,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
1,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
2,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
3,6.8307017262991145,6.791115549279263,6.999132191696806,[  25.93889618 -148.52664185],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  18.93982315 -148.49786377]
4,6.827278099837674,6.780264964191807,7.001907737391727,[  25.98198128 -148.53361511],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  18.98013306 -148.50474548]
5,6.818348805635802,6.765965808977892,7.002883458447066,[  26.05938339 -148.54644775],[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  19.05656052 -148.51731873]
6,6.805417355973141,6.747957557245754,7.002941511564802,[  26.16773796 -148.56486511],[  11.19678307 -158.02682495],[  13.0991497 -151.4927063],[  19.16485596 -148.53599548]
7,6.789688710415483,6.726289014897985,7.003539453839258,[  26.30788422 -148.5900116 ],[  11.19456005 -157.88192749],[  13.20514774 -151.39675903],[  19.30440521 -148.56091309]
8,6.774038648287353,6.700517166656663,7.001925470951677,[  26.47680092 -148.62187195],[  11.19197464 -157.70489502],[  13.33652401 -151.27928162],[  19.47493553 -148.59286499]
9,6.758844028055941,6.6730788817827245,7.001030679502722,[  26.67651367 -148.66168213],[  11.18891048 -157.49676514],[  13.4924469  -151.14257812],[  19.67554283 -148.63273621]
10,6.744709083428218,6.6449348079253925,7.000548503575058,[  26.90335846 -148.70959473],[  11.18574524 -157.25854492],[  13.6716795  -150.98867798],[  19.90287018 -148.68055725]
11,6.733091945984856,6.618335158135676,7.0009578999035424,[  27.15546799 -148.76593018],[  11.18319511 -156.99313354],[  13.87217617 -150.82029724],[  20.1545639  -148.73847961]
12,6.72734338807573,6.596358372153837,7.000145488164685,[  27.43316078 -148.83366394],[  11.18234348 -156.70217896],[  14.0968523  -150.63894653],[  20.43307495 -148.80476379]
13,6.728126782284535,6.580256079020134,6.999711771365794,[  27.73770523 -148.9098053 ],[  11.18466187 -156.38446045],[  14.34674072 -150.44569397],[  20.73805618 -148.88017273]
14,6.736441046514456,6.571658175013609,6.999485316765891,[  28.06825447 -148.99479675],[  11.19199181 -156.04013062],[  14.6225605  -150.24264526],[  21.0688324  -148.96504211]
15,6.7544076845944065,6.572410787604908,6.999262809323507,[  28.42378044 -149.08859253],[  11.20330906 -155.66958618],[  14.92476749 -150.03285217],[  21.42458153 -149.0586853 ]
16,6.781095199857233,6.583695941428363,6.999069046349248,[  28.80345154 -149.19021606],[  11.22598648 -155.2749176 ],[  15.25387383 -149.81970215],[  21.80444717 -149.16012573]
17,6.818657523104796,6.599435428644175,7.0056037188032105,[  29.20719147 -149.29846191],[  11.2635622  -154.85766602],[  15.60992622 -149.60379028],[  22.20160294 -149.28387451]
18,6.86540550015633,6.608275428100827,7.031742407468638,[  29.63455009 -149.41169739],[  11.31813812 -154.41934204],[  15.99484348 -149.39318848],[  22.60289764 -149.44726562]
19,6.920739109550005,6.6210914267483965,7.0700789184910455,[  30.08496094 -149.52783203],[  11.39391708 -153.9622345 ],[  16.40917969 -149.19319153],[  23.01566124 -149.63279724]
20,6.984491138946807,6.658211438918536,7.092881581185373,[  30.55804443 -149.64476013],[  11.49549389 -153.48910522],[  16.85256958 -149.00749207],[  23.46636391 -149.77528381]
21,7.055724951508574,6.703632791491373,7.1109372407080444,[  31.0524044  -149.75979614],[  11.62708855 -153.00292969],[  17.3246212  -148.84103394],[  23.94298744 -149.90682983]
22,7.13606231481699,6.751671999752459,7.114989579126791,[  31.5513134  -149.86827087],[  11.78885078 -152.51480103],[  17.81938934 -148.6995697 ],[  24.43821526 -150.03231812]
23,7.219350257014416,6.796479892800534,7.130969948946284,[  32.05919647 -149.97044373],[  11.97586155 -152.0422821 ],[  18.31492043 -148.58752441],[  24.93037987 -150.14567566]
24,7.309492394532027,6.83624418918721,7.15692103937233,[  32.58003235 -150.06613159],[  12.19237804 -151.58441162],[  18.8170414  -148.49531555],[  25.42536736 -150.24581909]
25,7.410852463488157,6.8832239335592424,7.194710379280401,[  33.12212753 -150.15530396],[  12.44535542 -151.1439209 ],[  19.32604408 -148.39131165],[  25.92962074 -150.33335876]
26,7.524585178256494,6.945660481000737,7.237786413325822,[  33.682724   -150.23622131],[  12.7259798 -150.7240448],[  19.83889389 -148.26928711],[  26.44698334 -150.40829468]
27,7.631983026438187,6.9955950005916625,7.284696226947051,[  34.26231384 -150.30680847],[  13.03612423 -150.33209229],[  20.36342621 -148.19718933],[  26.97945023 -150.47019958]
28,7.736264914749803,7.032146378610977,7.3323113280655,[  34.8585968  -150.36625671],[  13.36630249 -149.97377014],[  20.89344597 -148.18717957],[  27.52786827 -150.51860046]
29,7.857047421757286,7.053632267782854,7.38103586235355,[  35.47215271 -150.41346741],[  13.71107006 -149.64833069],[  21.43672752 -148.217453  ],[  28.09243774 -150.55310059]
