,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.018515365279518,7.090784786522281,7.391315384421599,[  36.08926392 -150.46658325],[  14.05249882 -149.35046387],[  21.99944115 -148.28149414],[  28.69921875 -150.60360718]
31,8.163676561610007,7.09048667502841,7.436919852413293,[  36.7339592  -150.48687744],[  14.42917061 -149.08323669],[  22.56328583 -148.38912964],[  29.29800797 -150.60690308]
32,8.298928094691822,7.094212727689147,7.482250821326281,[  37.39343643 -150.49516296],[  14.82036304 -148.84500122],[  23.11452866 -148.56388855],[  29.91184807 -150.59472656]
33,8.391036589652986,7.142329749479523,7.527682245011791,[  38.06799698 -150.49226379],[  15.22634411 -148.63467407],[  23.61524582 -148.82394409],[  30.54072189 -150.57055664]
34,8.4716762907625,7.228871664823066,7.572867032296204,[  38.75702667 -150.47943115],[  15.64718342 -148.45158386],[  24.09018707 -149.147995  ],[  31.18437767 -150.53689575]
35,8.6024673155337,7.310651209400405,7.618268149484778,[  39.46063995 -150.45811462],[  16.08199692 -148.29638672],[  24.60474014 -149.46484375],[  31.84246063 -150.49490356]
36,8.76541019101703,7.394618762520242,7.663851401699026,[  40.17860413 -150.43005371],[  16.52942276 -148.17027283],[  25.15495872 -149.72993469],[  32.51477051 -150.44656372]
37,8.94333966070052,7.483837277792139,7.7096792065447755,[  40.91085052 -150.39703369],[  16.98803139 -148.07374573],[  25.72984123 -149.96162415],[  33.20117188 -150.394104  ]
38,9.130121738357216,7.576589495706961,7.755701331217256,[  41.6572113  -150.36090088],[  17.4560833  -148.00730896],[  26.32690048 -150.1678009 ],[  33.90153885 -150.33973694]
39,9.321528314915478,7.670882872095691,7.801841882951088,[  42.41751862 -150.32347107],[  17.9311142 -147.9715271],[  26.94512367 -150.34608459],[  34.61576843 -150.28564453]
40,9.515392954426133,7.764263566538775,7.848175278008258,[  43.19158554 -150.28643799],[  18.41010857 -147.96672058],[  27.58376694 -150.49391174],[  35.34360123 -150.23168945]
41,9.711053454625308,7.8548490560636335,7.894532843797368,[  43.97921371 -150.25123596],[  18.88997459 -147.99302673],[  28.24181747 -150.6098175 ],[  36.08498764 -150.18164062]
42,9.908792362476845,7.941288290253123,7.940818699389157,[  44.78019333 -150.21910095],[  19.36907959 -148.04714966],[  28.91796303 -150.69346619],[  36.83979034 -150.1378479 ]
43,10.1108718686948,8.02294268234042,7.9869948010724485,[  45.59426117 -150.19009399],[  19.84409904 -148.12988281],[  29.61077118 -150.74557495],[  37.6077652  -150.10083008]
44,10.317868050135722,8.099830751689513,8.028684058850175,[  46.41679764 -150.16571045],[  20.31792831 -148.23028564],[  30.31887436 -150.76789856],[  38.38867188 -150.07102966]
45,10.532660913027769,8.172822035643746,8.066193706490491,[  47.2478447  -150.14595032],[  20.78684616 -148.34950256],[  31.04029274 -150.75860596],[  39.18223572 -150.04882812]
46,10.75913913590773,8.242231023334634,8.101182284567054,[  48.08878326 -150.13064575],[  21.25296783 -148.47955322],[  31.77503014 -150.72572327],[  39.98817825 -150.03393555]
47,11.001331375310302,8.308921870117832,8.13453377958532,[  48.94022369 -150.11981201],[  21.71587372 -148.61627197],[  32.52275085 -150.67556763],[  40.80623245 -150.02586365]
48,11.266160022955209,8.373949876203604,8.16672887622776,[  49.80238724 -150.11317444],[  22.16723824 -148.77590942],[  33.28284454 -150.61157227],[  41.63614655 -150.02388   ]
49,11.546735761344346,8.4379607656518,8.19805128308436,[  50.67528534 -150.11076355],[  22.61602211 -148.96598816],[  34.05520248 -150.53833008],[  42.47766113 -150.02708435]
50,11.82750809534281,8.501295615171825,8.228655274017337,[  51.55883789 -150.11174011],[  23.0845356  -149.15586853],[  34.83987045 -150.460495  ],[  43.33053589 -150.03549194]
51,12.123518663316363,8.56422082982951,8.258597322823766,[  52.45288849 -150.11523438],[  23.55966759 -149.32417297],[  35.63691711 -150.38235474],[  44.19457245 -150.04707336]
52,12.424947530880225,8.626766492020698,8.287913630459382,[  53.35728836 -150.12069702],[  24.04847336 -149.48828125],[  36.4463768  -150.30761719],[  45.06959534 -150.06022644]
53,12.735605099576542,8.68884660394721,8.316619687876354,[  54.27184296 -150.12754822],[  24.54613304 -149.64689636],[  37.26807022 -150.23677063],[  45.95539474 -150.07414246]
54,13.056881510114014,8.750266754595678,8.344732840289712,[  55.19639206 -150.13565063],[  25.05043602 -149.80029297],[  38.10195541 -150.17445374],[  46.8517952 -150.0880127]
55,13.381845177278226,8.810757454861038,8.372252430701014,[  56.13074112 -150.14414978],[  25.5672245  -149.94400024],[  38.94786835 -150.12330627],[  47.75859833 -150.1013031 ]
56,13.705794301246717,8.870106571396528,8.39919922591568,[  57.07471466 -150.15240479],[  26.09975815 -150.07473755],[  39.80554962 -150.08354187],[  48.67560577 -150.1134491 ]
57,14.026068507716111,8.928228674978149,8.425578886541043,[  58.02814484 -150.16018677],[  26.64928627 -150.19235229],[  40.67468262 -150.05503845],[  49.60264206 -150.12437439]
58,14.340939881560399,8.985086380187989,8.451402213515731,[  58.9908371  -150.16734314],[  27.21632195 -150.29544067],[  41.55493546 -150.03713989],[  50.53950119 -150.13386536]
59,14.64940208402977,9.040705696492022,8.476683754921675,[  59.96262741 -150.17382812],[  27.80087852 -150.38252258],[  42.44600677 -150.02868652],[  51.48600388 -150.14187622]
60,14.950918744564698,9.09518913087404,8.501407502323856,[  60.94333267 -150.17962646],[  28.40263367 -150.45266724],[  43.34756851 -150.02970886],[  52.44198227 -150.14846802]
61,15.245551085234226,9.148554089530755,8.525607223400849,[  61.93278503 -150.18470764],[  29.02105713 -150.50520325],[  44.2594223  -150.03717041],[  53.40723419 -150.15370178]
62,15.533583723645965,9.200870134541558,8.549289764212263,[  62.93081284 -150.18930054],[  29.65555573 -150.53996277],[  45.18136215 -150.04847717],[  54.38158035 -150.15800476]
63,15.815432096911424,9.252193637884163,8.572439045631743,[  63.93723679 -150.19352722],[  30.30552101 -150.55754089],[  46.11319733 -150.06230164],[  55.36485672 -150.16172791]
64,16.09154731031976,9.302535120761249,8.595101279857799,[  64.95191193 -150.19752502],[  30.97037506 -150.55895996],[  47.05474091 -150.07826233],[  56.35687256 -150.16490173]
65,16.362426990644295,9.351947194507781,8.617264033666293,[  65.97466278 -150.2013855 ],[  31.6496067  -150.54573059],[  48.00580597 -150.09432983],[  57.35746384 -150.16789246]
66,16.628824562365715,9.400418983408796,8.638938096654146,[  67.00533295 -150.20523071],[  32.34241867 -150.5166626 ],[  48.96624756 -150.10908508],[  58.36646271 -150.17098999]
67,16.891053303536367,9.447943214619748,8.660146451665172,[  68.04376984 -150.2091217 ],[  33.04849243 -150.47335815],[  49.93589401 -150.12214661],[  59.3836937  -150.17422485]
68,17.14882806019468,9.494545816429975,8.680881202197364,[  69.08982086 -150.21305847],[  33.76820374 -150.42382812],[  50.91456985 -150.133255  ],[  60.40901184 -150.17765808]
69,17.402202052084196,9.54021383985163,8.701180410194471,[  70.14334106 -150.21708679],[  34.50140762 -150.37167358],[  51.90209961 -150.14242554],[  61.44223404 -150.18135071]
70,17.651263298829363,9.584995905267766,8.720998599565002,[  71.20415497 -150.22123718],[  35.24784088 -150.31829834],[  52.89830017 -150.14982605],[  62.48323059 -150.18525696]
71,17.896091634671443,9.628881163137038,8.740396799904719,[  72.2721405  -150.22550964],[  36.00722885 -150.26347351],[  53.90299606 -150.15571594],[  63.53181839 -150.18937683]
72,18.13652813153782,9.671901422503131,8.759344617804551,[  73.34713745 -150.22987366],[  36.77956772 -150.21177673],[  54.91602325 -150.16046143],[  64.58786774 -150.19364929]
73,18.372486114527298,9.714051340258498,8.77787657416514,[  74.42901611 -150.23434448],[  37.56473541 -150.16442871],[  55.93722153 -150.16439819],[  65.6512146  -150.19804382]
74,18.603930466130826,9.75537171334711,8.795981035878256,[  75.51763153 -150.23883057],[  38.36253738 -150.12365723],[  56.96641541 -150.16783142],[  66.72172546 -150.20251465]
75,18.830870641735476,9.795846259939427,8.813688835760484,[  76.61284637 -150.24336243],[  39.17275238 -150.09085083],[  58.0034523  -150.17103577],[  67.79923248 -150.20701599]
76,19.05333914706897,9.835512520593564,8.830984463592973,[  77.71452332 -150.24794006],[  39.99514008 -150.0660553 ],[  59.048172   -150.17425537],[  68.88361359 -150.21160889]
77,19.271432509340247,9.874377315330499,8.84788355510347,[  78.82253265 -150.25254822],[  40.82941818 -150.04904175],[  60.10042191 -150.17759705],[  69.97472382 -150.21618652]
78,19.485249770496882,9.912443864099249,8.864401431059262,[  79.93675232 -150.25714111],[  41.6753273  -150.03930664],[  61.16006088 -150.18113708],[  71.07242584 -150.22068787]
79,19.694882826264543,9.949746925717543,8.88053752694756,[  81.05704498 -150.26173401],[  42.53259659 -150.03610229],[  62.22691727 -150.18490601],[  72.17658234 -150.2252655 ]
80,19.900441481192733,9.986297663427447,8.896299660839949,[  82.1832962 -150.2663269],[  43.40098572 -150.03834534],[  63.30085754 -150.18891907],[  73.28707123 -150.22987366]
81,20.102013160611932,10.022096111664549,8.911695649975481,[  83.31537628 -150.2709198 ],[  44.28027725 -150.04495239],[  64.38174438 -150.19311523],[  74.40375519 -150.23446655]
82,20.299665607615133,10.05715369972597,8.92674850671428,[  84.45316315 -150.27555847],[  45.17025757 -150.05477905],[  65.46942139 -150.19750977],[  75.52648926 -150.23905945]
83,20.49350057450481,10.091478242367915,8.94144297214378,[  85.59654236 -150.28024292],[  46.0707283  -150.06668091],[  66.56378174 -150.20205688],[  76.65517426 -150.24365234]
84,20.683532004739046,10.125108391423534,8.955794117809557,[  86.74539185 -150.28492737],[  46.98150253 -150.08050537],[  67.66464996 -150.20663452],[  77.78967285 -150.24824524]
85,20.869836674554442,10.158059719246424,8.96978662252176,[  87.89958954 -150.28965759],[  47.90239334 -150.09457397],[  68.77190399 -150.21122742],[  78.92987823 -150.25289917]
86,21.052463562654406,10.190309149199331,8.983306233973959,[  89.05887604 -150.29444885],[  48.83323288 -150.10830688],[  69.88542175 -150.21585083],[  80.07564545 -150.25758362]
87,21.231484642106665,10.221871628222909,8.995055841136924,[  90.2218399  -150.29924011],[  49.77382278 -150.12089539],[  71.00507355 -150.22055054],[  81.22686005 -150.26226807]
88,21.40692664169251,10.252809250498412,9.001693358351766,[  91.38506317 -150.30401611],[  50.72399902 -150.13179016],[  72.13072205 -150.22515869],[  82.38344574 -150.26704407]
89,21.578875939662314,10.283075491836767,9.000571658895362,[  92.54573822 -150.30874634],[  51.68355942 -150.14100647],[  73.26225281 -150.22976685],[  83.54524231 -150.27182007]
90,21.747388581341223,10.31270824922234,8.990897230085496,[  93.7029953  -150.31343079],[  52.65233231 -150.14859009],[  74.39955139 -150.23445129],[  84.71217346 -150.27661133]
91,21.91250084321211,10.341722968480068,8.972899389361622,[  94.85694122 -150.31814575],[  53.63014221 -150.15472412],[  75.54248047 -150.23913574],[  85.88411713 -150.28138733]
92,22.07427222658755,10.370142911797739,8.946890501585578,[  96.00778961 -150.32287598],[  54.61680603 -150.15969849],[  76.69091797 -150.24382019],[  87.06097412 -150.28623962]
93,22.23278164420118,10.397952633965431,8.913244341718325,[  97.1558075  -150.32756042],[  55.6121521  -150.16378784],[  77.84477234 -150.24850464],[  88.24263763 -150.29112244]
94,22.38806706506884,10.425174710490339,8.872487645829032,[  98.30141449 -150.33224487],[  56.61601257 -150.16708374],[  79.00391388 -150.25323486],[  89.42900085 -150.29600525]
95,22.540181212412698,10.451816707602925,8.8251315787783,[  99.44500732 -150.33692932],[  57.62821198 -150.1697998 ],[  80.16822052 -150.25802612],[  90.61994934 -150.30088806]
96,22.689202734906182,10.477879000782645,8.771923752607801,[ 100.58725739 -150.34161377],[  58.6485939  -150.17225647],[  81.33761597 -150.26280212],[  91.8154068  -150.30578613]
97,22.835133641507795,10.503414744994705,8.71411550231277,[ 101.72930145 -150.34629822],[  59.67698669 -150.17494202],[  82.51193237 -150.26759338],[  93.01525879 -150.31066895]
98,22.978095520029317,10.528400802459984,8.653324246409024,[ 102.87269592 -150.35099792],[  60.71323013 -150.17803955],[  83.69113159 -150.2724762 ],[  94.21944427 -150.31555176]
99,23.118087877884363,10.552852994702944,8.590328114560242,[ 104.01809692 -150.35574341],[  61.75718689 -150.18156433],[  84.87507629 -150.27735901],[  95.42784119 -150.32048035]
100,23.255209980587153,10.57675599998823,8.525080954798192,[ 105.16536713 -150.36044312],[  62.80868149 -150.1855011 ],[  86.06369019 -150.28225708],[  96.64035797 -150.32545471]
101,23.389488574589105,10.60017079043833,8.457377088074113,[ 106.3142395  -150.36512756],[  63.86756516 -150.18980408],[  87.2568512  -150.28713989],[  97.85693359 -150.33042908]
102,23.521022903390687,10.623013381071026,8.38710982898523,[ 107.46447754 -150.36982727],[  64.93369293 -150.19447327],[  88.45451355 -150.29202271],[  99.07743835 -150.33540344]
103,23.649775905032158,10.64542910343629,8.314011712874589,[ 108.61577606 -150.37452698],[  66.00691986 -150.19924927],[  89.65649414 -150.29690552],[ 100.30183411 -150.34046936]
104,23.775827943288892,10.667364241359447,8.237816151437162,[ 109.76776123 -150.3792572 ],[  67.08711243 -150.20407104],[  90.86273956 -150.30178833],[ 101.53001404 -150.34555054]
105,23.8992635671395,10.688810727120298,8.158301893693588,[ 110.92012787 -150.38400269],[  68.17411041 -150.20887756],[  92.07317352 -150.3067627 ],[ 102.76189423 -150.35063171]
106,24.020113226467025,10.709784194440749,8.074988104475567,[ 112.0723114  -150.38871765],[  69.26778412 -150.21359253],[  93.28769684 -150.31173706],[ 103.99739075 -150.35571289]
107,24.13841518942759,10.730292335359643,7.9875008844329844,[ 113.22385406 -150.3934021 ],[  70.36800385 -150.21818542],[  94.50621796 -150.31671143],[ 105.23641968 -150.36080933]
108,24.25423799372643,10.750342528415237,7.895764313995524,[ 114.37460327 -150.39811707],[  71.474617   -150.22271729],[  95.72865295 -150.32171631],[ 106.47890472 -150.3658905 ]
109,24.36759696037621,10.769957411330033,7.799801218955919,[ 115.52450562 -150.40283203],[  72.58750916 -150.22721863],[  96.95490265 -150.32679749],[ 107.72476959 -150.37094116]
110,24.478560317752894,10.789145115263212,7.699771753722291,[ 116.67366028 -150.40757751],[  73.70654297 -150.23171997],[  98.18489838 -150.33187866],[ 108.97395325 -150.37600708]
111,24.587165900178643,10.807905577475722,7.595858772375273,[ 117.82216644 -150.41227722],[  74.83159637 -150.23629761],[  99.41855621 -150.33695984],[ 110.22637177 -150.381073  ]
112,24.69345210376197,10.826246800553522,7.488344371348162,[ 118.9702301  -150.41696167],[  75.9625473  -150.24087524],[ 100.65579224 -150.34202576],[ 111.48194885 -150.38621521]
113,24.797464704446977,10.84417610205595,7.377503394567662,[ 120.11804199 -150.42163086],[  77.09925842 -150.2454834 ],[ 101.89651489 -150.34710693],[ 112.74060059 -150.39138794]
114,24.899241598695202,10.861723937045921,7.263588173300959,[ 121.26581573 -150.4263916 ],[  78.24162292 -150.25016785],[ 103.14065552 -150.35218811],[ 114.00228882 -150.39656067]
115,24.99884413376478,10.878882738577355,7.146857478742475,[ 122.41373444 -150.43110657],[  79.38951111 -150.25485229],[ 104.38814545 -150.35726929],[ 115.26693726 -150.40174866]
116,25.096287505797363,10.895660448727568,7.027532373742963,[ 123.56194305 -150.43579102],[  80.54282379 -150.25953674],[ 105.63890076 -150.36233521],[ 116.5344696  -150.40701294]
117,25.191632624493874,10.912071701740292,6.905689777785821,[ 124.71047211 -150.44049072],[  81.7014389  -150.26429749],[ 106.89286041 -150.36743164],[ 117.80484009 -150.4122467 ]
118,25.284940961862578,10.928116245912001,6.781459576168844,[ 125.859375   -150.44523621],[  82.86521912 -150.26907349],[ 108.14994812 -150.37260437],[ 119.07797241 -150.41743469]
119,25.376196946833744,10.943809903653868,6.654863969668149,[ 127.00862122 -150.44992065],[  84.03411102 -150.27386475],[ 109.41009521 -150.3777771 ],[ 120.35381317 -150.42263794]
120,25.465507452516622,10.95916055441049,6.52588019517746,[ 128.15812683 -150.45463562],[  85.20793915 -150.27865601],[ 110.67323303 -150.38294983],[ 121.63230133 -150.42791748]
121,25.55285722026484,10.974167822822146,6.394531578285226,[ 129.30784607 -150.45939636],[  86.38665009 -150.28344727],[ 111.93929291 -150.38812256],[ 122.91336823 -150.43318176]
122,25.638307159712244,10.988823891518283,6.258551707709577,[ 130.45545959 -150.46409607],[  87.57013702 -150.28833008],[ 113.20822906 -150.39335632],[ 124.19696045 -150.43844604]
123,25.721872842100545,11.003197549970407,6.109884135532998,[ 131.59288025 -150.46878052],[  88.75828552 -150.29321289],[ 114.47994232 -150.39863586],[ 125.48304749 -150.44372559]
124,25.80361505207105,11.017212692657514,5.94767412654938,[ 132.71914673 -150.47337341],[  89.95100403 -150.2980957 ],[ 115.75440216 -150.40390015],[ 126.77152252 -150.44900513]
125,25.883587007165932,11.028321310393498,5.776568318264889,[ 133.83628845 -150.47796631],[  91.14817047 -150.30297852],[ 117.03153992 -150.40910339],[ 128.05976868 -150.45428467]
126,25.961788707431282,11.02351489474376,5.616182094913486,[ 134.95085144 -150.4825592 ],[  92.34972382 -150.30789185],[ 118.31129456 -150.41427612],[ 129.3347168  -150.45947266]
127,26.038289192135558,10.992386601105324,5.481415538874337,[ 136.067276  -150.4871521],[  93.55554199 -150.31285095],[ 119.59361267 -150.41952515],[ 130.58590698 -150.46456909]
128,26.11310346982623,10.933174304337964,5.376236027134962,[ 137.18769836 -150.49176025],[  94.76554108 -150.31784058],[ 120.8784256  -150.42477417],[ 131.81150818 -150.46955872]
129,26.186247049137993,10.845595531792508,5.301955678135119,[ 138.31309509 -150.49633789],[  95.9796524 -150.3228302],[ 122.16567993 -150.43005371],[ 133.01118469 -150.47442627]
130,26.257803790174517,10.729787736613982,5.258879917080732,[ 139.44387817 -150.50094604],[  97.19776154 -150.32780457],[ 123.45534515 -150.43533325],[ 134.18504333 -150.47917175]
131,26.327758246826235,10.586094363353432,5.246871163490079,[ 140.58016968 -150.50553894],[  98.4197998  -150.33279419],[ 124.74733734 -150.44059753],[ 135.33334351 -150.48381042]
132,26.39617939550509,10.414896691644056,5.265578594418035,[ 141.7219696  -150.51014709],[  99.64566803 -150.33776855],[ 126.04162598 -150.44589233],[ 136.45643616 -150.48834229]
133,26.46306711135391,10.216675183789983,5.314544703166128,[ 142.86923218 -150.51483154],[ 100.87529755 -150.34280396],[ 127.3381424  -150.45126343],[ 137.55473328 -150.49276733]
134,26.528474549560315,9.991872652738856,5.393280896700256,[ 144.02186584 -150.51951599],[ 102.10858917 -150.34788513],[ 128.63684082 -150.45663452],[ 138.62863159 -150.49708557]
135,26.592455303000317,9.740878256098027,5.501222858784896,[ 145.17967224 -150.52427673],[ 103.34546661 -150.35296631],[ 129.93769836 -150.46200562],[ 139.67849731 -150.50131226]
136,26.655001492087226,9.464218540204342,5.63673785137686,[ 146.34144592 -150.52906799],[ 104.58583832 -150.35804749],[ 131.24061584 -150.46731567],[ 140.70475769 -150.50541687]
137,26.716197414806537,9.162244269330559,5.7964076165597085,[ 147.50413513 -150.53385925],[ 105.82963562 -150.36312866],[ 132.54560852 -150.47265625],[ 141.70777893 -150.50944519]
138,26.776012616456974,8.835428279275844,5.9770432235457145,[ 148.66493225 -150.53863525],[ 107.07679749 -150.36819458],[ 133.85258484 -150.47802734],[ 142.6879425  -150.51335144]
139,26.834515197826804,8.484152282537847,6.177240812392703,[ 149.82278442 -150.54341125],[ 108.32722473 -150.37335205],[ 135.16151428 -150.48339844],[ 143.64559937 -150.51716614]
140,26.891728047160317,8.112720559922339,6.392543497248195,[ 150.97750854 -150.54812622],[ 109.58086395 -150.37852478],[ 136.47236633 -150.48869324],[ 144.58502197 -150.52114868]
141,26.94768224479895,7.738939129408343,6.605312739291735,[ 152.12921143 -150.55281067],[ 110.8376236  -150.38371277],[ 137.78507996 -150.49404907],[ 145.5239563  -150.52522278]
142,27.00237772792705,7.36947596905699,6.809079258310568,[ 153.27804565 -150.55749512],[ 112.09745789 -150.3888855 ],[ 139.09960938 -150.49942017],[ 146.46902466 -150.52932739]
143,27.05586765195518,7.005917793373469,7.002668448909647,[ 154.42440796 -150.56217957],[ 113.36029816 -150.39407349],[ 140.41593933 -150.504776  ],[ 147.42179871 -150.53338623]
144,27.108152578886944,6.649103637572923,7.185744613531598,[ 155.56872559 -150.56692505],[ 114.62606812 -150.39924622],[ 141.73399353 -150.51022339],[ 148.38304138 -150.53746033]
145,27.159285602070383,6.2993085920628245,7.359085441092701,[ 156.71205139 -150.57165527],[ 115.89471436 -150.40441895],[ 143.05377197 -150.51570129],[ 149.35302734 -150.54159546]
146,27.20925865459273,5.9566238947246966,7.523469871441945,[ 157.85517883 -150.57637024],[ 117.16616821 -150.40959167],[ 144.37519836 -150.52110291],[ 150.33177185 -150.54560852]
147,27.255516098123667,5.62364401930972,7.679858451282541,[ 158.99902344 -150.58105469],[ 118.44034576 -150.4147644 ],[ 145.69563293 -150.526474  ],[ 151.31922913 -150.54966736]
148,27.2849887019683,5.313339016116853,7.829075335460717,[ 160.14428711 -150.58575439],[ 119.71722412 -150.41993713],[ 147.00198364 -150.5317688 ],[ 152.3152771  -150.55377197]
149,27.28732277707924,5.036023929459862,7.971456214542917,[ 161.29118347 -150.59043884],[ 120.99671936 -150.42520142],[ 148.28381348 -150.53691101],[ 153.3197937  -150.55789185]
150,27.26087082637536,4.793254889052265,8.10704711381554,[ 162.43960571 -150.59513855],[ 122.27877045 -150.43048096],[ 149.53941345 -150.54193115],[ 154.33262634 -150.56199646]
151,27.103442851794163,4.7909997315275366,8.131917741446395,[ 163.58934021 -150.599823  ],[ 123.56331635 -150.43574524],[ 150.66653442 -150.54612732],[ 155.45748901 -150.56692505]
152,26.898620113652626,4.859345930694255,8.132208398860573,[ 164.7401886  -150.60450745],[ 124.85034943 -150.44102478],[ 151.74874878 -150.55000305],[ 156.60804749 -150.57142639]
153,26.672320201712417,4.9474054303428225,8.132744957651324,[ 165.89189148 -150.60925293],[ 126.13975525 -150.44628906],[ 152.81185913 -150.55371094],[ 157.75921631 -150.57556152]
154,26.422620529071207,5.059421669953773,8.13068765524044,[ 167.04391479 -150.61404419],[ 127.43151855 -150.45158386],[ 153.85392761 -150.55729675],[ 158.91329956 -150.57972717]
155,26.148613028398223,5.1975622660739305,8.124539777855846,[ 168.19595337 -150.61875916],[ 128.72557068 -150.45695496],[ 154.87397766 -150.5607605 ],[ 160.07148743 -150.5841217 ]
