,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.510198130167786,7.008738165801735,7.9493371702385796,[  36.09892273 -150.45098877],[  14.05960751 -149.35949707],[  21.50128365 -148.3473053 ],[  28.150383   -150.56358337]
31,7.651906160707425,7.011427480625987,8.011559054225938,[  36.7437706  -150.47212219],[  14.43577003 -149.09124756],[  22.0592556  -148.43235779],[  28.73296738 -150.58216858]
32,7.812931989473276,7.001401100324618,8.07287969128934,[  37.40332031 -150.47975159],[  14.82588673 -148.85165405],[  22.63290215 -148.5476532 ],[  29.3311348  -150.58561707]
33,7.976603777263654,6.992206999032973,8.133920713099126,[  38.07804489 -150.4768219 ],[  15.22961903 -148.64083862],[  23.20591545 -148.71086121],[  29.94473076 -150.57615662]
34,8.13894556174242,6.9933852803606635,8.19440200296583,[  38.76732635 -150.46498108],[  15.64836788 -148.45718384],[  23.7741909  -148.91917419],[  30.57342529 -150.55558777]
35,8.325395101300103,6.993156534438313,8.254790123483653,[  39.47122192 -150.44503784],[  16.08219528 -148.30082703],[  24.36807251 -149.11103821],[  31.21681786 -150.52487183]
36,8.523028811026721,6.998170859880509,8.315092666825064,[  40.1894722  -150.41851807],[  16.52962685 -148.17315674],[  24.97844124 -149.29545593],[  31.87465096 -150.48570251]
37,8.728705229310446,7.009556905230567,8.37544936358675,[  40.92201233 -150.387146  ],[  16.98818779 -148.07525635],[  25.60388184 -149.47529602],[  32.54673004 -150.44004822]
38,8.940823789077436,7.027476243629105,8.435843198254553,[  41.66866684 -150.35273743],[  17.45585442 -148.00834656],[  26.24429893 -149.6519928 ],[  33.23290634 -150.39009094]
39,9.158303553664668,7.051057652331365,8.496230243931484,[  42.42925644 -150.3170166 ],[  17.93076706 -147.97186279],[  26.90126419 -149.81704712],[  33.93305206 -150.33798218]
40,9.38068750667465,7.078718652981494,8.556565382532925,[  43.20359802 -150.28160095],[  18.41001129 -147.96617126],[  27.57567406 -149.96315002],[  34.64703369 -150.2858429 ]
41,9.608874015036568,7.1090292651145175,8.61676142310749,[  43.99148941 -150.24790955],[  18.89015198 -147.99169922],[  28.26720619 -150.08963013],[  35.37473679 -150.2355957 ]
42,9.84349354876997,7.140604785963388,8.67678074447629,[  44.79272461 -150.21711731],[  19.36954117 -148.04519653],[  28.97538757 -150.19509888],[  36.11598969 -150.18891907]
43,10.085618306442482,7.172276765126249,8.736570970496008,[  45.60707092 -150.19009399],[  19.84727859 -148.12158203],[  29.69953346 -150.27861023],[  36.87060547 -150.14715576]
44,10.337518823408544,7.2031482762074965,8.791829474590296,[  46.43000031 -150.16751099],[  20.32169724 -148.21710205],[  30.43886566 -150.34011841],[  37.63835526 -150.11056519]
45,10.601378489654545,7.23264151358805,8.842620184240863,[  47.26135635 -150.14915466],[  20.79168701 -148.32849121],[  31.19258308 -150.38046265],[  38.41900253 -150.08052063]
46,10.878658698716405,7.260476724306699,8.890600756501136,[  48.10256195 -150.13485718],[  21.2572403  -148.45251465],[  31.95994568 -150.40118408],[  39.21229553 -150.05775452]
47,11.169706710334705,7.286802268961012,8.936660572177857,[  48.95425034 -150.12454224],[  21.71884155 -148.58618164],[  32.74004364 -150.40151978],[  40.01797104 -150.04199219]
48,11.478047972588534,7.3116339441549725,8.981309230455206,[  49.81666565 -150.11805725],[  22.17456818 -148.73225403],[  33.53268051 -150.38720703],[  40.83575439 -150.0335083 ]
49,11.813376275685394,7.335342866955341,9.024786201571418,[  50.68980026 -150.11506653],[  22.61411858 -148.90788269],[  34.33756638 -150.36274719],[  41.66540527 -150.03103638]
50,12.162950701763458,7.358340304433158,9.06726666459901,[  51.57357407 -150.11515808],[  23.05327988 -149.10528564],[  35.15434265 -150.33070374],[  42.50667572 -150.03343201]
51,12.499651862619924,7.3808808646601936,9.108843317500547,[  52.46784973 -150.11785889],[  23.52472687 -149.27593994],[  35.98284149 -150.29411316],[  43.35934067 -150.03982544]
52,12.8419258609435,7.403146508065526,9.14958193237793,[  53.3724556  -150.12307739],[  24.00686264 -149.44091797],[  36.82290649 -150.25582886],[  44.22317123 -150.04928589]
53,13.203733030775288,7.425233007344486,9.189498667713073,[  54.28722    -150.12980652],[  24.48526573 -149.59803772],[  37.6744194  -150.21835327],[  45.0979805  -150.06079102]
54,13.575365787747918,7.447165925223713,9.228613964747684,[  55.21196747 -150.13723755],[  24.96888161 -149.74705505],[  38.53722382 -150.1836853 ],[  45.98357391 -150.07345581]
55,13.95048777924566,7.468889370744941,9.266957773830589,[  56.14652252 -150.1449585 ],[  25.46310043 -149.89093018],[  39.41114044 -150.1522522 ],[  46.87974548 -150.08708191]
56,14.324301499237677,7.4903998422716915,9.30452095218754,[  57.09069824 -150.15266418],[  25.9720192  -150.02534485],[  40.2959671  -150.12599182],[  47.78632355 -150.10049438]
57,14.693764355159113,7.511607433506515,9.34131345424565,[  58.04431152 -150.16001892],[  26.49780655 -150.14718628],[  41.19151306 -150.10595703],[  48.70311737 -150.11280823]
58,15.057373832554559,7.532464192224182,9.377349747560778,[  59.0071907  -150.16690063],[  27.04107666 -150.25769043],[  42.09754181 -150.0922699 ],[  49.62994003 -150.12379456]
59,15.414188535100754,7.55292039475273,9.412640076029824,[  59.97915268 -150.17320251],[  27.60202599 -150.35507202],[  43.01383591 -150.08428955],[  50.56659698 -150.13334656]
60,15.763623519787364,7.572941829872789,9.447221820549913,[  60.96004105 -150.17895508],[  28.18055153 -150.43658447],[  43.94018555 -150.08195496],[  51.51289368 -150.14144897]
61,16.105513945064633,7.592579938061179,9.481063972316996,[  61.94966507 -150.18417358],[  28.77623558 -150.50035095],[  44.87636185 -150.08380127],[  52.46866989 -150.14805603]
62,16.440041987183665,7.611807338226067,9.514195384233707,[  62.94786072 -150.18882751],[  29.38850594 -150.54530334],[  45.82220078 -150.08851624],[  53.43373108 -150.15345764]
63,16.767525461013076,7.63065194768515,9.546653237911356,[  63.95447159 -150.19303894],[  30.01671791 -150.57113647],[  46.77748871 -150.09524536],[  54.40788269 -150.1579895 ]
64,17.088248144417214,7.649150788233127,9.57839534417534,[  64.96930695 -150.19700623],[  30.66047287 -150.58065796],[  47.74205017 -150.10322571],[  55.39097595 -150.16189575]
65,17.40270949933273,7.667278966180068,9.609478803475348,[  65.99221802 -150.20089722],[  31.31917953 -150.57531738],[  48.7157135  -150.11174011],[  56.38280487 -150.16537476]
66,17.711397336182706,7.685054512231017,9.63991839128461,[  67.02306366 -150.20480347],[  31.99227905 -150.55619812],[  49.69831085 -150.12026978],[  57.38321304 -150.1686554 ]
67,18.014985937589593,7.702496096625098,9.669687147603284,[  68.06165314 -150.20877075],[  32.67897797 -150.52203369],[  50.68966293 -150.12840271],[  58.39203644 -150.17185974]
68,18.313361639802615,7.719589269957357,9.698822831143966,[  69.10784912 -150.21281433],[  33.37945175 -150.47851562],[  51.68960953 -150.13597107],[  59.40909958 -150.17510986]
69,18.606548506633487,7.736357185967953,9.727348034544379,[  70.16151428 -150.21697998],[  34.09362793 -150.42950439],[  52.69796753 -150.14280701],[  60.43424225 -150.17852783]
70,18.894722487092338,7.752798608841772,9.755247245467666,[  71.22248077 -150.22122192],[  34.82123566 -150.37677002],[  53.71458435 -150.14892578],[  61.46731186 -150.18212891]
71,19.17787045240232,7.7689086270280745,9.782531890635923,[  72.29059601 -150.22555542],[  35.56216812 -150.32272339],[  54.73929977 -150.15438843],[  62.50814438 -150.18592834]
72,19.45609072907004,7.784693873709694,9.809243793053847,[  73.36573792 -150.22996521],[  36.31615067 -150.26722717],[  55.77194214 -150.15931702],[  63.55657578 -150.18994141]
73,19.72923014618866,7.8001684334862285,9.835364242807888,[  74.44775391 -150.23445129],[  37.08319855 -150.21488953],[  56.81236267 -150.16384888],[  64.61247253 -150.19407654]
74,19.9971847567712,7.81532428932611,9.860930880436005,[  75.53650665 -150.23893738],[  37.86320877 -150.16847229],[  57.86039352 -150.16810608],[  65.67565918 -150.19837952]
75,20.25998034093271,7.830191000965652,9.885909934570435,[  76.6318512  -150.24345398],[  38.65596008 -150.12864685],[  58.91589355 -150.17222595],[  66.74602509 -150.20274353]
76,20.517647013152914,7.844741879951257,9.910354747234946,[  77.73365784 -150.24803162],[  39.46121597 -150.09608459],[  59.97870636 -150.17625427],[  67.82338715 -150.20721436]
77,20.770249170337305,7.859010431540107,9.934242555981175,[  78.84179688 -150.25263977],[  40.27872849 -150.07118225],[  61.0486908  -150.18034363],[  68.90763855 -150.21173096]
78,21.017885273966183,7.872985271282023,9.957618885784346,[  79.95614624 -150.25723267],[  41.10821152 -150.05380249],[  62.12569046 -150.18449402],[  69.99861145 -150.21630859]
79,21.260676513074362,7.8866699646319285,9.980460975451717,[  81.07656097 -150.26179504],[  41.94939423 -150.04418945],[  63.20957947 -150.1887207 ],[  71.09618378 -150.22090149]
80,21.498721709950946,7.900052621950574,10.002815288907458,[  82.20292664 -150.26638794],[  42.80202484 -150.04100037],[  64.30020905 -150.19302368],[  72.20019531 -150.22540283]
81,21.732116718718963,7.913191017742432,10.024665691826488,[  83.33512878 -150.27096558],[  43.66584778 -150.04399109],[  65.39742279 -150.19743347],[  73.31054688 -150.22998047]
82,21.960969970836402,7.926062136949282,10.046005117221917,[  84.47302246 -150.27560425],[  44.54065323 -150.05123901],[  66.50110626 -150.20191956],[  74.42710114 -150.23457336]
83,22.18536321045071,7.938658349016245,10.06686408182265,[  85.61650085 -150.2802887 ],[  45.42624283 -150.06109619],[  67.61112976 -150.20646667],[  75.54972076 -150.23916626]
84,22.405386438965504,7.950979716820105,10.087272915906999,[  86.76545715 -150.28497314],[  46.32239151 -150.07354736],[  68.72735596 -150.21105957],[  76.67826843 -150.24375916]
85,22.621092408767115,7.963064575710501,10.107208918666743,[  87.91977692 -150.28970337],[  47.2289238  -150.08784485],[  69.84965515 -150.21565247],[  77.81265259 -150.24835205]
86,22.83255198305934,7.97489003767663,10.126687099400767,[  89.07932281 -150.29449463],[  48.14565277 -150.10189819],[  70.97789764 -150.22032166],[  78.95272064 -150.25302124]
87,23.039822536001743,7.986471298898314,10.145722654077263,[  90.24401093 -150.29927063],[  49.07241058 -150.11470032],[  72.11196899 -150.22502136],[  80.09837341 -150.25770569]
88,23.2429558838253,7.9978163633596075,10.164323149433166,[  91.41372681 -150.30406189],[  50.00901413 -150.12619019],[  73.2517395  -150.22970581],[  81.24948883 -150.26245117]
89,23.442024455984455,8.008925043666357,10.182519103185872,[  92.58838654 -150.30885315],[  50.95527649 -150.13607788],[  74.39709473 -150.23440552],[  82.40595245 -150.26724243]
90,23.637114737913738,8.019789585670253,10.200295568811658,[  93.76785278 -150.31367493],[  51.91099548 -150.14433289],[  75.54792023 -150.23910522],[  83.56764221 -150.27203369]
91,23.82827216356038,8.03044019336058,10.217629782517164,[  94.95201874 -150.31855774],[  52.87601089 -150.15087891],[  76.70410156 -150.24388123],[  84.73447418 -150.27682495]
92,24.015570674224335,8.04086948803852,10.234574900392612,[  96.14080811 -150.32344055],[  53.85012436 -150.15611267],[  77.86551666 -150.24867249],[  85.90631866 -150.28161621]
93,24.199077088813656,8.051077532354313,10.251115663786667,[  97.33410645 -150.32832336],[  54.83316803 -150.16044617],[  79.03206635 -150.25346375],[  87.08307648 -150.28640747]
94,24.37885146936972,8.061064263948271,10.267282652474321,[  98.5318222  -150.33320618],[  55.8249588  -150.16412354],[  80.20362854 -150.258255  ],[  88.26462555 -150.29118347]
95,24.554976701960896,8.070837623796084,10.283060482963553,[  99.73387146 -150.33813477],[  56.82533646 -150.16741943],[  81.38012695 -150.26304626],[  89.45089722 -150.29602051]
96,24.727516893323834,8.080367032254065,10.298502685528566,[ 100.94016266 -150.34310913],[  57.8341217  -150.17051697],[  82.56144714 -150.26782227],[  90.64174652 -150.30088806]
97,24.89650948466818,8.089713337123154,10.313563421763346,[ 102.15058136 -150.34809875],[  58.8511467  -150.17362976],[  83.74745941 -150.27261353],[  91.8371048  -150.30577087]
98,25.062034339789143,8.098845833295645,10.32829597165949,[ 103.36507416 -150.35308838],[  59.87625504 -150.17687988],[  84.93808746 -150.27748108],[  93.03686523 -150.3106842 ]
99,25.22412535217233,8.107818301389706,10.342669629980508,[ 104.58353424 -150.35806274],[  60.90928268 -150.18031311],[  86.1332016  -150.28236389],[  94.24095154 -150.31565857]
100,25.38287024399323,8.116599973853118,10.356699968761031,[ 105.80587769 -150.36305237],[  61.95007324 -150.1839447 ],[  87.33273315 -150.28727722],[  95.44926453 -150.32064819]
101,25.538337729664498,8.12517534090283,10.370394554925651,[ 107.03201294 -150.36802673],[  62.99847412 -150.18780518],[  88.53659821 -150.29226685],[  96.66170502 -150.32563782]
102,25.69056188244635,8.133575233507905,10.383761579203647,[ 108.26186371 -150.37310791],[  64.05433655 -150.19186401],[  89.74468231 -150.29724121],[  97.87818909 -150.33061218]
103,25.83962674334653,8.141799651658726,10.396785283871475,[ 109.49533844 -150.37818909],[  65.11750031 -150.19610596],[  90.95690918 -150.30221558],[  99.09864044 -150.33558655]
104,25.985585965859944,8.149833274219178,10.40949612367663,[ 110.73236847 -150.38327026],[  66.18782806 -150.20050049],[  92.17319489 -150.30722046],[ 100.3229599  -150.34057617]
105,26.12847012977842,8.157714435229666,10.421917049081943,[ 111.97288513 -150.38835144],[  67.26515961 -150.20497131],[  93.39340973 -150.31219482],[ 101.55105591 -150.3455658 ]
106,26.268371225780275,8.165412867185651,10.434024796288645,[ 113.21679688 -150.39343262],[  68.34936523 -150.20944214],[  94.61751556 -150.31716919],[ 102.7828598  -150.35064697]
107,26.40535035095465,8.172927820212095,10.44581980369021,[ 114.46401978 -150.39851379],[  69.44029999 -150.213974  ],[  95.84542847 -150.32221985],[ 104.01828766 -150.35571289]
108,26.53942257623926,8.180282494837806,10.4573553514928,[ 115.71450806 -150.40359497],[  70.53782654 -150.21856689],[  97.07702637 -150.32730103],[ 105.2572403  -150.36079407]
109,26.67066432002571,8.187476953629757,10.468593667814892,[ 116.9681778  -150.40875244],[  71.64182281 -150.22315979],[  98.31226349 -150.3323822 ],[ 106.49967194 -150.36587524]
110,26.79912135823174,8.194511134228264,10.479572712118683,[ 118.22496033 -150.41392517],[  72.75213623 -150.22775269],[  99.55103302 -150.33746338],[ 107.74547577 -150.37094116]
111,26.924831837461458,8.201377781422945,10.490292046446914,[ 119.48477936 -150.4190979 ],[  73.86865997 -150.23234558],[ 100.7932663  -150.34254456],[ 108.9945755  -150.37608337]
112,27.047879742765982,8.208092029651212,10.500797634486448,[ 120.74762726 -150.42428589],[  74.99124146 -150.23692322],[ 102.03889465 -150.34762573],[ 110.24691772 -150.38127136]
113,27.16827251611506,8.2146611334143,10.511013433070023,[ 122.01334381 -150.42945862],[  76.11978149 -150.24153137],[ 103.28782654 -150.35270691],[ 111.50241852 -150.38641357]
114,27.286109651049113,8.221077588054689,10.52098503062474,[ 123.28191376 -150.43463135],[  77.2541275  -150.24612427],[ 104.54000854 -150.3578186 ],[ 112.76101685 -150.39157104]
115,27.401406531496395,8.227371848148266,10.530704735541146,[ 124.5532608  -150.43980408],[  78.39416504 -150.2507019 ],[ 105.79534149 -150.36299133],[ 114.02264404 -150.39675903]
116,27.514223442120954,8.233536409640163,10.540173046980748,[ 125.82733154 -150.44506836],[  79.53978729 -150.25538635],[ 107.0537796  -150.36816406],[ 115.2872467  -150.40194702]
117,27.62459121259865,8.239555888742757,10.549435429121223,[ 127.10407257 -150.45033264],[  80.69087982 -150.26011658],[ 108.31523895 -150.37335205],[ 116.55472565 -150.40711975]
118,27.732547864509208,8.245460990554989,10.558461427501696,[ 128.38340759 -150.45562744],[  81.84732819 -150.26489258],[ 109.57964325 -150.37852478],[ 117.8250351  -150.41229248]
119,27.83820039617626,8.251213505825291,10.56728868788055,[ 129.66531372 -150.46083069],[  83.00900269 -150.26968384],[ 110.8469696  -150.38369751],[ 119.09811401 -150.41746521]
120,27.941571758089403,8.256828818072831,10.575887130975698,[ 130.94969177 -150.46607971],[  84.17579651 -150.2744751 ],[ 112.11713409 -150.38887024],[ 120.37389374 -150.42266846]
121,28.042685088076524,8.262322061037901,10.584264198249167,[ 132.23649597 -150.47135925],[  85.3476181  -150.27926636],[ 113.39006805 -150.394104  ],[ 121.65232086 -150.42793274]
122,28.141563211806677,8.267700739128191,10.592450469729535,[ 133.5256958  -150.47662354],[  86.52437592 -150.28404236],[ 114.66570282 -150.39936829],[ 122.93333435 -150.43319702]
123,28.238335327797863,8.272964977315842,10.600415490731422,[ 134.81721497 -150.48190308],[  87.70589447 -150.28890991],[ 115.94399261 -150.40464783],[ 124.21688843 -150.43847656]
124,28.332963289285846,8.2781302214513,10.608166890576825,[ 136.11100769 -150.48716736],[  88.89214325 -150.29379272],[ 117.22486877 -150.40986633],[ 125.50292969 -150.44374084]
125,28.425554282102205,8.283150445907319,10.615750632600788,[ 137.40704346 -150.49249268],[  90.08298492 -150.2986908 ],[ 118.50830078 -150.41511536],[ 126.79138184 -150.44902039]
126,28.516108368673965,8.28806379728404,10.623166716996474,[ 138.70526123 -150.49786377],[  91.27832031 -150.30357361],[ 119.79418945 -150.42037964],[ 128.08218384 -150.45429993]
127,28.604686521163565,8.292855141828344,10.630384126119225,[ 140.00559998 -150.50318909],[  92.47807312 -150.30845642],[ 121.08251953 -150.42565918],[ 129.37530518 -150.45960999]
128,28.691296243898982,8.297555184604654,10.637418306306547,[ 141.30801392 -150.50854492],[  93.68214417 -150.31335449],[ 122.37319946 -150.43093872],[ 130.67068481 -150.46498108]
129,28.776005888212577,8.30216342533136,10.64428495381359,[ 142.61248779 -150.51390076],[  94.89043427 -150.31832886],[ 123.66619873 -150.436203  ],[ 131.96829224 -150.47027588]
130,28.858853975977773,8.306664730215761,10.650953176258527,[ 143.91893005 -150.51922607],[  96.1028595  -150.32331848],[ 124.96147156 -150.44148254],[ 133.26806641 -150.47555542]
131,28.939871336856942,8.311036148980165,10.657484196014318,[ 145.22732544 -150.52459717],[  97.31933594 -150.32829285],[ 126.25896454 -150.44682312],[ 134.56993103 -150.48085022]
132,29.01911112629292,8.315331337294516,10.663847182717065,[ 146.53762817 -150.52996826],[  98.53974152 -150.33328247],[ 127.55860901 -150.45219421],[ 135.87387085 -150.4861908 ]
133,29.096573344417372,8.319557986557705,10.670042198904243,[ 147.84980774 -150.53533936],[  99.76403809 -150.33825684],[ 128.86036682 -150.45756531],[ 137.17985535 -150.49156189]
134,29.172326029578276,8.3236781371829,10.676069369883377,[ 149.16378784 -150.54071045],[ 100.99211884 -150.34329224],[ 130.16419983 -150.46286011],[ 138.48780823 -150.49693298]
135,29.246400324640742,8.327706486206456,10.681943954310503,[ 150.47955322 -150.54608154],[ 102.22390747 -150.34837341],[ 131.47006226 -150.46821594],[ 139.79769897 -150.50230408]
136,29.31886489351312,8.331597444834859,10.687696469503418,[ 151.79705811 -150.55145264],[ 103.45930481 -150.35345459],[ 132.77792358 -150.47358704],[ 141.10945129 -150.50767517]
137,29.389704414992863,8.335412110186352,10.693311594340296,[ 153.11627197 -150.55680847],[ 104.69824982 -150.35853577],[ 134.08770752 -150.47895813],[ 142.42304993 -150.51304626]
138,29.458995182384527,8.339150482259145,10.698759311320112,[ 154.43713379 -150.56227112],[ 105.94063568 -150.36361694],[ 135.39938354 -150.48432922],[ 143.73846436 -150.51841736]
139,29.526721999566377,8.342828006877372,10.704069512967639,[ 155.7596283  -150.56773376],[ 107.18641663 -150.36868286],[ 136.71289062 -150.48970032],[ 145.0556488  -150.52383423]
140,29.59295340545933,8.346398908567224,10.709257520199168,[ 157.08370972 -150.57321167],[ 108.43550873 -150.37376404],[ 138.0282135  -150.49507141],[ 146.37454224 -150.52929688]
141,29.657704596157437,8.349908839050551,10.714307824499887,[ 158.40934753 -150.57861328],[ 109.68783569 -150.37887573],[ 139.34529114 -150.5004425 ],[ 147.69512939 -150.53477478]
142,29.721028851944602,8.353342037580289,10.719205917223006,[ 159.73649597 -150.58399963],[ 110.94332886 -150.38404846],[ 140.66410828 -150.5058136 ],[ 149.01737976 -150.54014587]
143,29.782941931709473,8.35669875489228,10.724012707831813,[ 161.06515503 -150.58946228],[ 112.20191193 -150.38922119],[ 141.98460388 -150.51124573],[ 150.3412323  -150.54553223]
144,29.843497115710388,8.35997899195815,10.728682233391606,[ 162.39526367 -150.59492493],[ 113.46351624 -150.39439392],[ 143.3067627  -150.51670837],[ 151.66667175 -150.55090332]
145,29.9026790202967,8.36316761616039,10.733245011542348,[ 163.72677612 -150.60040283],[ 114.72809601 -150.39958191],[ 144.63052368 -150.52218628],[ 152.99362183 -150.55627441]
146,29.960571255278026,8.366326345906966,10.737639631127374,[ 165.05967712 -150.60586548],[ 115.99555206 -150.40475464],[ 145.95587158 -150.52757263],[ 154.3221283  -150.56170654]
147,30.01717419597739,8.369393523811922,10.741927314609246,[ 166.39393616 -150.61132812],[ 117.26585388 -150.40994263],[ 147.28277588 -150.5329895 ],[ 155.65209961 -150.56716919]
148,30.072472396088504,8.372414676582082,10.746154026192556,[ 167.72955322 -150.61680603],[ 118.53892517 -150.41522217],[ 148.61114502 -150.53846741],[ 156.98348999 -150.57263184]
149,30.12653458216826,8.375374857023257,10.75024334712367,[ 169.06643677 -150.62226868],[ 119.81469727 -150.42050171],[ 149.940979   -150.54393005],[ 158.31628418 -150.57809448]
150,30.179422226522593,8.378259055625692,10.754210348262422,[ 170.40458679 -150.62774658],[ 121.09310913 -150.4256897 ],[ 151.27227783 -150.5493927 ],[ 159.65046692 -150.58363342]
151,30.231149712407806,8.381036444096734,10.758101244193048,[ 171.74398804 -150.63320923],[ 122.37411499 -150.43093872],[ 152.60501099 -150.55479431],[ 160.98597717 -150.58911133]
152,30.28169477716223,8.383783065583245,10.76185493731392,[ 173.08457947 -150.63870239],[ 123.65766144 -150.43621826],[ 153.93910217 -150.56025696],[ 162.32281494 -150.59458923]
153,30.331156476997712,8.386438135105147,10.765532650133201,[ 174.42636108 -150.64427185],[ 124.94364929 -150.4414978 ],[ 155.27455139 -150.5657196 ],[ 163.66091919 -150.60006714]
154,30.37950435707238,8.38903254549907,10.76911812244526,[ 175.76931763 -150.64976501],[ 126.23207855 -150.44676208],[ 156.61132812 -150.57118225],[ 165.00028992 -150.6056366 ]
155,30.42674592172687,8.391596063111336,10.772581775997063,[ 177.11338806 -150.65522766],[ 127.52288055 -150.45204163],[ 157.94937134 -150.5766449 ],[ 166.34089661 -150.6111145 ]
