,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.676539834082275,7.0694486264831,7.41957024558962,[  36.10199356 -150.45614624],[  12.32598209 -148.6348877 ],[  21.99609566 -148.2822876 ],[  28.68337822 -150.57518005]
31,9.989685384707494,7.070889315025541,7.467612313818377,[  36.74695206 -150.47869873],[  12.56928444 -148.2461853 ],[  22.5579586  -148.38832092],[  29.28005028 -150.58171082]
32,10.294419980951435,7.079966931987025,7.515176922025952,[  37.40673447 -150.48918152],[  12.83353329 -147.87466431],[  23.10516739 -148.55921936],[  29.89204979 -150.57519531]
33,10.595187036133641,7.103449804242349,7.56290119162437,[  38.08161926 -150.48831177],[  13.12034512 -147.52008057],[  23.63946724 -148.78738403],[  30.51902771 -150.55674744]
34,10.927604925700406,7.121064815305199,7.61049225103118,[  38.77099228 -150.47732544],[  13.42986393 -147.18310547],[  24.20516777 -149.00117493],[  31.16066742 -150.52780151]
35,11.274159561166014,7.142858787281998,7.65832320182465,[  39.47495651 -150.45767212],[  13.76193047 -146.86373901],[  24.79092216 -149.20211792],[  31.81670189 -150.49008179]
36,11.62777311947099,7.170782483825298,7.70636211018451,[  40.19327164 -150.43099976],[  14.11621952 -146.56303406],[  25.39301491 -149.39834595],[  32.48692322 -150.44552612]
37,11.98473717124373,7.204748502982811,7.754673490548245,[  40.92585754 -150.39907837],[  14.491889   -146.28245544],[  26.01203537 -149.58702087],[  33.17118454 -150.39633179]
38,12.341343733465935,7.243911267541488,7.803219525971457,[  41.67254257 -150.36380005],[  14.88776493 -146.0234375 ],[  26.64879417 -149.76335144],[  33.86934662 -150.34461975]
39,12.6939649951801,7.287129318375978,7.851927809644572,[  42.43315887 -150.32695007],[  15.30229092 -145.78739929],[  27.30352974 -149.92346191],[  34.58130646 -150.2925415 ]
40,13.039614961445688,7.332950714516905,7.900747197505178,[  43.20751953 -150.29023743],[  15.73338127 -145.57585144],[  27.9761219  -150.06437683],[  35.3069191  -150.24208069]
41,13.376197098672819,7.3799388335353795,7.949606877993626,[  43.99542236 -150.25515747],[  16.17841339 -145.39012146],[  28.6661129  -150.18386841],[  36.0460434  -150.19496155]
42,13.702612743947427,7.426779566153394,7.998493929800336,[  44.79666901 -150.22296143],[  16.63455009 -145.23098755],[  29.37280846 -150.28057861],[  36.7984848  -150.15257263]
43,14.018147724492655,7.472458892134686,8.04741890539904,[  45.61107635 -150.19454956],[  17.09913063 -145.09986877],[  30.09537506 -150.35401917],[  37.56404114 -150.1159668 ]
44,14.323725394701418,7.516307710120363,8.092199972187537,[  46.4342308  -150.17071533],[  17.57002831 -144.9949646 ],[  30.83293152 -150.40463257],[  38.34247589 -150.08584595]
45,14.621068229909008,7.558017832395073,8.132700456037325,[  47.26575089 -150.15124512],[  18.04470634 -144.91593933],[  31.58463287 -150.43373108],[  39.13353348 -150.06260681]
46,14.910949307992713,7.597724358636173,8.170628967987362,[  48.10708237 -150.13601685],[  18.52098656 -144.86265564],[  32.34944916 -150.44029236],[  39.93694687 -150.04621887]
47,15.196909058991835,7.6355360027678385,8.206902735210138,[  48.95888519 -150.12492371],[  18.99731827 -144.83564758],[  33.1270752  -150.42993164],[  40.75246048 -150.03634644]
48,15.482551676411845,7.671802026223514,8.242027104547162,[  49.82139206 -150.11784363],[  19.47324562 -144.83203125],[  33.91716385 -150.4072113 ],[  41.57980728 -150.03245544]
49,15.770098857515672,7.707008798155297,8.276257137394001,[  50.69462204 -150.11442566],[  19.94773483 -144.85237122],[  34.71929932 -150.37477112],[  42.41875839 -150.03372192]
50,16.063950415662376,7.741498228196996,8.309744855644405,[  51.57849121 -150.11424255],[  20.42367935 -144.88143921],[  35.53327179 -150.33586121],[  43.26908493 -150.03923035]
51,16.37751720392111,7.775505027735475,8.342580312274476,[  52.47286606 -150.11679077],[  20.89946747 -144.88745117],[  36.35894775 -150.29370117],[  44.13056946 -150.04798889]
52,16.71284109226174,7.8091454712731245,8.374789803041958,[  53.37756348 -150.1214447 ],[  21.37017441 -144.87948608],[  37.19622421 -150.25119019],[  45.00300598 -150.05906677]
53,17.051185733836597,7.842478206823803,8.406391845207946,[  54.29240417 -150.12817383],[  21.83265114 -144.9283905 ],[  38.04496384 -150.21080017],[  45.88620377 -150.07144165]
54,17.39726914389402,7.875464290568439,8.437405859902315,[  55.21723175 -150.13594055],[  22.28614426 -145.02870178],[  38.90503311 -150.17433167],[  46.77998352 -150.08436584]
55,17.755016487868986,7.9080317005553615,8.467848931086046,[  56.15185928 -150.1443634 ],[  22.72729874 -145.18504333],[  39.77623367 -150.14230347],[  47.68413925 -150.09764099]
56,18.150079392186324,7.940126422439333,8.497721538512286,[  57.09610748 -150.15315247],[  23.12785339 -145.41452026],[  40.65836716 -150.11627197],[  48.59849167 -150.11076355]
57,18.55593348544705,7.971676264792169,8.527029699795142,[  58.04979324 -150.16140747],[  23.52618599 -145.69009399],[  41.55121613 -150.09701538],[  49.52285004 -150.1230011 ]
58,18.939936893287065,8.002632170367557,8.555778505150263,[  59.01274109 -150.16886902],[  23.97475052 -145.93476868],[  42.45455551 -150.08422852],[  50.45703506 -150.13365173]
59,19.327521050564386,8.032978834967025,8.583975170553728,[  59.98477936 -150.17546082],[  24.4481945  -146.12918091],[  43.36815262 -150.07737732],[  51.40086746 -150.14250183]
60,19.726559197024564,8.062710082630502,8.611622393622417,[  60.96572495 -150.18122864],[  24.92915726 -146.3039856 ],[  44.29179001 -150.07566833],[  52.35416031 -150.14968872]
61,20.13305409263849,8.09184611283302,8.638757325523759,[  61.95543289 -150.1862793 ],[  25.41830444 -146.46916199],[  45.22525406 -150.078125  ],[  53.3167305 -150.1554718]
62,20.5412212563397,8.12040068692306,8.665353661107426,[  62.95370102 -150.19073486],[  25.92095184 -146.62193298],[  46.16835785 -150.08377075],[  54.28840256 -150.1598053 ]
63,20.94726723397522,8.148409511917356,8.691421515426764,[  63.9603653 -150.1947937],[  26.43996811 -146.7618866 ],[  47.12090683 -150.09156799],[  55.26900101 -150.16325378]
64,21.349457473737314,8.175869545335784,8.716994000663195,[  64.97527313 -150.19857788],[  26.97679138 -146.88525391],[  48.08273315 -150.10061646],[  56.25833893 -150.16629028]
65,21.746771947504527,8.20280262150414,8.742066870712378,[  65.99825287 -150.20214844],[  27.53193855 -146.98963928],[  49.05365753 -150.11016846],[  57.25624847 -150.1690979 ]
66,22.13864609332093,8.229219447227814,8.76665151421051,[  67.02915955 -150.20568848],[  28.1052475  -147.07485962],[  50.03351974 -150.11961365],[  58.26257324 -150.171875  ]
67,22.525117902343695,8.255123167048131,8.790755320633949,[  68.06782532 -150.20933533],[  28.69617462 -147.13989258],[  51.02214432 -150.12854004],[  59.27713776 -150.17481995]
68,22.906391202480684,8.280525156946926,8.814382031158498,[  69.1140976  -150.21313477],[  29.30403519 -147.18431091],[  52.0193634  -150.13670349],[  60.29978561 -150.17799377]
69,23.28324875725114,8.305424018092339,8.837546829082902,[  70.16782379 -150.21710205],[  29.92782211 -147.20640564],[  53.02500916 -150.14402771],[  61.33034897 -150.181427  ]
70,23.656126456664097,8.329845155332059,8.86023813243426,[  71.22885132 -150.22122192],[  30.56672478 -147.20619202],[  54.03891373 -150.15045166],[  62.36868668 -150.18513489]
71,24.024168540831713,8.353760477279204,8.882494137238213,[  72.29704285 -150.22547913],[  31.22066879 -147.1890564 ],[  55.06092834 -150.1559906 ],[  63.41462326 -150.18908691]
72,24.38741583696645,8.37723319688864,8.90428056657115,[  73.37223816 -150.2298584 ],[  31.88907433 -147.15760803],[  56.09086227 -150.16085815],[  64.46803284 -150.19325256]
73,24.74715543544008,8.400231423992667,8.925628059609567,[  74.45430756 -150.23432922],[  32.57080078 -147.10964966],[  57.12858582 -150.1652832 ],[  65.52875519 -150.1975708 ]
74,25.10208052550983,8.42276942882367,8.946547996216248,[  75.54311371 -150.23883057],[  33.26622391 -147.05171204],[  58.17393494 -150.16946411],[  66.59664154 -150.20199585]
75,25.451464221823368,8.444839064164615,8.96704844536061,[  76.63851166 -150.2434082 ],[  33.97538376 -146.98838806],[  59.22676468 -150.17347717],[  67.67153931 -150.20646667]
76,25.795995980666504,8.466466576602519,8.987136722165799,[  77.74037933 -150.2480011 ],[  34.69764709 -146.91822815],[  60.28691864 -150.17745972],[  68.75331879 -150.21099854]
77,26.134417810179816,8.487666994402234,9.006820393580131,[  78.84857941 -150.25259399],[  35.43332291 -146.84770203],[  61.3542366  -150.18147278],[  69.84183502 -150.21559143]
78,26.46598088065009,8.508435948898558,9.026092144444089,[  79.96297455 -150.25718689],[  36.18250656 -146.78100586],[  62.42859268 -150.18557739],[  70.93695831 -150.22016907]
79,26.790509518515904,8.528765608687596,9.044974924899243,[  81.08343506 -150.26177979],[  36.94503021 -146.71961975],[  63.50984192 -150.18980408],[  72.03853607 -150.22471619]
80,27.10780337886487,8.548702050496384,9.063483930754346,[  82.20986938 -150.2664032 ],[  37.72071838 -146.66513062],[  64.59783173 -150.19412231],[  73.14646149 -150.22927856]
81,27.4177661597131,8.568226259637651,9.081596273935281,[  83.34210968 -150.27108765],[  38.50936127 -146.61883545],[  65.69243622 -150.19854736],[  74.2605896  -150.23388672]
82,27.72042193887424,8.587338107997212,9.099342534324485,[  84.48005676 -150.27578735],[  39.31069183 -146.58149719],[  66.7935257  -150.20304871],[  75.38079071 -150.23847961]
83,28.01587096202151,8.606075804655067,9.116707328326873,[  85.62358856 -150.28048706],[  40.1244278  -146.55337524],[  67.9009552  -150.20762634],[  76.50695801 -150.24307251]
84,28.30432556783837,8.624432035256346,9.133713543950455,[  86.77259827 -150.28518677],[  40.95026016 -146.53422546],[  69.01460266 -150.21220398],[  77.63896179 -150.24766541]
85,28.586039261583792,8.642406799765396,9.150376251745284,[  87.92696381 -150.28987122],[  41.78789139 -146.5234375 ],[  70.13433075 -150.21681213],[  78.77666473 -150.25228882]
86,28.861319986603416,8.65999240629449,9.166664871924988,[  89.08654785 -150.29455566],[  42.63705063 -146.52011108],[  71.26004028 -150.22149658],[  79.91996002 -150.25697327]
87,29.1304374586345,8.677219434876797,9.18264087750127,[  90.25128937 -150.29928589],[  43.49747849 -146.52302551],[  72.39157867 -150.22618103],[  81.06872559 -150.26165771]
88,29.393682296539552,8.694095514804097,9.198258429627963,[  91.4210434  -150.30406189],[  44.36895752 -146.53089905],[  73.52883911 -150.23088074],[  82.22286224 -150.26635742]
89,29.6512187557014,8.710605760735044,9.21355523736241,[  92.59570312 -150.30883789],[  45.2512207  -146.54359436],[  74.67169189 -150.23556519],[  83.38222504 -150.27113342]
90,29.903416013211267,8.726780316176006,9.228539617462483,[  93.77519989 -150.3137207 ],[  46.14410019 -146.5587616 ],[  75.82003021 -150.24026489],[  84.54673767 -150.27592468]
91,30.150557839033976,8.74261161421925,9.243211195113211,[  94.95941925 -150.31860352],[  47.04743958 -146.57449341],[  76.97374725 -150.24494934],[  85.71628571 -150.28071594]
92,30.39279127477147,8.75810722192126,9.257577599657507,[  96.14824677 -150.32348633],[  47.96105194 -146.59004211],[  78.13271332 -150.24963379],[  86.89074707 -150.2855072 ]
93,30.630297282163788,8.773290089883679,9.271623196970387,[  97.34159088 -150.32836914],[  48.88474655 -146.60469055],[  79.29682922 -150.25439453],[  88.07004547 -150.29039001]
94,30.86319476969135,8.788160030351182,9.28536362141175,[  98.53934479 -150.33325195],[  49.81832886 -146.61793518],[  80.4659729  -150.25918579],[  89.25405884 -150.29527283]
95,31.091566607197237,8.8027247977206,9.298814443539332,[  99.74143219 -150.33821106],[  50.76163864 -146.62948608],[  81.64004517 -150.26397705],[  90.44269562 -150.30015564]
96,31.31553041818603,8.816953623817065,9.31199067231083,[ 100.94775391 -150.34318542],[  51.71448135 -146.63926697],[  82.8189621  -150.26882935],[  91.63584137 -150.30503845]
97,31.535136392973843,8.830861955524675,9.32489224534006,[ 102.15821075 -150.34817505],[  52.67667007 -146.64736938],[  84.00260925 -150.27371216],[  92.83339691 -150.30993652]
98,31.750434790323848,8.844503511160104,9.337503653632478,[ 103.37273407 -150.35316467],[  53.64801788 -146.65396118],[  85.19087982 -150.27859497],[  94.03530884 -150.31489563]
99,31.961479883929684,8.857855214971769,9.349802134462173,[ 104.59118652 -150.35813904],[  54.62834167 -146.65931702],[  86.38368225 -150.28347778],[  95.24146271 -150.31987   ]
100,32.16829622470547,8.870924508266912,9.361887181534973,[ 105.81355286 -150.36312866],[  55.61748505 -146.66348267],[  87.58089447 -150.2883606 ],[  96.45174408 -150.32481384]
101,32.37096850939086,8.88371145365055,9.373697447866547,[ 107.039711   -150.36811829],[  56.61524963 -146.66693115],[  88.78245544 -150.29328918],[  97.66609192 -150.32978821]
102,32.569491896808955,8.896254072547853,9.385240563098407,[ 108.26959991 -150.37307739],[  57.62148285 -146.67008972],[  89.98825836 -150.29826355],[  98.88443756 -150.33476257]
103,32.76394920902252,8.908499085349632,9.396539976110335,[ 109.50311279 -150.37814331],[  58.63599777 -146.67315674],[  91.19822693 -150.30325317],[ 100.10665131 -150.33973694]
104,32.95435694034109,8.920477134448154,9.407595188330584,[ 110.74018097 -150.38320923],[  59.65865707 -146.67630005],[  92.41226196 -150.3082428 ],[ 101.33266449 -150.34472656]
105,33.14079307627852,8.93219584890334,9.418398695225724,[ 111.98071289 -150.38829041],[  60.68928146 -146.67958069],[  93.63027191 -150.31321716],[ 102.56239319 -150.34971619]
106,33.32330549698852,8.94365541562212,9.428988393502129,[ 113.22464752 -150.3934021 ],[  61.72771454 -146.68310547],[  94.85215759 -150.31820679],[ 103.79573822 -150.3547821 ]
107,33.50200083039639,8.954848080824206,9.439334140824295,[ 114.47190857 -150.39857483],[  62.77380371 -146.68690491],[  96.07788086 -150.32318115],[ 105.03265381 -150.35986328]
108,33.67690969841256,8.965796482702094,9.449473896486506,[ 115.72242737 -150.40374756],[  63.82739639 -146.69094849],[  97.30731201 -150.32818604],[ 106.27303314 -150.36494446]
109,33.848130338159365,8.976515692036573,9.459377268711242,[ 116.97612762 -150.40893555],[  64.88834381 -146.69515991],[  98.54039001 -150.33325195],[ 107.51683044 -150.37001038]
110,34.01571251009147,8.987021342749646,9.469066768912716,[ 118.2329483  -150.41409302],[  65.95648956 -146.69955444],[  99.77701569 -150.33833313],[ 108.76396179 -150.37510681]
111,34.17976627184442,8.997275663008796,9.478549649893608,[ 119.49281311 -150.41918945],[  67.03168488 -146.70402527],[ 101.01714325 -150.34339905],[ 110.01434326 -150.3802948 ]
112,34.340329502852384,9.00730860803864,9.487826728066258,[ 120.75565338 -150.42431641],[  68.11380005 -146.70852661],[ 102.26067352 -150.34848022],[ 111.26790619 -150.38546753]
113,34.497470315820664,9.017112360046992,9.496921015070967,[ 122.02141571 -150.42948914],[  69.20270538 -146.7130127 ],[ 103.50753784 -150.35360718],[ 112.52457428 -150.39060974]
114,34.6512710395161,9.026709995105698,9.505786359715547,[ 123.29000092 -150.43466187],[  70.29823303 -146.71755981],[ 104.75765991 -150.35877991],[ 113.78429413 -150.39576721]
115,34.801771853245405,9.036139972633144,9.5144303914257,[ 124.56138611 -150.43984985],[  71.40026855 -146.72215271],[ 106.01097107 -150.36393738],[ 115.04703522 -150.4009552 ]
116,34.94906248024968,9.045325811590684,9.522891756178351,[ 125.83547211 -150.44512939],[  72.50867462 -146.72665405],[ 107.26741028 -150.36907959],[ 116.31266022 -150.40612793]
117,35.09318909310014,9.054313163036362,9.53117758428314,[ 127.11223602 -150.45039368],[  73.62332153 -146.73117065],[ 108.52690125 -150.37425232],[ 117.58113861 -150.41130066]
118,35.23419040916931,9.06312504002328,9.5392803715025,[ 128.39160156 -150.45567322],[  74.74407196 -146.73573303],[ 109.78935242 -150.37942505],[ 118.85240173 -150.41647339]
119,35.37216782266905,9.07171566655701,9.54721493754035,[ 129.67350769 -150.46087646],[  75.8707962  -146.74032593],[ 111.05473328 -150.38461304],[ 120.12637329 -150.42166138]
120,35.507175612335224,9.08011593396227,9.554988974736021,[ 130.95793152 -150.46607971],[  77.00337982 -146.74490356],[ 112.32298279 -150.38978577],[ 121.40302277 -150.42692566]
121,35.6392662838365,9.088325468464967,9.562564899949047,[ 132.24476624 -150.47135925],[  78.14169312 -146.74957275],[ 113.59403229 -150.39497375],[ 122.68228149 -150.4322052 ]
122,35.76847300524921,9.096367283336805,9.569972917571002,[ 133.53398132 -150.47662354],[  79.28562164 -146.7542572 ],[ 114.86779785 -150.40013123],[ 123.96408844 -150.43748474]
123,35.89487290699544,9.104210485469146,9.577228348792348,[ 134.82553101 -150.48188782],[  80.43505859 -146.7590332 ],[ 116.14424896 -150.40534973],[ 125.24838257 -150.44276428]
124,36.01851894016177,9.11189328360748,9.584331380500808,[ 136.11936951 -150.48719788],[  81.58987427 -146.7638092 ],[ 117.4233017  -150.41061401],[ 126.5351181  -150.44804382]
125,36.13945770512596,9.119400607179998,9.591251495395088,[ 137.41540527 -150.49255371],[  82.74996948 -146.76860046],[ 118.70491028 -150.4158783 ],[ 127.82423401 -150.45332336]
126,36.25775270317373,9.126755218966828,9.598026778275601,[ 138.71363831 -150.4979248 ],[  83.91522217 -146.77339172],[ 119.98901367 -150.42115784],[ 129.11569214 -150.45858765]
127,36.37345523454697,9.133949677554575,9.60464947520317,[ 140.01399231 -150.50331116],[  85.08551788 -146.77818298],[ 121.27555084 -150.42643738],[ 130.40942383 -150.46386719]
128,36.48667736527661,9.140953465466671,9.611119209878789,[ 141.31640625 -150.50860596],[  86.26071167 -146.78297424],[ 122.56449127 -150.43170166],[ 131.70536804 -150.46914673]
129,36.59736116574275,9.147835059191104,9.617482447391353,[ 142.62091064 -150.51396179],[  87.44078064 -146.7877655 ],[ 123.85575104 -150.4369812 ],[ 133.00350952 -150.47441101]
130,36.705594436792545,9.154556561950315,9.623662518590395,[ 143.92735291 -150.51933289],[  88.62559509 -146.79257202],[ 125.14929199 -150.44226074],[ 134.30377197 -150.47970581]
131,36.8114559013829,9.161110157068007,9.629720080991225,[ 145.23574829 -150.5246582 ],[  89.81504059 -146.79743958],[ 126.44507599 -150.44761658],[ 135.60610962 -150.48506165]
132,36.914989371187744,9.16754168296979,9.635640378435252,[ 146.54606628 -150.53001404],[  91.00901031 -146.80232239],[ 127.74304199 -150.45298767],[ 136.9105072  -150.49043274]
133,37.01618410357779,9.17379810848578,9.64146918670848,[ 147.85824585 -150.53538513],[  92.20745087 -146.80722046],[ 129.0431366  -150.45826721],[ 138.21685791 -150.49580383]
134,37.115158368979465,9.179901885334464,9.647191184416672,[ 149.17225647 -150.54075623],[  93.41020966 -146.81219482],[ 130.34532166 -150.46356201],[ 139.52514648 -150.50117493]
135,37.21194678299385,9.185929118946419,9.652714819591841,[ 150.48803711 -150.54612732],[  94.61721802 -146.81716919],[ 131.64955139 -150.46891785],[ 140.83540344 -150.50654602]
136,37.30661907489561,9.19175792749632,9.658146902854618,[ 151.80555725 -150.55149841],[  95.8283844  -146.82215881],[ 132.95581055 -150.47428894],[ 142.14749146 -150.51191711]
137,37.399159892275755,9.197495184139964,9.663441658219124,[ 153.12478638 -150.55686951],[  97.04363251 -146.82714844],[ 134.26400757 -150.47966003],[ 143.46142578 -150.51728821]
138,37.48960093255122,9.20312587996539,9.668614406821044,[ 154.44566345 -150.56231689],[  98.26287079 -146.8321228 ],[ 135.57408142 -150.48503113],[ 144.77713013 -150.52272034]
139,37.57805296361063,9.208603864284216,9.673680532352146,[ 155.76817322 -150.56777954],[  99.48600006 -146.83711243],[ 136.88604736 -150.49040222],[ 146.09457397 -150.52812195]
140,37.66452492765672,9.213959841851127,9.678639659680716,[ 157.0922699  -150.57321167],[ 100.7129364  -146.84210205],[ 138.1998291  -150.49577332],[ 147.41371155 -150.53353882]
141,37.74903967779235,9.21923965138961,9.683461334034195,[ 158.41792297 -150.5786438 ],[ 101.94360352 -146.84716797],[ 139.51538086 -150.50114441],[ 148.73454285 -150.53898621]
142,37.83167896364058,9.224366623958362,9.688191706483392,[ 159.74508667 -150.58407593],[ 103.17790985 -146.85224915],[ 140.83268738 -150.5065155 ],[ 150.05697632 -150.54437256]
143,37.912474518533806,9.229371777902816,9.692845723138317,[ 161.07376099 -150.58955383],[ 104.41577911 -146.85733032],[ 142.15170288 -150.5118866 ],[ 151.3809967  -150.54981995]
144,37.99147912971709,9.234269807842916,9.69736209931361,[ 162.40386963 -150.59495544],[ 105.65713501 -146.8624115 ],[ 143.47239685 -150.51733398],[ 152.70658875 -150.55526733]
145,38.0687110316463,9.23906065176391,9.701787360973654,[ 163.73539734 -150.60040283],[ 106.90189362 -146.86749268],[ 144.79470825 -150.52281189],[ 154.03369141 -150.56065369]
146,38.144206895199375,9.243775640533558,9.706075107229815,[ 165.06829834 -150.60588074],[ 108.14997864 -146.87260437],[ 146.11860657 -150.52825928],[ 155.36230469 -150.56611633]
147,38.21800930204349,9.248338230263084,9.710316952531912,[ 166.40257263 -150.61134338],[ 109.40132904 -146.8777771 ],[ 147.44407654 -150.53367615],[ 156.69233704 -150.57159424]
148,38.290173972812966,9.252824401671651,9.714436791075519,[ 167.73817444 -150.61680603],[ 110.65585327 -146.88294983],[ 148.77107239 -150.53910828],[ 158.02381897 -150.57705688]
149,38.36068562130416,9.25721870843927,9.718495844831219,[ 169.0750885  -150.62228394],[ 111.91350555 -146.88813782],[ 150.09953308 -150.54457092],[ 159.35667419 -150.58247375]
150,38.42964902819367,9.26149082166078,9.72244821336334,[ 170.41325378 -150.62774658],[ 113.17419434 -146.89331055],[ 151.42947388 -150.55001831],[ 160.69088745 -150.58784485]
151,38.49705362078873,9.265687078305989,9.726308654496982,[ 171.75267029 -150.63320923],[ 114.43786621 -146.89849854],[ 152.76083374 -150.55545044],[ 162.02644348 -150.5933075 ]
152,38.56294599436792,9.269776399657532,9.730077856862128,[ 173.09327698 -150.63874817],[ 115.70445251 -146.90365601],[ 154.09358215 -150.56091309],[ 163.36328125 -150.59877014]
153,38.62735679988249,9.27377423136902,9.733785836706662,[ 174.43508911 -150.64425659],[ 116.97388458 -146.90882874],[ 155.4276886  -150.56637573],[ 164.7013855  -150.60424805]
154,38.69032683708521,9.27768076056172,9.73738656734329,[ 175.77804565 -150.6497345 ],[ 118.24610901 -146.91400146],[ 156.76313782 -150.57185364],[ 166.04074097 -150.60980225]
155,38.75186834457228,9.281495800706006,9.74091131798824,[ 177.12213135 -150.6552887 ],[ 119.52106476 -146.91917419],[ 158.09988403 -150.57731628],[ 167.38130188 -150.61535645]
