,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.977168685389343,6.975322465863238,7.529401867830405,[  36.09887314 -150.44999695],[  14.07127857 -149.33010864],[  21.97945213 -148.28320312],[  28.57037735 -150.56680298]
31,8.11940736426355,6.974625076827695,7.580779633230122,[  36.74380112 -150.47229004],[  14.44983387 -149.06486511],[  22.54091263 -148.38720703],[  29.16370964 -150.57443237]
32,8.249659162861754,6.981123789114165,7.6315145368631345,[  37.40353775 -150.48269653],[  14.84273243 -148.82832336],[  23.08790016 -148.55613708],[  29.77251244 -150.56910706]
33,8.374082286702178,7.0017334443543024,7.682248555816119,[  38.07837677 -150.48193359],[  15.24965668 -148.61975098],[  23.62215996 -148.78236389],[  30.39645195 -150.55245972]
34,8.535464605977966,7.016393893261718,7.732796403917774,[  38.76771545 -150.47122192],[  15.67041588 -148.43885803],[  24.18778419 -148.99436951],[  31.03510857 -150.52536011]
35,8.716235574892771,7.034322204448418,7.783844428313857,[  39.47164536 -150.45198059],[  16.104496   -148.28620911],[  24.7733345  -149.19395447],[  31.68787766 -150.48654175]
36,8.909164040136924,7.058579252252035,7.835032661819785,[  40.18993378 -150.42584229],[  16.55082512 -148.16246033],[  25.37511826 -149.38926697],[  32.35491562 -150.44091797]
37,9.11145678384214,7.088698643481409,7.886644610049521,[  40.92250061 -150.39456177],[  17.00817299 -148.06803894],[  25.99374199 -149.57740784],[  33.03585815 -150.38873291]
38,9.320831595821716,7.124483719608414,7.938433635868871,[  41.66917038 -150.35995483],[  17.47494888 -148.003479  ],[  26.63001823 -149.75350952],[  33.73077774 -150.33444214]
39,9.53565995253635,7.16484611922936,7.990237080266018,[  42.42976379 -150.3237915 ],[  17.94891548 -147.96929932],[  27.28422546 -149.91372681],[  34.43964005 -150.28123474]
40,9.755340480183492,7.208128496481754,8.042067688059607,[  43.20410538 -150.28775024],[  18.42720222 -147.96601868],[  27.95624542 -150.05503845],[  35.16224289 -150.2303009 ]
41,9.980216759342213,7.2527776251406495,8.093882955965146,[  43.99200058 -150.25334167],[  18.90654755 -147.99467468],[  28.64564896 -150.17518616],[  35.89842224 -150.18312073]
42,10.210346395936064,7.297410360058131,8.14563280341724,[  44.79322052 -150.22174072],[  19.3861599  -148.05056763],[  29.35176468 -150.27270508],[  36.64798737 -150.14105225]
43,10.447619761240185,7.34095384386008,8.197349621644854,[  45.60760117 -150.19387817],[  19.86437607 -148.12882996],[  30.07377052 -150.34716797],[  37.41073227 -150.10510254]
44,10.696304482912623,7.382695377316085,8.244905846736055,[  46.43077469 -150.16995239],[  20.33636665 -148.23158264],[  30.81079674 -150.39889526],[  38.186409   -150.07557678]
45,10.956050832864348,7.422284344204535,8.288099377294454,[  47.26227951 -150.14996338],[  20.80533409 -148.34844971],[  31.56199646 -150.42913818],[  38.9747467  -150.05305481]
46,11.228171121763353,7.459717251326508,8.328660511715869,[  48.10358429 -150.13438416],[  21.2716713  -148.47520447],[  32.32662201 -150.43986511],[  39.77548599 -150.03761292]
47,11.517501803147992,7.495239502874846,8.36751408989279,[  48.95534897 -150.12324524],[  21.73087311 -148.61618042],[  33.10406876 -150.43367004],[  40.58836746 -150.02883911]
48,11.828812320841237,7.529229331212218,8.405154499779552,[  49.81780624 -150.11624146],[  22.17823601 -148.78132629],[  33.89388657 -150.41360474],[  41.41313553 -150.02606201]
49,12.165012999012314,7.562099701460814,8.441890538934155,[  50.69100571 -150.11296082],[  22.61100578 -148.987854  ],[  34.695755   -150.38298035],[  42.24953842 -150.02842712]
50,12.55630035242475,7.594223385218178,8.477852406388394,[  51.57483673 -150.1134491 ],[  23.00025749 -149.25865173],[  35.50946045 -150.34516907],[  43.09734726 -150.03500366]
51,12.987215818350313,7.625826045182042,8.51313214465057,[  52.46916199 -150.11669922],[  23.36785316 -149.5790863 ],[  36.33485413 -150.30342102],[  43.95632553 -150.04574585]
52,13.391563409466022,7.6571497953929555,8.547738198256772,[  53.37382507 -150.12191772],[  23.78580475 -149.87588501],[  37.17183685 -150.26074219],[  44.82632065 -150.05870056]
53,13.782494155903095,7.688302605463626,8.581715136323885,[  54.28865433 -150.12850952],[  24.23811722 -150.10993958],[  38.02019119 -150.21755981],[  45.7071228  -150.07237244]
54,14.167323279466588,7.71924879503617,8.615061543343323,[  55.21346664 -150.13594055],[  24.71315384 -150.3117218 ],[  38.87984467 -150.17785645],[  46.59854889 -150.08616638]
55,14.54527691098198,7.749870265634421,8.64778442985396,[  56.14807129 -150.14375305],[  25.20960617 -150.49472046],[  39.75065994 -150.14424133],[  47.50040054 -150.09941101]
56,14.915631552832117,7.780065589999072,8.679893726298072,[  57.09230042 -150.15158081],[  25.72656631 -150.6567688 ],[  40.63243484 -150.1171875 ],[  48.41249847 -150.11166382]
57,15.274775955133345,7.809768636824572,8.71137260786797,[  58.0459671  -150.15910339],[  26.26621056 -150.796875  ],[  41.52494431 -150.09700012],[  49.33467102 -150.12258911]
58,15.621975998992731,7.838880228201295,8.742269277323311,[  59.00889587 -150.16615295],[  26.82792473 -150.91110229],[  42.42796326 -150.08349609],[  50.26669312 -150.13204956]
59,15.957996056089655,7.867423404991894,8.772559744236016,[  59.98091125 -150.17263794],[  27.40981865 -150.99664307],[  43.34124756 -150.07620239],[  51.20841217 -150.14001465]
60,16.28248321446708,7.895362681420961,8.80228490172807,[  60.96185303 -150.17854309],[  28.01160622 -151.05384827],[  44.26459503 -150.07424927],[  52.15962601 -150.1466217 ]
61,16.597620833511726,7.922753405450773,8.831420763389277,[  61.95151901 -150.18388367],[  28.63067818 -151.08300781],[  45.19776154 -150.0766449 ],[  53.12015533 -150.15213013]
62,16.903751751112633,7.9495930268578485,8.860005094445603,[  62.94976044 -150.18876648],[  29.26651764 -151.0849762 ],[  46.14056015 -150.08322144],[  54.08981323 -150.15673828]
63,17.204029157181736,7.975927153036061,8.888041454544618,[  63.9564209  -150.19317627],[  29.91579247 -151.05712891],[  47.09279633 -150.09320068],[  55.06843948 -150.1605072 ]
64,17.49797337430014,8.001755706223697,8.915521591268263,[  64.97130585 -150.19729614],[  30.5796299  -151.00666809],[  48.05431366 -150.10417175],[  56.05584717 -150.1638031 ]
65,17.78730204549336,8.027085343724165,8.942460220399651,[  65.9942627  -150.20126343],[  31.25675201 -150.9389801 ],[  49.02495193 -150.11485291],[  57.05186844 -150.16691589]
66,18.073321154313014,8.051930608234082,8.968887507760243,[  67.02514648 -150.2052002 ],[  31.9458046  -150.85118103],[  50.00452423 -150.12483215],[  58.05632782 -150.1700592 ]
67,18.35600953486204,8.076291606744496,8.994787998089139,[  68.06378174 -150.20915222],[  32.64729309 -150.75254822],[  50.99287033 -150.1337738 ],[  59.06906509 -150.17332458]
68,18.63434447564601,8.100193353711207,9.020089068827259,[  69.1099472  -150.21313477],[  33.36242294 -150.6505127 ],[  51.98981476 -150.14152527],[  60.08993149 -150.17675781]
69,18.90872277214282,8.123626023401622,9.04347476417682,[  70.16215515 -150.21720886],[  34.09069061 -150.54756165],[  52.99519348 -150.14810181],[  61.11875534 -150.1803894 ]
70,19.17833950717886,8.14659517006757,9.060317821129841,[  71.21562195 -150.22138977],[  34.83275223 -150.4473877 ],[  54.00884247 -150.15367126],[  62.15538025 -150.18424988]
71,19.442779874937326,8.169095258141244,9.066368443797334,[  72.26593018 -150.22557068],[  35.58879471 -150.35333252],[  55.03059769 -150.15843201],[  63.19963837 -150.18829346]
72,19.70168086905223,8.191155505438493,9.060005833913033,[  73.31132507 -150.22982788],[  36.3588829  -150.26551819],[  56.0602951  -150.16262817],[  64.25139618 -150.19248962]
73,19.954743287329425,8.212778687096998,9.041290962410164,[  74.35171509 -150.23410034],[  37.14304733 -150.18864441],[  57.09777832 -150.16648865],[  65.3105011 -150.1967926]
74,20.201788106636045,8.233976017270868,9.01072723852383,[  75.38745117 -150.23834229],[  37.94114685 -150.12438965],[  58.1428833  -150.17007446],[  66.37680054 -150.20118713]
75,20.442898420355405,8.254735375791846,8.968841023943236,[  76.41891479 -150.24253845],[  38.75282288 -150.07354736],[  59.19547653 -150.17358398],[  67.45014954 -150.20567322]
76,20.678220679229398,8.275093683217873,8.916334845572354,[  77.44668579 -150.24674988],[  39.57765198 -150.03710938],[  60.2553978  -150.17724609],[  68.53042603 -150.2101593 ]
77,20.907949303531385,8.29502801026781,8.854078258191068,[  78.47145844 -150.25094604],[  40.41521454 -150.01377869],[  61.32249451 -150.18107605],[  69.61745453 -150.21466064]
78,21.13235878221595,8.314568779062927,8.783803057259854,[  79.49485779 -150.25512695],[  41.26506424 -150.00195312],[  62.39662933 -150.18510437],[  70.71112823 -150.2191925 ]
