,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.023026235944807,7.057517664349136,7.1804133206846625,[  35.85403061 -150.44975281],[  14.04436398 -149.32472229],[  21.99985504 -148.28591919],[  28.67476463 -150.57810974]
31,8.166696826192288,7.057787217552697,7.191301899099306,[  36.46137238 -150.46986389],[  14.42240906 -149.05810547],[  22.56186295 -148.39160156],[  29.27095413 -150.58259583]
32,8.29791791403704,7.065776169413611,7.202311408781486,[  37.08420181 -150.47833252],[  14.81538677 -148.82023621],[  23.10928917 -148.56211853],[  29.88252831 -150.57418823]
33,8.423139612434916,7.088481153881279,7.213412560423372,[  37.72214127 -150.47581482],[  15.22264099 -148.6105957 ],[  23.64387321 -148.7898407 ],[  30.50915909 -150.55461121]
34,8.585498580260149,7.105476980538007,7.224668510438156,[  38.37485886 -150.46334839],[  15.64353848 -148.42912292],[  24.20982933 -149.00309753],[  31.15045166 -150.52479553]
35,8.767826842403457,7.126731155015151,7.236031901758962,[  39.04203415 -150.44221497],[  16.07716751 -148.27615356],[  24.79580307 -149.20361328],[  31.80613708 -150.48638916]
36,8.962065431024984,7.154197074715508,7.24745400418042,[  39.723423   -150.41398621],[  16.52326775 -148.15209961],[  25.39810562 -149.39944458],[  32.47602081 -150.44139099]
37,9.16485636069664,7.188448045990449,7.2588516343933245,[  40.41879654 -150.38037109],[  16.98074913 -148.05744934],[  26.0160141  -149.59321594],[  33.15995407 -150.39190674]
38,9.374797433971919,7.228613834915143,7.270153692586374,[  41.12796783 -150.34318542],[  17.4475956  -147.99278259],[  26.65125465 -149.77589417],[  33.85781479 -150.34011841]
39,9.590549493873038,7.273185975775104,7.281313639223793,[  41.85076904 -150.30427551],[  17.9215107  -147.95861816],[  27.30447006 -149.9432373 ],[  34.56947327 -150.28814697]
40,9.810990024765756,7.320675058923399,7.292291866887524,[  42.58703995 -150.2653656 ],[  18.3997879  -147.95527649],[  27.97560883 -150.09049988],[  35.2947998  -150.23789978]
41,10.036086137448335,7.369239379851845,7.303060426785454,[  43.33660507 -150.22802734],[  18.8791523  -147.98381042],[  28.66443253 -150.2134552 ],[  36.033638   -150.19110107]
42,10.26614987586272,7.417377792029065,7.3136040973445535,[  44.09928131 -150.193573  ],[  19.35865974 -148.03993225],[  29.370224   -150.31202698],[  36.78581238 -150.14910889]
43,10.503018488496553,7.464036277126447,7.323932412526755,[  44.87486267 -150.16308594],[  19.83672523 -148.11862183],[  30.0920639  -150.38609314],[  37.55110168 -150.11297607]
44,10.749479771708263,7.508586452710923,7.334056075406135,[  45.6631279  -150.13731384],[  20.31124496 -148.21626282],[  30.82900047 -150.436203  ],[  38.32927322 -150.08296204]
45,11.007592548271653,7.550757828082619,7.344004879385334,[  46.46384811 -150.116745  ],[  20.78138161 -148.32962036],[  31.58011627 -150.46372986],[  39.12006378 -150.05982971]
46,11.27894140521488,7.590612499032323,7.3538002417879325,[  47.27678299 -150.10151672],[  21.24722099 -148.45549011],[  32.3446312  -150.47093201],[  39.92321014 -150.04368591]
47,11.565009429787255,7.62847168659171,7.363458990628817,[  48.10168839 -150.09150696],[  21.70906448 -148.59080505],[  33.12191391 -150.46064758],[  40.73845291 -150.03413391]
48,11.871605756917445,7.664783940734172,7.372980145554476,[  48.93832397 -150.08642578],[  22.16024208 -148.75010681],[  33.91151047 -150.43614197],[  41.56555557 -150.0305481 ]
49,12.19161035286134,7.6999871414658205,7.382392394575017,[  49.78645706 -150.0856781 ],[  22.6092701  -148.94075012],[  34.71311188 -150.40101624],[  42.40425873 -150.03215027]
50,12.532318735393561,7.734625243177951,7.39171731367307,[  50.64587402 -150.08857727],[  23.04970169 -149.17378235],[  35.52621078 -150.35519409],[  43.25432968 -150.03800964]
51,12.890190756223152,7.76900996650477,7.400946245267322,[  51.51634979 -150.09442139],[  23.48935318 -149.43968201],[  36.35070801 -150.30140686],[  44.11555481 -150.04710388]
52,13.24759340839698,7.8032106350951596,7.410080746872989,[  52.39769745 -150.10241699],[  23.95229721 -149.66111755],[  37.18685532 -150.24865723],[  44.98774719 -150.05844116]
53,13.615935690225957,7.837178868896701,7.419110664459255,[  53.28970718 -150.11183167],[  24.42326164 -149.8474884 ],[  38.03460693 -150.20101929],[  45.87070847 -150.07107544]
54,13.98958795152573,7.870820589718901,7.428032713225505,[  54.19217682 -150.12197876],[  24.90490723 -150.01799011],[  38.89377975 -150.1594696 ],[  46.76424026 -150.08418274]
55,14.363088651869464,7.904026414230887,7.436854923736056,[  55.10493469 -150.13230896],[  25.40118408 -150.17483521],[  39.76418686 -150.12516785],[  47.6681633  -150.09706116]
56,14.73285835961214,7.936702183877073,7.445558946047363,[  56.02778244 -150.14260864],[  25.91438866 -150.31871033],[  40.64560318 -150.09863281],[  48.58229828 -150.10923767]
57,15.096365987285676,7.968768359177287,7.454136103925585,[  56.96052551 -150.15237427],[  26.44584465 -150.44517517],[  41.53779221 -150.07995605],[  49.50645828 -150.12033081]
58,15.452071172631452,8.000196173551007,7.462626846437052,[  57.90299606 -150.16110229],[  26.99595451 -150.55262756],[  42.44046783 -150.06939697],[  50.4404335  -150.13012695]
59,15.799441455127491,8.030984525635718,7.470993095969305,[  58.85500336 -150.16880798],[  27.56440926 -150.63941956],[  43.35342026 -150.06541443],[  51.38407135 -150.13859558]
60,16.138419861167844,8.061119439629335,7.47927284028138,[  59.81637192 -150.17550659],[  28.15061951 -150.70440674],[  44.27642822 -150.06652832],[  52.3371582  -150.14576721]
61,16.469286743291104,8.09065966708889,7.487427572814166,[  60.78689957 -150.18125916],[  28.75385475 -150.74758911],[  45.20926666 -150.07170105],[  53.29953003 -150.15177917]
62,16.79263281603104,8.119621151617135,7.495480036712649,[  61.76642609 -150.186203  ],[  29.37328148 -150.76930237],[  46.15174866 -150.07969666],[  54.27100372 -150.15679932]
63,17.109411258948715,8.14804741852414,7.503433858804157,[  62.75477982 -150.19055176],[  30.00766945 -150.76766968],[  47.1036644  -150.09024048],[  55.25140381 -150.16108704]
64,17.41997062260132,8.175918253830263,7.511277536480859,[  63.75177002 -150.19447327],[  30.65686989 -150.74719238],[  48.06487656 -150.10168457],[  56.24055099 -150.16482544]
65,17.724871962284706,8.203266739103258,7.519022157028303,[  64.75724792 -150.19813538],[  31.32043648 -150.71116638],[  49.03520584 -150.11280823],[  57.23828506 -150.16827393]
66,18.024712414991843,8.230077105548618,7.526675413072004,[  65.77102661 -150.20167542],[  31.99780464 -150.66145325],[  50.01447678 -150.12313843],[  58.24441147 -150.17155457]
67,18.319798974578084,8.256376754468784,7.534210236970151,[  66.79294586 -150.2052002 ],[  32.6887207 -150.6008606],[  51.00252914 -150.13240051],[  59.25879669 -150.17486572]
68,18.610769729640207,8.282175406010813,7.541649760500381,[  67.82286072 -150.20878601],[  33.39245987 -150.52848816],[  51.99918365 -150.14044189],[  60.28127289 -150.17822266]
69,18.89713477156405,8.307463126282638,7.548986417840787,[  68.86060333 -150.2124939 ],[  34.1096077 -150.4519043],[  53.00428772 -150.14732361],[  61.31167984 -150.18167114]
70,19.178571527353444,8.332253729669201,7.55622371270504,[  69.90600586 -150.21636963],[  34.84038162 -150.37631226],[  54.01765442 -150.15312195],[  62.34984589 -150.18533325]
71,19.45526532873526,8.356556466646149,7.563361578826179,[  70.95893097 -150.22036743],[  35.58439255 -150.30075073],[  55.03913498 -150.15811157],[  63.3956337  -150.18917847]
72,19.726942418156497,8.380355185195997,7.570415271892241,[  72.01921844 -150.22454834],[  36.34174347 -150.23033142],[  56.06856918 -150.16247559],[  64.4488678  -150.19326782]
73,19.993393044259115,8.403694244071392,7.5773581508134065,[  73.08672333 -150.2288208 ],[  37.11240005 -150.16845703],[  57.105793   -150.16645813],[  65.50942993 -150.19749451]
74,20.254585425349553,8.426554139421022,7.5842168549252005,[  74.16130066 -150.23318481],[  37.89614105 -150.11595154],[  58.15065384 -150.17019653],[  66.57714844 -150.20187378]
75,20.510552386618922,8.44896112187358,7.590976252246029,[  75.24281311 -150.23765564],[  38.69269562 -150.07354736],[  59.20300293 -150.17381287],[  67.65190125 -150.20639038]
76,20.76137406576941,8.47092204766742,7.597636406304578,[  76.33110809 -150.24217224],[  39.50175095 -150.04151917],[  60.26268005 -150.17744446],[  68.73353577 -150.21096802]
77,21.007182191912793,8.492443756064477,7.604197567710423,[  77.42604828 -150.24674988],[  40.32297897 -150.01972961],[  61.32954025 -150.1812439 ],[  69.82191467 -150.21556091]
78,21.24811580107737,8.51352595846235,7.610667427631817,[  78.52750397 -150.25135803],[  41.15607452 -150.00740051],[  62.4034462  -150.18522644],[  70.91690063 -150.22012329]
79,21.48432465168082,8.534172495429097,7.6170456729922105,[  79.63533783 -150.25593567],[  42.00073624 -150.00350952],[  63.48425674 -150.18939209],[  72.01835632 -150.22467041]
80,21.71594668929649,8.554402609566296,7.623347687709123,[  80.7494278  -150.26052856],[  42.85667419 -150.00668335],[  64.57181549 -150.19371033],[  73.12614441 -150.22921753]
81,21.943123833163163,8.574224049194111,7.629550270581462,[  81.86962891 -150.26512146],[  43.72361755 -150.01695251],[  65.66599274 -150.19821167],[  74.24014282 -150.23382568]
82,22.165934112946264,8.593633188356668,7.635661364229726,[  82.99581909 -150.26971436],[  44.60139084 -150.03141785],[  66.7666626  -150.20277405],[  75.36022186 -150.23841858]
83,22.384450904529775,8.612630154547302,7.641680905993549,[  84.12786865 -150.27430725],[  45.48980331 -150.04920959],[  67.87369537 -150.2073822 ],[  76.48625183 -150.24301147]
84,22.598733588057673,8.631253032985162,7.647624154530407,[  85.26567841 -150.27890015],[  46.38866425 -150.06796265],[  68.98693848 -150.21205139],[  77.61811829 -150.24760437]
85,22.808812735582027,8.649501951831066,7.653483667826932,[  86.40911865 -150.28353882],[  47.29783249 -150.08589172],[  70.10626984 -150.2167511 ],[  78.75569916 -150.25219727]
86,23.014793762640625,8.667354647847805,7.659259008673898,[  87.55807495 -150.28822327],[  48.21710968 -150.10284424],[  71.2315979  -150.22143555],[  79.89888    -150.25689697]
87,23.216698196545526,8.684841074050352,7.664950427078592,[  88.7124176  -150.29290771],[  49.14631653 -150.11790466],[  72.36276245 -150.22613525],[  81.04753113 -150.26159668]
88,23.414589722371545,8.701969358197756,7.6705427266443085,[  89.87203217 -150.29768372],[  50.08528137 -150.13059998],[  73.49965668 -150.23080444],[  82.20155334 -150.26637268]
89,23.608542395619306,8.71873155955318,7.6760586707411465,[  91.0368042  -150.30245972],[  51.03379822 -150.14080811],[  74.64215088 -150.23545837],[  83.36080933 -150.27116394]
90,23.79861442348194,8.735157883202431,7.681490878926233,[  92.20664978 -150.30728149],[  51.99169922 -150.14878845],[  75.79013824 -150.24015808],[  84.52522278 -150.2759552 ]
91,23.984894223220515,8.751225690980597,7.686854672362596,[  93.38145447 -150.31216431],[  52.95878601 -150.15499878],[  76.94351196 -150.24484253],[  85.694664   -150.28074646]
92,24.167399230249107,8.766973067082597,7.692134481304296,[  94.56110382 -150.31703186],[  53.93490219 -150.15975952],[  78.1021347  -150.24952698],[  86.86903381 -150.28553772]
93,24.34623981612344,8.782384439438868,7.697330430599406,[  95.74549866 -150.32191467],[  54.91985321 -150.16317749],[  79.26592255 -150.25428772],[  88.04823303 -150.29032898]
94,24.52146307103262,8.797467688158328,7.702457716565224,[  96.93453217 -150.32679749],[  55.91345978 -150.1658783 ],[  80.43474579 -150.25906372],[  89.23213959 -150.29512024]
95,24.693144349744692,8.81222318853813,7.70750064103283,[  98.12810516 -150.33166504],[  56.91556168 -150.1681366 ],[  81.60852051 -150.26385498],[  90.42066956 -150.30000305]
96,24.86135472391789,8.826650440001723,7.712452076331648,[  99.32610321 -150.33654785],[  57.92597961 -150.17036438],[  82.78713989 -150.26869202],[  91.61371613 -150.30488586]
97,25.026104241560933,8.840787589403867,7.717350106371789,[ 100.5284729  -150.34143066],[  58.94457245 -150.1729126 ],[  83.97047424 -150.27357483],[  92.81118774 -150.30976868]
98,25.18750316203753,8.854627320078967,7.7221640887636624,[ 101.73510742 -150.34631348],[  59.97116089 -150.17581177],[  85.1584549  -150.27845764],[  94.01300812 -150.31468201]
99,25.345573816360595,8.868169819164082,7.726909345116588,[ 102.94590759 -150.35125732],[  61.0056076  -150.17918396],[  86.35096741 -150.28334045],[  95.21906281 -150.31967163]
100,25.500384946648445,8.88142997073499,7.7316013835752795,[ 104.16078949 -150.35623169],[  62.04772949 -150.18299866],[  87.54789734 -150.28822327],[  96.42925262 -150.324646  ]
101,25.65200588800988,8.8944152162143,7.736194240779246,[ 105.37965393 -150.36120605],[  63.09739685 -150.18714905],[  88.74918365 -150.29316711],[  97.64352417 -150.32962036]
102,25.800505677441272,8.907125743365157,7.740718745739903,[ 106.60243988 -150.36627197],[  64.15444946 -150.19151306],[  89.9547348  -150.29814148],[  98.86178589 -150.33460999]
103,25.94590714003373,8.919569181692973,7.745182279030812,[ 107.8290329  -150.37133789],[  65.21873474 -150.19607544],[  91.16442108 -150.30311584],[ 100.08391571 -150.33958435]
104,26.088302271109516,8.931730335066291,7.749584778373626,[ 109.05936432 -150.37641907],[  66.29010773 -150.20074463],[  92.37818909 -150.30810547],[ 101.30984497 -150.34457397]
105,26.227760363405697,8.943594131577917,7.7539413767993075,[ 110.29335785 -150.3815155 ],[  67.36842346 -150.20535278],[  93.59596252 -150.31309509],[ 102.53948212 -150.34960938]
106,26.364296360990394,8.955198780225112,7.75821367614096,[ 111.53090668 -150.38656616],[  68.45355988 -150.20996094],[  94.81763458 -150.31806946],[ 103.77275848 -150.35469055]
107,26.497940906166036,8.966582116192011,7.762425003751513,[ 112.7719574  -150.39163208],[  69.54537201 -150.21456909],[  96.04309082 -150.32305908],[ 105.00959778 -150.35977173]
108,26.628808375976895,8.977713747046716,7.7665448421142,[ 114.01641083 -150.39671326],[  70.64370728 -150.21916199],[  97.27229309 -150.32803345],[ 106.24993134 -150.36485291]
109,26.75689170197166,8.988593297321684,7.770626533861651,[ 115.26421356 -150.40179443],[  71.74846649 -150.22369385],[  98.50513458 -150.33308411],[ 107.49365234 -150.36993408]
110,26.882274494488055,8.999251597035247,7.774631744884188,[ 116.51527405 -150.40686035],[  72.85948181 -150.22819519],[  99.74153137 -150.33816528],[ 108.7407074  -150.37504578]
111,27.00500984698916,9.009673700407932,7.778560787792994,[ 117.76951599 -150.41201782],[  73.97663879 -150.23269653],[ 100.98142242 -150.3432312 ],[ 109.9910202  -150.38021851]
112,27.12515141477839,9.019866736196413,7.782421229182914,[ 119.02687836 -150.41719055],[  75.09980774 -150.23719788],[ 102.22473145 -150.3483429 ],[ 111.24452209 -150.38539124]
113,27.242737032244385,9.02982301216576,7.786251090978722,[ 120.28731537 -150.42234802],[  76.22887421 -150.24179077],[ 103.47138214 -150.35351562],[ 112.50112915 -150.39056396]
114,27.357820104478094,9.039565667067153,7.789997591514663,[ 121.55072784 -150.42759705],[  77.36371613 -150.24636841],[ 104.72130585 -150.35864258],[ 113.76079559 -150.39569092]
115,27.470445968928377,9.049102642899104,7.79369800437565,[ 122.81707764 -150.43281555],[  78.5042038  -150.25105286],[ 105.97441864 -150.36373901],[ 115.02344513 -150.40086365]
116,27.58065346089382,9.058448760351691,7.797299048345497,[ 124.08625793 -150.43798828],[  79.65023041 -150.2557373 ],[ 107.23065186 -150.36886597],[ 116.28902435 -150.40603638]
117,27.68851881103484,9.067550614038911,7.800877204351671,[ 125.35823822 -150.44317627],[  80.80166626 -150.26045227],[ 108.48995209 -150.3740387 ],[ 117.55742645 -150.41122437]
118,27.7940111890854,9.076499818643999,7.804371437748881,[ 126.63293457 -150.448349  ],[  81.95842743 -150.26522827],[ 109.7522049  -150.37921143],[ 118.82862854 -150.41639709]
119,27.897260544041835,9.085242969029242,7.807820395690422,[ 127.91030884 -150.45362854],[  83.12036133 -150.27000427],[ 111.01738739 -150.38438416],[ 120.10255432 -150.42155457]
120,27.998320093571692,9.093772935472899,7.811207818292811,[ 129.19029236 -150.45889282],[  84.28736877 -150.27482605],[ 112.2854538  -150.38955688],[ 121.37915039 -150.42681885]
121,28.097167262399267,9.102096597572977,7.814557156911511,[ 130.47283936 -150.46417236],[  85.45939636 -150.2796936 ],[ 113.55632782 -150.39480591],[ 122.65834808 -150.43208313]
122,28.193878406256154,9.110252351990054,7.81787591556362,[ 131.75790405 -150.4694519 ],[  86.63627625 -150.2845459 ],[ 114.82991791 -150.40008545],[ 123.94009399 -150.43736267]
123,28.28849873844345,9.118225377337216,7.821133639596937,[ 133.0453949  -150.47473145],[  87.81791687 -150.28939819],[ 116.10617828 -150.40527344],[ 125.22432709 -150.44264221]
124,28.38106690577627,9.126014986287073,7.824337958340516,[ 134.33526611 -150.48001099],[  89.00422668 -150.29429626],[ 117.38505554 -150.41053772],[ 126.51099396 -150.44792175]
125,28.471620992347702,9.133644316858254,7.827481242462806,[ 135.62747192 -150.48527527],[  90.19510651 -150.29917908],[ 118.66648865 -150.415802  ],[ 127.80005646 -150.45318604]
126,28.560199019812973,9.14109829778703,7.8305863799539575,[ 136.92196655 -150.49055481],[  91.39046478 -150.30406189],[ 119.95042419 -150.42105103],[ 129.09144592 -150.45846558]
127,28.646839322362954,9.148407196574288,7.833622791000673,[ 138.21868896 -150.49581909],[  92.59020233 -150.3089447 ],[ 121.23680115 -150.42633057],[ 130.38513184 -150.46374512]
128,28.731595117809803,9.155540620850187,7.8366134885979974,[ 139.51759338 -150.50108337],[  93.7942276  -150.31382751],[ 122.52558136 -150.43159485],[ 131.68104553 -150.4690094 ]
129,28.81451993657105,9.162506449375304,7.839573731334719,[ 140.81863403 -150.50643921],[  95.00241852 -150.31871033],[ 123.81669617 -150.43687439],[ 132.97912598 -150.47434998]
130,28.895605648779995,9.16932744571563,7.842472939427865,[ 142.12176514 -150.5118103 ],[  96.21474457 -150.32368469],[ 125.11010742 -150.44213867],[ 134.27935791 -150.47970581]
131,28.974928923184503,9.175988226561312,7.845326309082378,[ 143.4269104 -150.5171814],[  97.43105316 -150.32868958],[ 126.40573883 -150.44741821],[ 135.58164978 -150.4850769 ]
132,29.052489509913013,9.182534567905522,7.848133902770092,[ 144.73408508 -150.52255249],[  98.65131378 -150.33377075],[ 127.70355988 -150.45269775],[ 136.88601685 -150.490448  ]
133,29.128349380810675,9.188920442626033,7.850910916769173,[ 146.04321289 -150.52792358],[  99.87541962 -150.33877563],[ 129.00352478 -150.45805359],[ 138.19236755 -150.49583435]
134,29.202523169719605,9.195176556005373,7.853626958542444,[ 147.35421753 -150.53329468],[ 101.10327911 -150.34378052],[ 130.30555725 -150.46340942],[ 139.50065613 -150.50120544]
135,29.27508735762112,9.201264824134096,7.85629716203599,[ 148.66708374 -150.53866577],[ 102.33482361 -150.34875488],[ 131.60966492 -150.46878052],[ 140.81085205 -150.5065918 ]
136,29.346056577716748,9.20723083503925,7.8589370351598555,[ 149.98178101 -150.54403687],[ 103.56994629 -150.35383606],[ 132.91575623 -150.47415161],[ 142.12290955 -150.51193237]
137,29.415461785078957,9.213059268436576,7.861531382074418,[ 151.29826355 -150.54940796],[ 104.80860138 -150.35891724],[ 134.22381592 -150.47952271],[ 143.4367981  -150.51721191]
138,29.483340938694376,9.218765945453613,7.864064444824235,[ 152.61647034 -150.55479431],[ 106.0506897  -150.36404419],[ 135.53378296 -150.4848938 ],[ 144.75247192 -150.52256775]
139,29.549716864189083,9.224350553336876,7.8665673035195,[ 153.93638611 -150.56025696],[ 107.29614258 -150.36923218],[ 136.84561157 -150.49026489],[ 146.06988525 -150.52792358]
140,29.614628333347106,9.229798020228698,7.869054653358971,[ 155.25798035 -150.56570435],[ 108.54489136 -150.37432861],[ 138.15927124 -150.49563599],[ 147.38899231 -150.5333252 ]
141,29.67810542586476,9.235138863576497,7.871480466823839,[ 156.58119202 -150.5710907 ],[ 109.79685974 -150.37945557],[ 139.47471619 -150.50102234],[ 148.70977783 -150.53878784]
142,29.740193980227218,9.240342254367741,7.873876013955311,[ 157.9059906  -150.57653809],[ 111.05197144 -150.38461304],[ 140.79191589 -150.50643921],[ 150.03218079 -150.54425049]
143,29.80090156326101,9.245423763487613,7.876256302505707,[ 159.23236084 -150.58200073],[ 112.31017303 -150.38975525],[ 142.11082458 -150.51182556],[ 151.35617065 -150.54972839]
144,29.860281705291175,9.250413220610229,7.8785756189793545,[ 160.5602417 -150.5874176],[ 113.57136536 -150.39494324],[ 143.43139648 -150.51727295],[ 152.68173218 -150.55514526]
145,29.91832658946566,9.255265474886583,7.880894872994344,[ 161.88963318 -150.59280396],[ 114.83554077 -150.40011597],[ 144.75361633 -150.52267456],[ 154.00880432 -150.56054688]
146,29.97508974611479,9.260026489583558,7.883152967684553,[ 163.22045898 -150.59823608],[ 116.10258484 -150.4052887 ],[ 146.0774231  -150.52807617],[ 155.33737183 -150.56602478]
147,30.03060194264313,9.264695639847911,7.885334956309883,[ 164.55267334 -150.60369873],[ 117.37243652 -150.41046143],[ 147.40278625 -150.53353882],[ 156.66740417 -150.57148743]
148,30.084870495880864,9.269242595972445,7.8875323906826305,[ 165.88630676 -150.60916138],[ 118.64505768 -150.41563416],[ 148.72967529 -150.53898621],[ 157.99884033 -150.5769043 ]
149,30.137925422668783,9.273683241246125,7.889699120614906,[ 167.22128296 -150.61462402],[ 119.92037201 -150.42086792],[ 150.05804443 -150.5443573 ],[ 159.33164978 -150.58236694]
150,30.189805620250443,9.278047343352016,7.891835270879921,[ 168.55761719 -150.62008667],[ 121.19832611 -150.4261322 ],[ 151.38787842 -150.54980469],[ 160.66584778 -150.58784485]
151,30.24054904760981,9.282289251073687,7.893941278183725,[ 169.89523315 -150.62562561],[ 122.47885132 -150.43141174],[ 152.71914673 -150.55526733],[ 162.00135803 -150.5933075 ]
152,30.290155767224178,9.286454803030562,7.895986376686762,[ 171.23410034 -150.63119507],[ 123.76190186 -150.43669128],[ 154.05180359 -150.56074524],[ 163.33818054 -150.59877014]
153,30.3386866887433,9.29048315205266,7.898046483910506,[ 172.57421875 -150.63671875],[ 125.04740143 -150.44197083],[ 155.38583374 -150.56620789],[ 164.67623901 -150.60424805]
154,30.386111357336983,9.294480921289377,7.900014913800136,[ 173.91552734 -150.64219666],[ 126.33531952 -150.44725037],[ 156.72117615 -150.57167053],[ 166.01557922 -150.60971069]
155,30.43249087012453,9.298356621263922,7.90199853961101,[ 175.25804138 -150.64767456],[ 127.62559509 -150.45252991],[ 158.05783081 -150.57714844],[ 167.35610962 -150.6151886 ]
