,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.4297464893090055,6.979743431793525,7.876722355710707,[  35.83934402 -150.45428467],[  13.99302673 -149.31712341],[  21.35341835 -148.30432129],[  27.96316338 -150.54666138]
31,7.546770413374266,7.023753019398937,7.892701392536603,[  36.44627762 -150.47358704],[  14.37057018 -149.05238342],[  21.88603973 -148.36575317],[  28.5541935  -150.57229614]
32,7.666947666105202,7.063517610714588,7.9083519372739,[  37.06869125 -150.48121643],[  14.76290417 -148.81639099],[  22.42189407 -148.46716309],[  29.16099739 -150.58323669]
33,7.775199172977375,7.111274752867694,7.923716776613118,[  37.70621109 -150.47789001],[  15.16993999 -148.60823059],[  22.94511414 -148.62796021],[  29.78315544 -150.58024597]
34,7.878369992574374,7.171843572767644,7.938856591269844,[  38.35850143 -150.4646759 ],[  15.59119987 -148.42793274],[  23.45877838 -148.84014893],[  30.42027092 -150.56437683]
35,8.014564898745814,7.225787319440676,7.953846141832282,[  39.02526093 -150.44290161],[  16.02551079 -148.27609253],[  24.00406647 -149.03497314],[  31.0719738  -150.53720093]
36,8.166579667153218,7.28290621061774,7.968699556195723,[  39.70623016 -150.41409302],[  16.47202492 -148.15281677],[  24.56866455 -149.21932983],[  31.73799896 -150.50048828]
37,8.327815558609418,7.345140021622516,7.983253107206339,[  40.40098953 -150.37760925],[  16.93021393 -148.05909729],[  25.14918709 -149.40110779],[  32.41812515 -150.45639038]
38,8.496450568200947,7.412408567272496,7.997673027940299,[  41.10955429 -150.337677  ],[  17.39855576 -147.99507141],[  25.74634552 -149.57749939],[  33.11218262 -150.40710449]
39,8.672150805979818,7.484107708167968,8.012006912955034,[  41.83184052 -150.29724121],[  17.87398529 -147.96131897],[  26.36090469 -149.74412537],[  33.82004166 -150.35498047]
40,8.854854071103405,7.5589058136390275,8.02634432087411,[  42.56761551 -150.25741577],[  18.35299873 -147.95939636],[  26.99318504 -149.89733887],[  34.54138184 -150.29956055]
41,9.043515887158254,7.635807228333408,8.040637044592042,[  43.31671143 -150.21958923],[  18.83733177 -147.97444153],[  27.64314842 -150.03424072],[  35.27610779 -150.24276733]
42,9.24698290734408,7.71390529425184,8.05465498918594,[  44.07894516 -150.18507385],[  19.32427979 -147.97195435],[  28.31048012 -150.15252686],[  36.02429199 -150.19049072]
43,9.496377014846784,7.7918620518254205,8.068295939482992,[  44.85408401 -150.15405273],[  19.79307365 -147.90274048],[  28.99464798 -150.25054932],[  36.7857933  -150.14486694]
44,9.77446999893061,7.8685247527376205,8.081568693427855,[  45.64191437 -150.12802124],[  20.25039291 -147.80947876],[  29.69496346 -150.32748413],[  37.56037521 -150.10617065]
45,10.035171091384795,7.943127968344567,8.09449174453675,[  46.44221115 -150.10775757],[  20.72077179 -147.77352905],[  30.41064644 -150.38331604],[  38.34778595 -150.07493591]
46,10.287211997023418,8.015245340934227,8.10707939108305,[  47.25472641 -150.09318542],[  21.19132805 -147.80493164],[  31.14093208 -150.41876221],[  39.14775467 -150.05140686]
47,10.540761722829279,8.084807087013065,8.119358827525632,[  48.07922363 -150.08409119],[  21.65803337 -147.88288879],[  31.8850975  -150.43530273],[  39.96001053 -150.03544617]
48,10.798217410560637,8.15191975335817,8.13137721647165,[  48.91545868 -150.08003235],[  22.12643433 -147.98283386],[  32.64253235 -150.43501282],[  40.78425217 -150.02734375]
49,11.067479148051193,8.216972339442565,8.143139929329461,[  49.76319885 -150.0803833 ],[  22.59123421 -148.10017395],[  33.41276169 -150.42044067],[  41.62024307 -150.02561951]
50,11.35181623328649,8.280407611441806,8.154649955799849,[  50.62221527 -150.08442688],[  23.05138397 -148.2325592 ],[  34.19542313 -150.39453125],[  42.46775436 -150.02890015]
51,11.65147568346481,8.342563287786946,8.165964697815115,[  51.49230957 -150.09132385],[  23.50878906 -148.37728882],[  34.99026489 -150.36036682],[  43.32653046 -150.03627014]
52,11.972956458411497,8.403742328667335,8.177062913057485,[  52.37326431 -150.10029602],[  23.95603943 -148.54881287],[  35.79711151 -150.3210144 ],[  44.1963768  -150.04673767]
53,12.310706923308233,8.464130759938977,8.187958540099075,[  53.26488495 -150.11053467],[  24.39988708 -148.75479126],[  36.61582184 -150.27940369],[  45.0770874  -150.05918884]
54,12.647497453100048,8.523789841464769,8.198653983202599,[  54.16698456 -150.12133789],[  24.86310196 -148.96437073],[  37.44629288 -150.23814392],[  45.96847534 -150.07261658]
55,12.990024833510752,8.582715226293574,8.209162619588632,[  55.07938004 -150.13218689],[  25.34044456 -149.15437317],[  38.28836441 -150.19941711],[  46.87034225 -150.08691406]
56,13.34229464178324,8.640832030925543,8.219470189556805,[  56.00185776 -150.14253235],[  25.82522583 -149.33839417],[  39.14189911 -150.16485596],[  47.78249359 -150.1007843 ]
57,13.691813310409678,8.698094157027683,8.229600880001191,[  56.93426132 -150.15216064],[  26.32873535 -149.51957703],[  40.00668335 -150.13560486],[  48.70475006 -150.11375427]
58,14.037578710232681,8.754446328015959,8.239512823618458,[  57.87638855 -150.16081238],[  26.85102272 -149.69903564],[  40.88251495 -150.11236572],[  49.63695145 -150.12548828]
59,14.37648918626199,8.809803345918393,8.249245560536918,[  58.82806015 -150.16844177],[  27.39446068 -149.86898804],[  41.76916885 -150.09527588],[  50.57888031 -150.13551331]
60,14.708401107677371,8.864145381920016,8.258783508857205,[  59.7890892  -150.17507935],[  27.95814896 -150.02232361],[  42.66641998 -150.08418274],[  51.53036499 -150.14378357]
61,15.031922527148742,8.91746601350717,8.268163846271452,[  60.75931168 -150.18080139],[  28.54232025 -150.15885925],[  43.57402802 -150.07850647],[  52.49120331 -150.1505127 ]
62,15.347631496482364,8.969809258258381,8.277336744608847,[  61.73852539 -150.18579102],[  29.14543724 -150.27677917],[  44.49177551 -150.07754517],[  53.46124268 -150.15588379]
63,15.65449174771326,9.021181368983545,8.286335722126237,[  62.72657013 -150.19017029],[  29.76773453 -150.37466431],[  45.4194603  -150.08039856],[  54.44028854 -150.16021729]
64,15.953054295513779,9.071587605979701,8.295164260210399,[  63.7232666  -150.19415283],[  30.40803337 -150.45147705],[  46.35690308 -150.08610535],[  55.42815781 -150.16381836]
65,16.243104539236356,9.12108584817005,8.303818017448549,[  64.72844696 -150.19784546],[  31.06604576 -150.50697327],[  47.30389404 -150.09378052],[  56.42468643 -150.16694641]
66,16.52519040605492,9.16968398269371,8.312296681050276,[  65.74194336 -150.20141602],[  31.74090958 -150.54156494],[  48.26026917 -150.10261536],[  57.42970657 -150.16986084]
67,16.806105112181406,9.217398591341365,8.320615175402644,[  66.76358795 -150.20497131],[  32.42556763 -150.5546875 ],[  49.22583771 -150.11186218],[  58.44303513 -150.17276001]
68,17.086072061479882,9.264234282606422,8.328773319984117,[  67.79322815 -150.20860291],[  33.11977386 -150.55050659],[  50.20044708 -150.12101746],[  59.4645195  -150.17578125]
69,17.3632673436894,9.310208121669183,8.336751970837001,[  68.83068848 -150.21235657],[  33.8253212  -150.53207397],[  51.18392563 -150.12969971],[  60.4940033 -150.1789856]
70,17.636898794263796,9.355339578616437,8.344589015850108,[  69.87583923 -150.21626282],[  34.54293823 -150.50135803],[  52.17608643 -150.13764954],[  61.53131866 -150.1824646 ]
71,17.90658273418548,9.399612100731925,8.35226536434785,[  70.92849731 -150.22027588],[  35.27299118 -150.46102905],[  53.1767807  -150.14476013],[  62.57630157 -150.18617249]
72,18.17238141376962,9.443062450854969,8.35978494423398,[  71.98853302 -150.22444153],[  36.01530838 -150.4105835 ],[  54.18583679 -150.15107727],[  63.62881851 -150.19012451]
73,18.434152017142356,9.48570097441033,8.367159130732349,[  73.05579376 -150.22871399],[  36.76996613 -150.3523407 ],[  55.20307922 -150.15663147],[  64.68870544 -150.19429016]
74,18.691429058112917,9.527526290183214,8.374384294553245,[  74.13012695 -150.23309326],[  37.53740311 -150.29457092],[  56.22835922 -150.16160583],[  65.7558136  -150.19862366]
75,18.944154154161588,9.568560680267074,8.381464312753016,[  75.21139526 -150.23756409],[  38.31749725 -150.23855591],[  57.26151276 -150.16607666],[  66.83000183 -150.20309448]
76,19.192218841751387,9.608818001791493,8.38839937378168,[  76.29945374 -150.24205017],[  39.11016846 -150.18745422],[  58.30237961 -150.17027283],[  67.91112518 -150.20758057]
77,19.43553662195654,9.648317220498512,8.395196731558539,[  77.3941803  -150.24653625],[  39.91529846 -150.14370728],[  59.350811   -150.17430115],[  68.99905396 -150.2121582 ]
78,19.674088869868097,9.687069265276516,8.401834124378226,[  78.49539948 -150.25111389],[  40.73268127 -150.10748291],[  60.40664291 -150.17823792],[  70.09363556 -150.21676636]
79,19.907953788660688,9.725061789136,8.408357389353164,[  79.60301971 -150.25570679],[  41.56206131 -150.07937622],[  61.46974945 -150.18222046],[  71.19473267 -150.22131348]
80,20.137196547556467,9.762333234679003,8.414728005322718,[  80.7168808  -150.26031494],[  42.40317154 -150.05970764],[  62.5399704  -150.18626404],[  72.30222321 -150.22589111]
81,20.361918222900922,9.798894855101162,8.420968797866,[  81.83686829 -150.26490784],[  43.2557373 -150.0479126],[  63.61715698 -150.19039917],[  73.41596985 -150.23048401]
82,20.582257003489556,9.83473125915616,8.42707989186164,[  82.96283722 -150.26950073],[  44.1194725  -150.04417419],[  64.7011795  -150.19464111],[  74.53582764 -150.2350769 ]
83,20.798311786581472,9.869880461231789,8.433061287304765,[  84.09468842 -150.27409363],[  44.99414825 -150.04647827],[  65.79190063 -150.19902039],[  75.66169739 -150.2396698 ]
84,21.01014725889297,9.904350338976137,8.438920800375614,[  85.23229218 -150.2787323 ],[  45.87956619 -150.05311584],[  66.88917542 -150.20347595],[  76.79344177 -150.2442627 ]
85,21.21785673195667,9.938156276629826,8.444673690094646,[  86.37553406 -150.28341675],[  46.77549744 -150.06300354],[  67.99285889 -150.20797729],[  77.93093109 -150.24885559]
86,21.421538665228503,9.97129064547866,8.450304323481136,[  87.52429199 -150.2881012 ],[  47.68175507 -150.07498169],[  69.10285187 -150.21257019],[  79.07405853 -150.25349426]
87,21.621249507615907,10.003769080295337,8.455812887641233,[  88.67844391 -150.29281616],[  48.59814835 -150.08882141],[  70.21901703 -150.21714783],[  80.22270203 -150.25816345]
88,21.817023959858624,10.035629539512072,8.461199382578931,[  89.83787537 -150.29759216],[  49.5245018  -150.10289001],[  71.34120178 -150.2217865 ],[  81.37674713 -150.26289368]
89,22.008951807186566,10.066833814009277,8.466471312447158,[  91.00247192 -150.30238342],[  50.46064758 -150.11602783],[  72.4693222  -150.22648621],[  82.53607178 -150.26766968]
90,22.19705947024481,10.0974431257087,8.471643935974603,[  92.17214966 -150.30715942],[  51.40639877 -150.12791443],[  73.60321808 -150.23117065],[  83.70057678 -150.27246094]
91,22.381419231157135,10.127449595610491,8.476679419129228,[  93.34675598 -150.31196594],[  52.36157608 -150.13829041],[  74.74278259 -150.23587036],[  84.87014771 -150.27723694]
92,22.562098416989215,10.156838214477178,8.48165405537596,[  94.52623749 -150.31684875],[  53.3259964  -150.14712524],[  75.88790131 -150.24057007],[  86.04465485 -150.28204346]
93,22.739168459937385,10.185662574604692,8.486498680135508,[  95.71045685 -150.32173157],[  54.29946518 -150.15441895],[  77.03845215 -150.24526978],[  87.22402954 -150.28692627]
94,22.912678015745644,10.213914797877026,8.491221235654551,[  96.89931488 -150.32661438],[  55.28183365 -150.16021729],[  78.19433594 -150.24995422],[  88.40816498 -150.29180908]
95,23.0826633278795,10.241602514046843,8.495852176754035,[  98.09272003 -150.33149719],[  56.27293396 -150.16493225],[  79.35542297 -150.25463867],[  89.59693909 -150.29670715]
96,23.249222347402164,10.268740480194332,8.500429837577023,[  99.29062653 -150.33639526],[  57.27256775 -150.16894531],[  80.52161407 -150.25941467],[  90.79026794 -150.30158997]
97,23.41238035213337,10.295313875909674,8.504900562883625,[ 100.49285126 -150.34127808],[  58.28059387 -150.17254639],[  81.6927948  -150.26420593],[  91.98802185 -150.30648804]
98,23.572243399644,10.321376043847492,8.50924934380042,[ 101.69934082 -150.34617615],[  59.29681396 -150.17591858],[  82.8688736  -150.26899719],[  93.19016266 -150.31137085]
99,23.728845541340604,10.346903783348061,8.513232291802035,[ 102.90972137 -150.35116577],[  60.32108688 -150.17922974],[  84.04974365 -150.27388   ],[  94.39656067 -150.31625366]
100,23.882220083030063,10.371913041379864,8.515360874981704,[ 104.12240601 -150.35612488],[  61.35326385 -150.18264771],[  85.23529053 -150.27876282],[  95.6071167  -150.32121277]
101,24.03246988628153,10.39643408473866,8.512972957159981,[ 105.33467865 -150.3611145 ],[  62.39315796 -150.186203  ],[  86.4254303  -150.28364563],[  96.82177734 -150.32618713]
102,24.179610011401746,10.420466850941272,8.504298408663976,[ 106.54465485 -150.36608887],[  63.4406395  -150.18994141],[  87.62004852 -150.28852844],[  98.04042816 -150.3311615 ]
103,24.32372055453625,10.444011714911136,8.489039434961798,[ 107.75195312 -150.37107849],[  64.49554443 -150.19386292],[  88.81906128 -150.29341125],[  99.26298523 -150.33622742]
104,24.464843782006685,10.467075681241392,8.4674399874048,[ 108.9567337 -150.3759613],[  65.55773926 -150.19796753],[  90.02237701 -150.29837036],[ 100.48936462 -150.34130859]
105,24.603036785070927,10.489689391928183,8.43967604182731,[ 110.15909576 -150.38084412],[  66.62705994 -150.20223999],[  91.22988892 -150.30335999],[ 101.71949005 -150.34638977]
106,24.73838354678009,10.511822204603927,8.406076032308478,[ 111.35928345 -150.38574219],[  67.70336914 -150.20661926],[  92.44154358 -150.30833435],[ 102.95327759 -150.35139465]
107,24.870876625405025,10.533520333136916,8.367219476512533,[ 112.55779266 -150.39071655],[  68.7865448  -150.21109009],[  93.6572113  -150.31332397],[ 104.19064331 -150.35646057]
108,25.000638153100947,10.554745505671304,8.323784947811443,[ 113.75521851 -150.39561462],[  69.87641907 -150.21562195],[  94.87684631 -150.3183136 ],[ 105.4315033  -150.36154175]
109,25.127668067719828,10.575551127542985,8.276558579338992,[ 114.95227051 -150.40049744],[  70.97286224 -150.22021484],[  96.10031891 -150.32328796],[ 106.67578125 -150.36662292]
110,25.25202008810529,10.595914185746734,8.226181359801782,[ 116.14950562 -150.40538025],[  72.07575989 -150.22480774],[  97.32756805 -150.32826233],[ 107.92339325 -150.37168884]
111,25.37374799421745,10.615850064014708,8.173309349278153,[ 117.34750366 -150.41036987],[  73.18496704 -150.22940063],[  98.5585022  -150.33332825],[ 109.174263   -150.37686157]
112,25.492912507780826,10.635358637244211,8.118354156429413,[ 118.54660034 -150.41526794],[  74.30034637 -150.23399353],[  99.79304504 -150.33840942],[ 110.42831421 -150.3820343 ]
113,25.609559279770018,10.654485806589937,8.061491568819065,[ 119.74694061 -150.42015076],[  75.42177582 -150.23858643],[ 101.0311203  -150.34347534],[ 111.68551636 -150.38720703]
114,25.723718890004008,10.673246768162269,8.00271433119888,[ 120.94842529 -150.42512512],[  76.54911804 -150.24319458],[ 102.27262115 -150.34855652],[ 112.94577789 -150.39239502]
115,25.835452310630224,10.691580424625794,7.941892245777088,[ 122.15084076 -150.43003845],[  77.68228912 -150.24781799],[ 103.51752472 -150.3536377 ],[ 114.20901489 -150.39756775]
116,25.944813009462298,10.70952479721353,7.878804311523727,[ 123.35391235 -150.4349823 ],[  78.8211441  -150.25250244],[ 104.76573944 -150.35877991],[ 115.47517395 -150.40275574]
117,26.051831628882624,10.72712566225314,7.813229028262962,[ 124.55737305 -150.43986511],[  79.96556091 -150.25718689],[ 106.01717377 -150.36395264],[ 116.74420929 -150.40792847]
118,26.15656132416023,10.744329990042536,7.744945582244608,[ 125.7609024  -150.44482422],[  81.11544037 -150.26187134],[ 107.27178192 -150.36909485],[ 118.01602173 -150.41311646]
119,26.259047871207915,10.761190873086345,7.6737554869377895,[ 126.96427155 -150.44979858],[  82.27065277 -150.26660156],[ 108.52947998 -150.37425232],[ 119.29058075 -150.41828918]
120,26.35932172478822,10.77772363281705,7.599513284202847,[ 128.16726685 -150.4546814 ],[  83.43108368 -150.27139282],[ 109.79018402 -150.37942505],[ 120.56781769 -150.42346191]
121,26.457505204378457,10.793859979291367,7.5221731976040465,[ 129.36978149 -150.45956421],[  84.59661865 -150.27618408],[ 111.05390167 -150.38461304],[ 121.84767151 -150.4287262 ]
122,26.553506695457585,10.809706473593618,7.43944680412347,[ 130.56945801 -150.46444702],[  85.76717377 -150.28096008],[ 112.32045746 -150.38978577],[ 123.13007355 -150.43399048]
123,26.647471155307333,10.825217277413055,7.343300355778949,[ 131.75822449 -150.46932983],[  86.94261169 -150.28575134],[ 113.58985901 -150.39497375],[ 124.41498566 -150.43927002]
124,26.739375258282514,10.84040002009064,7.233512539416375,[ 132.93579102 -150.47416687],[  88.12287903 -150.29063416],[ 114.86203003 -150.40014648],[ 125.70233917 -150.4445343 ]
125,26.82928810624007,10.855277652161856,7.112494098542098,[ 134.10452271 -150.47895813],[  89.30783844 -150.29551697],[ 116.13690186 -150.40531921],[ 126.99208832 -150.44981384]
126,26.91724809546426,10.86984216910029,6.986524222245734,[ 135.27062988 -150.48373413],[  90.49739075 -150.30039978],[ 117.41441345 -150.41055298],[ 128.28416443 -150.45507812]
127,27.00328561826973,10.884101825480435,6.85972237374375,[ 136.43818665 -150.48852539],[  91.69145203 -150.30528259],[ 118.69451141 -150.41581726],[ 129.57852173 -150.46044922]
128,27.08744632578559,10.89808676355682,6.733988632110436,[ 137.60906982 -150.49331665],[  92.8899231  -150.31018066],[ 119.97714233 -150.4210968 ],[ 130.87513733 -150.46582031]
129,27.169776056535948,10.911758836544779,6.6102236943924755,[ 138.78408813 -150.49819946],[  94.09270477 -150.31506348],[ 121.26225281 -150.42637634],[ 132.17391968 -150.47117615]
130,27.250312832218004,10.925163632477108,6.48879364463674,[ 139.96359253 -150.50308228],[  95.29969788 -150.31994629],[ 122.5497818  -150.43164062],[ 133.47485352 -150.47645569]
131,27.329094549236835,10.938255813714981,6.369880898975113,[ 141.14767456 -150.50793457],[  96.51081848 -150.32492065],[ 123.83968353 -150.43692017],[ 134.77784729 -150.48179626]
132,27.4061367789179,10.95108872299713,6.2534857697526,[ 142.33631897 -150.51280212],[  97.72598267 -150.32989502],[ 125.13188934 -150.44219971],[ 136.08288574 -150.48716736]
133,27.4814701636426,10.963700256463994,6.139577927407518,[ 143.52949524 -150.5177002 ],[  98.94512177 -150.33486938],[ 126.42636108 -150.44750977],[ 137.38996887 -150.49253845]
134,27.55516330492076,10.976052142150046,6.028157184343516,[ 144.72711182 -150.52258301],[ 100.16811371 -150.33988953],[ 127.72304535 -150.45288086],[ 138.69900513 -150.49790955]
135,27.627238777922635,10.98808372129231,5.919238799635447,[ 145.92907715 -150.52746582],[ 101.39488983 -150.34495544],[ 129.02189636 -150.45823669],[ 140.0098877 -150.5032959]
136,27.697719283110672,10.99726956022019,5.815340826495083,[ 147.13531494 -150.53234863],[ 102.62535858 -150.35005188],[ 130.32284546 -150.46351624],[ 141.32002258 -150.50860596]
137,27.766643717625044,10.99057063293909,5.7291435246469815,[ 148.34544373 -150.53730774],[ 103.85945892 -150.3551178 ],[ 131.62586975 -150.46884155],[ 142.61634827 -150.51383972]
138,27.83408831204062,10.957534694803504,5.669618863601453,[ 149.55795288 -150.54229736],[ 105.09708405 -150.36016846],[ 132.93093872 -150.47421265],[ 143.88838196 -150.51898193]
139,27.90002223655641,10.8965138732336,5.635881715794716,[ 150.77023315 -150.54725647],[ 106.33818817 -150.36523438],[ 134.23797607 -150.47958374],[ 145.13439941 -150.52400208]
140,27.964537043103004,10.80726402985939,5.626726899536654,[ 151.9808197  -150.55224609],[ 107.58266449 -150.37031555],[ 135.54696655 -150.48495483],[ 146.35414124 -150.52890015]
141,28.027594647568,10.689983589440844,5.6411013161865755,[ 153.18875122 -150.55722046],[ 108.83044434 -150.37539673],[ 136.85780334 -150.49032593],[ 147.54769897 -150.53369141]
142,28.089271405868747,10.544901308297352,5.678547269643019,[ 154.39382935 -150.56217957],[ 110.08148193 -150.38047791],[ 138.17051697 -150.49571228],[ 148.71533203 -150.5383606 ]
143,28.149597397180976,10.372536105027548,5.7388508822044235,[ 155.59628296 -150.56706238],[ 111.33567047 -150.38563538],[ 139.48503113 -150.50108337],[ 149.85748291 -150.54290771]
144,28.208565367722247,10.173223670232533,5.8221192197754,[ 156.79652405 -150.57194519],[ 112.59298706 -150.39079285],[ 140.80131531 -150.50645447],[ 150.97445679 -150.54734802]
145,28.266251360637035,9.947437083755522,5.928291183452964,[ 157.99493408 -150.576828  ],[ 113.85332489 -150.39601135],[ 142.11933899 -150.51182556],[ 152.06669617 -150.55169678]
146,28.322602220948404,9.69567982020954,6.057656817146693,[ 159.19223022 -150.58171082],[ 115.11666107 -150.4012146 ],[ 143.43902588 -150.5171814 ],[ 153.1346283  -150.55592346]
147,28.37776296833397,9.422332398524668,6.206552425075257,[ 160.3891449  -150.58657837],[ 116.38286591 -150.40643311],[ 144.76039124 -150.52256775],[ 154.18264771 -150.56039429]
148,28.43168807645375,9.145200954697676,6.357813005750298,[ 161.58624268 -150.59152222],[ 117.65190887 -150.41165161],[ 146.08335876 -150.5280304 ],[ 155.22848511 -150.56497192]
149,28.484423196478726,8.870892369537476,6.505136989962294,[ 162.78381348 -150.59649658],[ 118.92372894 -150.41682434],[ 147.40791321 -150.53349304],[ 156.2787323  -150.56954956]
150,28.535967828545843,8.600947829919637,6.647471399345953,[ 163.98228455 -150.60148621],[ 120.19826508 -150.42207336],[ 148.73399353 -150.53895569],[ 157.33486938 -150.57414246]
151,28.58639094902573,8.336038340673188,6.784633065432818,[ 165.18214417 -150.60639954],[ 121.47544861 -150.42733765],[ 150.06159973 -150.54443359],[ 158.39756775 -150.57867432]
152,28.635692370429975,8.076454063064261,6.91648496976321,[ 166.38349915 -150.61128235],[ 122.75523376 -150.43257141],[ 151.39068604 -150.54983521],[ 159.46707153 -150.58311462]
153,28.68389535571346,7.822301617490755,7.04253889370532,[ 167.58590698 -150.6162262 ],[ 124.03753662 -150.43780518],[ 152.72119141 -150.55528259],[ 160.54342651 -150.58753967]
154,28.731022480409127,7.573520031387931,7.1625046736196065,[ 168.78903198 -150.62115479],[ 125.32234955 -150.44308472],[ 154.0531311  -150.56074524],[ 161.62658691 -150.5919342 ]
155,28.777119770469252,7.33007897658563,7.276198894563125,[ 169.99259949 -150.6260376 ],[ 126.60956573 -150.448349  ],[ 155.38644409 -150.56622314],[ 162.71646118 -150.59634399]
