,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.795607313712901,7.517233139988825,6.80998497686163,[  35.51308823 -150.42129517],[  13.72786999 -149.58374023],[  21.45786095 -148.57441711],[  28.70477486 -150.57217407]
31,7.966430940291049,7.5169465612441755,6.840602633901667,[  36.14284515 -150.45480347],[  14.09188366 -149.29187012],[  22.03370094 -148.66612244],[  29.30335808 -150.57833862]
32,8.147566476392859,7.515671198693252,6.871816582576674,[  36.78847504 -150.47581482],[  14.47052479 -149.02992249],[  22.61469841 -148.79481506],[  29.91732597 -150.57159424]
33,8.333323750517183,7.518950074320832,6.903215751662886,[  37.44890213 -150.48501587],[  14.86371517 -148.79631042],[  23.19524765 -148.96908569],[  30.54599762 -150.55056763]
34,8.536477794586053,7.524726407757638,6.935063555542451,[  38.12441254 -150.4831543 ],[  15.27113724 -148.59056091],[  23.78864479 -149.15934753],[  31.18944359 -150.51937866]
35,8.759419664165813,7.532026521108171,6.966961240574723,[  38.81440735 -150.47148132],[  15.69238472 -148.41259766],[  24.40318108 -149.33425903],[  31.84745216 -150.48066711]
36,8.992842371771685,7.543860091080135,6.999277559901022,[  39.51898956 -150.45137024],[  16.12683487 -148.26307678],[  25.03339958 -149.50578308],[  32.51972961 -150.43566895]
37,9.233201614187813,7.560341334026775,7.031929076867933,[  40.23792267 -150.42449951],[  16.5737915  -148.14265442],[  25.67975807 -149.67019653],[  33.20609665 -150.38642883]
38,9.477790853666374,7.580782832635921,7.064928026736085,[  40.97112274 -150.39263916],[  17.03201866 -148.05136108],[  26.3430748  -149.82131958],[  33.90642929 -150.33506775]
39,9.724430731804976,7.604356061992867,7.0982129111397905,[  41.71842575 -150.35762024],[  17.49987221 -147.98977661],[  27.02326775 -149.95687866],[  34.62059784 -150.28369141]
40,9.972305474007412,7.629892137985659,7.131859379740552,[  42.47965622 -150.32122803],[  17.97483444 -147.95872498],[  27.72008705 -150.07460022],[  35.34835434 -150.23205566]
41,10.221870502224904,7.656586255538031,7.165702992672438,[  43.25462341 -150.28512573],[  18.45383644 -147.95880127],[  28.43305588 -150.17280579],[  36.08963394 -150.18400574]
42,10.474539762874603,7.6835260967788646,7.199635637920903,[  44.04311752 -150.25073242],[  18.93391609 -147.98977661],[  29.16155243 -150.25062561],[  36.84430695 -150.14173889]
43,10.732060378825679,7.70993325655712,7.233693513436953,[  44.844944   -150.21928406],[  19.41346931 -148.04795837],[  29.90485954 -150.30801392],[  37.61214066 -150.10580444]
44,10.996417568798982,7.73534850458232,7.2678894805044205,[  45.65985107 -150.19165039],[  19.89121628 -148.12857056],[  30.66215706 -150.34397888],[  38.39287567 -150.0763855 ]
45,11.27270857231299,7.759466897245098,7.297887971267961,[  46.48325729 -150.1680603 ],[  20.36290932 -148.23353577],[  31.43289757 -150.36175537],[  39.18626022 -150.05403137]
46,11.561087384377267,7.782303110113166,7.323929369820525,[  47.31513214 -150.14871216],[  20.83184052 -148.35246277],[  32.21653366 -150.36430359],[  39.99202728 -150.03881836]
47,11.863362341651323,7.804057859835596,7.347702627821536,[  48.15687561 -150.13378906],[  21.297966   -148.48091125],[  33.01255417 -150.3538208 ],[  40.80990219 -150.03027344]
48,12.184550803889552,7.824938173206243,7.37009536342583,[  49.00910568 -150.12319946],[  21.75661278 -148.62327576],[  33.82060623 -150.33305359],[  41.63961792 -150.02856445]
49,12.529358795933604,7.845166767024668,7.391615057439148,[  49.87205505 -150.11665344],[  22.20309067 -148.78942871],[  34.64045334 -150.30496216],[  42.48091125 -150.03318787]
50,12.900335535645896,7.865087649006364,7.412471310328022,[  50.74573135 -150.11369324],[  22.63482285 -148.99664307],[  35.47191238 -150.27249146],[  43.33361053 -150.04161072]
51,13.286053365001981,7.884855447758802,7.432792077597076,[  51.63003159 -150.11436462],[  23.06677628 -149.23416138],[  36.31483459 -150.23823547],[  44.19749832 -150.05233765]
52,13.655762883588965,7.904499601023005,7.452664200772383,[  52.52482224 -150.11776733],[  23.53531265 -149.42959595],[  37.16906738 -150.20457458],[  45.07234192 -150.06541443]
53,14.035505636209422,7.924062635917384,7.472101125926755,[  53.42995071 -150.12297058],[  24.01045609 -149.60562134],[  38.03447342 -150.17338562],[  45.95797729 -150.07928467]
54,14.415269032407371,7.943519012215001,7.491102684690543,[  54.34521866 -150.1295166 ],[  24.50039101 -149.77430725],[  38.91086578 -150.14605713],[  46.85420609 -150.09277344]
55,14.803689845425684,7.962796644503026,7.509705652288632,[  55.27047348 -150.1368866 ],[  24.99561882 -149.93101501],[  39.79805756 -150.12347412],[  47.76083374 -150.10542297]
56,15.193343173460217,7.981853628062284,7.527885895578953,[  56.20551682 -150.14457703],[  25.50252342 -150.07505798],[  40.69583511 -150.10598755],[  48.67768097 -150.11712646]
57,15.579785766818738,8.000639328966368,7.545580696711483,[  57.15010071 -150.15226746],[  26.02460861 -150.20565796],[  41.60399246 -150.09375   ],[  49.60456085 -150.12744141]
58,15.960403079353156,8.019109137218935,7.561365164636015,[  58.10259628 -150.15966797],[  26.56363678 -150.32139587],[  42.52231216 -150.08656311],[  50.5412674  -150.13624573]
59,16.333773816647106,8.03728213325273,7.569706511306693,[  59.05731201 -150.16656494],[  27.12028503 -150.42086792],[  43.4505806  -150.08380127],[  51.48764038 -150.14358521]
60,16.69924779742347,8.055139406693623,7.565148621005353,[  60.00858307 -150.1728363 ],[  27.69457626 -150.5027771 ],[  44.38859177 -150.08477783],[  52.44347    -150.14964294]
61,17.056669740674025,8.072694850319403,7.54523818534459,[  60.95377731 -150.17849731],[  28.28616714 -150.56622314],[  45.33615112 -150.08869934],[  53.40857697 -150.15460205]
62,17.406232432502318,8.08996014534898,7.50976841271802,[  61.89251328 -150.18357849],[  28.89450073 -150.61083984],[  46.29307938 -150.0947113 ],[  54.3827858  -150.15878296]
63,17.748470767445497,8.106936395756579,7.459257990011911,[  62.82513428 -150.18818665],[  29.51874352 -150.63510132],[  47.25920868 -150.1020813 ],[  55.36592102 -150.16235352]
64,18.08365289355189,8.123633165614342,7.394465355122471,[  63.75220871 -150.19239807],[  30.15850449 -150.64149475],[  48.2343483  -150.11010742],[  56.3577919  -150.16560364]
65,18.412593924203733,8.140071494557125,7.316290301992411,[  64.67448425 -150.19625854],[  30.81282234 -150.6290741 ],[  49.21833038 -150.11830139],[  57.35824585 -150.16870117]
66,18.735468476333022,8.156220946253104,7.225739843919067,[  65.5927887  -150.19992065],[  31.48158836 -150.60218811],[  50.21100998 -150.1262207 ],[  58.36710358 -150.17179871]
67,19.05254274149832,8.172120070545905,7.124919624415104,[  66.50906372 -150.20349121],[  32.16450119 -150.5640564 ],[  51.21218491 -150.13378906],[  59.38420105 -150.17500305]
68,19.36421781646603,8.187742726209342,7.015931477137886,[  67.42525482 -150.20698547],[  32.86115265 -150.51643372],[  52.22172546 -150.14073181],[  60.40938187 -150.17832947]
69,19.670585996360202,8.203119248838942,6.90036213572722,[  68.3427887  -150.21047974],[  33.5713768  -150.46192932],[  53.23944092 -150.1469574 ],[  61.44248581 -150.18188477]
70,19.97169916523103,8.218233486520255,6.779401676928651,[  69.26268768 -150.21400452],[  34.29505539 -150.40338135],[  54.26517868 -150.15249634],[  62.48334503 -150.18571472]
71,20.26752051694028,8.233095358287594,6.653790254109925,[  70.18554688 -150.21751404],[  35.03211594 -150.34356689],[  55.29878235 -150.15750122],[  63.53181458 -150.18974304]
72,20.557992694545838,8.247696661229662,6.52386024984083,[  71.11154175 -150.22111511],[  35.78247833 -150.28501892],[  56.34010315 -150.16203308],[  64.58773804 -150.19395447]
73,20.843038314071624,8.262055369504598,6.389420996470822,[  72.04032898 -150.22477722],[  36.54602814 -150.22990417],[  57.38896942 -150.16630554],[  65.65096283 -150.19830322]
74,21.12269744192716,8.276163199890783,6.250030184953226,[  72.97132111 -150.22846985],[  37.32254791 -150.17842102],[  58.44524384 -150.17041016],[  66.72134399 -150.20271301]
75,21.396938380367608,8.290046574030825,6.105077532256969,[  73.90377045 -150.23222351],[  38.111866  -150.1320343],[  59.50876236 -150.17443848],[  67.7987442 -150.2071991]
76,21.665787744015006,8.303693458414266,5.95393768211791,[  74.83691406 -150.23602295],[  38.9137764  -150.09390259],[  60.57939911 -150.1784668 ],[  68.88302612 -150.21168518]
77,21.929282994696287,8.314437154569767,5.79876185439956,[  75.7700882  -150.23982239],[  39.72803879 -150.0647583 ],[  61.65700531 -150.18257141],[  69.97137451 -150.21618652]
78,22.187496337877008,8.30919316665157,5.652283651495262,[  76.70278931 -150.24362183],[  40.55438995 -150.04418945],[  62.74142838 -150.18673706],[  71.05055237 -150.22064209]
79,22.440564170236005,8.27753169416694,5.524429143350141,[  77.63438416 -150.24745178],[  41.39253998 -150.03172302],[  63.8325386  -150.19104004],[  72.11000061 -150.2250061 ]
80,22.68860887093742,8.217530263232003,5.4168692774167555,[  78.56447601 -150.25131226],[  42.24221039 -150.02658081],[  64.93019104 -150.19541931],[  73.14765167 -150.22924805]
81,22.931764645990125,8.128715852175088,5.330191077864823,[  79.49306488 -150.25512695],[  43.10315323 -150.0276947 ],[  66.03427124 -150.1999054 ],[  74.16291809 -150.23339844]
82,23.170122533426515,8.011099966915703,5.26470753350964,[  80.42032623 -150.25892639],[  43.9751358  -150.03388977],[  67.14463043 -150.20446777],[  75.15566254 -150.23744202]
83,23.403792574288033,7.864904046848263,5.2206323904702305,[  81.34658051 -150.26274109],[  44.85794449 -150.04388428],[  68.26115417 -150.20906067],[  76.12599182 -150.24137878]
84,23.632851551793394,7.690524630081613,5.198080027175305,[  82.27218628 -150.26655579],[  45.75136185 -150.056427  ],[  69.38368988 -150.21372986],[  77.07415009 -150.24520874]
85,23.85739459568906,7.488312917753328,5.197103786848354,[  83.19745636 -150.27035522],[  46.65520477 -150.07133484],[  70.512146   -150.21841431],[  78.00039673 -150.24893188]
86,24.07746213527757,7.258726732308971,5.21768084479515,[  84.12268066 -150.27415466],[  47.56930161 -150.08673096],[  71.64637756 -150.22309875],[  78.90504456 -150.25254822]
87,24.293133815242403,7.002185748641514,5.259879802450359,[  85.04823303 -150.27796936],[  48.49346542 -150.10134888],[  72.78627014 -150.22779846],[  79.78839874 -150.25608826]
88,24.504475492695242,6.719132467376227,5.323677835675101,[  85.97441864 -150.28178406],[  49.42751694 -150.11468506],[  73.93170929 -150.23248291],[  80.65078735 -150.25952148]
89,24.711543976414962,6.409986440170018,5.408876518804692,[  86.90132904 -150.28559875],[  50.37126923 -150.12649536],[  75.08256531 -150.23718262],[  81.49250031 -150.26286316]
90,24.914437616087522,6.075136763459652,5.515117337982055,[  87.82891083 -150.28939819],[  51.32453918 -150.13656616],[  76.23875427 -150.24186707],[  82.31384277 -150.26608276]
91,25.11319000014459,5.715033568660802,5.642026262825723,[  88.7571106  -150.29321289],[  52.28716278 -150.14482117],[  77.40014648 -150.24661255],[  83.11513519 -150.26925659]
92,25.305311755391475,5.3326902047898574,5.789122839398968,[  89.6857605  -150.29701233],[  53.25892639 -150.15155029],[  78.56404114 -150.25140381],[  83.89669037 -150.27230835]
93,25.477885297220908,4.941428038323846,5.956017842411806,[  90.61470795 -150.30082703],[  54.23966217 -150.15682983],[  79.71735382 -150.25616455],[  84.65874481 -150.27529907]
94,25.505478221946674,4.786139516509787,6.023269169898464,[  91.54380035 -150.30464172],[  55.22919846 -150.16110229],[  80.73448181 -150.26080322],[  85.52059174 -150.27763367]
95,25.393238619075927,4.85843268617822,5.994079607731152,[  92.47281647 -150.30844116],[  56.22735214 -150.16479492],[  81.62039185 -150.26530457],[  86.47879791 -150.28138733]
96,25.262645419133023,4.927414181249996,5.977895409966425,[  93.40164185 -150.31225586],[  57.23397446 -150.16816711],[  82.49641418 -150.27011108],[  87.42379761 -150.28752136]
97,25.109588859590655,4.995160883310825,5.976859154265433,[  94.3302002 -150.3160553],[  58.24888229 -150.17141724],[  83.35825348 -150.27597046],[  88.3533783  -150.29495239]
98,24.93138122995769,5.058534122065211,5.99691811257355,[  95.25844574 -150.31988525],[  59.27191162 -150.17457581],[  84.20305634 -150.28317261],[  89.2615509  -150.30317688]
99,24.726871202194964,5.118730298623109,6.03816585567028,[  96.18635559 -150.32368469],[  60.30290222 -150.17781067],[  85.0295105 -150.2918396],[  90.14820099 -150.31202698]
100,24.495617324688347,5.18054907043753,6.096421230749131,[  97.11395264 -150.32749939],[  61.34169388 -150.1812439 ],[  85.83701324 -150.30206299],[  91.01753998 -150.317276  ]
101,24.237635792061607,5.261860246360291,6.154062324153553,[  98.04134369 -150.33129883],[  62.38814163 -150.18495178],[  86.62543488 -150.31381226],[  91.88729095 -150.32043457]
102,23.95317263522753,5.369363388548557,6.204425959559997,[  98.96862793 -150.33511353],[  63.44207764 -150.18896484],[  87.39485168 -150.32714844],[  92.76421356 -150.32312012]
103,23.64253581431207,5.5045649869657725,6.245917911814585,[  99.89587402 -150.33892822],[  64.50336456 -150.19314575],[  88.14543152 -150.34204102],[  93.64997101 -150.32528687]
104,23.30614352581738,5.667986992139572,6.277897290101788,[ 100.82320404 -150.34274292],[  65.57183838 -150.19754028],[  88.87742615 -150.35848999],[  94.54532623 -150.32710266]
105,22.944403836423216,5.859667828837276,6.300043218148581,[ 101.75060272 -150.34654236],[  66.64736938 -150.20204163],[  89.59111023 -150.37646484],[  95.45058441 -150.3288269 ]
106,22.557739974917073,6.0794069055105595,6.312340193742812,[ 102.6781311  -150.35035706],[  67.72982025 -150.20664978],[  90.28676605 -150.39593506],[  96.36582184 -150.33059692]
107,22.14956011526275,6.323551153147145,6.31491723001044,[ 103.60582733 -150.35411072],[  68.81903076 -150.21134949],[  90.96777344 -150.40164185],[  97.29094696 -150.33253479]
108,21.739606489426805,6.57252728239294,6.307842708914071,[ 104.53366852 -150.35791016],[  69.91486359 -150.21595764],[  91.65367889 -150.40142822],[  98.22586823 -150.33477783]
109,21.33519815969901,6.819115849294565,6.291261182942753,[ 105.4616394  -150.36169434],[  71.01718903 -150.22055054],[  92.35161591 -150.40196228],[  99.17042542 -150.33732605]
110,20.93767056628226,7.061903757354169,6.265279288669501,[ 106.38968658 -150.36549377],[  72.12589264 -150.22512817],[  93.06282043 -150.40148926],[ 100.12445831 -150.34020996]
111,20.547566017582902,7.300337341249297,6.230064545441619,[ 107.31780243 -150.36927795],[  73.24081421 -150.22973633],[  93.78767395 -150.40010071],[ 101.08779144 -150.34344482]
112,20.16516412494791,7.534073199785407,6.185739171425571,[ 108.2459259  -150.37307739],[  74.36183167 -150.23429871],[  94.52633667 -150.39733887],[ 102.0602417  -150.34700012]
113,19.790447563242015,7.763081681161396,6.132455957619498,[ 109.17404175 -150.37689209],[  75.4888382  -150.23887634],[  95.27867889 -150.39385986],[ 103.04164124 -150.35081482]
114,19.423420231299254,7.987336819826405,6.070306433536715,[ 110.10206604 -150.38064575],[  76.62168884 -150.24346924],[  96.04455566 -150.39009094],[ 104.03181458 -150.35481262]
115,19.063989431069178,8.206892034398086,5.999489411892158,[ 111.03004456 -150.38446045],[  77.76026917 -150.24810791],[  96.82376099 -150.385849  ],[ 105.03060913 -150.35900879]
116,18.71201528551013,8.419110315597926,5.9228961550631105,[ 111.95796967 -150.38825989],[  78.90446472 -150.2527771 ],[  97.61603546 -150.38175964],[ 106.03512573 -150.36338806]
117,18.367424153299897,8.61085372461112,5.853825174681297,[ 112.88579559 -150.39205933],[  80.05414581 -150.25746155],[  98.4211731  -150.37820435],[ 107.03202057 -150.36782837]
118,18.03006301012999,8.77184342561008,5.80288119732319,[ 113.813591   -150.39587402],[  81.20920563 -150.26222229],[  99.23891449 -150.37522888],[ 108.01075745 -150.37236023]
119,17.69984870458317,8.90017787261773,5.772132053947342,[ 114.74132538 -150.39968872],[  82.36952972 -150.26701355],[ 100.06906128 -150.37297058],[ 108.96923828 -150.37690735]
120,17.376621258344716,8.995397347253773,5.76235596836705,[ 115.66905975 -150.40348816],[  83.53501892 -150.27178955],[ 100.91135406 -150.37150574],[ 109.90674591 -150.38145447]
121,17.060280896013804,9.057530755638943,5.77375133952539,[ 116.59679413 -150.40731812],[  84.70554352 -150.27658081],[ 101.76556396 -150.37084961],[ 110.82308197 -150.38604736]
122,16.750674348818897,9.08682860357838,5.806287312926881,[ 117.5245285  -150.41105652],[  85.88103485 -150.28140259],[ 102.63146973 -150.37097168],[ 111.71827698 -150.39067078]
123,16.447717105966717,9.083709514409211,5.859796648952505,[ 118.45226288 -150.41485596],[  87.06132507 -150.2862854 ],[ 103.50881958 -150.37185669],[ 112.59249878 -150.39532471]
124,16.15125607885596,9.048622846642163,5.934119196127968,[ 119.38006592 -150.4186554 ],[  88.24634552 -150.29118347],[ 104.39739227 -150.37341309],[ 113.44597626 -150.39993286]
125,15.861184184305971,8.982041270231976,6.028942019030502,[ 120.30789948 -150.42245483],[  89.43600464 -150.29606628],[ 105.29698944 -150.37559509],[ 114.27898407 -150.40454102]
126,15.577386013868432,8.888231075843006,6.140188900463246,[ 121.23573303 -150.42626953],[  90.63019562 -150.3009491 ],[ 106.20738983 -150.37825012],[ 115.09557343 -150.40730286]
127,15.299738680163141,8.784980351384272,6.250339171046761,[ 122.16362    -150.43006897],[  91.8288269  -150.30583191],[ 107.12837982 -150.38122559],[ 115.91331482 -150.40945435]
128,15.028127489925343,8.679310955989564,6.352592638777214,[ 123.09155273 -150.43388367],[  93.03178406 -150.31071472],[ 108.05973053 -150.38447571],[ 116.73899841 -150.41181946]
129,14.762422058135131,8.573114887939406,6.445217785301902,[ 124.01947784 -150.43769836],[  94.23898315 -150.31562805],[ 109.00122833 -150.38789368],[ 117.57430267 -150.41426086]
130,14.502530456269136,8.467376630785274,6.527413386317351,[ 124.94741058 -150.44151306],[  95.4503479  -150.32058716],[ 109.95270538 -150.39141846],[ 118.42004395 -150.41680908]
131,14.248314984148026,8.362684004864528,6.598812839698929,[ 125.87533569 -150.44526672],[  96.66577911 -150.32557678],[ 110.91392517 -150.3949585 ],[ 119.27657318 -150.41949463]
132,13.9996691297861,8.259266045464262,6.6593781830300935,[ 126.8032608  -150.44908142],[  97.8852005  -150.33053589],[ 111.88470459 -150.39851379],[ 120.14393616 -150.42237854]
133,13.756500676520732,8.15727531655613,6.709055729535856,[ 127.73109436 -150.45288086],[  99.10851288 -150.33558655],[ 112.86485291 -150.40206909],[ 121.02209473 -150.42544556]
134,13.51869548639754,8.056757538138642,6.748089706468526,[ 128.65892029 -150.4566803 ],[ 100.33562469 -150.34066772],[ 113.85416412 -150.40562439],[ 121.91088867 -150.42868042]
135,13.286162231515084,7.957758528413996,6.77470239376871,[ 129.58483887 -150.46047974],[ 101.56645966 -150.34573364],[ 114.8524704  -150.40917969],[ 122.81019592 -150.43209839]
136,13.058793958311886,7.8602629941049305,6.7813633729449645,[ 130.50111389 -150.46420288],[ 102.80093384 -150.35081482],[ 115.85958099 -150.41273499],[ 123.71981049 -150.4356842 ]
137,12.836491490562684,7.764278493598747,6.767996727880975,[ 131.40750122 -150.46791077],[ 104.03897095 -150.35591125],[ 116.87532043 -150.41629028],[ 124.63956451 -150.43940735]
138,12.619163353088076,7.669812633680321,6.741064754193966,[ 132.31028748 -150.47161865],[ 105.28047943 -150.36097717],[ 117.89950562 -150.41981506],[ 125.56928253 -150.44322205]
139,12.406702809958874,7.576842362508119,6.706853953124363,[ 133.21556091 -150.47531128],[ 106.52539062 -150.36605835],[ 118.93196106 -150.42337036],[ 126.50876617 -150.4471283 ]
140,12.198026291298286,7.486344450936211,6.668400990991117,[ 134.12617493 -150.47903442],[ 107.77362823 -150.37113953],[ 119.9715271  -150.42689514],[ 127.45783234 -150.4511261 ]
141,11.992317330874661,7.398997897507419,6.625149056132242,[ 135.04136658 -150.48277283],[ 109.0251236 -150.3762207],[ 121.01731873 -150.43035889],[ 128.41627502 -150.45516968]
142,11.79022423182078,7.314100733167035,6.5765642861112115,[ 135.96046448 -150.48658752],[ 110.27979279 -150.38139343],[ 122.06990051 -150.43380737],[ 129.38395691 -150.45927429]
143,11.592037403269883,7.23124902086614,6.523385905194544,[ 136.8840332  -150.49040222],[ 111.53757477 -150.38656616],[ 123.12950134 -150.43725586],[ 130.36070251 -150.46356201]
144,11.397856295713082,7.150190267508758,6.4664842962239035,[ 137.81272888 -150.49421692],[ 112.79840851 -150.39173889],[ 124.19615936 -150.44076538],[ 131.34629822 -150.46788025]
145,11.207696355212489,7.070839878858245,6.40573776151805,[ 138.74629211 -150.49801636],[ 114.06222534 -150.39692688],[ 125.26982117 -150.44439697],[ 132.34060669 -150.47212219]
146,11.02153506121362,6.993098598398084,6.339788150282804,[ 139.6831665  -150.50183105],[ 115.32894897 -150.40209961],[ 126.35038757 -150.44821167],[ 133.34342957 -150.47634888]
147,10.839326547890147,6.9169129603975925,6.266880651314358,[ 140.62142944 -150.50564575],[ 116.59851074 -150.40727234],[ 127.43774414 -150.45220947],[ 134.354599  -150.4805603]
148,10.660994503766483,6.842297862861266,6.185505143195101,[ 141.5594635  -150.50950623],[ 117.87086487 -150.41244507],[ 128.5317688  -150.45639038],[ 135.37400818 -150.48468018]
149,10.486461685014064,6.769193317640504,6.094623425841459,[ 142.49601746 -150.51335144],[ 119.14593506 -150.41767883],[ 129.63230896 -150.46058655],[ 136.40144348 -150.48880005]
150,10.315659867340253,6.697568805515564,5.99356368770409,[ 143.43026733 -150.51715088],[ 120.42366791 -150.42294312],[ 130.73924255 -150.46487427],[ 137.43675232 -150.49299622]
151,10.148505495193177,6.624707641007851,5.8848289027746326,[ 144.36186218 -150.52096558],[ 121.70401001 -150.42822266],[ 131.85243225 -150.46932983],[ 138.4770813  -150.49719238]
152,9.984960169186621,6.537426535143061,5.781755144532648,[ 145.29084778 -150.52476501],[ 122.9868927 -150.4335022],[ 132.97177124 -150.47387695],[ 139.50914001 -150.50135803]
153,9.824909571225502,6.425318829803059,5.695222025583209,[ 146.21755981 -150.52856445],[ 124.27229309 -150.43878174],[ 134.09712219 -150.47854614],[ 140.52238464 -150.50546265]
154,9.668330690639246,6.28640077617836,5.627823828924214,[ 147.14250183 -150.53237915],[ 125.56012726 -150.44406128],[ 135.2283783  -150.48330688],[ 141.51472473 -150.50944519]
155,9.515124100162746,6.120169414318269,5.580780938231536,[ 148.06620789 -150.53619385],[ 126.85031128 -150.44932556],[ 136.36535645 -150.48808289],[ 142.48547363 -150.5133667 ]
156,9.365266787850294,5.92651780567359,5.554932641473684,[ 148.98936462 -150.53999329],[ 128.14282227 -150.4546051 ],[ 137.50801086 -150.49287415],[ 143.43447876 -150.51719666]
