,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.405831664027303,7.026000133669905,8.141372637475264,[  36.11066818 -150.46400452],[  14.03333569 -149.35168457],[  21.34776497 -148.19174194],[  27.96965218 -150.54020691]
31,7.535850971787421,7.055703049765941,8.195447030599995,[  36.75590134 -150.48522949],[  14.40915394 -149.08415222],[  21.8981266  -148.24490356],[  28.56085968 -150.56674194]
32,7.6812595800316625,7.0723934946652625,8.248420659641553,[  37.41583252 -150.49301147],[  14.80001545 -148.84527588],[  22.46371841 -148.32623291],[  29.16785622 -150.57862854]
33,7.831628967539283,7.081593137487244,8.301118808236824,[  38.09088516 -150.48956299],[  15.20589924 -148.63389587],[  23.0353756  -148.45028687],[  29.79022217 -150.57655334]
34,7.967786317514884,7.101129917812062,8.353356468517196,[  38.7804718  -150.47680664],[  15.62648678 -148.44999695],[  23.59206772 -148.63745117],[  30.42754555 -150.56158447]
35,8.097160932649203,7.137205508927555,8.405548874781607,[  39.48464584 -150.45568848],[  16.06096458 -148.29408264],[  24.13691521 -148.879776  ],[  31.0794735 -150.5352478]
36,8.259410735952875,7.168885068888365,8.45774510150905,[  40.20316696 -150.4278717 ],[  16.50812149 -148.16720581],[  24.71462822 -149.10054016],[  31.74572372 -150.49932861]
37,8.439231189547996,7.203697363027348,8.510109075929671,[  40.93596268 -150.39508057],[  16.96655464 -148.07002258],[  25.31519318 -149.30325317],[  32.42607117 -150.45593262]
38,8.63022105696962,7.243415444867996,8.562661435959887,[  41.68287659 -150.35922241],[  17.43445587 -148.00299072],[  25.93430519 -149.49740601],[  33.12034988 -150.40725708]
39,8.830719128694714,7.287372786331165,8.61522050126878,[  42.443573   -150.31991577],[  17.9093399  -147.96751404],[  26.57245064 -149.67985535],[  33.82842636 -150.35559082]
40,9.038207250911325,7.335693525423735,8.667852342048839,[  43.21800232 -150.28097534],[  18.38897705 -147.96269226],[  27.22872925 -149.84629822],[  34.55017853 -150.30322266]
41,9.253703645990264,7.386488913077143,8.7205420796998,[  44.00601959 -150.24497986],[  18.86956215 -147.98869324],[  27.90353012 -149.99330139],[  35.2854805  -150.25219727]
42,9.477071916769864,7.43895956183201,8.773223945954777,[  44.80741119 -150.21257019],[  19.34882736 -148.04270935],[  28.59572411 -150.11871338],[  36.03419113 -150.20431519]
43,9.70909300280694,7.491243056986321,8.825649904936848,[  45.62175369 -150.18450928],[  19.82616806 -148.11965942],[  29.30513191 -150.22102356],[  36.79613495 -150.16105652]
44,9.952416258405169,7.542413091475763,8.873197657326665,[  46.44421387 -150.16087341],[  20.29777336 -148.22138977],[  30.03074074 -150.29983521],[  37.57109451 -150.12359619]
45,10.208418668840482,7.591351173669702,8.916674029216198,[  47.27537918 -150.1418457 ],[  20.7638588  -148.34355164],[  30.77204323 -150.35552979],[  38.35884094 -150.09263611]
46,10.476910257523373,7.637661276199081,8.957602947713852,[  48.11653519 -150.12744141],[  21.22781372 -148.47431946],[  31.52820969 -150.38938904],[  39.15912628 -150.06848145]
47,10.759917175059465,7.681182641348602,8.99681745705417,[  48.96824646 -150.11740112],[  21.68895531 -148.6111908 ],[  32.29856491 -150.40339661],[  39.97167206 -150.05126953]
48,11.061106960973293,7.722142249712815,9.034754653018698,[  49.83070374 -150.11149597],[  22.1437397  -148.75923157],[  33.08245468 -150.40014648],[  40.7962265  -150.04069519]
49,11.389812070273784,7.760906612203243,9.07166422918836,[  50.70389938 -150.10932922],[  22.58184242 -148.93580627],[  33.87936783 -150.38278198],[  41.63253021 -150.03616333]
50,11.76544515259276,7.798065849043694,9.107711085198547,[  51.58774948 -150.11038208],[  22.98243332 -149.17126465],[  34.68859482 -150.35087585],[  42.48033524 -150.03684998]
51,12.169413386338062,7.833885004727153,9.142962060331007,[  52.48209381 -150.11405945],[  23.37140274 -149.44850159],[  35.5101738  -150.31155396],[  43.3394165  -150.04190063]
52,12.546969097073893,7.8686626842780285,9.177482349910397,[  53.38678741 -150.11972046],[  23.81024361 -149.69381714],[  36.34397507 -150.27001953],[  44.20956802 -150.05024719]
53,12.921500561442,7.902609335009862,9.211276034290854,[  54.30162048 -150.12677002],[  24.27239609 -149.90098572],[  37.18974686 -150.22843933],[  45.09057999 -150.06089783]
54,13.301378686601876,7.93578971103866,9.24438853538386,[  55.22644806 -150.13465881],[  24.74636459 -150.08358765],[  38.04732513 -150.1890564 ],[  45.98226547 -150.07295227]
55,13.69006463635269,7.96816073246584,9.276818695168147,[  56.16106796 -150.14285278],[  25.22681808 -150.24816895],[  38.91655731 -150.15377808],[  46.88442612 -150.08557129]
56,14.079949982394856,7.999670075377132,9.30859635633654,[  57.10531235 -150.15100098],[  25.71989441 -150.39505005],[  39.79723358 -150.12391663],[  47.79686356 -150.09858704]
57,14.466318420480924,8.030265425060264,9.33971822167561,[  58.05900574 -150.15879822],[  26.22903252 -150.52365112],[  40.68915176 -150.10018921],[  48.71940994 -150.11097717]
58,14.846407023660557,8.059888306319586,9.370203979374988,[  59.02196121 -150.16607666],[  26.75585365 -150.63290405],[  41.59206772 -150.08285522],[  49.65185928 -150.12234497]
59,15.218843298299692,8.088519156948223,9.400034763228188,[  59.99399948 -150.17274475],[  27.30081749 -150.7219696 ],[  42.50576019 -150.07165527],[  50.59405136 -150.13238525]
60,15.583090459146819,8.11615479274347,9.429244942028538,[  60.97494888 -150.17877197],[  27.8636837 -150.7895813],[  43.42996979 -150.06608582],[  51.54578018 -150.14085388]
61,15.939214198105734,8.142786765877739,9.45785235075786,[  61.96464539 -150.18418884],[  28.44387817 -150.83511353],[  44.36449432 -150.06535339],[  52.50686264 -150.14790344]
62,16.28785314650056,8.168466394760573,9.485832965709147,[  62.96291351 -150.18901062],[  29.04034996 -150.85667419],[  45.30912399 -150.06854248],[  53.47714615 -150.1537323 ]
63,16.62932160756556,8.193205240159617,9.513220728421327,[  63.96957779 -150.19338989],[  29.65275002 -150.85726929],[  46.26364517 -150.074646  ],[  54.4564209  -150.15853882]
64,16.964754434525815,8.217056285578956,9.540035175808391,[  64.98448944 -150.19750977],[  30.27975845 -150.83551025],[  47.22784042 -150.08357239],[  55.44451904 -150.16235352]
65,17.29439691176883,8.240041109053353,9.566259661037082,[  66.00746155 -150.20149231],[  30.92142487 -150.79638672],[  48.2015419  -150.09373474],[  56.44126892 -150.16567993]
66,17.618736053760973,8.262186999795773,9.59193550599404,[  67.03836823 -150.20542908],[  31.57744598 -150.7434845 ],[  49.18457031 -150.10392761],[  57.44650269 -150.16879272]
67,17.938292475386422,8.283528990520738,9.617050471444529,[  68.07702637 -150.20933533],[  32.24732971 -150.67877197],[  50.17672348 -150.11381531],[  58.46004868 -150.17192078]
68,18.253904438193455,8.304088246882056,9.641619866778196,[  69.12329102 -150.21330261],[  32.93017197 -150.60079956],[  51.17782211 -150.1230011 ],[  59.48174667 -150.17514038]
69,18.564939411438996,8.323887067713619,9.665658576734582,[  70.17700958 -150.21734619],[  33.62675476 -150.51763916],[  52.18767548 -150.13137817],[  60.51142883 -150.17855835]
70,18.87153259043363,8.34292786623623,9.689178149139472,[  71.23803711 -150.22149658],[  34.33684158 -150.43031311],[  53.20612335 -150.13885498],[  61.54893875 -150.18217468]
71,19.17326954232993,8.361247053742181,9.712189703592282,[  72.30622864 -150.22572327],[  35.06074142 -150.34518433],[  54.23297119 -150.14550781],[  62.59412003 -150.18603516]
72,19.469719902094994,8.378941847836323,9.734674528285767,[  73.38142395 -150.23005676],[  35.79859924 -150.26660156],[  55.26797867 -150.15145874],[  63.64683151 -150.19007874]
73,19.75934626207072,8.397453006938495,9.75667439151526,[  74.46350098 -150.23448181],[  36.55023193 -150.19581604],[  56.30953979 -150.15686035],[  64.70690918 -150.19433594]
74,20.04207214705714,8.416790300658088,9.77817428281577,[  75.5522995 -150.2389679],[  37.31544495 -150.13438416],[  57.35749817 -150.16192627],[  65.77420807 -150.19871521]
75,20.318534058962143,8.436323392654582,9.799200716364092,[  76.64769745 -150.24343872],[  38.09397125 -150.08348083],[  58.41233444 -150.16680908],[  66.84857941 -150.20318604]
76,20.589104701873886,8.455757722504442,9.819754445223735,[  77.74956512 -150.24801636],[  38.88550568 -150.0436554 ],[  59.47421265 -150.17163086],[  67.92989349 -150.20768738]
77,20.854064211995677,8.474929440005258,9.839850289010684,[  78.85775757 -150.25260925],[  39.68969727 -150.0149231 ],[  60.5431366  -150.17636108],[  69.01799011 -150.2122345 ]
78,21.11364336193447,8.49377717602604,9.8594958773753,[  79.97215271 -150.25721741],[  40.50619888 -149.99674988],[  61.61903763 -150.18107605],[  70.11273956 -150.21682739]
79,21.368039862981057,8.51227759093211,9.877722598015593,[  81.09165192 -150.2618103 ],[  41.33468246 -149.98820496],[  62.70180893 -150.18577576],[  71.21401215 -150.22135925]
80,21.61743730689005,8.53039673663397,9.890661942781552,[  82.2122345  -150.26638794],[  42.17484283 -149.98803711],[  63.79133224 -150.19047546],[  72.32165527 -150.22593689]
81,21.861963593393508,8.548176823989193,9.894697796379742,[  83.33018494 -150.27098083],[  43.02642059 -149.99478149],[  64.88746643 -150.19509888],[  73.43556976 -150.23054504]
82,22.101736623228103,8.565594519130725,9.888579073090492,[  84.4440918  -150.27557373],[  43.88917923 -150.00682068],[  65.99007416 -150.19970703],[  74.5555954  -150.23513794]
83,22.3369168176674,8.582645944391645,9.872465739391203,[  85.55400085 -150.28010559],[  44.76285553 -150.02403259],[  67.0990448  -150.20431519],[  75.68161774 -150.23971558]
84,22.567538507039373,8.599346610061751,9.846739136935895,[  86.66017151 -150.28459167],[  45.64730835 -150.04354858],[  68.21424103 -150.20890808],[  76.81351471 -150.24432373]
85,22.793651405380487,8.61569620143856,9.811796365433969,[  87.76287079 -150.28907776],[  46.54237747 -150.06318665],[  69.33553314 -150.21351624],[  77.95115662 -150.24891663]
86,23.015317208389014,8.631717732395826,9.768339323864536,[  88.86268616 -150.29356384],[  47.44786835 -150.0821228 ],[  70.46278381 -150.21810913],[  79.09442902 -150.25349426]
87,23.232599678578126,8.647403760917696,9.717298290183454,[  89.96043396 -150.29804993],[  48.36361313 -150.09957886],[  71.59588623 -150.22276306],[  80.24321747 -150.25817871]
88,23.445574501016903,8.662754099021836,9.659795276490552,[  91.05711365 -150.30259705],[  49.28941345 -150.11502075],[  72.73471832 -150.22746277],[  81.3973999  -150.26290894]
89,23.65428874038076,8.677776625762952,9.596928467718252,[  92.15370178 -150.30709839],[  50.22509003 -150.12820435],[  73.87915039 -150.23214722],[  82.55685425 -150.26768494]
90,23.858808792201135,8.692486225026133,9.529651780821572,[  93.25105286 -150.31158447],[  51.17045975 -150.13905334],[  75.02906799 -150.23687744],[  83.72148132 -150.2724762 ]
91,24.059234823648108,8.70687514264541,9.458781867316212,[  94.34986877 -150.31611633],[  52.12531281 -150.14775085],[  76.18436432 -150.2416687 ],[  84.89116669 -150.27726746]
92,24.255613753268136,8.720974520281374,9.384821824472787,[  95.45056152 -150.32066345],[  53.08947754 -150.15457153],[  77.3449173 -150.2464447],[  86.06581879 -150.28213501]
93,24.44802006924804,8.734768724828019,9.307901226148925,[  96.5531311  -150.32514954],[  54.06276321 -150.15986633],[  78.51061249 -150.25125122],[  87.24530792 -150.28703308]
94,24.63653984305109,8.748265448214102,9.227852852768525,[  97.65732574 -150.3296814 ],[  55.04499054 -150.16395569],[  79.68135834 -150.25602722],[  88.42955017 -150.29191589]
95,24.82122982978887,8.761487453341898,9.14443256520989,[  98.76280212 -150.33427429],[  56.03598022 -150.16700745],[  80.85703278 -150.26081848],[  89.61844635 -150.29679871]
96,25.0021453255834,8.774419544085715,9.057418550487926,[  99.86922455 -150.33880615],[  57.03557587 -150.16955566],[  82.03753662 -150.265625  ],[  90.81188202 -150.30169678]
97,25.179372671636088,8.787076602810767,8.96629226412037,[ 100.9759903 -150.3433075],[  58.04359055 -150.17204285],[  83.22277069 -150.27050781],[  92.00977325 -150.30657959]
98,25.352960819034976,8.799466635278032,8.870618959304702,[ 102.08256531 -150.3478241 ],[  59.05986786 -150.17456055],[  84.41262817 -150.27539062],[  93.21202087 -150.3114624 ]
99,25.522977871519707,8.811589641467272,8.770162127103301,[ 103.18861389 -150.35235596],[  60.08423996 -150.17724609],[  85.60700989 -150.28027344],[  94.4185257  -150.31634521]
100,25.68944969202538,8.823491647075588,8.664845223880835,[ 104.29397583 -150.35690308],[  61.11655045 -150.18029785],[  86.80578613 -150.28515625],[  95.6292038  -150.32128906]
101,25.85253282142513,8.83510355073281,8.554629851952216,[ 105.39852905 -150.36138916],[  62.15662766 -150.1837616 ],[  88.00894165 -150.29013062],[  96.84397125 -150.32627869]
102,26.01222703985489,8.846455994897953,8.439592931333245,[ 106.50224304 -150.36590576],[  63.20433426 -150.18759155],[  89.21633911 -150.29510498],[  98.06272125 -150.33125305]
103,26.168582233772728,8.857579746309492,8.319917252649839,[ 107.60522461 -150.37045288],[  64.25951385 -150.19172668],[  90.4278717 -150.3000946],[  99.2853775  -150.33628845]
104,26.32168244546573,8.868467238085977,8.195846641610085,[ 108.7076416  -150.37493896],[  65.32201385 -150.19610596],[  91.64347076 -150.30506897],[ 100.51186371 -150.34136963]
105,26.471593029602737,8.879118095976837,8.06773261093632,[ 109.80975342 -150.37944031],[  66.39167786 -150.20063782],[  92.86304474 -150.31005859],[ 101.74208832 -150.34643555]
106,26.61836758252504,8.889532569941471,7.935834494770032,[ 110.91173553 -150.38398743],[  67.46836853 -150.20526123],[  94.0865097  -150.31504822],[ 102.97596741 -150.35153198]
107,26.76208246238332,8.899710409717644,7.800465033130355,[ 112.01382446 -150.38848877],[  68.55193329 -150.20994568],[  95.31378937 -150.32002258],[ 104.21342468 -150.35658264]
108,26.90273817200038,8.909674565655845,7.661845351794824,[ 113.11615753 -150.39299011],[  69.64226532 -150.21463013],[  96.54477692 -150.32504272],[ 105.45437622 -150.36166382]
109,27.04042663700487,8.919409590933451,7.520166433668908,[ 114.21884155 -150.39752197],[  70.73920441 -150.21923828],[  97.77940369 -150.3301239 ],[ 106.6987381 -150.366745 ]
110,27.175200635552518,8.928923428405078,7.375542656652443,[ 115.32191467 -150.40206909],[  71.84261322 -150.22384644],[  99.01758575 -150.33518982],[ 107.94643402 -150.37182617]
111,27.307113697932802,8.938238840793614,7.227996783973718,[ 116.42533875 -150.40660095],[  72.95235443 -150.22845459],[ 100.2592392 -150.340271 ],[ 109.19740295 -150.37690735]
112,27.43620397059623,8.94734063208918,7.07762793408905,[ 117.5291214  -150.41110229],[  74.0683136  -150.23304749],[ 101.50428772 -150.34535217],[ 110.45155334 -150.38198853]
113,27.562555563452353,8.956228927167562,6.924344366467195,[ 118.63311005 -150.4156189 ],[  75.19034576 -150.23764038],[ 102.75267029 -150.35049438],[ 111.70882416 -150.38716125]
114,27.68619880650967,8.964926364114556,6.768116002916457,[ 119.73721313 -150.42016602],[  76.31833649 -150.24224854],[ 104.00430298 -150.35566711],[ 112.96915436 -150.39233398]
115,27.8071793508222,8.973455955924232,6.608881557862092,[ 120.84131622 -150.42468262],[  77.4521637  -150.24687195],[ 105.2591095  -150.36083984],[ 114.23249054 -150.39750671]
116,27.925573364554207,8.981787309899893,6.44670950735726,[ 121.94539642 -150.4291687 ],[  78.59169006 -150.2515564 ],[ 106.51702881 -150.36602783],[ 115.49874115 -150.40272522]
117,28.04142674871323,8.989912921507397,6.2815848441543505,[ 123.04936218 -150.4336853 ],[  79.73680115 -150.25624084],[ 107.77799225 -150.37120056],[ 116.7678299 -150.4079895]
118,28.154747132622667,8.997900893155697,6.113477550161319,[ 124.1531601  -150.43823242],[  80.88739777 -150.26094055],[ 109.04190826 -150.37637329],[ 118.03973389 -150.41317749]
119,28.265633697573335,9.005683122654165,5.9424554145544,[ 125.25676727 -150.44273376],[  82.04335785 -150.26565552],[ 110.30875397 -150.38154602],[ 119.31436157 -150.41842651]
120,28.374154857360853,9.01065019205758,5.771219720380996,[ 126.36019897 -150.44726562],[  83.20453644 -150.27044678],[ 111.57845306 -150.38671875],[ 120.5890274 -150.4236908]
121,28.48029572866441,8.999900465762599,5.612793984502241,[ 127.46349335 -150.45179749],[  84.37086487 -150.27523804],[ 112.85092163 -150.39190674],[ 121.85074615 -150.42887878]
122,28.584117283530844,8.962951306726096,5.477767655984342,[ 128.56671143 -150.45629883],[  85.54223633 -150.28001404],[ 114.12611389 -150.39707947],[ 123.08898926 -150.43397522]
123,28.68569575275941,8.898047906973419,5.365591485792845,[ 129.66748047 -150.46078491],[  86.71850586 -150.2848053 ],[ 115.40396118 -150.4022522 ],[ 124.30193329 -150.4389801 ]
124,28.78506196605535,8.804831373188415,5.267552777522365,[ 130.75668335 -150.465271  ],[  87.89959717 -150.28962708],[ 116.68441772 -150.40751648],[ 125.48917389 -150.44390869]
125,28.882253632690215,8.68347736841963,5.1841167964618,[ 131.8348999  -150.46969604],[  89.08541107 -150.29450989],[ 117.96742249 -150.41279602],[ 126.6508255  -150.44873047]
126,28.977309024281006,8.534314143497454,5.122638281210888,[ 132.909729   -150.47409058],[  90.2758255 -150.2993927],[ 119.25289154 -150.4180603 ],[ 127.78713226 -150.45346069]
127,29.070274166800626,8.357730541519079,5.088007880491605,[ 133.98640442 -150.47851562],[  91.4707489  -150.30427551],[ 120.54077911 -150.42337036],[ 128.8984375  -150.45809937]
128,29.161217724482444,8.154168999591533,5.082285574800064,[ 135.06741333 -150.48298645],[  92.67009735 -150.30917358],[ 121.83106995 -150.42874146],[ 129.98516846 -150.46264648]
129,29.25015451822165,7.924049320831797,5.106348615000008,[ 136.15397644 -150.48747253],[  93.8737793  -150.31414795],[ 123.12368774 -150.43412781],[ 131.04766846 -150.46710205]
130,29.33714539468051,7.667806886398006,5.160319070896754,[ 137.24659729 -150.49197388],[  95.0816803  -150.31912231],[ 124.4185791  -150.43940735],[ 132.08631897 -150.47146606]
131,29.422213617419583,7.3859143366486,5.243937424944314,[ 138.34544373 -150.49647522],[  96.29373169 -150.32411194],[ 125.71569824 -150.44468689],[ 133.10154724 -150.47575378]
132,29.505397458145936,7.078798852133229,5.356868048884883,[ 139.45054626 -150.50097656],[  97.50983429 -150.3290863 ],[ 127.01498413 -150.44996643],[ 134.09371948 -150.47994995]
133,29.586742755269537,6.746872223230502,5.498103812492047,[ 140.56126404 -150.50546265],[  98.72989655 -150.33407593],[ 128.31639099 -150.45529175],[ 135.0632019  -150.48405457]
134,29.666280026121395,6.390546366161469,5.665356271346961,[ 141.67567444 -150.51000977],[  99.95384216 -150.33908081],[ 129.61987305 -150.46066284],[ 136.01036072 -150.48805237]
135,29.74406223833189,6.010203139051734,5.856168539022557,[ 142.79167175 -150.51460266],[ 101.18158722 -150.34416199],[ 130.92539978 -150.46603394],[ 136.93554688 -150.49198914]
136,29.820081825245225,5.606300439883119,6.0686483627642245,[ 143.90771484 -150.5191803 ],[ 102.41303253 -150.34925842],[ 132.23286438 -150.47135925],[ 137.83911133 -150.49584961]
137,29.894438468124378,5.182986887493086,6.29675489819463,[ 145.02194214 -150.52377319],[ 103.64810944 -150.35426331],[ 133.54229736 -150.47665405],[ 138.72523499 -150.49925232]
138,29.964530252738566,4.760634100762954,6.521504962579609,[ 146.13305664 -150.52832031],[ 104.88673401 -150.35925293],[ 134.85101318 -150.48191833],[ 139.61160278 -150.50250244]
139,29.77965776842624,4.838979645181562,6.493670102996631,[ 147.24078369 -150.5328064 ],[ 106.12882233 -150.36430359],[ 135.90823364 -150.48545837],[ 140.74716187 -150.50776672]
140,29.581502081032422,4.921697999074382,6.468145459752206,[ 148.3453064  -150.53730774],[ 107.37430573 -150.36936951],[ 136.95556641 -150.48887634],[ 141.87721252 -150.51147461]
141,29.36559222542173,5.016468195955299,6.4421506027499795,[ 149.44696045 -150.54179382],[ 108.62309265 -150.37451172],[ 137.9884491 -150.4921875],[ 143.00486755 -150.51452637]
142,29.128128865302607,5.131244227599087,6.412294525159811,[ 150.54646301 -150.54627991],[ 109.87513733 -150.37969971],[ 139.0030365  -150.49537659],[ 144.13423157 -150.51783752]
143,28.86715926068168,5.270177580141353,6.377385512410002,[ 151.64471436 -150.55076599],[ 111.13033295 -150.38487244],[ 139.99726868 -150.49847412],[ 145.26739502 -150.52171326]
144,28.581752631720484,5.435221894700603,6.337224589285703,[ 152.74249268 -150.55528259],[ 112.38863373 -150.39004517],[ 140.97016907 -150.50149536],[ 146.40533447 -150.52627563]
145,28.271718126107476,5.6270175751270886,6.292209197136741,[ 153.84057617 -150.55982971],[ 113.64997101 -150.39523315],[ 141.92147827 -150.50442505],[ 147.5484314  -150.53135681]
146,27.93707875110632,5.845761892474674,6.242782853267148,[ 154.93955994 -150.56434631],[ 114.91427612 -150.40040588],[ 142.85115051 -150.50726318],[ 148.69683838 -150.53668213]
147,27.578055699138496,6.091286387145056,6.189373596093658,[ 156.03985596 -150.56887817],[ 116.18148041 -150.40559387],[ 143.75933838 -150.51002502],[ 149.85054016 -150.54212952]
148,27.19877713763485,6.359458520935989,6.13222649539926,[ 157.14164734 -150.57341003],[ 117.45152283 -150.4107666 ],[ 144.65010071 -150.51487732],[ 151.00947571 -150.54747009]
149,26.816991475383045,6.632524655991786,6.0714633347379205,[ 158.24497986 -150.57789612],[ 118.72433472 -150.41593933],[ 145.54112244 -150.52047729],[ 152.17356873 -150.55271912]
150,26.43940874512068,6.903730087608235,6.006977975307454,[ 159.34965515 -150.58244324],[ 119.9998703  -150.42111206],[ 146.43907166 -150.52583313],[ 153.34272766 -150.55781555]
151,26.067676777057315,7.171411309391965,5.938403928174818,[ 160.45521545 -150.58700562],[ 121.27805328 -150.42636108],[ 147.34552002 -150.53100586],[ 154.51686096 -150.56277466]
152,25.702627373949554,7.432058695868212,5.868014474995383,[ 161.56118774 -150.59150696],[ 122.558815   -150.43162537],[ 148.26123047 -150.53599548],[ 155.69322205 -150.56758118]
153,25.344596134856054,7.672244629133335,5.808596685297531,[ 162.66723633 -150.5960083 ],[ 123.84212494 -150.43688965],[ 149.18650818 -150.54077148],[ 156.85868835 -150.57221985]
154,24.993666641473393,7.881409852278964,5.77048099329296,[ 163.77314758 -150.60050964],[ 125.12791443 -150.44219971],[ 150.12136841 -150.54530334],[ 158.00271606 -150.57661438]
155,24.64985438071243,8.057585938409492,5.755315355152525,[ 164.87857056 -150.60502625],[ 126.4161377  -150.44750977],[ 151.06578064 -150.54960632],[ 159.12330627 -150.58078003]
