,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.662851095699798,7.020130546418348,7.301287970419901,[  36.1019783 -150.4478302],[  12.34230423 -148.65962219],[  22.00489235 -148.73091125],[  28.80081749 -150.49092102]
31,10.000536559540334,7.028434387133215,7.34128491211447,[  36.74699783 -150.47038269],[  12.58811665 -148.26576233],[  22.57056046 -148.86705017],[  29.40578842 -150.50367737]
32,10.335372142812107,7.05133129120894,7.380699359979378,[  37.40683365 -150.48106384],[  12.85579681 -147.89019775],[  23.12525558 -149.05558777],[  30.02617073 -150.5042572 ]
33,10.672354256241361,7.0927281727200615,7.420190622499044,[  38.08177567 -150.48057556],[  13.14502144 -147.53286743],[  23.6721096  -149.28773499],[  30.6615963  -150.49349976]
34,11.033331448635284,7.1321166369940485,7.459469282027253,[  38.7712059  -150.47016907],[  13.45591259 -147.19381714],[  24.24761963 -149.49021912],[  31.31173706 -150.47273254]
35,11.402684049270707,7.175248160312379,7.498941644665769,[  39.47524261 -150.45120239],[  13.78858948 -146.87322998],[  24.84278297 -149.67073059],[  31.97630501 -150.44342041]
36,11.775018604475385,7.2217696369664015,7.538580316743967,[  40.19363785 -150.42527771],[  14.14278412 -146.57185364],[  25.4557972  -149.83786011],[  32.65507889 -150.40733337]
37,12.145885307774813,7.27045330707271,7.578754220228638,[  40.92631149 -150.39421082],[  14.51776314 -146.2908783 ],[  26.08680916 -149.98948669],[  33.3476181  -150.36384583]
38,12.511074632902394,7.320842095693858,7.619193181325996,[  41.67308044 -150.35980225],[  14.91244698 -146.03158569],[  26.73575783 -150.12258911],[  34.05400467 -150.31750488]
39,12.86704728738422,7.372028984066139,7.659777903870554,[  42.43377304 -150.32382202],[  15.32542038 -145.79527283],[  27.40223503 -150.23503113],[  34.77417374 -150.27151489]
40,13.211310648450517,7.422984066309617,7.700543046128519,[  43.20821381 -150.28790283],[  15.75469971 -145.58345032],[  28.08558273 -150.3256073 ],[  35.50791168 -150.22698975]
41,13.542683691483157,7.4729565181778534,7.741446699282443,[  43.99619675 -150.25358582],[  16.19778824 -145.39724731],[  28.78500366 -150.39387512],[  36.25505066 -150.18536377]
42,13.861089130346826,7.521426466860319,7.782453277181707,[  44.79750443 -150.22206116],[  16.652071   -145.23739624],[  29.49965668 -150.44021606],[  37.01540375 -150.14797974]
43,14.167413581200593,7.568137379057564,7.823639499727041,[  45.61198044 -150.19422913],[  17.1150341  -145.10414124],[  30.22873497 -150.4657135 ],[  37.78874207 -150.11500549]
44,14.463415438281222,7.613038400280266,7.860889504843637,[  46.43528748 -150.17085266],[  17.58432961 -144.99746704],[  30.97151375 -150.47229004],[  38.57483673 -150.08779907]
45,14.75153262667177,7.656241029952815,7.893924872100377,[  47.26691818 -150.15174866],[  18.05784035 -144.91705322],[  31.72741699 -150.46235657],[  39.37344742 -150.06707764]
46,15.034381698214567,7.6979993616666595,7.924457576057681,[  48.10832977 -150.13677979],[  18.53355408 -144.86364746],[  32.49600983 -150.43881226],[  40.18431854 -150.05267334]
47,15.315367416658939,7.738631195323851,7.953421892161634,[  48.96020508 -150.12583923],[  19.01045036 -144.83465576],[  33.27697754 -150.40481567],[  41.00720215 -150.04420471]
48,15.597729378647758,7.778415464922585,7.981285345632486,[  49.82275772 -150.11882019],[  19.48722649 -144.82933044],[  34.07012177 -150.36361694],[  41.84185028 -150.04115295]
49,15.88467313788247,7.817590672927106,8.008347868210372,[  50.69604874 -150.11540222],[  19.96253586 -144.84739685],[  34.87530136 -150.31843567],[  42.68803024 -150.04277039]
50,16.18027476376395,7.856302739275223,8.034740831792524,[  51.57997894 -150.11514282],[  20.43900871 -144.8745575 ],[  35.69240952 -150.27224731],[  43.54551697 -150.04820251]
51,16.486254903013787,7.894565533715032,8.060561498316375,[  52.4744072  -150.11758423],[  20.91519547 -144.91304016],[  36.52133942 -150.22763062],[  44.41407013 -150.05743408]
52,16.812623697393093,7.932436129072745,8.085827566915903,[  53.37916565 -150.12213135],[  21.39084435 -144.93418884],[  37.36195374 -150.18661499],[  45.29351425 -150.0687561 ]
53,17.162705104912913,7.969893163980173,8.110539131274994,[  54.29406738 -150.12872314],[  21.86094284 -144.94184875],[  38.21408463 -150.15080261],[  46.18367004 -150.08076477]
54,17.52343627923007,8.006847552018925,8.13473650003262,[  55.21894455 -150.13635254],[  22.3166523  -145.00805664],[  39.07752609 -150.12117004],[  47.08432388 -150.09294128]
55,17.89793649932334,8.043246059549071,8.158432286123197,[  56.15363693 -150.14424133],[  22.75523949 -145.13780212],[  39.95205688 -150.09820557],[  47.99530029 -150.10473633]
56,18.276119435470072,8.079034866421171,8.181615840614109,[  57.09794235 -150.15234375],[  23.19626617 -145.306427  ],[  40.83744431 -150.08192444],[  48.91640854 -150.1157074 ]
57,18.63976110623213,8.114202278780253,8.204296428749267,[  58.05168915 -150.16015625],[  23.67675972 -145.44628906],[  41.7334404  -150.07197571],[  49.84746552 -150.12559509]
58,19.004817460233443,8.148732717747091,8.226476795319764,[  59.0146904  -150.16744995],[  24.17150116 -145.58387756],[  42.6398201  -150.06765747],[  50.78828049 -150.13427734]
59,19.38930393749708,8.182635605225588,8.248171284876292,[  59.98677444 -150.17407227],[  24.66046143 -145.72184753],[  43.55636215 -150.06811523],[  51.73866653 -150.14173889]
60,19.784964044463194,8.215910075301068,8.269413511646153,[  60.96777725 -150.17997742],[  25.151474   -145.86018372],[  44.48286438 -150.07232666],[  52.69842529 -150.14807129]
61,20.184925468754972,8.24860148563601,8.29018772979854,[  61.95752335 -150.18522644],[  25.65117836 -145.99769592],[  45.41912842 -150.07928467],[  53.66739655 -150.15344238]
62,20.58486809985557,8.280702887713655,8.310512697010923,[  62.95583725 -150.18994141],[  26.1636982  -146.13265991],[  46.36497879 -150.08804321],[  54.64538574 -150.15805054]
63,20.982216419722835,8.31226459373898,8.330372862190583,[  63.96255112 -150.19421387],[  26.6913929  -146.26304626],[  47.32022476 -150.09771729],[  55.6322403 -150.1620636]
64,21.375456726592933,8.343253821855525,8.349813773703488,[  64.97750854 -150.19819641],[  27.23502159 -146.38999939],[  48.28470612 -150.10765076],[  56.62775803 -150.16569519]
65,21.763954502145285,8.373707031099586,8.36881249266188,[  66.00053406 -150.20204163],[  27.79563904 -146.50805664],[  49.25823975 -150.11727905],[  57.63178635 -150.16911316]
66,22.14732444926337,8.403619073896069,8.387402875165362,[  67.03148651 -150.20578003],[  28.37366486 -146.61361694],[  50.24065781 -150.12625122],[  58.64414978 -150.17247009]
67,22.525266323020084,8.433001909252507,8.405573533358446,[  68.07019043 -150.20956421],[  28.96891594 -146.70617676],[  51.23178482 -150.13433838],[  59.6646843  -150.17590332]
68,22.897784247051007,8.46185031481456,8.423339784546151,[  69.11650085 -150.21343994],[  29.58109093 -146.78456116],[  52.23146439 -150.14151001],[  60.69322968 -150.17944336]
69,23.265003413091772,8.490178350620845,8.44070144140427,[  70.1702652  -150.21743774],[  30.20975304 -146.8478241 ],[  53.23952866 -150.14779663],[  61.72963333 -150.1831665 ]
70,23.627103005988978,8.51799207408617,8.45766619114186,[  71.23133087 -150.22154236],[  30.85438347 -146.89550781],[  54.25580978 -150.15330505],[  62.77373505 -150.18704224]
71,23.9842436275184,8.545294426699277,8.47426836322137,[  72.29956055 -150.22576904],[  31.51444244 -146.92765808],[  55.28013229 -150.15812683],[  63.82536316 -150.19108582]
72,24.33662056486941,8.572095472252252,8.490473623836785,[  73.37479401 -150.23008728],[  32.18939209 -146.94482422],[  56.31235886 -150.16252136],[  64.88439178 -150.19526672]
73,24.684311862118054,8.598425137459524,8.506304859867116,[  74.45690918 -150.23446655],[  32.87873077 -146.94805908],[  57.352314   -150.16659546],[  65.95067596 -150.19955444]
74,25.02733696676002,8.624263654361732,8.521785209482474,[  75.54575348 -150.23895264],[  33.58202362 -146.93887329],[  58.39984131 -150.17051697],[  67.02404022 -150.20393372]
75,25.36564846580937,8.64963721556286,8.536883716608655,[  76.64118195 -150.24343872],[  34.29891205 -146.91905212],[  59.45479965 -150.17442322],[  68.10437012 -150.20840454]
76,25.69907586475876,8.674533907620042,8.551654475816221,[  77.74308777 -150.24801636],[  35.02911758 -146.89076233],[  60.51704025 -150.17835999],[  69.19150543 -150.21289062]
77,26.0279823485554,8.6989654184823,8.566081539376048,[  78.85131836 -150.25260925],[  35.77218628 -146.85346985],[  61.58641434 -150.18235779],[  70.28530884 -150.21748352]
78,26.351542082950495,8.72292725481693,8.580180542128586,[  79.96574402 -150.25720215],[  36.5281601  -146.81225586],[  62.66278076 -150.18647766],[  71.38563538 -150.22207642]
79,26.669238544294252,8.746461299544201,8.5939134621788,[  81.08623505 -150.2618103 ],[  37.29696655 -146.77069092],[  63.74600601 -150.1907196 ],[  72.49239349 -150.22665405]
80,26.98091675826739,8.769544653468095,8.607356343034494,[  82.21268463 -150.26638794],[  38.07842255 -146.73017883],[  64.83592987 -150.19509888],[  73.60540009 -150.23123169]
81,27.286404537572423,8.792211895224778,8.620463720480778,[  83.34495544 -150.27102661],[  38.87236404 -146.69230652],[  65.93242645 -150.1995697 ],[  74.7245636  -150.23582458]
82,27.58557739334805,8.814436384280668,8.63328137037437,[  84.48294067 -150.27571106],[  39.67860413 -146.65847778],[  67.03536987 -150.20410156],[  75.84973145 -150.24041748]
83,27.87836279327444,8.836256267900803,8.645778588558883,[  85.62650299 -150.28039551],[  40.49694061 -146.62969971],[  68.14461517 -150.20869446],[  76.98079681 -150.24501038]
84,28.164767590651834,8.857656601831847,8.657978325580771,[  86.77552795 -150.28509521],[  41.3271637  -146.60653687],[  69.26004028 -150.21327209],[  78.11762238 -150.24960327]
85,28.444895831060634,8.878645077485892,8.669880206167505,[  87.92990112 -150.28977966],[  42.16902161 -146.58926392],[  70.38152313 -150.21788025],[  79.26009369 -150.2542572 ]
86,28.718844293927067,8.89925952888607,8.68149242240097,[  89.08951569 -150.29454041],[  43.02229309 -146.57774353],[  71.50891113 -150.22254944],[  80.40809631 -150.25892639]
87,28.986790428488945,8.919454492389143,8.692837487004043,[  90.25427246 -150.29933167],[  43.88671112 -146.57211304],[  72.64212799 -150.22724915],[  81.56150818 -150.26365662]
88,29.248921740414264,8.93928355961132,8.703892386700932,[  91.42404938 -150.30412292],[  44.76208878 -146.57119751],[  73.78102112 -150.23193359],[  82.7202301  -150.26844788]
89,29.505487509315508,8.95873885208641,8.714688076906642,[  92.59875488 -150.3089447 ],[  45.64819717 -146.57397461],[  74.92547607 -150.23658752],[  83.88414001 -150.27322388]
90,29.75672457850459,8.977812615771912,8.725224557645333,[  93.77828217 -150.31382751],[  46.54480743 -146.57969666],[  76.07539368 -150.24127197],[  85.0531311  -150.27801514]
91,30.002785441216446,8.996489654361783,8.735532158748734,[  94.96251678 -150.31871033],[  47.45174026 -146.58753967],[  77.23064423 -150.24595642],[  86.22705841 -150.2828064 ]
92,30.243849273792147,9.014830939973875,8.745580300122572,[  96.15137482 -150.3236084 ],[  48.36881256 -146.59666443],[  78.39111328 -150.25068665],[  87.40586853 -150.28762817]
93,30.48007732307809,9.032821276416753,8.755376485354278,[  97.34474182 -150.32850647],[  49.29583359 -146.60643005],[  79.55669403 -150.25546265],[  88.58943939 -150.29249573]
94,30.711609843154736,9.05046835563283,8.764936035931289,[  98.54253387 -150.33338928],[  50.23261642 -146.61627197],[  80.72727966 -150.26023865],[  89.77767181 -150.29737854]
95,30.938567874980258,9.067779681788124,8.77425138550448,[  99.74464417 -150.33827209],[  51.17899323 -146.62568665],[  81.90276337 -150.26504517],[  90.97046661 -150.30227661]
96,31.161085715952126,9.084747312466897,8.78334554733808,[ 100.9509964  -150.34315491],[  52.13476562 -146.63444519],[  83.08305359 -150.26992798],[  92.16772461 -150.30715942]
97,31.379235827942573,9.101379253127256,8.792195695743544,[ 102.16147614 -150.34806824],[  53.09976959 -146.6423645 ],[  84.26805115 -150.27481079],[  93.36935425 -150.31204224]
98,31.59307982595808,9.117706395367344,8.800824406143839,[ 103.37601471 -150.35302734],[  54.07382202 -146.6493988 ],[  85.45763397 -150.2796936 ],[  94.57526398 -150.3170166 ]
99,31.802706654977435,9.13368252597813,8.80929302563714,[ 104.59455109 -150.35801697],[  55.05675125 -146.65557861],[  86.65172577 -150.28459167],[  95.78533173 -150.32199097]
100,32.00814978460262,9.149391755083004,8.817479422316664,[ 105.81693268 -150.36303711],[  56.04839325 -146.66098022],[  87.8502121  -150.28947449],[  96.99952698 -150.32698059]
101,32.20950600007513,9.164772860571924,8.825482964840425,[ 107.04312134 -150.36811829],[  57.04855728 -146.66575623],[  89.05301666 -150.29437256],[  98.2177124  -150.33197021]
102,32.4068158196525,9.179871305504971,8.8332653824312,[ 108.27302551 -150.37321472],[  58.05708694 -146.67008972],[  90.26004028 -150.29934692],[  99.43983459 -150.33694458]
103,32.60013792213443,9.194657198073866,8.840856628663754,[ 109.50656128 -150.37828064],[  59.07381821 -146.67408752],[  91.47119904 -150.30433655],[ 100.66577911 -150.34199524]
104,32.789510915589574,9.209160930460206,8.848234253675757,[ 110.74363708 -150.38336182],[  60.09859085 -146.67790222],[  92.68639374 -150.30931091],[ 101.89547729 -150.34706116]
105,32.97498486474575,9.22339006968341,8.855436341551796,[ 111.98420715 -150.38845825],[  61.13125992 -146.68157959],[  93.90553284 -150.31430054],[ 103.12884521 -150.35215759]
106,33.15666906403363,9.237298714597841,8.862470521767726,[ 113.2281723  -150.39352417],[  62.17163467 -146.68527222],[  95.1285553  -150.31929016],[ 104.36577606 -150.35723877]
107,33.334572087095005,9.250955654506564,8.869291143354541,[ 114.47545624 -150.39860535],[  63.21959305 -146.68908691],[  96.35536194 -150.32426453],[ 105.60623932 -150.36231995]
108,33.50876012479031,9.264337562142167,8.875959178413543,[ 115.7259903  -150.40368652],[  64.27497101 -146.69303894],[  97.58584595 -150.32933044],[ 106.85010529 -150.36740112]
109,33.679328743252455,9.277437184729134,8.88246699760792,[ 116.97971344 -150.4087677 ],[  65.33761597 -146.6971283 ],[  98.81996155 -150.33439636],[ 108.09732056 -150.3724823 ]
110,33.84633428717229,9.29027728513515,8.88879965404033,[ 118.23654175 -150.41390991],[  66.40737915 -146.70137024],[ 100.05761719 -150.33947754],[ 109.34781647 -150.37754822]
111,34.009820124852475,9.302858051225376,8.894987415998708,[ 119.49642181 -150.41908264],[  67.48413086 -146.70576477],[ 101.29872894 -150.34455872],[ 110.60150909 -150.38262939]
112,34.169884951526875,9.315187361805403,8.900999328437557,[ 120.75926208 -150.42424011],[  68.56771088 -146.7102356 ],[ 102.54322815 -150.34963989],[ 111.8583374  -150.38778687]
113,34.32657263261139,9.327272283958822,8.906873912993088,[ 122.02503967 -150.42941284],[  69.65801239 -146.71479797],[ 103.79104614 -150.35479736],[ 113.11824036 -150.39295959]
114,34.47996005201127,9.339113005288269,8.912580902185955,[ 123.29364014 -150.43464661],[  70.75487518 -146.71937561],[ 105.042099   -150.35997009],[ 114.38113403 -150.39813232]
115,34.63011170606484,9.350724909225278,8.91812780081207,[ 124.56502533 -150.43991089],[  71.85816956 -146.72396851],[ 106.29632568 -150.36512756],[ 115.64697266 -150.40330505]
116,34.77708619089553,9.362085481696594,8.923544750564801,[ 125.83913422 -150.44519043],[  72.96776581 -146.72857666],[ 107.55365753 -150.37025452],[ 116.91566467 -150.40855408]
117,34.92097006676875,9.373201791159646,8.928831876441382,[ 127.11591339 -150.45045471],[  74.08352661 -146.73316956],[ 108.81403351 -150.37542725],[ 118.18715668 -150.41381836]
118,35.061777611917826,9.384119425700499,8.933966478349205,[ 128.39529419 -150.45565796],[  75.20533752 -146.73777771],[ 110.07736206 -150.38059998],[ 119.46140289 -150.41900635]
119,35.19959501502576,9.39480086340779,8.938970944151613,[ 129.67721558 -150.46083069],[  76.33306885 -146.74237061],[ 111.34359741 -150.38577271],[ 120.7383194  -150.42427063]
120,35.334467358837685,9.405283938769925,8.943845899499161,[ 130.9616394  -150.46606445],[  77.46659851 -146.7469635 ],[ 112.61266327 -150.39096069],[ 122.01786804 -150.42955017]
121,35.46644263662008,9.415560834521218,8.948583900944563,[ 132.24848938 -150.47132874],[  78.60581207 -146.75157166],[ 113.8844986  -150.39613342],[ 123.29998016 -150.43476868]
122,35.59560844136444,9.4256089756534,8.953222596446935,[ 133.53773499 -150.47660828],[  79.7505722 -146.7562561],[ 115.15905762 -150.40132141],[ 124.5845871  -150.44003296]
123,35.72199055465042,9.435473824925275,8.957701076002325,[ 134.82928467 -150.48188782],[  80.90078735 -146.76094055],[ 116.43626404 -150.40655518],[ 125.87165833 -150.44529724]
124,35.845653786545,9.445124927734257,8.962072807264224,[ 136.12310791 -150.48719788],[  82.05633545 -146.76565552],[ 117.71606445 -150.41183472],[ 127.16110992 -150.45057678]
125,35.966656824171224,9.454608185438618,8.966338040103516,[ 137.41918945 -150.49256897],[  83.21708679 -146.77043152],[ 118.99839783 -150.417099  ],[ 128.45292664 -150.45584106]
126,36.085039048925786,9.463893080706965,8.970473512576465,[ 138.71742249 -150.49794006],[  84.38295746 -146.77520752],[ 120.28321075 -150.42237854],[ 129.74702454 -150.46112061]
127,36.20088057414713,9.472979613529052,8.974517057632028,[ 140.01779175 -150.5032196 ],[  85.55381012 -146.77999878],[ 121.57044983 -150.42765808],[ 131.04335022 -150.46640015]
128,36.314220552446045,9.481913622237998,8.97842352527688,[ 141.32023621 -150.50856018],[  86.72953796 -146.78485107],[ 122.86005402 -150.43292236],[ 132.34188843 -150.47167969]
129,36.42508008628832,9.490641951055304,8.982238190373273,[ 142.62472534 -150.51393127],[  87.91010284 -146.78973389],[ 124.15200043 -150.4382019 ],[ 133.64256287 -150.47705078]
130,36.53351814341775,9.499202497494736,8.985915590190974,[ 143.9311676  -150.51931763],[  89.0953598  -146.79463196],[ 125.44620514 -150.44346619],[ 134.94532776 -150.48242188]
131,36.63959525104172,9.507602703208383,8.989501250204246,[ 145.23956299 -150.5246582 ],[  90.28520203 -146.79951477],[ 126.74261475 -150.44876099],[ 136.25013733 -150.48779297]
132,36.74337339616944,9.515811925205611,8.99305645563439,[ 146.5499115  -150.53001404],[  91.47953796 -146.80439758],[ 128.04119873 -150.45411682],[ 137.55693054 -150.49316406]
133,36.844907008397314,9.523838043309915,8.996489654361783,[ 147.86209106 -150.53538513],[  92.67826843 -146.8092804 ],[ 129.34191895 -150.45947266],[ 138.86567688 -150.49853516]
134,36.94419739837441,9.531742029615332,8.999831301144223,[ 149.17611694 -150.54075623],[  93.88131714 -146.81416321],[ 130.6446991  -150.46484375],[ 140.17636108 -150.50390625]
135,37.041309686813555,9.539508688080584,9.003050878657483,[ 150.49189758 -150.54612732],[  95.08856964 -146.81906128],[ 131.94949341 -150.47021484],[ 141.48892212 -150.50927734]
136,37.13633790698757,9.547061725393085,9.006194100463023,[ 151.80943298 -150.55149841],[  96.29995728 -146.82403564],[ 133.2563324 -150.4756012],[ 142.80331421 -150.5146637 ]
137,37.22923327884776,9.55450795217485,9.009245770386523,[ 153.12866211 -150.55685425],[  97.51538086 -146.82901001],[ 134.56506348 -150.48097229],[ 144.11949158 -150.52003479]
138,37.32014302418665,9.561771075112814,9.012221646424932,[ 154.44955444 -150.56233215],[  98.73471832 -146.83404541],[ 135.87571716 -150.48634338],[ 145.43740845 -150.52540588]
139,37.40898798252871,9.568927262978484,9.015105971494831,[ 155.77206421 -150.5677948 ],[  99.95794678 -146.83911133],[ 137.18818665 -150.49172974],[ 146.7570343  -150.53076172]
140,37.495913769229375,9.575931237911156,9.01788311035492,[ 157.09616089 -150.57324219],[ 101.18495178 -146.84416199],[ 138.50250244 -150.49710083],[ 148.07835388 -150.53619385]
141,37.58092173149976,9.582782688694433,9.020629481323825,[ 158.42182922 -150.5786438 ],[ 102.41564178 -146.84919739],[ 139.818573   -150.50247192],[ 149.40127563 -150.54164124]
142,37.66402395487756,9.589527454035322,9.023253845873537,[ 159.74899292 -150.58409119],[ 103.64997101 -146.85424805],[ 141.1363678  -150.50784302],[ 150.72581482 -150.54711914]
143,37.74532515541449,9.596104312153182,9.025847818245255,[ 161.07766724 -150.58955383],[ 104.88781738 -146.85932922],[ 142.45587158 -150.51321411],[ 152.05189514 -150.55258179]
144,37.824820589777204,9.602589242969525,9.028335230153779,[ 162.40779114 -150.59498596],[ 106.1291275 -146.8644104],[ 143.77702332 -150.51858521],[ 153.37953186 -150.55795288]
145,37.90257089589719,9.608906641467524,9.030761419795398,[ 163.73931885 -150.60044861],[ 107.37382507 -146.86949158],[ 145.09980774 -150.5239563 ],[ 154.70863342 -150.56340027]
146,37.978598497930214,9.615117041566213,9.03311119097245,[ 165.07223511 -150.60591125],[ 108.6218338  -146.87457275],[ 146.42416382 -150.52940369],[ 156.03919983 -150.56887817]
147,38.052961075030815,9.62123570185504,9.035384793994643,[ 166.40652466 -150.61138916],[ 109.87306213 -146.87963867],[ 147.75006104 -150.53488159],[ 157.37121582 -150.57434082]
148,38.125683313158106,9.627186579571747,9.037597362377745,[ 167.74212646 -150.61686707],[ 111.12747192 -146.88478088],[ 149.07749939 -150.54034424],[ 158.7046051  -150.57980347]
149,38.19678006715041,9.633030646722913,9.039764029658992,[ 169.07904053 -150.62232971],[ 112.38497925 -146.88995361],[ 150.40640259 -150.54582214],[ 160.03935242 -150.58528137]
150,38.26631347202027,9.638767840850749,9.041839207547229,[ 170.41720581 -150.62779236],[ 113.64550781 -146.89512634],[ 151.73675537 -150.55130005],[ 161.3754425  -150.59074402]
151,38.33428199135793,9.644367831992506,9.0438838681214,[ 171.75662231 -150.63327026],[ 114.9090271  -146.90029907],[ 153.06852722 -150.5567627 ],[ 162.71281433 -150.59622192]
152,38.400762954269226,9.649891467426805,9.045836976736808,[ 173.09724426 -150.63873291],[ 116.17541504 -146.9054718 ],[ 154.40167236 -150.56222534],[ 164.05148315 -150.60168457]
153,38.4657595308504,9.655262703485446,9.047774826698149,[ 174.4390564  -150.64419556],[ 117.44464874 -146.91064453],[ 155.73617554 -150.56764221],[ 165.39135742 -150.60714722]
154,38.52930205147663,9.66058803872738,9.049621062244032,[ 175.7820282 -150.6496582],[ 118.71663666 -146.91590881],[ 157.07197571 -150.57310486],[ 166.73248291 -150.61262512]
155,38.59144037791569,9.665760974705366,9.051421646723005,[ 177.12611389 -150.65519714],[ 119.99134827 -146.9211731 ],[ 158.40908813 -150.5785675 ],[ 168.07476807 -150.6181488 ]
