,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.026149039411848,7.0510041256821765,7.494205516508056,[  36.10313034 -150.45703125],[  14.0385046  -149.36073303],[  21.99114418 -148.27694702],[  28.612854   -150.69967651]
31,8.174786563994676,7.043793202839206,7.545052609891937,[  36.74821854 -150.4785614 ],[  14.40904999 -149.09507751],[  22.55281448 -148.38357544],[  29.20629311 -150.69577026]
32,8.30748131484717,7.04265887559425,7.59537429965429,[  37.40798187 -150.48660278],[  14.79764843 -148.85453796],[  23.09973145 -148.55509949],[  29.81500435 -150.67739868]
33,8.431405699429268,7.055410273743455,7.645930349003646,[  38.08286667 -150.48356628],[  15.20345879 -148.64077759],[  23.63364983 -148.78388977],[  30.43867874 -150.64678955]
34,8.592140044464207,7.063047503039479,7.696575439662294,[  38.77229309 -150.47129822],[  15.62405586 -148.45497131],[  24.19899559 -148.99836731],[  31.0768795  -150.60502625]
35,8.772395605643508,7.075723495527285,7.74763013931238,[  39.47631073 -150.45080566],[  16.0586071  -148.29734802],[  24.78444099 -149.19998169],[  31.72937012 -150.5541687 ]
36,8.964398062821644,7.094509084966591,7.799461795009697,[  40.19469452 -150.42364502],[  16.50637245 -148.16871643],[  25.38624191 -149.39686584],[  32.39554214 -150.49311829]
37,9.165493102455306,7.120708704431951,7.851662097632518,[  40.92734909 -150.3915863 ],[  16.96578789 -148.06993103],[  26.00499916 -149.58615112],[  33.07577133 -150.42797852]
38,9.373681644975385,7.153820464692345,7.903978928416542,[  41.67412567 -150.35641479],[  17.43480492 -148.00160217],[  26.6415081  -149.76300049],[  33.77014923 -150.36268616]
39,9.587480308731553,7.1922344094915545,7.956384277854433,[  42.43482971 -150.31996155],[  17.91090965 -147.96420288],[  27.29603004 -149.9236145 ],[  34.47847366 -150.29876709]
40,9.806385516045804,7.234092488281026,8.008932471125167,[  43.20928955 -150.28382874],[  18.39105034 -147.95806885],[  27.96842766 -150.06497192],[  35.20050049 -150.23590088]
41,10.031001401314477,7.27793990679188,8.06141468603876,[  43.99728775 -150.24946594],[  18.87182045 -147.98327637],[  28.65825081 -150.18481445],[  35.93618774 -150.17823792]
42,10.262126975377138,7.322237999801809,8.11369044508264,[  44.79862595 -150.21807861],[  19.35127068 -148.03668213],[  29.36480331 -150.2817688 ],[  36.68543243 -150.12828064]
43,10.500903003273502,7.365649561190441,8.165740731937976,[  45.61306381 -150.19056702],[  19.82853699 -148.1131134 ],[  30.08724785 -150.35539246],[  37.4479866  -150.08647156]
44,10.749426138433995,7.407291230660393,8.213232096328149,[  46.43600845 -150.16758728],[  20.30226707 -148.20869446],[  30.82468987 -150.40614319],[  38.22357178 -150.05328369]
45,11.00981871861668,7.446705624397206,8.256415270422552,[  47.26744461 -150.14888   ],[  20.7715416  -148.32017517],[  31.57627869 -150.43530273],[  39.01189804 -150.02911377]
46,11.283624904920659,7.483841395566759,8.296946673798699,[  48.10873795 -150.13433838],[  21.23640251 -148.44436646],[  32.34127426 -150.44487   ],[  39.81267166 -150.01347351]
47,11.572062267317897,7.518961628434216,8.335750208797915,[  48.9605217  -150.12385559],[  21.69733429 -148.57829285],[  33.11906433 -150.43751526],[  40.62561035 -150.00559998]
48,11.877872181595356,7.552454950255192,8.3733572842055,[  49.82302475 -150.11752319],[  22.15241241 -148.72470093],[  33.90920258 -150.41636658],[  41.45042801 -150.00466919]
49,12.210571078458258,7.584785429435604,8.410056187506049,[  50.69626999 -150.11480713],[  22.5913105  -148.90074158],[  34.71137238 -150.38470459],[  42.28687286 -150.00952148]
50,12.55766452951407,7.61637550457045,8.44596969153023,[  51.5801506  -150.11509705],[  23.02981949 -149.09861755],[  35.52537537 -150.34602356],[  43.13472748 -150.01901245]
51,12.891899656240874,7.647533541185168,8.481191956054921,[  52.47452927 -150.11791992],[  23.50067902 -149.26986694],[  36.3510704  -150.30355835],[  43.99377441 -150.03181458]
52,13.228932906995091,7.6784465680731175,8.515758185034837,[  53.37923813 -150.12275696],[  23.98516846 -149.43518066],[  37.18834305 -150.26031494],[  44.86381912 -150.04675293]
53,13.586009329762048,7.7091737599398895,8.549703172286518,[  54.29411316 -150.12898254],[  24.4655056  -149.59262085],[  38.03707504 -150.21884155],[  45.74466705 -150.06268311]
54,13.953743744659974,7.7396845072417175,8.583024807683916,[  55.21896744 -150.13615417],[  24.95029259 -149.74215698],[  38.89712906 -150.18115234],[  46.6361351  -150.07867432]
55,14.324944646342908,7.769903106165137,8.615721386817915,[  56.15362167 -150.14373779],[  25.44584465 -149.88343811],[  39.76833344 -150.14868164],[  47.53804398 -150.09397888]
56,14.694965562491326,7.79973381246056,8.647798474351536,[  57.09788895 -150.15138245],[  25.9559021  -150.01533508],[  40.65047836 -150.12229919],[  48.45019913 -150.10803223]
57,15.060915044105561,7.829088322481812,8.679268396506949,[  58.05160141 -150.15881348],[  26.48247337 -150.13627625],[  41.54335022 -150.10235596],[  49.37241745 -150.12052917]
58,15.421178361707677,7.857906810375165,8.710136802533627,[  59.01457214 -150.16593933],[  27.02634048 -150.24645996],[  42.44671249 -150.08876038],[  50.30450439 -150.1312561 ]
59,15.77467432450036,7.886174116766209,8.740404694000059,[  59.9866333  -150.17254639],[  27.58782387 -150.34220886],[  43.3603363  -150.08105469],[  51.2462883  -150.14024353]
60,16.12080484258965,7.913860834455797,8.770093144692545,[  60.96760559 -150.17852783],[  28.16685295 -150.42149353],[  44.28400803 -150.07847595],[  52.19756699 -150.14759827]
61,16.459424984736643,7.940993797115222,8.79919734886359,[  61.95731354 -150.18397522],[  28.76304436 -150.48402405],[  45.21751404 -150.08016968],[  53.15816879 -150.15354919]
62,16.790670358290217,7.9675797018085115,8.827754213002635,[  62.95558929 -150.18882751],[  29.37585449 -150.52944946],[  46.16064453 -150.08511353],[  54.12788773 -150.15834045]
63,17.114881410896658,7.9936534639138355,8.855751857625037,[  63.96228027 -150.19329834],[  30.00468445 -150.55778503],[  47.11323547 -150.09233093],[  55.10658264 -150.16230774]
64,17.432458720833992,8.019216832471674,8.88321257533735,[  64.97720337 -150.19744873],[  30.64893532 -150.5696106 ],[  48.07509232 -150.10092163],[  56.09404755 -150.16569519]
65,17.743857916321076,8.044284818139849,8.91012464416949,[  66.00019836 -150.20144653],[  31.3080616  -150.56600952],[  49.04606247 -150.11013794],[  57.09013367 -150.16876221]
66,18.04946027273614,8.068899241368579,8.93649146516304,[  67.03110504 -150.2053833 ],[  31.98159027 -150.54853821],[  50.02594757 -150.11936951],[  58.09467697 -150.17172241]
67,18.349609469517297,8.093021692773787,8.96236991787157,[  68.06978607 -150.20930481],[  32.66915131 -150.51914978],[  51.01459503 -150.12817383],[  59.10748291 -150.17471313]
68,18.644559040535647,8.116672208855618,8.987721662123512,[  69.11605835 -150.21330261],[  33.37045288 -150.48014832],[  52.01184082 -150.1362915 ],[  60.12840652 -150.1778717 ]
69,18.934749195120403,8.139868783236153,9.012569502007576,[  70.16979218 -150.21737671],[  34.08494186 -150.43078613],[  53.01751328 -150.14361572],[  61.15729523 -150.18121338]
70,19.21996674083646,8.162603066771858,9.035749631681204,[  71.2296524 -150.2215271],[  34.81282043 -150.37689209],[  54.03144836 -150.15003967],[  62.19397736 -150.18481445]
71,19.500088912548584,8.184884750838963,9.052420964189217,[  72.29064941 -150.22569275],[  35.55411148 -150.32261658],[  55.05348587 -150.15568542],[  63.23830414 -150.18867493]
72,19.775269513904693,8.206735166476514,9.058105753885815,[  73.34815216 -150.22998047],[  36.30846786 -150.26725769],[  56.08345032 -150.16070557],[  64.29012299 -150.19273376]
73,20.045399132993104,8.228130458673315,9.05092674287133,[  74.4001236  -150.23426819],[  37.0758667  -150.21488953],[  57.12120438 -150.16525269],[  65.34927368 -150.19697571]
74,20.31040590874962,8.249107676013743,9.03154793090392,[  75.44709778 -150.23855591],[  37.85617447 -150.1668396 ],[  58.1665802  -150.16952515],[  66.41562653 -150.20133972]
75,20.570291874833263,8.26966258876666,9.000755201659155,[  76.48970795 -150.24284363],[  38.64919662 -150.12414551],[  59.21942902 -150.1736145 ],[  67.48902893 -150.20581055]
76,20.82506933085431,8.289821147347087,8.959227879885413,[  77.52850342 -150.24713135],[  39.45471191 -150.08943176],[  60.27959442 -150.17764282],[  68.5693512  -150.21031189]
77,21.07479128683563,8.309564291574976,8.907682997176085,[  78.56404877 -150.25141907],[  40.27248383 -150.06330872],[  61.3469429  -150.18164062],[  69.65644073 -150.21487427]
78,21.31954996265816,8.32890642980803,8.847089666420823,[  79.5971756  -150.25567627],[  41.10223389 -150.0453949 ],[  62.42132187 -150.18574524],[  70.75016022 -150.21942139]
79,21.55942438146051,8.347859238869665,8.7787217981803,[  80.62902069 -150.25987244],[  41.94371414 -150.03507996],[  63.50258255 -150.18991089],[  71.85037231 -150.22396851]
80,21.79457058010765,8.366426526833978,8.703899516552536,[  81.66078186 -150.26411438],[  42.79663467 -150.03163147],[  64.59059906 -150.19418335],[  72.95695496 -150.2285614 ]
81,22.02508261756626,8.384615540053273,8.62385126804508,[  82.69355011 -150.26835632],[  43.66075897 -150.03396606],[  65.68522644 -150.19857788],[  74.06977081 -150.23312378]
82,22.25107140304394,8.402415143646959,8.539568740946597,[  83.72817993 -150.27259827],[  44.53585815 -150.04090881],[  66.78633881 -150.20304871],[  75.18868256 -150.23768616]
83,22.472601288200586,8.419855917259357,8.451601434692545,[  84.7651062  -150.27688599],[  45.42173386 -150.05122375],[  67.8937912  -150.20758057],[  76.31357574 -150.24224854]
84,22.689770626285195,8.436945679152984,8.360048156127641,[  85.80430603 -150.28115845],[  46.31816864 -150.06375122],[  69.00745392 -150.2121582 ],[  77.44432831 -150.24684143]
85,22.902659374612227,8.4536844295963,8.264695283409955,[  86.84544373 -150.28540039],[  47.22496414 -150.07829285],[  70.1272049  -150.21676636],[  78.58081818 -150.25144958]
86,23.111325899309417,8.470056910262088,8.165191929770142,[  87.88803864 -150.28968811],[  48.14196014 -150.09312439],[  71.25292969 -150.22146606],[  79.72291565 -150.25613403]
87,23.315832955723806,8.486101455169635,8.0610880273931,[  88.93154144 -150.29397583],[  49.0689621  -150.10707092],[  72.38449097 -150.22615051],[  80.87052155 -150.26083374]
88,23.51620420248557,8.501825693079974,7.951978970945741,[  89.97542572 -150.29823303],[  50.00581741 -150.11972046],[  73.52175903 -150.23085022],[  82.02351379 -150.26557922]
89,23.71256069973666,8.517206798160636,7.837468098578559,[  91.0191803  -150.30247498],[  50.95231247 -150.13092041],[  74.66464233 -150.23554993],[  83.18177795 -150.27037048]
90,23.904916966944842,8.532282730111193,7.717258241770031,[  92.06239319 -150.30673218],[  51.90827942 -150.14048767],[  75.81298828 -150.24023438],[  84.34519958 -150.27514648]
91,24.09338635564399,8.547030725989288,7.591204192914692,[  93.10482025 -150.31098938],[  52.87352753 -150.14840698],[  76.96672058 -150.24491882],[  85.5136795 -150.279953 ]
92,24.278005446801924,8.561435214600774,7.459275809159229,[  94.14627838 -150.3152771 ],[  53.84788132 -150.15487671],[  78.1257019  -150.24961853],[  86.68706512 -150.284729  ]
93,24.458854118134365,8.575572488981434,7.32138873101592,[  95.18666077 -150.3195343 ],[  54.8311615  -150.15988159],[  79.28983307 -150.25437927],[  87.86533356 -150.28952026]
94,24.635994908070035,8.589412219557419,7.177893907422768,[  96.2261734  -150.32377625],[  55.82318878 -150.16394043],[  80.45899963 -150.25917053],[  89.04833984 -150.29434204]
95,24.809513715590494,8.60294708950872,7.0290888196684325,[  97.26501465 -150.32801819],[  56.82378387 -150.16748047],[  81.63311005 -150.26394653],[  90.2359848  -150.29922485]
96,24.979448302677806,8.616214557706204,6.875347867968016,[  98.30347443 -150.33232117],[  57.83278656 -150.17070007],[  82.81204224 -150.26879883],[  91.42818451 -150.30409241]
97,25.14587434200023,8.629176790432055,6.717097606527308,[  99.34185028 -150.33654785],[  58.85002899 -150.17372131],[  83.99570465 -150.27368164],[  92.62480927 -150.30897522]
98,25.30883315246468,8.641887567485933,6.554536335749395,[ 100.38027954 -150.34074402],[  59.87535477 -150.17668152],[  85.18398285 -150.27856445],[  93.82579803 -150.31393433]
99,25.46839985675606,8.654323813755488,6.387962162761826,[ 101.41895294 -150.34500122],[  60.90860367 -150.17987061],[  86.37679291 -150.28344727],[  95.03104401 -150.31892395]
100,25.624662164688957,8.666469895448554,6.217626916697437,[ 102.45802307 -150.34928894],[  61.94960403 -150.18333435],[  87.5740509  -150.28837585],[  96.240448   -150.32389832]
101,25.77765019486037,8.678371901120354,6.043690439552574,[ 103.49757385 -150.35354614],[  62.99820328 -150.18711853],[  88.77563477 -150.29330444],[  97.45393372 -150.32888794]
102,25.927413834209755,8.690037209924935,5.866236965397508,[ 104.53760529 -150.35783386],[  64.05426025 -150.19119263],[  89.98145294 -150.29827881],[  98.67141724 -150.33387756]
103,26.0740371238407,8.698841519872131,5.6878603423068155,[ 105.57801819 -150.36210632],[  65.11762238 -150.19546509],[  91.19143677 -150.30323792],[  99.89020538 -150.33885193]
104,26.21756977852324,8.691906146141976,5.521439067799242,[ 106.61870575 -150.36634827],[  66.18813324 -150.19993591],[  92.40547943 -150.30821228],[ 101.09731293 -150.34375   ]
105,26.358080841321943,8.658694920819201,5.377471601305657,[ 107.65956879 -150.37065125],[  67.26566315 -150.20449829],[  93.6235199  -150.31318665],[ 102.28214264 -150.34854126]
106,26.495608774382774,8.597376742216435,5.257780915333013,[ 108.70048523 -150.37490845],[  68.35005951 -150.20909119],[  94.84544373 -150.31817627],[ 103.44274902 -150.35322571]
107,26.630229494866217,8.507577773246688,5.162672434062045,[ 109.74131775 -150.37915039],[  69.44117737 -150.21377563],[  96.07118225 -150.32315063],[ 104.57868958 -150.35777283]
108,26.761943568105572,8.38941245402937,5.0921003191491785,[ 110.78201294 -150.38340759],[  70.53889465 -150.21846008],[  97.3006134  -150.32815552],[ 105.68995667 -150.36222839]
109,26.890865682829162,8.243132367346151,5.04580536530965,[ 111.82252502 -150.38771057],[  71.64305878 -150.22311401],[  98.53369904 -150.33322144],[ 106.77676392 -150.36657715]
110,27.0170109714243,8.069134425367375,5.023466694928328,[ 112.86283112 -150.39195251],[  72.7535553  -150.22772217],[  99.77033997 -150.33830261],[ 107.83940887 -150.37081909]
111,27.140463106362866,7.867876511196965,5.024680208303074,[ 113.90292358 -150.39619446],[  73.87023926 -150.23231506],[ 101.01047516 -150.34336853],[ 108.87828827 -150.37495422]
112,27.26125260492774,7.639785683828556,5.0491562512171,[ 114.94284821 -150.40048218],[  74.99298859 -150.23692322],[ 102.25401306 -150.34844971],[ 109.89373779 -150.37896729]
113,27.379440626592334,7.3853122578987564,5.096550986558695,[ 115.98264313 -150.40473938],[  76.12167358 -150.24151611],[ 103.50088501 -150.35354614],[ 110.88613892 -150.38290405]
114,27.49506544305448,7.104867975793398,5.166612708519146,[ 117.02239227 -150.40896606],[  77.25617981 -150.24610901],[ 104.75101471 -150.35870361],[ 111.85582733 -150.38674927]
115,27.608187776892724,6.7988801448617355,5.259021445039359,[ 118.06213379 -150.41323853],[  78.39637756 -150.25073242],[ 106.0043335  -150.36387634],[ 112.80316162 -150.39047241]
116,27.718845649569698,6.467791449003212,5.373418224584181,[ 119.10188293 -150.41751099],[  79.54216003 -150.25541687],[ 107.26077271 -150.36906433],[ 113.72851562 -150.39411926]
117,27.82711547934892,6.111998614566373,5.509520827411177,[ 120.14169312 -150.42176819],[  80.69338989 -150.26010132],[ 108.5202713  -150.37423706],[ 114.63222504 -150.3976593 ]
118,27.932996828161166,5.731913858693796,5.667077418440234,[ 121.18161774 -150.42601013],[  81.84996033 -150.2648468 ],[ 109.78272247 -150.37934875],[ 115.51459503 -150.40110779]
119,28.03400284742138,5.330481929446872,5.845737317200069,[ 122.2216568  -150.43029785],[  83.01176453 -150.2696228 ],[ 111.04553223 -150.38444519],[ 116.37597656 -150.40446472]
120,28.117262669249147,4.9209705371880155,6.04517212690701,[ 123.26177216 -150.43457031],[  84.17869568 -150.27441406],[ 112.29572296 -150.38946533],[ 117.21665955 -150.40774536]
121,28.02997963445653,4.806084847322682,6.115564241565713,[ 124.30196381 -150.43881226],[  85.35066223 -150.27919006],[ 113.38040924 -150.39338684],[ 118.18645477 -150.41282654]
122,27.827948489162857,4.889227930642566,6.097816305519688,[ 125.34218597 -150.44308472],[  86.52751923 -150.28404236],[ 114.35523987 -150.39665222],[ 119.24442291 -150.41760254]
123,27.610176581260472,4.977798458639895,6.085590594279641,[ 126.38241577 -150.44737244],[  87.70917511 -150.28892517],[ 115.31912994 -150.39958191],[ 120.29688263 -150.42092896]
124,27.37198511637409,5.08241457248527,6.073032006403608,[ 127.4226532  -150.45162964],[  88.89554596 -150.29382324],[ 116.26731873 -150.40164185],[ 121.34968567 -150.42364502]
125,27.110642024870675,5.209428347329563,6.056635705817635,[ 128.46289062 -150.45587158],[  90.0865097  -150.29870605],[ 117.19695282 -150.40255737],[ 122.40632629 -150.4264679 ]
126,26.82497974789587,5.361773490326914,6.032508288931252,[ 129.50090027 -150.46011353],[  91.28196716 -150.30360413],[ 118.10676575 -150.40219116],[ 123.46846771 -150.42988586]
127,26.514578885328127,5.540736218630382,5.991165353715091,[ 130.52796936 -150.46430969],[  92.48182678 -150.30848694],[ 118.99624634 -150.40040588],[ 124.53688049 -150.43403625]
128,26.179432575452825,5.7440787166598,5.935193298032023,[ 131.5443573  -150.46850586],[  93.68601227 -150.31336975],[ 119.86531067 -150.39718628],[ 125.60923767 -150.43893433]
129,25.819739891866043,5.958754592339304,5.884977629882809,[ 132.55749512 -150.47265625],[  94.89442444 -150.3183136 ],[ 120.71405792 -150.3924408 ],[ 126.67258453 -150.44456482]
130,25.435838186984903,6.174113863116047,5.856480007374388,[ 133.57290649 -150.47683716],[  96.10694885 -150.32328796],[ 121.54270935 -150.38615417],[ 127.71648407 -150.4508667 ]
131,25.031909183100215,6.3838707163884605,5.854187482495685,[ 134.59300232 -150.48103333],[  97.3235321  -150.32826233],[ 122.35536957 -150.38818359],[ 128.73886108 -150.45776367]
132,24.627192723638736,6.568356098945884,5.879107974498887,[ 135.61819458 -150.48522949],[  98.54404449 -150.33323669],[ 123.17116547 -150.39268494],[ 129.73912048 -150.465271  ]
133,24.22840975119916,6.720800338160414,5.931525182201174,[ 136.64863586 -150.48942566],[  99.76843262 -150.33828735],[ 123.99677277 -150.3963623 ],[ 130.71713257 -150.47331238]
134,23.83677704147801,6.840104207913693,6.011623420019134,[ 137.68457031 -150.49363708],[ 100.99662781 -150.34336853],[ 124.83333588 -150.40071106],[ 131.67295837 -150.48188782]
135,23.452852002994195,6.92603590586469,6.119358291070278,[ 138.72618103 -150.4979248 ],[ 102.22853088 -150.34844971],[ 125.68131256 -150.40588379],[ 132.60682678 -150.4908905 ]
136,23.076840312365764,6.9825829156606165,6.250092890540887,[ 139.77293396 -150.50222778],[ 103.4640274  -150.35353088],[ 126.54079437 -150.41171265],[ 133.52284241 -150.49813843]
137,22.708756733437074,7.027340407765661,6.3845376744812095,[ 140.82310486 -150.5065155 ],[ 104.70306396 -150.35861206],[ 127.41174316 -150.41795349],[ 134.43856812 -150.50306702]
138,22.348501828089855,7.06718575463926,6.513978585041765,[ 141.87464905 -150.51081848],[ 105.94554138 -150.36369324],[ 128.29396057 -150.42446899],[ 135.360672   -150.50634766]
139,21.995655163939087,7.104132981494118,6.635058985276787,[ 142.92581177 -150.5151062 ],[ 107.19142151 -150.36877441],[ 129.18696594 -150.43856812],[ 136.29075623 -150.50834656]
140,21.650222379362653,7.139139739854592,6.745673795320206,[ 143.9752655  -150.51940918],[ 108.44060516 -150.37385559],[ 130.09068298 -150.45297241],[ 137.229599   -150.50949097]
141,21.312301922619522,7.172484347134338,6.844694047183367,[ 145.02217102 -150.5236969 ],[ 109.69302368 -150.37893677],[ 131.00515747 -150.46359253],[ 138.17749023 -150.51022339]
142,20.98175871250933,7.204451436840103,6.931661805341284,[ 146.06616211 -150.52799988],[ 110.94860077 -150.3840332 ],[ 131.93017578 -150.47183228],[ 139.13452148 -150.51086426]
143,20.65844754197861,7.235200203734616,7.006607269400421,[ 147.10720825 -150.5322876 ],[ 112.2072525  -150.38920593],[ 132.86550903 -150.4780426 ],[ 140.10063171 -150.51153564]
144,20.342194126968966,7.264786606306837,7.069956566218439,[ 148.14559937 -150.53659058],[ 113.46895599 -150.39437866],[ 133.81095886 -150.48258972],[ 141.07568359 -150.51257324]
145,20.032862534709817,7.293359546401899,7.122516811175988,[ 149.18205261 -150.54081726],[ 114.73360443 -150.39955139],[ 134.76628113 -150.48583984],[ 142.05958557 -150.51419067]
146,19.730332876078737,7.32090051197033,7.165340139097905,[ 150.21742249 -150.54501343],[ 116.00113678 -150.40478516],[ 135.73129272 -150.48834229],[ 143.05213928 -150.51644897]
147,19.434439067698182,7.347453448259632,7.1992046406320975,[ 151.25233459 -150.54920959],[ 117.27152252 -150.41004944],[ 136.70579529 -150.490448  ],[ 144.05319214 -150.51928711]
148,19.14506828499326,7.3730780703945715,7.224781870587455,[ 152.28730774 -150.55348206],[ 118.54466248 -150.41532898],[ 137.6895752  -150.49250793],[ 145.06259155 -150.52267456]
149,18.862091884801604,7.397788681742391,7.242971814806409,[ 153.32307434 -150.55775452],[ 119.82050323 -150.42060852],[ 138.68244934 -150.49476624],[ 146.08016968 -150.52656555]
150,18.5853656288707,7.421629934672573,7.254507352557373,[ 154.36021423 -150.56201172],[ 121.09899139 -150.42584229],[ 139.68421936 -150.49737549],[ 147.10577393 -150.53082275]
151,18.31479065373966,7.444615877761786,7.259740154256569,[ 155.39892578 -150.56625366],[ 122.38005829 -150.43101501],[ 140.69471741 -150.50042725],[ 148.13925171 -150.53527832]
152,18.05022943487722,7.466745795266182,7.258655623225359,[ 156.43901062 -150.57055664],[ 123.66365814 -150.436203  ],[ 141.71376038 -150.50396729],[ 149.18041992 -150.53985596]
153,17.791590144811163,7.488004068176304,7.251085854197962,[ 157.48014832 -150.57484436],[ 124.94974518 -150.44145203],[ 142.74121094 -150.50798035],[ 150.22912598 -150.54449463]
154,17.538742896252618,7.508497495459603,7.2369092268448005,[ 158.52209473 -150.57914734],[ 126.23822021 -150.44671631],[ 143.77684021 -150.51237488],[ 151.2852478  -150.54911804]
155,17.28980301685533,7.529965834904746,7.215957575649701,[ 159.56452942 -150.58338928],[ 127.52907562 -150.45199585],[ 144.8187561  -150.51708984],[ 152.34863281 -150.5537262 ]
