,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,18.550576634655997,16.42849473608183,8.464359033173196,[  49.59861374 -150.12107849],[  23.65313721 -145.53181458],[  41.63452911 -150.09179688],[  58.06287384 -150.16200256]
58,18.923186733103346,16.486659309753914,8.4907729235656,[  50.53531647 -150.1309967 ],[  24.13542175 -145.67984009],[  42.53957748 -150.08143616],[  59.02600479 -150.16889954]
59,19.310156463065777,16.543681482852545,8.516641502754512,[  51.48164749 -150.13949585],[  24.61784935 -145.82800293],[  43.45482635 -150.07658386],[  59.99821472 -150.17506409]
60,19.703619495015143,16.59958119246768,8.54194109970074,[  52.43746567 -150.14668274],[  25.10811234 -145.97476196],[  44.38008499 -150.07643127],[  60.9793396  -150.18055725]
61,20.09844673277468,16.654387080132928,8.566701821664765,[  53.40255737 -150.15264893],[  25.61109352 -146.11787415],[  45.31514359 -150.0799408 ],[  61.96919632 -150.18547058]
62,20.49165789991166,16.708123434911922,8.590926705583291,[  54.37675095 -150.15763855],[  26.12931824 -146.25595093],[  46.25981522 -150.08624268],[  62.96761703 -150.18991089]
63,20.881424838538283,16.760828370344246,8.614622697420499,[  55.35987091 -150.16186523],[  26.66422462 -146.38694763],[  47.21390152 -150.09432983],[  63.9744339  -150.19393921]
64,21.2665921416115,16.812528204060907,8.63782779461761,[  56.35172653 -150.16555786],[  27.21615982 -146.5115509 ],[  48.17723083 -150.10340881],[  64.98949432 -150.19775391]
65,21.646865658303405,16.863213247011075,8.660507956948672,[  57.35217285 -150.16879272],[  27.78565407 -146.62467957],[  49.14963913 -150.11279297],[  66.01261902 -150.20150757]
66,22.021983069080587,16.912943850453814,8.68271183399802,[  58.36102295 -150.171875  ],[  28.37280273 -146.72320557],[  50.13093185 -150.1219635 ],[  67.04367065 -150.20524597]
67,22.391664271666684,16.9616840407926,8.704427590403748,[  59.37811279 -150.17503357],[  28.97726822 -146.80741882],[  51.12097168 -150.13052368],[  68.08247375 -150.20909119]
68,22.756053187305,17.009460611983364,8.725655050276172,[  60.40328979 -150.17832947],[  29.59858322 -146.87600708],[  52.11957932 -150.13832092],[  69.12887573 -150.21305847]
69,23.11539403784115,17.056311516715454,8.746424296485356,[  61.43638611 -150.18186951],[  30.23619843 -146.92781067],[  53.12657928 -150.14524841],[  70.18273926 -150.21714783]
70,23.46987748765495,17.102209139641438,8.76672768027046,[  62.47724152 -150.18562317],[  30.88954735 -146.96287537],[  54.14183044 -150.15136719],[  71.24389648 -150.22132874]
71,23.820002280466767,17.147203037834608,8.786588200443722,[  63.5256958  -150.18960571],[  31.55789757 -146.9801178 ],[  55.16514587 -150.15664673],[  72.31221008 -150.22564697]
72,24.16547017482752,17.191280103752444,8.805990276442946,[  64.58161163 -150.19380188],[  32.24090958 -146.98249817],[  56.19638443 -150.16136169],[  73.38752747 -150.23001099]
73,24.50620470066326,17.234493320093048,8.824957544439803,[  65.64484406 -150.1980896 ],[  32.93813324 -146.97218323],[  57.23537064 -150.16566467],[  74.46972656 -150.23448181]
74,24.842933638558815,17.276838074831783,8.84350475946248,[  66.71522522 -150.20249939],[  33.6488266  -146.94781494],[  58.28195572 -150.16966248],[  75.55865479 -150.2389679 ]
75,25.17484006507806,17.318325151133,8.861624606224227,[  67.7926178  -150.20698547],[  34.3730011  -146.91439819],[  59.33598328 -150.17355347],[  76.65416718 -150.24349976]
76,25.501476044248562,17.35896550869929,8.879340224303851,[  68.87687683 -150.21150208],[  35.11051559 -146.87553406],[  60.39731979 -150.17747498],[  77.75614166 -150.24809265]
77,25.822713357712267,17.39880054933508,8.896658803126094,[  69.96786499 -150.21609497],[  35.8611145  -146.83293152],[  61.46579361 -150.1815033 ],[  78.86444855 -150.25268555]
78,26.13829332814173,17.43781882179327,8.91358065734556,[  71.06545258 -150.22068787],[  36.62464905 -146.78883362],[  62.54128647 -150.18563843],[  79.97895813 -150.25727844]
79,26.447933992946066,17.476031513402877,8.930105724412027,[  72.16950226 -150.22529602],[  37.40097809 -146.74542236],[  63.6236496  -150.18994141],[  81.09953308 -150.26187134]
80,26.75138859962786,17.51348464758752,8.946264709135246,[  73.27988434 -150.22987366],[  38.18995667 -146.70452881],[  64.71273804 -150.1943512 ],[  82.22607422 -150.26646423]
81,27.04869422851982,17.55015189799991,8.962035160250919,[  74.39645386 -150.23439026],[  38.99137497 -146.66636658],[  65.80841064 -150.19885254],[  83.3584137  -150.27113342]
82,27.339758852040514,17.586086544244825,8.977462480624132,[  75.51908875 -150.2388916 ],[  39.80503845 -146.6321106 ],[  66.91053772 -150.20343018],[  84.49647522 -150.27583313]
83,27.624321498987133,17.62126582407126,8.99251552537341,[  76.64766693 -150.2434845 ],[  40.63074493 -146.60423279],[  68.01898956 -150.20800781],[  85.6401062  -150.28051758]
84,27.902421441872153,17.655720004002948,9.007225187503574,[  77.78206635 -150.24810791],[  41.46826553 -146.58335876],[  69.1336441 -150.212677 ],[  86.78921509 -150.28521729]
85,28.174218828097075,17.68946446917453,9.021606474333725,[  78.92214966 -150.25279236],[  42.31735229 -146.5690918 ],[  70.25436401 -150.21737671],[  87.94367981 -150.28990173]
86,28.439872716614193,17.722492090909448,9.035629308420265,[  80.06781769 -150.25746155],[  43.17777634 -146.56100464],[  71.38102722 -150.22201538],[  89.10337067 -150.29460144]
87,28.699627164659113,17.754825631225845,9.049308697429712,[  81.21895599 -150.26223755],[  44.04928207 -146.55841064],[  72.51351166 -150.22668457],[  90.26818848 -150.29937744]
88,28.95369549514656,17.786495419814443,9.062698234774693,[  82.37541962 -150.26701355],[  44.93164825 -146.56048584],[  73.65169525 -150.23136902],[  91.43804169 -150.3041687 ]
89,29.202314221109187,17.817493702486768,9.07575195681329,[  83.53712463 -150.27180481],[  45.82465744 -146.56619263],[  74.79545593 -150.23606873],[  92.6128006 -150.3089447]
90,29.445695232632264,17.847851495967387,9.088500880571265,[  84.70396423 -150.27658081],[  46.72810745 -146.57463074],[  75.94468689 -150.24075317],[  93.79238892 -150.313797  ]
91,29.684035328390095,17.8775684882814,9.100944631173826,[  85.87581635 -150.28138733],[  47.64181519 -146.58477783],[  77.09926605 -150.24545288],[  94.97668457 -150.31867981]
92,29.917515667041076,17.906644742186625,9.11308339645498,[  87.05257416 -150.28616333],[  48.5655899 -146.5958252],[  78.25908661 -150.25013733],[  96.16558075 -150.32357788]
93,30.146317544682894,17.93512553308785,9.124924117103074,[  88.23416138 -150.29104614],[  49.49923325 -146.60705566],[  79.42403412 -150.25489807],[  97.35900879 -150.32846069]
94,30.370553655186306,17.963018802968666,9.136963200604185,[  89.41997528 -150.29592896],[  50.44257736 -146.6178894 ],[  80.59399414 -150.25967407],[  98.55686188 -150.33334351]
95,30.590378941360527,17.99028640519331,9.15132929264758,[  90.60778046 -150.30081177],[  51.39543915 -146.62796021],[  81.76889801 -150.26448059],[  99.7590332  -150.33824158]
96,30.805843821771276,18.016997128871758,9.170967564375232,[  91.79454803 -150.30569458],[  52.35763931 -146.63705444],[  82.94859314 -150.26934814],[ 100.96543884 -150.34321594]
97,31.01704851281316,18.043112702225734,9.197419078225803,[  92.97862244 -150.31051636],[  53.3290062  -146.64503479],[  84.13300323 -150.27423096],[ 102.17596436 -150.34819031]
98,31.224071847406083,18.068686593130288,9.230973686610836,[  94.15966797 -150.31529236],[  54.30934906 -146.65194702],[  85.32202911 -150.27911377],[ 103.39056396 -150.35316467]
99,31.426961485906737,18.093703605451804,9.271356358033202,[  95.33783722 -150.32012939],[  55.29849625 -146.65789795],[  86.51556396 -150.28399658],[ 104.6091156 -150.3581543]
100,31.625766076205167,18.11820976551572,9.318323642580973,[  96.51332855 -150.32492065],[  56.29628754 -146.6630249 ],[  87.71351624 -150.28887939],[ 105.83157349 -150.36322021]
101,31.820548391352663,18.142173805071085,9.371424720738176,[  97.68645477 -150.32972717],[  57.3025322  -146.66755676],[  88.91577911 -150.2938385 ],[ 107.05780029 -150.36825562]
102,32.01136083339629,18.16562655439695,9.430041616508381,[  98.85778809 -150.33456421],[  58.31707764 -146.6716156 ],[  90.12227631 -150.29881287],[ 108.28775024 -150.37327576]
103,32.198247167981236,18.18856832629616,9.493351051778543,[ 100.02805328 -150.33934021],[  59.33975601 -146.67539978],[  91.33290863 -150.30380249],[ 109.52132416 -150.37835693]
104,32.381281742095915,18.21099893305619,9.560566641462737,[ 101.19796753 -150.34413147],[  60.37040329 -146.67906189],[  92.54760742 -150.30879211],[ 110.75845337 -150.38343811]
105,32.56049522808048,18.232964213212213,9.630986299033308,[ 102.36816406 -150.34898376],[  61.40885925 -146.68270874],[  93.76625824 -150.31376648],[ 111.99906921 -150.38851929]
106,32.73596840687385,18.254425895010165,9.704038201089176,[ 103.53911591 -150.35379028],[  62.45497894 -146.68637085],[  94.98880005 -150.31874084],[ 113.24307251 -150.39358521]
107,32.90775140607136,18.275422187654648,9.779081483622376,[ 104.71139526 -150.35858154],[  63.5085907  -146.69018555],[  96.21512604 -150.32373047],[ 114.49039459 -150.39866638]
108,33.075887444407826,18.2959758540186,9.855833736220289,[ 105.88522339 -150.3633728 ],[  64.56956482 -146.69418335],[  97.44515228 -150.32875061],[ 115.74097443 -150.40374756]
109,33.24049807376318,18.31606413125321,9.93434061004566,[ 107.06047821 -150.36825562],[  65.63773346 -146.69831848],[  98.67882538 -150.33383179],[ 116.99473572 -150.40888977]
110,33.40159711996623,18.335710032395188,10.01477057484148,[ 108.23690033 -150.37304688],[  66.71295929 -146.7026062 ],[  99.91603088 -150.33891296],[ 118.25158691 -150.4140625 ]
111,33.55925567210841,18.354944012256095,10.097550436239422,[ 109.41403198 -150.37783813],[  67.79511261 -146.70701599],[ 101.15670776 -150.34399414],[ 119.5114975  -150.41925049]
112,33.713570841430666,18.373765945740182,10.183084298324253,[ 110.59140015 -150.38265991],[  68.8840332  -146.71148682],[ 102.40078735 -150.34907532],[ 120.7743988  -150.42442322]
113,33.864596819534015,18.392137686163647,10.271494230377908,[ 111.76876831 -150.38752747],[  69.97959137 -146.71601868],[ 103.64819336 -150.35417175],[ 122.04017639 -150.42959595]
114,34.01238674723425,18.410142906003735,10.363032500588433,[ 112.94587708 -150.39231873],[  71.08164978 -146.72059631],[ 104.89883423 -150.35934448],[ 123.30882263 -150.43476868]
115,34.15704134424847,18.42773614228553,10.457782718952908,[ 114.12255859 -150.39710999],[  72.19006348 -146.72518921],[ 106.15267181 -150.36451721],[ 124.5802536  -150.43994141]
116,34.298570928205606,18.444948037127666,10.555813799510798,[ 115.29867554 -150.40188599],[  73.30472565 -146.7297821 ],[ 107.40960693 -150.3697052 ],[ 125.85440063 -150.44515991]
117,34.43706021956303,18.46177896503424,10.657133246822669,[ 116.4741745  -150.40667725],[  74.4254837  -146.73448181],[ 108.66959381 -150.37481689],[ 127.13121796 -150.45042419]
118,34.57255628130784,18.478251127166647,10.761641691735962,[ 117.64907837 -150.41149902],[  75.55222321 -146.73912048],[ 109.93253326 -150.37998962],[ 128.41062927 -150.45570374]
119,34.705131953357295,18.494349452192267,10.86918629687474,[ 118.82350159 -150.41638184],[  76.68482971 -146.74378967],[ 111.1984024  -150.38514709],[ 129.69259644 -150.46096802]
120,34.83485235314521,18.510066310790677,10.979493220622388,[ 119.99763489 -150.4211731 ],[  77.82316589 -146.74848938],[ 112.46712494 -150.39033508],[ 130.97703552 -150.46626282]
121,34.961755021842976,18.525454795305983,11.092393740892732,[ 121.1716156  -150.42596436],[  78.96710968 -146.75317383],[ 113.73861694 -150.39550781],[ 132.26391602 -150.47146606]
122,35.085903455214066,18.54050002255305,11.207636653484546,[ 122.34563446 -150.43077087],[  80.11655426 -146.75787354],[ 115.01283264 -150.40072632],[ 133.55317688 -150.47673035]
123,35.20734753314153,18.555209309217464,11.32503835416512,[ 123.51981354 -150.43565369],[  81.27138519 -146.76255798],[ 116.28970337 -150.40600586],[ 134.84475708 -150.48199463]
124,35.32615328596912,18.569598351641098,11.444492782291821,[ 124.69422913 -150.44046021],[  82.43148041 -146.76724243],[ 117.56918335 -150.41127014],[ 136.1386261  -150.48728943]
125,35.44234763248287,18.58368240826873,11.565915890111116,[ 125.86890411 -150.44525146],[  83.59673309 -146.77198792],[ 118.85119629 -150.41654968],[ 137.4347229  -150.49264526]
126,35.556022951468144,18.597438466205517,11.689246456142588,[ 127.04385376 -150.45002747],[  84.76702881 -146.77676392],[ 120.1357193  -150.42182922],[ 138.73300171 -150.49801636]
127,35.6671426032436,18.610896855266923,11.814445957866925,[ 128.21905518 -150.45483398],[  85.94231415 -146.78155518],[ 121.42266083 -150.42710876],[ 140.03340149 -150.50335693]
128,35.77585638042747,18.624034624944045,11.941475935484009,[ 129.39448547 -150.4597168 ],[  87.12239075 -146.78643799],[ 122.71198273 -150.43237305],[ 141.33586121 -150.50863647]
129,35.88216894153042,18.6368904218863,12.072702670629878,[ 130.56776428 -150.46453857],[  88.30721283 -146.7913208 ],[ 124.00363159 -150.43765259],[ 142.6403656  -150.51400757]
130,35.98612402446585,18.64950208033578,12.216411115500607,[ 131.73059082 -150.46932983],[  89.49668121 -146.79620361],[ 125.29755402 -150.44293213],[ 143.94689941 -150.51937866]
131,36.08778816981306,18.661831453646904,12.371930076574944,[ 132.88354492 -150.47402954],[  90.69067383 -146.80108643],[ 126.59369659 -150.44819641],[ 145.25537109 -150.5247345 ]
132,36.18720671678843,18.6738555286299,12.532423298596193,[ 134.03340149 -150.47871399],[  91.88910675 -146.8059845 ],[ 127.89202118 -150.45346069],[ 146.5657196  -150.53005981]
133,36.28441443726464,18.685612451881468,12.693404985357065,[ 135.18463135 -150.48339844],[  93.09189606 -146.81092834],[ 129.19247437 -150.45880127],[ 147.87792969 -150.53543091]
134,36.3768863326618,18.699726713164306,12.85278420008553,[ 136.33927917 -150.48815918],[  94.29890442 -146.81591797],[ 130.49238586 -150.46417236],[ 149.19195557 -150.540802  ]
135,36.45176426020318,18.729130153189235,13.009538800334365,[ 137.49833679 -150.49295044],[  95.51009369 -146.82090759],[ 131.77879333 -150.46954346],[ 150.50776672 -150.5461731 ]
136,36.49871400718551,18.78427539268196,13.16327224824657,[ 138.66217041 -150.49772644],[  96.72535706 -146.82588196],[ 133.04121399 -150.47480774],[ 151.82533264 -150.55154419]
137,36.516028084645676,18.86690173244291,13.313786056280788,[ 139.8309021 -150.5025177],[  97.94459534 -146.83087158],[ 134.27783203 -150.48001099],[ 153.14457703 -150.55691528]
138,36.50349662663846,18.97729939867551,13.461065464761027,[ 141.00454712 -150.5072937 ],[  99.16773224 -146.83586121],[ 135.48835754 -150.48516846],[ 154.46549988 -150.56237793]
139,36.46125356488125,19.115361394262376,13.605170697311396,[ 142.1829834  -150.51216125],[ 100.39467621 -146.84083557],[ 136.6728363  -150.49023438],[ 155.78804016 -150.56784058]
140,36.3896688359407,19.280752029106644,13.746453077536424,[ 143.36581421 -150.51704407],[ 101.62534332 -146.84584045],[ 137.83155823 -150.495224  ],[ 157.1121521  -150.57331848]
141,36.28919497691094,19.47308946742655,13.886331473564027,[ 144.55162048 -150.52189636],[ 102.85965729 -146.85092163],[ 138.96490479 -150.50013733],[ 158.43783569 -150.57872009]
142,36.160323264484994,19.69191632181166,14.02595078467335,[ 145.73919678 -150.52670288],[ 104.09753418 -146.85598755],[ 140.07327271 -150.50498962],[ 159.76502991 -150.58415222]
143,36.003492345731175,19.936820731029865,14.167508196240746,[ 146.92630005 -150.53149414],[ 105.33889771 -146.86106873],[ 141.1570282  -150.50976562],[ 161.09368896 -150.58963013]
144,35.819235614944624,20.207359766619508,14.313657839056221,[ 148.11027527 -150.53636169],[ 106.58365631 -146.86616516],[ 142.21661377 -150.51445007],[ 162.42381287 -150.59503174]
145,35.60796093189492,20.503137252750147,14.465316108799472,[ 149.29017639 -150.54122925],[ 107.83176422 -146.87133789],[ 143.25239563 -150.51904297],[ 163.75537109 -150.60049438]
146,35.37399207210212,20.81979151239664,14.62219277824678,[ 150.4662323  -150.54611206],[ 109.08312225 -146.87652588],[ 144.26867676 -150.52290344],[ 165.08830261 -150.60595703]
147,35.135063614797915,21.139621049936856,14.782869354152476,[ 151.63986206 -150.55088806],[ 110.33765411 -146.88162231],[ 145.28315735 -150.52641296],[ 166.42260742 -150.61143494]
148,34.89779679592687,21.45598701658603,14.946322881447866,[ 152.81202698 -150.55567932],[ 111.59529877 -146.88674927],[ 146.30241394 -150.52987671],[ 167.75822449 -150.61689758]
149,34.663818722691175,21.76730207828791,15.112324667641616,[ 153.98294067 -150.56047058],[ 112.85600281 -146.89193726],[ 147.32801819 -150.53343201],[ 169.09513855 -150.62237549]
150,34.433907099935475,22.07286376631487,15.280584735671281,[ 155.15286255 -150.56524658],[ 114.11967468 -146.89710999],[ 148.36064148 -150.53718567],[ 170.43331909 -150.62783813]
151,34.20842593757504,22.372336440673603,15.450614745901358,[ 156.32226562 -150.57003784],[ 115.38626862 -146.90226746],[ 149.40060425 -150.5411377 ],[ 171.77275085 -150.63330078]
152,33.98747632225148,22.665643801370752,15.62119419290851,[ 157.49232483 -150.57481384],[ 116.65570831 -146.9074707 ],[ 150.44793701 -150.54530334],[ 173.11338806 -150.63877869]
153,33.77106322739187,22.952801293331213,15.791498859075093,[ 158.66384888 -150.5796051 ],[ 117.927948   -146.91273499],[ 151.50260925 -150.54960632],[ 174.45521545 -150.64424133]
154,33.55919273349436,23.233870517309267,15.961391603867428,[ 159.83694458 -150.58447266],[ 119.20289612 -146.91796875],[ 152.56452942 -150.55401611],[ 175.79820251 -150.64979553]
155,33.35173808444827,23.508958095247415,16.13094897049886,[ 161.01148987 -150.58927917],[ 120.48052216 -146.92318726],[ 153.63354492 -150.5585022 ],[ 177.14230347 -150.65536499]
