,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.38338686592583,6.999993992751656,[  18.93896103 -148.49794006],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.93889618 -148.52664185]
4,6.827278099837674,13.383970572697633,6.9995066881413806,[  18.98204041 -148.50486755],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  25.98148918 -148.53334045]
5,6.818348805635802,13.387048775302087,6.998948955170346,[  19.05984497 -148.51808167],[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  26.05873871 -148.54588318]
6,6.804984941121931,13.392137411099505,6.998313816397311,[  19.16843796 -148.53747559],[  11.19680405 -158.02680969],[  13.09872437 -151.49301147],[  26.16670036 -148.56430054]
7,6.7886540443961,13.398490739667787,6.9975378961094306,[  19.30776596 -148.56321716],[  11.19460773 -157.88168335],[  13.20435905 -151.39733887],[  26.30525589 -148.58912659]
8,6.772585777233875,13.40623544514617,6.997335042941208,[  19.47831726 -148.59565735],[  11.1920042 -157.7043457],[  13.33562183 -151.279953  ],[  26.47560501 -148.62138367]
9,6.757247811215025,13.416256949277885,6.997027625869383,[  19.67928886 -148.63601685],[  11.18892384 -157.49609375],[  13.49152279 -151.14326477],[  26.67626953 -148.66165161]
10,6.7431975480927155,13.427862278025458,6.996802058444914,[  19.90694809 -148.68441772],[  11.18538666 -157.25779724],[  13.67072201 -150.98931885],[  26.90370369 -148.70991516]
11,6.731803501580035,13.442512501810723,6.996441183504494,[  20.15979576 -148.74124146],[  11.18182564 -156.99264526],[  13.87167835 -150.82159424],[  27.15619087 -148.76663208]
12,6.727476568911384,13.460424080154752,6.99608412482735,[  20.43901634 -148.80743408],[  11.1805172  -156.70307922],[  14.09657097 -150.64044189],[  27.43505478 -148.8327179 ]
13,6.730117313925655,13.481791779956698,6.99574047402732,[  20.74453545 -148.88319397],[  11.18244362 -156.38717651],[  14.34655094 -150.44723511],[  27.74023056 -148.90838623]
14,6.740419062528903,13.505314970611098,6.994224047820155,[  21.07585335 -148.96832275],[  11.18921947 -156.04475403],[  14.62246799 -150.24423218],[  28.07002068 -148.99649048]
15,6.758675423346888,13.533319237737159,6.993146220063837,[  21.43212318 -149.06221008],[  11.20325947 -155.67631531],[  14.92476654 -150.03450012],[  28.42520714 -149.09172058]
16,6.78531163536788,13.565492779555814,6.992448307109619,[  21.81254387 -149.16387939],[  11.22746754 -155.28288269],[  15.25395679 -149.82139587],[  28.80492783 -149.19387817]
17,6.82154184903346,13.599518820745644,6.997151372835663,[  22.21024895 -149.28779602],[  11.26507187 -154.8662262 ],[  15.61120129 -149.6084137 ],[  29.20737457 -149.30677795]
18,6.867761240092992,13.635431104265496,7.020493325700093,[  22.61207199 -149.45135498],[  11.31965065 -154.42832947],[  15.99712467 -149.39967346],[  29.6325264  -149.42797852]
19,6.923340477287423,13.674188602327064,7.056943062754308,[  23.02534294 -149.6370697 ],[  11.39535999 -153.97157288],[  16.41197777 -149.20018005],[  30.08172989 -149.54847717]
20,6.989951279477197,13.713192354349033,7.077565515872611,[  23.47652054 -149.77963257],[  11.49159145 -153.49655151],[  16.85579681 -149.01495361],[  30.5532608  -149.67155457]
21,7.066944441885639,13.750485647876417,7.093822598021231,[  23.95362282 -149.91110229],[  11.61379242 -153.00668335],[  17.32822418 -148.84892273],[  31.04642296 -149.79066467]
22,7.156722089626067,13.768321892922813,7.092428163665102,[  24.44866943 -150.03637695],[  11.7630806  -152.51477051],[  17.82328415 -148.70785522],[  31.53980637 -149.90104675]
23,7.249442469996846,13.785426290189,7.093581558844458,[  24.94049835 -150.14944458],[  11.93978405 -152.0397644 ],[  18.31906891 -148.59605408],[  32.03255844 -150.00253296]
24,7.334259575309332,13.802909336483582,7.098112754576144,[  25.43558121 -150.2492981 ],[  12.15891552 -151.57029724],[  18.82140732 -148.50393677],[  32.53206253 -150.09712219]
25,7.443641248043651,13.828117217308636,7.104575118454901,[  25.94031715 -150.33660889],[  12.40372562 -151.12509155],[  19.33054352 -148.39984131],[  33.04322815 -150.18284607]
26,7.55966419333474,13.867575471315284,7.112000197905406,[  26.45843506 -150.41137695],[  12.68342495 -150.70300293],[  19.84344482 -148.27758789],[  33.56879425 -150.25860596]
27,7.668332571780408,13.904472797033948,7.119748786960117,[  26.99184227 -150.47314453],[  12.99384117 -150.30830383],[  20.36810493 -148.20507812],[  34.11004639 -150.32484436]
28,7.773503646051737,13.941542008171867,7.127553401099343,[  27.54133797 -150.52133179],[  13.32510567 -149.94790649],[  20.89830971 -148.19464111],[  34.66749191 -150.38009644]
29,7.896175365540524,13.973521318366064,7.1353375592990265,[  28.10709    -150.55560303],[  13.67039013 -149.62255859],[  21.44179726 -148.22441101],[  35.24120331 -150.4234314 ]
30,8.040413920624685,14.00052621506603,7.143093195446039,[  28.68893433 -150.57585144],[  14.02739811 -149.33119202],[  21.99953651 -148.28559875],[  35.83100128 -150.45477295]
31,8.18981861610906,14.030501767969934,7.150851836959961,[  29.28655243 -150.58239746],[  14.39976692 -149.06855774],[  22.56153679 -148.3913269 ],[  36.43658447 -150.47412109]
32,8.324141199064613,14.080154288897264,7.158628792541141,[  29.89957619 -150.57591248],[  14.78919411 -148.83210754],[  23.10894775 -148.56187439],[  37.05758667 -150.48182678]
33,8.45093828267227,14.15128749328359,7.166439627721361,[  30.52763939 -150.55744934],[  15.19422531 -148.62251282],[  23.64351082 -148.78964233],[  37.69364548 -150.47862244]
34,8.61412190246578,14.210419581868052,7.174268940975871,[  31.1704216  -150.52845764],[  15.61371422 -148.44042969],[  24.20944595 -149.00300598],[  38.34441376 -150.46543884]
35,8.79600480914424,14.26819820131208,7.1820978608229,[  31.82766533 -150.49069214],[  16.04738998 -148.28598022],[  24.79540634 -149.20353699],[  39.00960922 -150.44366455]
36,8.989064043709174,14.327284996409663,7.189860744963978,[  32.49916077 -150.44615173],[  16.49446678 -148.16015625],[  25.39769936 -149.3993988 ],[  39.6889534  -150.41485596]
37,9.190831676774316,14.387202690118682,7.197520447187526,[  33.18474579 -150.39694214],[  16.95329285 -148.06385803],[  26.01691628 -149.58770752],[  40.38224792 -150.38070679]
38,9.399286151377925,14.447078684962323,7.205002156855922,[  33.8842926  -150.34524536],[  17.42179108 -147.99848938],[  26.65383911 -149.76367188],[  41.08929443 -150.34307861]
39,9.61288931238984,14.506557339130024,7.212272811294889,[  34.59767151 -150.29316711],[  17.89787674 -147.96456909],[  27.30826569 -149.92727661],[  41.80993652 -150.30377197]
40,9.830577268674634,14.564917039153856,7.219282654569497,[  35.32476425 -150.2427063 ],[  18.37913513 -147.96092224],[  27.98036957 -150.07197571],[  42.54401398 -150.26451111]
41,10.053666415751266,14.621347973906431,7.225925420842699,[  36.06541061 -150.1955719 ],[  18.8611412  -147.98805237],[  28.66996193 -150.19332886],[  43.29127502 -150.2252655 ]
42,10.283658480427265,14.675599156566001,7.232318325296838,[  36.81938553 -150.1519165 ],[  19.34138298 -148.04330444],[  29.37636566 -150.2911377 ],[  44.05160904 -150.18894958]
43,10.5225837735428,14.727592953926548,7.238502396890049,[  37.58648682 -150.11288452],[  19.81686783 -148.12730408],[  30.09872437 -150.36520386],[  44.82485199 -150.15745544]
44,10.769728194852998,14.777392313871133,7.244433269377567,[  38.36650467 -150.08093262],[  20.29080772 -148.22892761],[  30.83613014 -150.41598511],[  45.61076736 -150.13064575]
45,11.028044831238885,14.82521434256728,7.250111345319181,[  39.15919113 -150.0566864 ],[  20.76171494 -148.34339905],[  31.58769226 -150.44482422],[  46.40911102 -150.109375  ]
46,11.300354036151253,14.871569015020556,7.255558908239375,[  39.96428299 -150.04019165],[  21.22697067 -148.4697876 ],[  32.35235214 -150.45066833],[  47.21964264 -150.09396362]
47,11.58824410751185,14.916518777151726,7.260812507272359,[  40.78151703 -150.03067017],[  21.68763351 -148.6053009 ],[  33.12982941 -150.43930054],[  48.04212952 -150.08456421]
48,11.896822877135827,14.960282804598133,7.265885123488473,[  41.61062241 -150.02726746],[  22.13801956 -148.76463318],[  33.91976166 -150.41537476],[  48.87630844 -150.08105469]
49,12.230369696617146,15.003237144164727,7.270802382479455,[  42.45136261 -150.0291748 ],[  22.57329559 -148.96829224],[  34.72172928 -150.38162231],[  49.72197342 -150.08195496]
50,12.578195303462515,15.045540428443836,7.275567952513607,[  43.30350494 -150.03543091],[  23.0089283  -149.20315552],[  35.53551865 -150.34136963],[  50.57889557 -150.08622742]
51,12.911957530812535,15.087238854602242,7.280185160751918,[  44.16684341 -150.04498291],[  23.48054886 -149.39674377],[  36.36101913 -150.29792786],[  51.4468689  -150.09320068]
52,13.262289992124407,15.128439713250598,7.28469648554746,[  45.04113007 -150.057724  ],[  23.95324326 -149.56973267],[  37.19799042 -150.25164795],[  52.32569122 -150.10212708]
53,13.624558398807226,15.169056744196773,7.289056064996379,[  45.92621613 -150.07185364],[  24.43010139 -149.733078  ],[  38.04640198 -150.20736694],[  53.21516037 -150.11222839]
54,13.991490901354828,15.208987910427336,7.293298509811306,[  46.82189178 -150.08596802],[  24.91750908 -149.88743591],[  38.90617752 -150.16845703],[  54.11509705 -150.12284851]
55,14.357923070333895,15.248172938730606,7.297400084427984,[  47.72798538 -150.09950256],[  25.41959    -150.03140259],[  39.77713394 -150.13574219],[  55.0253067  -150.13340759]
56,14.720609544392063,15.286566601554764,7.301345019689942,[  48.64430618 -150.11201477],[  25.93854141 -150.16331482],[  40.6590538  -150.10983276],[  55.94558334 -150.14349365]
