,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.375522364845322,6.991637359638617,[  18.93896103 -148.49794006],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.9305439  -148.52554321]
4,6.827278099837674,13.354460092066635,6.9679964750958145,[  18.98204041 -148.50486755],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  25.94999695 -148.52845764]
5,6.818348805635802,13.332834560301329,6.9417602249307135,[  19.05916786 -148.51756287],[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  26.00090218 -148.53652954]
6,6.805005455767061,13.313393066149615,6.91314202864588,[  19.16974449 -148.53652954],[  11.19678307 -158.02682495],[  13.09872437 -151.49301147],[  26.08287239 -148.55050659]
7,6.788901357732696,13.29387544713957,6.885472404863845,[  19.30855751 -148.56147766],[  11.19456005 -157.88192749],[  13.20435905 -151.39733887],[  26.19402504 -148.56967163]
8,6.773116211068931,13.273206029131519,6.857172182100722,[  19.4771862  -148.59312439],[  11.19197464 -157.70489502],[  13.33562183 -151.279953  ],[  26.33435822 -148.59465027]
9,6.757883568776603,13.255109265701945,6.828521826893643,[  19.67730904 -148.63339233],[  11.18891048 -157.49676514],[  13.49152279 -151.14326477],[  26.50582886 -148.62815857]
10,6.743771351530219,13.241935137120688,6.803314158737347,[  19.90456009 -148.68173218],[  11.18574524 -157.25854492],[  13.67075157 -150.98931885],[  26.70786285 -148.66928101]
11,6.73201521373202,13.232177397781555,6.778701613590586,[  20.15718651 -148.73852539],[  11.18235111 -156.99311829],[  13.87171841 -150.82162476],[  26.93586159 -148.71955872]
12,6.726387786996564,13.224762911369897,6.753304862846009,[  20.43625641 -148.80473328],[  11.18117046 -156.70220947],[  14.09661579 -150.64048767],[  27.18950653 -148.77754211]
13,6.728179135948079,13.219534880029503,6.728341872423078,[  20.74062538 -148.8830719 ],[  11.18143272 -156.38444519],[  14.34660149 -150.44726562],[  27.46886826 -148.84657288]
14,6.737253564742833,13.218591021340695,6.703761361363411,[  21.07141113 -148.96942139],[  11.18763065 -156.04013062],[  14.62252522 -150.2442627 ],[  27.77501869 -148.92401123]
15,6.754179154539401,13.222045711647112,6.680041079551073,[  21.42731857 -149.06378174],[  11.20187187 -155.67001343],[  14.9248333 -150.0345459],[  28.10714531 -149.01026917]
16,6.779966860350804,13.22957591043496,6.65708982055196,[  21.80739021 -149.16596985],[  11.22628403 -155.27536011],[  15.25402832 -149.82144165],[  28.46420288 -149.10522461]
17,6.8173244172395995,13.239718201239778,6.639733271646679,[  22.20474815 -149.29039001],[  11.26409531 -154.85797119],[  15.61015701 -149.60557556],[  28.84401512 -149.21170044]
18,6.863896325551025,13.253581440695237,6.643599111761088,[  22.60622787 -149.45443726],[  11.31895828 -154.41957092],[  15.99513721 -149.39498901],[  29.2485218  -149.32275391]
19,6.919042122551438,13.268526993065992,6.659592995640087,[  23.01915169 -149.64057922],[  11.39508629 -153.96243286],[  16.40953064 -149.19499207],[  29.6757679  -149.44148254]
20,6.982624863342417,13.285016070387378,6.660233479877116,[  23.47001457 -149.78346252],[  11.49698544 -153.48928833],[  16.85296822 -149.00927734],[  30.12652779 -149.56088257]
21,7.056021693245617,13.301689515536426,6.657789639899168,[  23.94683838 -149.91523743],[  11.62431049 -153.00076294],[  17.3250618  -148.84277344],[  30.60043716 -149.67904663]
22,7.142939962627048,13.319214071355844,6.656338551477579,[  24.44231606 -150.040802  ],[  11.77927971 -152.51361084],[  17.81980515 -148.7013092 ],[  31.09409142 -149.79437256]
23,7.2313172492272715,13.334351795672601,6.6548797415507615,[  24.93477058 -150.15414429],[  11.96071148 -152.04045105],[  18.31531143 -148.58921814],[  31.58487511 -149.90208435]
24,7.323230591970679,13.343971595854363,6.651064918963093,[  25.43006706 -150.25415039],[  12.17562008 -151.58175659],[  18.81742477 -148.49693298],[  32.07632446 -150.00131226]
25,7.430238150525072,13.357727755145278,6.645337735945536,[  25.93464279 -150.34136963],[  12.42335224 -151.14164734],[  19.32641792 -148.39280701],[  32.5753746  -150.09399414]
26,7.545123905567519,13.383962966356968,6.638493738927795,[  26.45234108 -150.41586304],[  12.70384598 -150.72320557],[  19.83924484 -148.2706604 ],[  33.08657837 -150.17817688]
27,7.657391562319936,13.40697642008169,6.631112456470401,[  26.98513412 -150.47724915],[  13.0098114  -150.33256531],[  20.36378288 -148.19837952],[  33.61244202 -150.25265503]
28,7.7669851782499215,13.430105692438955,6.623520056968265,[  27.53386497 -150.52502441],[  13.33511353 -149.974823  ],[  20.89382362 -148.18821716],[  34.1541214  -150.31712341]
29,7.886025601925491,13.450330258104325,6.6159781487402105,[  28.09873962 -150.55882263],[  13.67716408 -149.64779663],[  21.43393517 -148.2258606 ],[  34.71205902 -150.37127686]
30,8.023245150159031,13.465315322011083,6.60869410792667,[  28.67961311 -150.57859802],[  14.035079   -149.35118103],[  21.9886055  -148.29577637],[  35.2862587 -150.4140625]
31,8.167879288931129,13.48224638494092,6.601822322400835,[  29.27617645 -150.58462524],[  14.4094553  -149.08345032],[  22.54921532 -148.40628052],[  35.87651062 -150.44445801]
32,8.311587559180028,13.508701901317043,6.595483511149807,[  29.88806152 -150.5776062 ],[  14.80026817 -148.84318542],[  23.10732651 -148.5688324 ],[  36.48255157 -150.46313477]
33,8.471130407138485,13.53592366854702,6.589695497078232,[  30.51491547 -150.5586853 ],[  15.20688534 -148.63023376],[  23.67707443 -148.7565155 ],[  37.10402298 -150.47065735]
34,8.654049393242493,13.558670624242128,6.584401033083031,[  31.15642738 -150.5292511 ],[  15.62835026 -148.44506836],[  24.26827621 -148.93928528],[  37.74053955 -150.46757507]
35,8.850489189216752,13.582470051985242,6.579533244617861,[  31.81233978 -150.49105835],[  16.06371689 -148.28822327],[  24.87459373 -149.12464905],[  38.39177322 -150.45481873]
36,9.057365066905637,13.607886833765045,6.575001050616945,[  32.48244095 -150.44612122],[  16.51190186 -148.16069031],[  25.49595833 -149.31072998],[  39.05743027 -150.43370056]
37,9.27277373153128,13.634165772730984,6.570453416998411,[  33.1665802  -150.39656067],[  16.97138596 -148.06309509],[  26.1333313  -149.49246216],[  39.73703003 -150.40342712]
38,9.495046378216255,13.661980883351987,6.566009608406787,[  33.86462402 -150.34455872],[  17.44015884 -147.99595642],[  26.78645134 -149.67008972],[  40.43059158 -150.36805725]
39,9.723338893033517,13.69055918360028,6.561634324799322,[  34.57646561 -150.29223633],[  17.91563797 -147.9597168 ],[  27.45638847 -149.83518982],[  41.13798904 -150.3303833 ]
40,9.957177775620686,13.718734785720489,6.557220263377877,[  35.30196762 -150.24156189],[  18.39484406 -147.95465088],[  28.14379311 -149.98033142],[  41.85899734 -150.29154968]
41,10.19746611232798,13.74605737070038,6.552724290437087,[  36.04097748 -150.19425964],[  18.87450218 -147.98164368],[  28.8481636  -150.10635376],[  42.59343719 -150.25314331]
42,10.44469616870358,13.772218162899149,6.548193293017559,[  36.79327774 -150.15046692],[  19.35217285 -148.0402832 ],[  29.56892014 -150.21047974],[  43.34113693 -150.21661377]
43,10.69855205388795,13.796969299147126,6.543614836339182,[  37.5586853  -150.11251831],[  19.82935905 -148.12049866],[  30.30537033 -150.29125977],[  44.10191727 -150.18330383]
44,10.963054549891053,13.820252599022188,6.538986178291604,[  38.33698273 -150.08171082],[  20.30167007 -148.22369385],[  31.05669403 -150.34925842],[  44.87556839 -150.15408325]
45,11.238318847357744,13.842169403002492,6.534358624767773,[  39.12791443 -150.05809021],[  20.77128601 -148.34115601],[  31.8220768  -150.38562012],[  45.66188049 -150.12971497]
46,11.526553141099642,13.86289892174357,6.5297452123289625,[  39.93121338 -150.04156494],[  21.23757935 -148.46852112],[  32.60076523 -150.40228271],[  46.46059418 -150.11054993]
47,11.830477068439583,13.882711503210302,6.52519438871554,[  40.74661636 -150.03181458],[  21.69891357 -148.60479736],[  33.39212799 -150.40171814],[  47.27148819 -150.09669495]
48,12.15516038114236,13.901828129981224,6.520720394960065,[  41.5738678 -150.0282135],[  22.14927292 -148.76470947],[  34.19569016 -150.38697815],[  48.09431076 -150.08836365]
49,12.504747229498438,13.920464288211718,6.516351803823844,[  42.4127121  -150.02992249],[  22.58415222 -148.96875   ],[  35.01111603 -150.36132812],[  48.92883301 -150.08477783]
50,12.868070508517622,13.938785581318074,6.512087903388665,[  43.26292801 -150.03598022],[  23.01929665 -149.20388794],[  35.83816147 -150.32814026],[  49.77482986 -150.08520508]
51,13.215851567748432,13.95685822387169,6.507932526817473,[  44.12429428 -150.04534912],[  23.49028969 -149.40864563],[  36.6766777  -150.29063416],[  50.63208008 -150.08905029]
52,13.56996509281493,13.97481708588058,6.503866415074766,[  44.99661636 -150.05792236],[  23.97211075 -149.59718323],[  37.52640152 -150.2492218 ],[  51.50037384 -150.0955658 ]
53,13.924863613584225,13.992595546466552,6.499892441508839,[  45.87969208 -150.0718689 ],[  24.46927834 -149.77244568],[  38.3873024  -150.20883179],[  52.37950516 -150.10398865]
54,14.276011415480266,14.010096776542431,6.495989080166928,[  46.77334213 -150.08586121],[  24.9852562  -149.93585205],[  39.25930023 -150.17285156],[  53.26927185 -150.1136322 ]
55,14.622221298181744,14.027306309789228,6.492161328551225,[  47.67739105 -150.09931946],[  25.52009773 -150.08633423],[  40.14221191 -150.14230347],[  54.16950607 -150.12384033]
56,14.960861274127662,14.044160584824612,6.4883919223498205,[  48.59164047 -150.11177063],[  26.07534027 -150.22148132],[  41.0358429 -150.1178894],[  55.0799942 -150.1340332]
