,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.38338686592583,6.999132191696806,[  18.93982315 -148.49786377],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.93889618 -148.52664185]
4,6.827278099837674,13.38438602419064,7.001907737391727,[  18.98013306 -148.50474548],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  25.98198128 -148.53361511]
5,6.818348805635802,13.387549404856802,7.002883458447066,[  19.05656052 -148.51731873],[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  26.05938339 -148.54644775]
6,6.805005455767061,13.393026449632682,7.002838000244053,[  19.16496086 -148.53565979],[  11.19678307 -158.02682495],[  13.09872437 -151.49301147],[  26.16773796 -148.56486511]
7,6.788864409245599,13.400057871588743,7.002535854897908,[  19.30466461 -148.56044006],[  11.19456005 -157.88192749],[  13.20438194 -151.39738464],[  26.30713654 -148.59036255]
8,6.773082446604586,13.408019365064254,7.002182599813122,[  19.47560692 -148.59248352],[  11.19197464 -157.70489502],[  13.33565235 -151.27999878],[  26.47772408 -148.62275696]
9,6.757837234220203,13.418154004219268,7.002061856720485,[  19.67648125 -148.63243103],[  11.18891048 -157.49676514],[  13.49155521 -151.14332581],[  26.67847633 -148.66300964]
10,6.743712726142935,13.42897343011036,7.001398148974273,[  19.90402222 -148.68032837],[  11.18574524 -157.25854492],[  13.67078495 -150.98939514],[  26.90534592 -148.71261597]
11,6.731972976095247,13.44348656433028,7.001221162440795,[  20.15658951 -148.73664856],[  11.18235111 -156.99311829],[  13.87175274 -150.82168579],[  27.15773201 -148.76983643]
12,6.726348077394353,13.461432038131084,7.00114947572556,[  20.43552399 -148.80232239],[  11.18117046 -156.70220947],[  14.09665108 -150.64054871],[  27.4365921  -148.83607483]
13,6.727270390614525,13.482811905807766,7.0010511320346,[  20.74076843 -148.87757874],[  11.18337154 -156.38449097],[  14.34663677 -150.44732666],[  27.74173546 -148.91189575]
14,6.735747236500271,13.507818164025071,7.000950926625723,[  21.07181358 -148.96224976],[  11.19057083 -156.04017639],[  14.62256145 -150.24433899],[  28.07267761 -148.99713135]
15,6.752338714721325,13.536645681534951,7.00087334595615,[  21.42781258 -149.0557251 ],[  11.20513439 -155.66999817],[  14.92487144 -150.03460693],[  28.4285965  -149.09111023]
16,6.777753194790927,13.569170599368565,7.000835386624264,[  21.80792427 -149.15705872],[  11.22988605 -155.27531433],[  15.25406837 -149.82151794],[  28.80866814 -149.19285583]
17,6.815354903635716,13.604967346250628,7.002216621124421,[  22.21066856 -149.26928711],[  11.26362514 -154.85702515],[  15.61131668 -149.60853577],[  29.21281242 -149.3012085 ]
18,6.865341395999396,13.643323195439988,7.011813602007103,[  22.62875175 -149.40592957],[  11.31089497 -154.41688538],[  15.99724483 -149.39981079],[  29.64056015 -149.41447449]
19,6.92447294821231,13.683246759202886,7.021535361090447,[  23.06983757 -149.54304504],[  11.38178158 -153.95889282],[  16.41210365 -149.20030212],[  30.091362   -149.53065491]
20,6.99082000908803,13.722604156122516,7.025875521717189,[  23.5378685  -149.66609192],[  11.48152924 -153.48582458],[  16.8559227  -149.01509094],[  30.56373024 -149.6521759 ]
21,7.064637174532117,13.760098370583776,7.028813485179973,[  24.02882004 -149.78660583],[  11.61153793 -152.99963379],[  17.32835197 -148.84907532],[  31.05761337 -149.76977539]
22,7.147609136579212,13.777742130078115,7.024871349399953,[  24.52624512 -149.90058899],[  11.77191353 -152.51164246],[  17.82340622 -148.70799255],[  31.55109024 -149.88139343]
23,7.235728563722403,13.794730571996501,7.022898036901878,[  25.02103043 -150.00442505],[  11.95436478 -152.03782654],[  18.31918335 -148.59619141],[  32.04389954 -149.98426819]
24,7.325500060970845,13.811769236160984,7.022268575912556,[  25.52148628 -150.09870911],[  12.16491508 -151.57670593],[  18.82051659 -148.5163269 ],[  32.54372406 -150.07791138]
25,7.422362722644708,13.82717241309975,7.022304007302668,[  26.03297806 -150.18362427],[  12.4105444  -151.13130188],[  19.33389664 -148.45573425],[  33.05525208 -150.1631012 ]
26,7.520990652270209,13.843079735981027,7.022690930465248,[  26.55848122 -150.25971985],[  12.68978691 -150.70822144],[  19.85698891 -148.42863464],[  33.58114243 -150.23928833]
27,7.6208013060569755,13.860087636403467,7.023210768714877,[  27.09952354 -150.32504272],[  12.99901581 -150.31242371],[  20.38786316 -148.4465332 ],[  34.12270737 -150.30558777]
28,7.743337573849989,13.87289707868986,7.023752583431863,[  27.65673828 -150.37854004],[  13.33040905 -149.95005798],[  20.93455696 -148.48847961],[  34.68046951 -150.36122131]
29,7.890652366053106,13.883170794015946,7.024263112107163,[  28.23024559 -150.42002869],[  13.67704391 -149.62280273],[  21.49515915 -148.55534363],[  35.25449371 -150.40551758]
30,8.059154831651515,13.891862039722382,7.024739489520119,[  28.81988144 -150.44924927],[  14.038517   -149.32725525],[  22.06882858 -148.64602661],[  35.84461212 -150.43812561]
31,8.237137700783682,13.905417885182194,7.025178896707681,[  29.42534065 -150.46626282],[  14.41543293 -149.06126404],[  22.64756012 -148.77400208],[  36.45051575 -150.45895386]
32,8.408382249365372,13.939276634456451,7.025593520847213,[  30.04626083 -150.47146606],[  14.80711651 -148.82391357],[  23.21439362 -148.9602356 ],[  37.07185364 -150.46829224]
33,8.578208871464708,13.994781203375533,7.02617332746703,[  30.68209457 -150.46372986],[  15.21281815 -148.61456299],[  23.77127647 -149.19633484],[  37.70826721 -150.46684265]
34,8.780095549424347,14.040811208258388,7.026682363017378,[  31.33273315 -150.44621277],[  15.63183403 -148.43333435],[  24.35786247 -149.40621948],[  38.35940933 -150.45553589]
35,8.996268809186285,14.08567488645534,7.027074791133993,[  31.99791908 -150.42100525],[  16.06464958 -148.27993774],[  24.96449852 -149.59353638],[  39.02497864 -150.43563843]
36,9.220209071685789,14.130455167378585,7.0274125572213775,[  32.6773262  -150.38923645],[  16.51070976 -148.15513611],[  25.58879852 -149.76776123],[  39.70471191 -150.40866089]
37,9.448871338841583,14.17458824249329,7.02768130019615,[  33.37075043 -150.35256958],[  16.96826935 -148.06022644],[  26.23093033 -149.92684937],[  40.39839172 -150.37628174]
38,9.679831391930614,14.217519949078737,7.027866508773989,[  34.07801437 -150.31282043],[  17.43552399 -147.99514771],[  26.89092445 -150.06747437],[  41.10582733 -150.34025574]
39,9.91142315586247,14.25888775758751,7.028117981377678,[  34.79880905 -150.26965332],[  17.91019249 -147.96128845],[  27.56842804 -150.18722534],[  41.82685089 -150.30236816]
40,10.1432048799158,14.298489732569962,7.028278188487819,[  35.53310013 -150.22706604],[  18.3900795  -147.95793152],[  28.26280403 -150.28471375],[  42.5612793  -150.26437378]
41,10.37715939692523,14.336310658587283,7.028290361259537,[  36.28078461 -150.18756104],[  18.87110329 -147.98617554],[  28.97325325 -150.35935974],[  43.30895996 -150.22776794]
42,10.614898980335584,14.372424090468392,7.0281712860902354,[  37.04164886 -150.15187073],[  19.35180092 -148.04223633],[  29.69891739 -150.41146851],[  44.06969452 -150.19389343]
43,10.859289255555858,14.407039899874624,7.027963387279423,[  37.81547928 -150.12086487],[  19.83064079 -148.12095642],[  30.43895912 -150.44210815],[  44.84331131 -150.16383362]
44,11.113937037748268,14.44037259928821,7.027644358827064,[  38.60204315 -150.09521484],[  20.30565643 -148.21859741],[  31.19263077 -150.45318604],[  45.62955856 -150.13778687]
45,11.383297162062865,14.472680155711185,7.027244612417828,[  39.40110397 -150.07530212],[  20.77321243 -148.33750916],[  31.95931816 -150.4471283 ],[  46.42822647 -150.11672974]
46,11.666947601952021,14.504191383826306,7.026786610688284,[  40.21240997 -150.06114197],[  21.23734856 -148.46730042],[  32.73854828 -150.4269104 ],[  47.23908234 -150.10121155]
47,11.96721652954072,14.535062438331694,7.0262630151071015,[  41.03571701 -150.05247498],[  21.69683266 -148.60958862],[  33.53000641 -150.39572144],[  48.06187439 -150.09100342]
48,12.285342563265184,14.565445661050491,7.025708437503457,[  41.8707695  -150.04885864],[  22.15204048 -148.76239014],[  34.33346176 -150.35694885],[  48.89638138 -150.08569336]
49,12.63223870800797,14.59538335101297,7.025089265195118,[  42.71736145 -150.04966736],[  22.59119415 -148.94248962],[  35.14877701 -150.31382751],[  49.74236298 -150.08477783]
50,12.995205008285195,14.624890337761142,7.024417909182022,[  43.57525635 -150.05409241],[  23.0295105  -149.14337158],[  35.97583389 -150.26945496],[  50.59959412 -150.08764648]
51,13.34543313130675,14.653923879950579,7.023689878243543,[  44.44423676 -150.06137085],[  23.50016212 -149.31622314],[  36.81452179 -150.22639465],[  51.46784973 -150.09423828]
52,13.700876595803376,14.682474174356445,7.022905887337712,[  45.32411194 -150.07064819],[  23.98199844 -149.48143005],[  37.66470718 -150.18676758],[  52.3469429  -150.10308838]
53,14.075473554657686,14.710527947422023,7.022098478596434,[  46.21466827 -150.08113098],[  24.46012878 -149.63825989],[  38.52621841 -150.15214539],[  53.23669434 -150.11302185]
54,14.45921668928622,14.738021850712322,7.021233892366635,[  47.11572266 -150.09213257],[  24.94356918 -149.78681946],[  39.39886475 -150.12353516],[  54.1368866  -150.12347412]
55,14.845099654271657,14.764955018974494,7.02032350567479,[  48.02708817 -150.10313416],[  25.43835449 -149.92662048],[  40.28242493 -150.10142517],[  55.04734421 -150.13391113]
56,15.228665846624278,14.791347132323976,7.01938672408288,[  48.94856644 -150.1136322 ],[  25.94801712 -150.05653381],[  41.17665482 -150.08581543],[  55.96788788 -150.14390564]
