,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.830232404683035,13.381944390173652,6.999154766408738,[  18.93980026 -148.49794006],[  11.20071793 -158.26112366],[  12.92720032 -151.6526947 ],[  25.93889618 -148.52664185]
4,6.821279821922089,13.38393836707343,6.997739201453773,[  18.98380661 -148.50518799],[  11.19980526 -158.21826172],[  12.96025753 -151.62806702],[  25.98148918 -148.53334045]
5,6.812430374765547,13.386552771409319,6.997240653184893,[  19.06155396 -148.51791382],[  11.1986475  -158.13894653],[  13.01924038 -151.57429504],[  26.05873871 -148.54588318]
6,6.798795226924655,13.391304665504261,6.996597386254243,[  19.17004204 -148.53633118],[  11.19678307 -158.02682495],[  13.1009798  -151.50013733],[  26.16658211 -148.56465149]
7,6.781197177111898,13.399398916957203,6.996334483543887,[  19.30964851 -148.56130981],[  11.19456005 -157.88192749],[  13.20580292 -151.40585327],[  26.30592537 -148.58970642]
8,6.763403041238809,13.409218970652939,6.998054360733695,[  19.4785881  -148.59335327],[  11.19197464 -157.70489502],[  13.33547974 -151.29014587],[  26.47658348 -148.62208557]
9,6.746683474105263,13.420571896409735,6.998935090584679,[  19.67859268 -148.63340759],[  11.18893433 -157.49676514],[  13.49033546 -151.15473938],[  26.67746735 -148.66249084]
10,6.731560013035154,13.433117993221094,6.999760057845681,[  19.90539932 -148.68293762],[  11.18542576 -157.25854492],[  13.66878033 -151.00180054],[  26.90510368 -148.71086121]
11,6.719249487682226,13.448090544714967,6.999368818207655,[  20.15779305 -148.7401123 ],[  11.18277931 -156.99343872],[  13.86848354 -150.83427429],[  27.15710068 -148.76937866]
12,6.714420783222509,13.466795238185146,7.0000425869362175,[  20.43592262 -148.80830383],[  11.18052006 -156.70387268],[  14.09230804 -150.65367126],[  27.43590927 -148.83628845]
13,6.716410197637544,13.489080371906184,7.000366387301641,[  20.74085808 -148.88496399],[  11.18198872 -156.38801575],[  14.34128857 -150.46104431],[  27.74117088 -148.91235352]
14,6.72598060001123,13.514999062622927,7.000484522677666,[  21.0717907 -148.9704895],[  11.18870926 -156.04563904],[  14.61614227 -150.25845337],[  28.07222176 -148.99784851]
15,6.743644212005851,13.544716674959343,7.000602598641159,[  21.42769051 -149.06477356],[  11.20266056 -155.67724609],[  14.91736412 -150.0489502 ],[  28.42823982 -149.09208679]
16,6.769805706784506,13.578129745367942,7.0007245490271846,[  21.80770493 -149.16682434],[  11.22676754 -155.28388977],[  15.24542236 -149.83589172],[  28.80837631 -149.19410706]
17,6.805616147091573,13.613358274408228,7.006163311343705,[  22.20501137 -149.29110718],[  11.26427078 -154.86730957],[  15.60146332 -149.62277222],[  29.21115685 -149.30691528]
18,6.851496952243926,13.651966252849068,7.031733997748182,[  22.60645485 -149.45498657],[  11.31874561 -154.42947388],[  15.9861517  -149.41366577],[  29.63811493 -149.42274475]
19,6.908846833027109,13.693791023525648,7.069963099988312,[  23.01936531 -149.64093018],[  11.39434624 -153.9727478 ],[  16.39879799 -149.20959473],[  30.08860588 -149.53985596]
20,6.97348201368394,13.736284712475827,7.092724706639659,[  23.47019005 -149.78364563],[  11.4956255  -153.49993896],[  16.84028435 -149.02064514],[  30.56179428 -149.65757751]
21,7.044478062388381,13.776264346886977,7.110747794182416,[  23.94696426 -149.91525269],[  11.62681866 -153.01402283],[  17.31081963 -148.85267639],[  31.05629349 -149.77322388]
22,7.125874428915452,13.801068990945726,7.114046846745939,[  24.44318581 -150.0435791 ],[  11.78401566 -152.52194214],[  17.80423546 -148.7094574 ],[  31.55539894 -149.88206482]
23,7.213657846412359,13.834974210898473,7.128331516774653,[  24.93738556 -150.15919495],[  11.96427631 -152.04718018],[  18.29849052 -148.59542847],[  32.06357193 -149.98432922]
24,7.298039459067856,13.875409128806979,7.152874611527817,[  25.43405724 -150.25999451],[  12.18371677 -151.58242798],[  18.79936409 -148.50109863],[  32.58466339 -150.0798645 ]
25,7.402362211688319,13.933372663606619,7.1894059860492385,[  25.93984604 -150.34770203],[  12.43026543 -151.13444519],[  19.30701447 -148.39486694],[  33.12702179 -150.16864014]
26,7.518447225033956,14.010047599224762,7.231175235214145,[  26.45870209 -150.42254639],[  12.70609188 -150.70820618],[  19.81840324 -148.27056885],[  33.68783188 -150.25056458]
27,7.6210282196548595,14.087152628744269,7.276736753437256,[  26.99267006 -150.48413086],[  13.01872253 -150.30636597],[  20.34173775 -148.19602966],[  34.26759338 -150.32168579]
28,7.713998535353461,14.164698269553332,7.322991610048446,[  27.54262161 -150.5319519 ],[  13.35851002 -149.93655396],[  20.87075424 -148.18385315],[  34.86405182 -150.3807373 ]
29,7.820636961554324,14.237967563153296,7.370330071343711,[  28.10877228 -150.56564331],[  13.7171278  -149.60246277],[  21.41319275 -148.2121582 ],[  35.47780228 -150.42721558]
30,7.950684585351155,14.30560468952294,7.417126740759608,[  28.69098091 -150.58517456],[  14.0867424  -149.30580139],[  21.969944   -148.27210999],[  36.10707092 -150.46116638]
31,8.090389986064395,14.376326625245106,7.464089992248018,[  29.2889328  -150.59088135],[  14.46797371 -149.0422821 ],[  22.53094864 -148.3768158 ],[  36.75223541 -150.48246765]
32,8.218795739926794,14.466279725800247,7.510502902994653,[  29.90226173 -150.58346558],[  14.86267376 -148.80799866],[  23.07730865 -148.54650879],[  37.41220474 -150.49176025]
33,8.306320075546736,14.610705416456458,7.5570134705582435,[  30.53061295 -150.5640564 ],[  15.27061844 -148.60206604],[  23.57457542 -148.80018616],[  38.0872612  -150.48976135]
34,8.385735914903783,14.791640694171372,7.603340501984123,[  31.17366219 -150.53405762],[  15.69078255 -148.42451477],[  24.04784775 -149.11735535],[  38.77679443 -150.4777832 ]
35,8.51583190649722,14.956452361260252,7.649856008769946,[  31.83115387 -150.49533081],[  16.12231827 -148.27571106],[  24.560009   -149.42669678],[  39.48091507 -150.45724487]
36,8.676049752254018,15.112176946140114,7.696517198737511,[  32.50289154 -150.4498291 ],[  16.56568146 -148.15562439],[  25.10545921 -149.68730164],[  40.19938278 -150.42984009]
37,8.850000529644184,15.265674831835458,7.743408564319705,[  33.18871689 -150.3997345 ],[  17.0201931  -148.06413269],[  25.67400169 -149.91726685],[  40.93212509 -150.39736938]
38,9.032813608821732,15.416374778550857,7.790475895182818,[  33.8884964 -150.347229 ],[  17.48436928 -148.00178528],[  26.26442146 -150.12367249],[  41.67895889 -150.36167908]
39,9.220833373360147,15.563248062959335,7.837685348171542,[  34.60211945 -150.29443359],[  17.95610619 -147.96934509],[  26.87651253 -150.30389404],[  42.43974686 -150.3245697 ]
40,9.411299948588475,15.70548111896406,7.884826490073194,[  35.3294487  -150.24339294],[  18.4329567  -147.96751404],[  27.50959015 -150.4549408 ],[  43.21416092 -150.2858429 ]
41,9.603161830877532,15.842965761662718,7.931939928560496,[  36.07033539 -150.19578552],[  18.91206932 -147.99636841],[  28.16249466 -150.57519531],[  44.00209808 -150.24880981]
42,9.79667199666276,15.975875139141134,7.978999954419308,[  36.82460022 -150.15301514],[  19.39158249 -148.05264282],[  28.83381462 -150.66397095],[  44.8033638  -150.21443176]
43,9.993477026649288,16.10472870094074,8.02611202436586,[  37.59201431 -150.11611938],[  19.87006569 -148.13154602],[  29.52206993 -150.72160339],[  45.617836   -150.18438721]
44,10.196502790051369,16.226576448795583,8.069691384866736,[  38.37234879 -150.08584595],[  20.3456974  -148.22941589],[  30.22584152 -150.74961853],[  46.44169998 -150.15994263]
45,10.408870538630257,16.341139450649354,8.10870995190857,[  39.16534042 -150.06248474],[  20.81730461 -148.34291077],[  30.94391823 -150.75045776],[  47.27367401 -150.14060974]
46,10.633365910881935,16.450986074261237,8.14500807947848,[  39.97072601 -150.04602051],[  21.28461838 -148.46881104],[  31.67535019 -150.72738647],[  48.11534119 -150.12602234]
47,10.874073375926027,16.557658800908122,8.179552521022886,[  40.7882309  -150.03672791],[  21.74516869 -148.60968018],[  32.41949844 -150.68432617],[  48.9673996 -150.1159668]
48,11.135959226243212,16.6621249188794,8.212882484915076,[  41.61760712 -150.03343201],[  22.19486046 -148.77523804],[  33.17598724 -150.62576294],[  49.83013153 -150.11012268]
49,11.411632928368373,16.764873192980993,8.245276975090988,[  42.45861053 -150.03503418],[  22.64391708 -148.96948242],[  33.94468307 -150.55632019],[  50.70356369 -150.10810852]
50,11.687364235897387,16.866122173902856,8.276880386794483,[  43.3110199  -150.04074097],[  23.11272621 -149.16308594],[  34.72558212 -150.48068237],[  51.58761597 -150.10934448]
51,11.978236579298448,16.965863876539903,8.30777388508486,[  44.17461777 -150.04959106],[  23.58833694 -149.33398438],[  35.51874924 -150.40328979],[  52.4821434  -150.11381531]
52,12.288509531547184,17.064027706383534,8.338044818294536,[  45.04916382 -150.06149292],[  24.06383514 -149.49740601],[  36.32423782 -150.32806396],[  53.38700104 -150.12033081]
53,12.610393796342825,17.16049461625609,8.367712623316505,[  45.93447495 -150.07574463],[  24.54590988 -149.65830994],[  37.14202499 -150.25823975],[  54.30202484 -150.12792969]
54,12.937009599719921,17.255105961327782,8.396751800540684,[  46.83039093 -150.09007263],[  25.0407238  -149.81169128],[  37.97201538 -150.19628906],[  55.22701645 -150.13612366]
55,13.263778600067475,17.347789775684937,8.425190701088713,[  47.73672104 -150.10346985],[  25.55159569 -149.95448303],[  38.81402206 -150.14387512],[  56.16181183 -150.14450073]
56,13.587989377324593,17.438493814386568,8.453016393252819,[  48.65327454 -150.11564636],[  26.07980919 -150.08621216],[  39.66778946 -150.10194397],[  57.1062088  -150.15290833]
