,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.374012372313253,6.990024702775895,[  18.93896103 -148.49794006],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.92893219 -148.52529907]
4,6.827278099837674,13.334702004938405,6.94692183019485,[  18.98204041 -148.50486755],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  25.92893219 -148.52529907]
5,6.818348805635802,13.265330224815049,6.869768683964961,[  19.05916786 -148.51756287],[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  25.92893219 -148.52529907]
6,6.805005455767061,13.168961604021725,6.759197028134855,[  19.16974449 -148.53652954],[  11.19678307 -158.02682495],[  13.09872437 -151.49301147],[  25.92893219 -148.52529907]
7,6.788901357732696,13.044668415147504,6.6204735320159305,[  19.30855751 -148.56147766],[  11.19456005 -157.88192749],[  13.20435905 -151.39733887],[  25.92893219 -148.52529907]
8,6.773116211068931,12.917241185278563,6.479728204843202,[  19.4771862  -148.59312439],[  11.19197464 -157.70489502],[  13.33562183 -151.279953  ],[  25.95660019 -148.52931213]
9,6.757883568776603,12.86493364211921,6.4159153371163,[  19.67730904 -148.63339233],[  11.18891048 -157.49676514],[  13.49152279 -151.14326477],[  26.09270287 -148.55158997]
10,6.743771351530219,12.847289141003484,6.387291368545564,[  19.90456009 -148.68173218],[  11.18574524 -157.25854492],[  13.67075157 -150.98931885],[  26.29112434 -148.58535767]
11,6.73201521373202,12.844366585521946,6.371932167981278,[  20.15650749 -148.7401886 ],[  11.18235111 -156.99311829],[  13.87171841 -150.82162476],[  26.5274601  -148.62846375]
12,6.726387786996564,12.848011747712995,6.360219790336143,[  20.4353466  -148.80708313],[  11.18117046 -156.70220947],[  14.09661579 -150.64048767],[  26.79431534 -148.68093872]
13,6.727307665572911,12.855940804647897,6.349979394593983,[  20.74066925 -148.88311768],[  11.18337154 -156.38449097],[  14.34660149 -150.44726562],[  27.08910751 -148.7432251 ]
14,6.736990047658387,12.86746447735277,6.340511695460579,[  21.07177353 -148.96861267],[  11.1879158  -156.03999329],[  14.62252522 -150.2442627 ],[  27.41044044 -148.81567383]
15,6.75451234199537,12.882812091496723,6.331729271494136,[  21.42784119 -149.06283569],[  11.20092106 -155.66978455],[  14.9248333 -150.0345459],[  27.75742912 -148.8981781 ]
16,6.780494012678614,12.90210656723782,6.323686564845331,[  21.80806351 -149.16482544],[  11.22519016 -155.27520752],[  15.25402832 -149.82144165],[  28.12934494 -148.99043274]
17,6.818605637523827,12.924572734541668,6.317324545855743,[  22.21092415 -149.27761841],[  11.25858212 -154.85702515],[  15.61127567 -149.60845947],[  28.52550888 -149.09158325]
18,6.866941454993938,12.949461867578533,6.323493030172552,[  22.62543678 -149.41955566],[  11.31001282 -154.41822815],[  15.99720383 -149.39974976],[  28.9451313  -149.20040894]
19,6.923821858619689,12.975986466840139,6.338648773862686,[  23.05435181 -149.57826233],[  11.38493252 -153.96124268],[  16.41206169 -149.20022583],[  29.38753891 -149.31518555]
20,6.991443796268383,13.001894852223815,6.341107677014279,[  23.51546097 -149.70776367],[  11.48095703 -153.48609924],[  16.85588264 -149.01502991],[  29.85086632 -149.43890381]
21,7.067297343988049,13.026927733265486,6.340022198431196,[  24.00079727 -149.83100891],[  11.60745811 -152.99853516],[  17.32831192 -148.84901428],[  30.33537102 -149.56822205]
22,7.158391213792259,13.041736293667169,6.335385152760951,[  24.49935913 -149.94871521],[  11.76194191 -152.50822449],[  17.82572556 -148.70387268],[  30.82969093 -149.69572449]
23,7.260036483361429,13.05041951068683,6.330622524271125,[  24.99397087 -150.05569458],[  11.93775082 -152.03353882],[  18.32758331 -148.58706665],[  31.32004166 -149.81567383]
24,7.36654132190443,13.048915365865156,6.326304742958701,[  25.49284554 -150.1516571 ],[  12.152318   -151.56816101],[  18.84540176 -148.49105835],[  31.81513786 -149.92637634]
25,7.500895056288689,13.04576972261803,6.322332376069064,[  26.00191498 -150.23709106],[  12.39698696 -151.12298584],[  19.37927055 -148.38233948],[  32.32079697 -150.02824402]
26,7.64343210703398,13.077342215298042,6.318316825369681,[  26.5246067  -150.31166077],[  12.67640877 -150.70117188],[  19.90321922 -148.21214294],[  32.84012222 -150.12353516]
27,7.783874046052045,13.13807952292374,6.314531387054429,[  27.06265259 -150.37483215],[  12.98670578 -150.3056488 ],[  20.42305183 -148.00576782],[  33.37501526 -150.20935059]
28,7.934223063824675,13.186119662468037,6.3110943748541235,[  27.61678886 -150.42591858],[  13.31924057 -149.94320679],[  20.96919823 -147.83843994],[  33.92631531 -150.2852478 ]
29,8.08754914633499,13.221851683438976,6.308112218840918,[  28.18716812 -150.46444702],[  13.6664238  -149.61668396],[  21.53279686 -147.73822021],[  34.49423218 -150.34945679]
30,8.23012115219001,13.251700675787692,6.3057351897974945,[  28.77358246 -150.48936462],[  14.02767467 -149.32177734],[  22.10070992 -147.72146606],[  35.0786972  -150.40090942]
31,8.376489264590568,13.271940973336088,6.3039222356851194,[  29.37582016 -150.50170898],[  14.40337753 -149.05725098],[  22.67966652 -147.76550293],[  35.67943573 -150.43952942]
32,8.533854880994083,13.281448232001026,6.302633546667243,[  29.99353027 -150.50231934],[  14.79445648 -148.82098389],[  23.27352524 -147.85554504],[  36.29605484 -150.46525574]
33,8.700506843542643,13.285166156241086,6.30182739882776,[  30.62632942 -150.49182129],[  15.20101261 -148.61192322],[  23.8789463 -147.9855957],[  36.92814255 -150.47840881]
34,8.877317508273203,13.285825963733258,6.301406605576987,[  31.27388191 -150.47134399],[  15.62209892 -148.43043518],[  24.49503326 -148.15150452],[  37.57528305 -150.47964478]
35,9.06427160953274,13.287203706428302,6.301249815019937,[  31.93590546 -150.44241333],[  16.05664635 -148.27709961],[  25.12065125 -148.34663391],[  38.23709488 -150.47000122]
36,9.250137086517851,13.300961702249325,6.301233317021893,[  32.61217117 -150.40673828],[  16.50379372 -148.15272522],[  25.74383163 -148.58485413],[  38.91324997 -150.4508667 ]
37,9.414475968373635,13.352100467240682,6.301250947436575,[  33.30248642 -150.3662262 ],[  16.96221733 -148.05795288],[  26.34012222 -148.88696289],[  39.60347366 -150.4238739 ]
38,9.56470050100651,13.443972471040237,6.301209300443193,[  34.00668716 -150.3228302 ],[  17.42992973 -147.99404907],[  26.91248322 -149.24491882],[  40.30752945 -150.39083862]
39,9.74803349958512,13.52922992315464,6.301055200225551,[  34.72462463 -150.27845764],[  17.90487671 -147.96150208],[  27.51841927 -149.57518005],[  41.02523041 -150.35371399]
40,9.946479131745651,13.615653611223784,6.300756174598458,[  35.45615005 -150.23492432],[  18.38480377 -147.95899963],[  28.14842033 -149.85748291],[  41.75640488 -150.31440735]
41,10.156688967822303,13.702019370765488,6.300325118664089,[  36.20108795 -150.19381714],[  18.8656559  -147.98712158],[  28.79997826 -150.1007843 ],[  42.50089264 -150.27479553]
42,10.378489149517009,13.784922729573088,6.299771580682477,[  36.95925522 -150.15647888],[  19.34512901 -148.0431366 ],[  29.47377396 -150.30667114],[  43.25851822 -150.23652649]
43,10.611313672911407,13.862721667807767,6.299151430982462,[  37.73044205 -150.12391663],[  19.82018852 -148.12783813],[  30.1690712  -150.47317505],[  44.0291214  -150.20103455]
44,10.852052797828483,13.934882316895473,6.298485639525545,[  38.51442719 -150.09638977],[  20.29399109 -148.23007202],[  30.8842392  -150.59939575],[  44.81248856 -150.16949463]
45,11.10193430705655,14.001647082049647,6.297829346153457,[  39.31095505 -150.07470703],[  20.76496506 -148.34516907],[  31.61731529 -150.68598938],[  45.60841751 -150.14268494]
46,11.36540658157861,14.063733417350798,6.297193347053093,[  40.11978531 -150.05937195],[  21.22745132 -148.47732544],[  32.36634827 -150.7350769 ],[  46.41667557 -150.12115479]
47,11.641227013707544,14.122132922143907,6.296589922709035,[  40.9406662 -150.0499115],[  21.68552017 -148.61669922],[  33.12961578 -150.74996948],[  47.23701477 -150.1050415 ]
48,11.929280327804591,14.177904661746528,6.296040350926387,[  41.77334976 -150.04571533],[  22.14019203 -148.76568604],[  33.90578461 -150.73509216],[  48.06920242 -150.09432983]
49,12.234982673798608,14.231944430127244,6.295536272442153,[  42.61758804 -150.04692078],[  22.5856266  -148.93986511],[  34.69396973 -150.69566345],[  48.91298294 -150.08911133]
50,12.542487310195112,14.285017533349878,6.295076131106162,[  43.47316742 -150.05209351],[  23.04345703 -149.11883545],[  35.49367523 -150.6374054 ],[  49.76813889 -150.08839417]
51,12.84531625614976,14.337529350379556,6.294633565521867,[  44.33988571 -150.05992126],[  23.5236454  -149.28359985],[  36.30475616 -150.5663147 ],[  50.63443756 -150.09199524]
52,13.167149846257072,14.390241949375586,6.294214471971753,[  45.21752167 -150.07037354],[  24.00061226 -149.44137573],[  37.12652969 -150.48258972],[  51.51166916 -150.09941101]
53,13.505160634452116,14.442813794387444,6.293814586717549,[  46.10588455 -150.08203125],[  24.47849274 -149.59294128],[  37.95970535 -150.39685059],[  52.39964294 -150.10862732]
54,13.85214271001507,14.494815241932082,6.293432978296248,[  47.00477982 -150.09382629],[  24.96464348 -149.73814392],[  38.80470276 -150.31660461],[  53.29816437 -150.11851501]
55,14.202446947677581,14.5460756289747,6.293031582186462,[  47.91404724 -150.10522461],[  25.46374702 -149.87605286],[  39.66141891 -150.24430847],[  54.20703506 -150.12869263]
56,14.552348619089722,14.596378805447836,6.29264372188111,[  48.83346558 -150.1158905 ],[  25.97848511 -150.00511169],[  40.52975464 -150.18232727],[  55.12606812 -150.13865662]
