,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.384212026850909,7.00083887855328,[  18.93896103 -148.49794006],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.93974113 -148.52662659]
4,6.827573224482501,13.384327725421635,6.999925266229124,[  18.98204041 -148.50486755],[  11.19986153 -158.21858215],[  12.95864868 -151.62142944],[  25.98190689 -148.53355408]
5,6.819106447957259,13.386369610849487,6.998992143611247,[  19.05916786 -148.51756287],[  11.19861889 -158.13972473],[  13.01717377 -151.56758118],[  26.05810165 -148.54614258]
6,6.80549875546563,13.39234177477546,6.9973178651401815,[  19.16974449 -148.53652954],[  11.19701004 -158.02740479],[  13.09872437 -151.49301147],[  26.16700554 -148.56472778]
7,6.7899756181815745,13.398870649453333,6.997208167541118,[  19.30855751 -148.56147766],[  11.19487    -157.88314819],[  13.20435905 -151.39733887],[  26.30570984 -148.58943176]
8,6.774329903589412,13.40524599646418,6.997579748608861,[  19.4771862  -148.59312439],[  11.19225597 -157.70626831],[  13.33562183 -151.279953  ],[  26.47470665 -148.62193298]
9,6.759216427290178,13.414767420067998,6.997581091913783,[  19.67730904 -148.63339233],[  11.18916702 -157.49827576],[  13.49152279 -151.14326477],[  26.67483139 -148.6620636 ]
10,6.745323480240812,13.425344670889006,6.9969308819884715,[  19.90456009 -148.68173218],[  11.18561363 -157.26016235],[  13.67075157 -150.98931885],[  26.90142822 -148.71136475]
11,6.734590253978733,13.439924442779892,6.996382088592014,[  20.15718651 -148.73852539],[  11.18163776 -156.99511719],[  13.87125301 -150.82092285],[  27.15350533 -148.76828003]
12,6.7318099031846845,13.457806072478345,6.995911722301875,[  20.43625641 -148.80473328],[  11.17728043 -156.70573425],[  14.09593964 -150.63954163],[  27.43210602 -148.83421326]
13,6.737764459870013,13.47903809726893,6.995420641070944,[  20.74165726 -148.88052368],[  11.17248535 -156.3899231 ],[  14.34583378 -150.44624329],[  27.73701668 -148.90979004]
14,6.7543969187565,13.503917495044865,6.996134436795128,[  21.0716629 -148.96875  ],[  11.16724873 -156.04737854],[  14.62166214 -150.24316406],[  28.06774902 -148.99475098]
15,6.78389379925132,13.532615474053838,6.996433733376232,[  21.42707062 -149.06410217],[  11.16156387 -155.67835999],[  14.92387295 -150.03334045],[  28.42346191 -149.08847046]
16,6.829151917000991,13.564953303042055,6.996292036628218,[  21.80704117 -149.16635132],[  11.15542698 -155.28341675],[  15.25298405 -149.82014465],[  28.80329323 -149.19000244]
17,6.894541414864994,13.60054609487062,7.002830536828969,[  22.20436668 -149.290802  ],[  11.14884949 -154.86366272],[  15.61015701 -149.60710144],[  29.20719337 -149.29814148]
18,6.98298025075857,13.638686625091475,7.028983270129768,[  22.60585594 -149.45478821],[  11.14375019 -154.42001343],[  15.99602413 -149.39831543],[  29.63470459 -149.4112854 ]
19,7.095181430261114,13.678389474261065,7.067345493988817,[  23.01883316 -149.64080811],[  11.14460087 -153.95361328],[  16.41082573 -149.19877625],[  30.08526802 -149.52735901]
20,7.232072104118123,13.718404093453172,7.0901725208775135,[  23.46969986 -149.78367615],[  11.15528584 -153.46556091],[  16.85460091 -149.01351929],[  30.55850029 -149.64419556]
21,7.3949878907208255,13.756528124829476,7.1080658807921075,[  23.94651604 -149.91545105],[  11.17972851 -152.95808411],[  17.32699203 -148.8474884 ],[  31.05296516 -149.76385498]
22,7.597092562208451,13.77409763307884,7.108367317457322,[  24.44199181 -150.04101562],[  11.2143774 -152.4468689],[  17.82449722 -148.70225525],[  31.54845428 -149.87646484]
23,7.815536268966337,13.78416109364697,7.110799091427413,[  24.93444443 -150.15435791],[  11.2678194  -151.93437195],[  18.3294487  -148.58534241],[  32.0430603  -149.97816467]
24,8.060086377446604,13.78370135273271,7.117108632650741,[  25.42964745 -150.25569153],[  11.34237289 -151.41716003],[  18.85178757 -148.48907471],[  32.54436874 -150.07136536]
25,8.334052591405836,13.783857086893773,7.1256391712472595,[  25.93409157 -150.34407043],[  11.44358635 -150.89736938],[  19.38834763 -148.37998962],[  33.05725861 -150.15638733]
26,8.629664493047557,13.794697472861007,7.135248265666244,[  26.4516716 -150.4190979],[  11.57280731 -150.39361572],[  19.93262863 -148.25247192],[  33.58448029 -150.23252869]
27,8.932768958416247,13.799903337432255,7.145337888870714,[  26.98437119 -150.48085022],[  11.72785759 -149.91255188],[  20.4910717  -148.18037415],[  34.12739182 -150.29888916]
28,9.232901650672147,13.803048881512042,7.155623950074798,[  27.53303719 -150.52890015],[  11.91094685 -149.44554138],[  21.05631638 -148.17720032],[  34.6865387  -150.35462952]
29,9.54723155337232,13.798479296353701,7.166018962528582,[  28.09785271 -150.56288147],[  12.12139511 -148.99949646],[  21.63672829 -148.2197113 ],[  35.26200104 -150.39915466]
30,9.882662154011703,13.787728184491137,7.176516110780259,[  28.67867279 -150.58274841],[  12.35358334 -148.58157349],[  22.23215485 -148.29725647],[  35.85360718 -150.43208313]
31,10.230434132548515,13.779779465743612,7.18714687888562,[  29.27519035 -150.58879089],[  12.60369492 -148.18893433],[  22.83141136 -148.42472839],[  36.46105957 -150.45327759]
32,10.56955091376672,13.796015980626525,7.1979491489540495,[  29.88702774 -150.58169556],[  12.87219334 -147.820755  ],[  23.41126251 -148.62289429],[  37.08399963 -150.46308899]
33,10.903549079926425,13.839206534485358,7.208930614702513,[  30.51383781 -150.56259155],[  13.16149044 -147.47132874],[  23.97314453 -148.88395691],[  37.72206879 -150.4621582 ]
34,11.272553042566207,13.869819030460093,7.220263777206068,[  31.15493584 -150.53018188],[  13.47263908 -147.13761902],[  24.56795692 -149.12869263],[  38.37474823 -150.44944763]
35,11.657254244464298,13.898231156783448,7.231716213812351,[  31.81047821 -150.48910522],[  13.80616283 -146.82194519],[  25.18539047 -149.35270691],[  39.04193878 -150.42829895]
36,12.051445394861663,13.925809160001602,7.243195235269368,[  32.48034286 -150.44248962],[  14.16068649 -146.52624512],[  25.82272339 -149.56503296],[  39.72341919 -150.40098572]
37,12.4499461867032,13.952053139225807,7.254671591441608,[  33.16427231 -150.39170837],[  14.53581905 -146.25071716],[  26.47999382 -149.76324463],[  40.41890717 -150.36862183]
38,12.845920651581812,13.977752333054895,7.2660737315609865,[  33.86212158 -150.33882141],[  14.93100643 -145.99633789],[  27.15590286 -149.94216919],[  41.1281929 -150.332901 ]
39,13.235175382350889,14.002120149005878,7.277342449659611,[  34.57378006 -150.28591919],[  15.34478092 -145.76469421],[  27.85038567 -150.09825134],[  41.85111618 -150.29551697]
40,13.613654673931398,14.025378912110208,7.288420387169761,[  35.29912949 -150.23503113],[  15.77530575 -145.55706787],[  28.56216431 -150.22909546],[  42.58751297 -150.25822449]
41,13.979493373118673,14.04687339927512,7.299265292814444,[  36.03800201 -150.18777466],[  16.22035789 -145.37457275],[  29.2907505  -150.33351135],[  43.33718491 -150.22245789]
42,14.331681769277175,14.066829645464317,7.309885605352103,[  36.79021454 -150.14555359],[  16.67720985 -145.21810913],[  30.03488731 -150.41133118],[  44.09996796 -150.18951416]
43,14.67111175701626,14.084989896550441,7.320257746624439,[  37.55555725 -150.10935974],[  17.14292717 -145.08827209],[  30.79390717 -150.46342468],[  44.87563705 -150.16040039]
44,14.999464023350514,14.10154641006176,7.330421612520552,[  38.3337822 -150.0798645],[  17.6147728  -144.98509216],[  31.56693077 -150.49156189],[  45.66399002 -150.135849  ]
45,15.31927811313053,14.116590494445285,7.340385598220233,[  39.12462997 -150.05735779],[  18.09045219 -144.90820312],[  32.35335922 -150.49835205],[  46.4647789  -150.11630249]
46,15.633169534527427,14.130358027077444,7.350175808123804,[  39.92784119 -150.04176331],[  18.56789589 -144.85839844],[  33.15266037 -150.48695374],[  47.277771   -150.10189819]
47,15.942708479196925,14.143464715861201,7.3598276250357815,[  40.74314499 -150.03274536],[  19.04607773 -144.83294678],[  33.96395493 -150.45672607],[  48.1027298 -150.0925293]
48,16.253449793820142,14.155751703358936,7.369355045079849,[  41.57029343 -150.02966309],[  19.52358818 -144.83100891],[  34.78746414 -150.41569519],[  48.93941879 -150.08784485]
49,16.569801666754365,14.16718456837545,7.378765145524542,[  42.40904236 -150.0316925 ],[  19.99905014 -144.85229492],[  35.62322998 -150.36984253],[  49.78759766 -150.08734131]
50,16.8953067855057,14.177926305892159,7.388091370344731,[  43.25915527 -150.03790283],[  20.47524071 -144.88249207],[  36.47102356 -150.32182312],[  50.64706039 -150.09036255]
51,17.242065859738865,14.187965017396737,7.397313907692769,[  44.12042999 -150.04725647],[  20.9509716  -144.89013672],[  37.33073807 -150.27456665],[  51.51758194 -150.09620667]
52,17.61183526737456,14.197302733186742,7.406445869622453,[  44.99266434 -150.05877686],[  21.42162514 -144.88381958],[  38.20223236 -150.23059082],[  52.39897156 -150.10409546]
53,17.987097224938232,14.205916426902933,7.415473372924348,[  45.87566757 -150.0715332 ],[  21.88375473 -144.9342041 ],[  39.08532333 -150.19174194],[  53.29102325 -150.11331177]
54,18.370335109407417,14.213798324719304,7.424397066487314,[  46.76924515 -150.08473206],[  22.34160423 -145.0246582 ],[  39.97978973 -150.15921021],[  54.19354248 -150.12321472]
55,18.767497113457004,14.220962527369272,7.433217635287004,[  47.67321014 -150.09764099],[  22.78954315 -145.15766907],[  40.88537979 -150.13357544],[  55.10634232 -150.13328552]
56,19.1988021009995,14.227437246292766,7.441907771064154,[  48.58739471 -150.10978699],[  23.20100784 -145.36051941],[  41.80181885 -150.11486816],[  56.02922821 -150.14303589]
