,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,17.755194129565254,15.249206919220217,6.559317887358805,[  49.51877975 -150.12210083],[  23.69324684 -145.45448303],[  40.8289032  -150.10380554],[  56.07804489 -150.14840698]
58,18.105552157609342,15.291504491193246,6.564209292979277,[  50.45293045 -150.13200378],[  24.18677521 -145.59336853],[  41.72574615 -150.08731079],[  57.01709366 -150.15660095]
59,18.464253934631824,15.332936405685043,6.569073009318783,[  51.39672089 -150.14041138],[  24.68662834 -145.73510742],[  42.63306046 -150.07725525],[  57.96575165 -150.16397095]
60,18.823870718772355,15.373528222728432,6.573881740694739,[  52.34997559 -150.1473999 ],[  25.20015907 -145.87776184],[  43.55059814 -150.07293701],[  58.92381668 -150.17051697]
61,19.182968220841705,15.413310999853904,6.5786538974894375,[  53.31250381 -150.15316772],[  25.72864151 -146.01850891],[  44.47814941 -150.07341003],[  59.8911171  -150.17628479]
62,19.548821411381926,15.452317208205951,6.583373781876827,[  54.28413773 -150.15794373],[  26.2646656  -146.15313721],[  45.41550064 -150.07766724],[  60.86746979 -150.18138123]
63,19.9182489567146,15.490568340546396,6.588071012621407,[  55.2646904  -150.16197205],[  26.810812   -146.28085327],[  46.36248016 -150.08465576],[  61.85271835 -150.18579102]
64,20.287291904397446,15.528085614436899,6.59271906574843,[  56.25398636 -150.16548157],[  27.37047577 -146.40072632],[  47.31887436 -150.09336853],[  62.84666061 -150.18978882]
65,20.653743889259356,15.564877243272417,6.59732172123126,[  57.2518692  -150.16868591],[  27.94550896 -146.51109314],[  48.28453064 -150.10293579],[  63.84914398 -150.193573  ]
66,21.016398756212958,15.600944496388127,6.601897604336038,[  58.25814438 -150.17179871],[  28.5367794  -146.61029053],[  49.25927734 -150.11273193],[  64.85999298 -150.19723511]
67,21.37463012895699,15.636314261724577,6.6064238196127425,[  59.27267075 -150.17495728],[  29.1445446  -146.69682312],[  50.24292755 -150.12217712],[  65.87904358 -150.20091248]
68,21.728215940832595,15.670983144174546,6.610907684678664,[  60.29528046 -150.17825317],[  29.76872063 -146.76951599],[  51.23532486 -150.13110352],[  66.90613556 -150.20462036]
69,22.07709814313764,15.70499038417574,6.615360747510855,[  61.32581711 -150.18174744],[  30.40897369 -146.82762146],[  52.23628616 -150.13922119],[  67.94112396 -150.20845032]
70,22.421315990754028,15.73830530209976,6.619756046120855,[  62.36411667 -150.18547058],[  31.06488419 -146.87083435],[  53.24565125 -150.14634705],[  68.98381805 -150.21237183]
71,22.760984012736746,15.770961654843349,6.624124584588497,[  63.41002655 -150.18937683],[  31.73596573 -146.89933777],[  54.2632637  -150.15252686],[  70.03409576 -150.21646118]
72,23.096197916134535,15.80295817802902,6.62843565640364,[  64.46340942 -150.19346619],[  32.42173004 -146.91378784],[  55.28895569 -150.15791321],[  71.09178925 -150.22067261]
73,23.426973017099435,15.83432819370349,6.632715898631461,[  65.52409363 -150.19770813],[  33.1217308  -146.91532898],[  56.32254791 -150.16265869],[  72.15675354 -150.22496033]
74,23.753848867683775,15.86505939726075,6.636950114240341,[  66.59194183 -150.20210266],[  33.83536148 -146.90304565],[  57.36389923 -150.16697693],[  73.22883606 -150.2293396 ]
75,24.076124270938443,15.895189446509125,6.641153875250305,[  67.66680908 -150.20657349],[  34.56252289 -146.88130188],[  58.4128418  -150.17098999],[  74.3079071  -150.23381042]
76,24.393462001633896,15.924686996866107,6.645311922880595,[  68.74855042 -150.21105957],[  35.30300522 -146.85313416],[  59.46924591 -150.17485046],[  75.39380646 -150.23831177]
77,24.70577102932026,15.95359310725184,6.649423819726795,[  69.83704376 -150.21562195],[  36.05653763 -146.82009888],[  60.53294754 -150.17874146],[  76.48641205 -150.24279785]
78,25.012803535754767,15.981923279180739,6.653482686081602,[  70.93214417 -150.22018433],[  36.82291794 -146.7842865 ],[  61.60377884 -150.18270874],[  77.58557129 -150.24737549]
79,25.31431310161238,16.009673326425684,6.657511035113371,[  72.03370667 -150.2247467 ],[  37.60199738 -146.74772644],[  62.68162155 -150.18675232],[  78.69116211 -150.25195312]
80,25.61007843221976,16.03685068506081,6.661501424709865,[  73.14160156 -150.22929382],[  38.39361572 -146.7122345 ],[  63.76633072 -150.19094849],[  79.80304718 -150.25656128]
81,25.89991088354134,16.06347435903763,6.665438159327018,[  74.25570679 -150.23388672],[  39.19759369 -146.67933655],[  64.85774994 -150.19526672],[  80.92108917 -150.26115417]
82,26.183711684446973,16.089559853403156,6.669351943623114,[  75.37588501 -150.23849487],[  40.01374435 -146.65019226],[  65.95575714 -150.19966125],[  82.04518127 -150.26574707]
83,26.461454172873935,16.115072772223513,6.673189559384542,[  76.50202942 -150.24308777],[  40.84185791 -146.62565613],[  67.06022644 -150.2041626 ],[  83.17516327 -150.27035522]
84,26.733197671136658,16.140081716851498,6.677019421188184,[  77.63399506 -150.24768066],[  41.68169785 -146.60595703],[  68.17101288 -150.20874023],[  84.31095886 -150.27493286]
85,26.99896590991674,16.164556984152323,6.680780993034121,[  78.77167511 -150.25227356],[  42.53305054 -146.59144592],[  69.28797913 -150.21331787],[  85.45240021 -150.27960205]
86,27.258880866259613,16.18854372417291,6.684511860599053,[  79.91494751 -150.25692749],[  43.39567947 -146.58213806],[  70.41099548 -150.2179718 ],[  86.59940338 -150.2842865 ]
87,27.51312631595394,16.212034433125215,6.68821208597076,[  81.06369019 -150.26161194],[  44.26935577 -146.57752991],[  71.53994751 -150.22265625],[  87.75184631 -150.28897095]
88,27.761882870101502,16.23502948556246,6.691859155875933,[  82.21780396 -150.26631165],[  45.15385818 -146.57705688],[  72.67471313 -150.22735596],[  88.90960693 -150.29373169]
89,28.005351782645132,16.25752118936272,6.695460199880353,[  83.37715912 -150.27110291],[  46.04896927 -146.58000183],[  73.81517792 -150.23204041],[  90.07256317 -150.29852295]
90,28.243706109790523,16.279562700257838,6.699038418399,[  84.54164886 -150.27587891],[  46.95448685 -146.58561707],[  74.96120453 -150.23674011],[  91.2406311  -150.30331421]
91,28.47712701264847,16.301131255057708,6.702555539797772,[  85.71118164 -150.28067017],[  47.870224   -146.59312439],[  76.11268616 -150.24142456],[  92.41368103 -150.30810547]
92,28.705790451460235,16.322234795582798,6.706019443346715,[  86.88564301 -150.2855072 ],[  48.79598618 -146.60180664],[  77.26950836 -150.24610901],[  93.59160614 -150.31298828]
93,28.929867230041904,16.342903152087594,6.70964337533609,[  88.06473541 -150.29039001],[  49.73158264 -146.61099243],[  78.4315567  -150.25086975],[  94.77432251 -150.31787109]
94,29.149475407270668,16.363128882359767,6.714808494609577,[  89.2469635  -150.29525757],[  50.67683411 -146.62025452],[  79.59872437 -150.25566101],[  95.9617157  -150.32275391]
95,29.364691852281837,16.382912111474447,6.724360728995529,[  90.42937469 -150.30006409],[  51.63157654 -146.62937927],[  80.77090454 -150.26045227],[  97.15367889 -150.32763672]
96,29.575643588510466,16.40230630734039,6.740100413054346,[  91.61010742 -150.30485535],[  52.5956192  -146.63790894],[  81.94798279 -150.26522827],[  98.35015106 -150.33251953]
97,29.782473276417115,16.421273260756326,6.763431782837962,[  92.78762817 -150.30963135],[  53.56877136 -146.64556885],[  83.12986755 -150.27011108],[  99.5510025  -150.33750916]
98,29.985217935155998,16.439820350553468,6.794590342883903,[  93.96160126 -150.31446838],[  54.55087662 -146.65231323],[  84.31645203 -150.2749939 ],[ 100.75613403 -150.34243774]
99,30.183930452772355,16.457963273676185,6.833111583287844,[  95.13239288 -150.31925964],[  55.54175186 -146.65823364],[  85.50762177 -150.27987671],[ 101.96544647 -150.34741211]
100,30.37869844542103,16.475724730303572,6.878369521930884,[  96.30058289 -150.3240509 ],[  56.54122543 -146.66342163],[  86.70330811 -150.28475952],[ 103.17889404 -150.35238647]
101,30.56956991180171,16.493104783098506,6.929799714095962,[  97.4666214 -150.3288269],[  57.54912949 -146.66789246],[  87.90339661 -150.28964233],[ 104.3963623 -150.3573761]
102,30.756565994618636,16.510118314805748,6.986799254237409,[  98.63101196 -150.33361816],[  58.56529999 -146.67193604],[  89.10777283 -150.29460144],[ 105.61775208 -150.36236572]
103,30.93973378603891,16.526788339024687,7.048330554028624,[  99.79473114 -150.33840942],[  59.58956909 -146.67579651],[  90.31635284 -150.29959106],[ 106.84300232 -150.36734009]
104,31.11916356990509,16.54308458895031,7.113333262394819,[ 100.95875549 -150.34318542],[  60.62177658 -146.67955017],[  91.52908325 -150.30456543],[ 108.07202911 -150.37231445]
105,31.294898305643443,16.55902238549006,7.181113172546235,[ 102.12368011 -150.34797668],[  61.66175461 -146.68330383],[  92.74584961 -150.30955505],[ 109.30473328 -150.37733459]
106,31.466958747815255,16.574609482710695,7.251235599338123,[ 103.28984833 -150.35275269],[  62.70936966 -146.68714905],[  93.96655273 -150.31454468],[ 110.54102325 -150.38241577]
107,31.635450498208723,16.589838001443635,7.3234025619682015,[ 104.45749664 -150.35754395],[  63.7644577  -146.69110107],[  95.19113922 -150.31951904],[ 111.78083801 -150.38748169]
108,31.80042357298747,16.604738146504314,7.397537892023175,[ 105.62662506 -150.36233521],[  64.82686615 -146.69520569],[  96.41950226 -150.3245697 ],[ 113.02410126 -150.39254761]
109,31.961932366106122,16.619302975955225,7.473756528506053,[ 106.79701996 -150.36712646],[  65.89644623 -146.69943237],[  97.65155029 -150.32965088],[ 114.27071381 -150.3977356 ]
110,32.12004340114269,16.633539744331873,7.552370713004814,[ 107.9683075  -150.37191772],[  66.97305298 -146.70381165],[  98.88721466 -150.3347168 ],[ 115.52061462 -150.40290833]
111,32.274798524366226,16.647470964281794,7.633662542228381,[ 109.14013672 -150.37670898],[  68.05656433 -146.70828247],[ 100.12640381 -150.33981323],[ 116.77373505 -150.40802002]
112,32.42631424044611,16.66108963181529,7.71796801954607,[ 110.31210327 -150.38153076],[  69.14680481 -146.71276855],[ 101.3690567  -150.34489441],[ 118.03000641 -150.41317749]
113,32.57462782463077,16.67441088062722,7.8054855701036026,[ 111.4839325  -150.38633728],[  70.24364471 -146.7172699 ],[ 102.61508179 -150.34996033],[ 119.28935242 -150.41835022]
114,32.71977658715289,16.687434397887355,7.896466899235684,[ 112.65530396 -150.39112854],[  71.34697723 -146.72184753],[ 103.8644104  -150.35507202],[ 120.55170441 -150.42352295]
115,32.86185938596033,16.700152616768055,7.990965412257397,[ 113.82608795 -150.3959198 ],[  72.45664215 -146.72642517],[ 105.11697388 -150.36022949],[ 121.81698608 -150.42871094]
116,33.00088571057852,16.712634201357353,8.0890268225342,[ 114.99620819 -150.4006958 ],[  73.57252502 -146.73101807],[ 106.37267303 -150.36540222],[ 123.08516693 -150.43388367]
117,33.1369763494713,16.72481817973903,8.190544319470677,[ 116.16568756 -150.4054718 ],[  74.6944809  -146.73562622],[ 107.63148499 -150.37059021],[ 124.35616302 -150.4390564 ]
118,33.270145964851665,16.736727564881658,8.295327044946976,[ 117.33464813 -150.41027832],[  75.82240295 -146.74021912],[ 108.89331818 -150.37576294],[ 125.6299057  -150.44422913]
119,33.400473237225654,16.748370110781867,8.403184703160635,[ 118.50322723 -150.41506958],[  76.95615387 -146.74479675],[ 110.15811157 -150.38095093],[ 126.90634155 -150.44946289]
120,33.52800014693786,16.759761076085212,8.513865338635396,[ 119.6716156  -150.41986084],[  78.09559631 -146.74949646],[ 111.42578888 -150.38612366],[ 128.18540955 -150.45472717]
121,33.65277490751738,16.770900211107133,8.62714757585734,[ 120.83998108 -150.4246521 ],[  79.24064636 -146.75418091],[ 112.69629669 -150.39131165],[ 129.46705627 -150.45999146]
122,33.77485282520869,16.781787703339017,8.742840806588132,[ 122.00843811 -150.4294281 ],[  80.39116669 -146.75886536],[ 113.96955872 -150.39648438],[ 130.75120544 -150.465271  ]
123,33.89428171586756,16.792446378499925,8.86078462728615,[ 123.17711639 -150.43421936],[  81.54705048 -146.76359558],[ 115.24552155 -150.40164185],[ 132.03782654 -150.47055054]
124,34.01115019596921,16.802845155745835,8.98084915181426,[ 124.34606934 -150.4390564 ],[  82.70817566 -146.76837158],[ 116.5241394  -150.40690613],[ 133.32684326 -150.47581482]
125,34.12546652270433,16.813038254043658,9.102981787489167,[ 125.51531982 -150.44384766],[  83.87444305 -146.77316284],[ 117.80532837 -150.41218567],[ 134.6182251  -150.48117065]
126,34.23732140385308,16.822994655317,9.227135945700027,[ 126.6848526  -150.44863892],[  85.04573059 -146.77793884],[ 119.08905792 -150.41744995],[ 135.91191101 -150.48646545]
127,34.346737294634174,16.832737310194897,9.353288925974411,[ 127.85462952 -150.45343018],[  86.22193146 -146.7827301 ],[ 120.37524414 -150.42272949],[ 137.20783997 -150.491745  ]
128,34.45375895027767,16.842243643565666,9.481494383724748,[ 129.02455139 -150.45822144],[  87.40296936 -146.78759766],[ 121.66386414 -150.42800903],[ 138.50596619 -150.49707031]
129,34.55843651151478,16.851544235430616,9.614399821887648,[ 130.19192505 -150.46298218],[  88.58872223 -146.79248047],[ 122.95484161 -150.43327332],[ 139.8062439  -150.50244141]
130,34.66081569513089,16.860638334556,9.761907798420348,[ 131.3467865  -150.46766663],[  89.77909088 -146.79736328],[ 124.24811554 -150.43858337],[ 141.10861206 -150.50773621]
131,34.76094932420172,16.869549267385047,9.923301343925752,[ 132.48983765 -150.47235107],[  90.97398376 -146.80226135],[ 125.54364777 -150.44395447],[ 142.41305542 -150.51307678]
132,34.85888067410996,16.878262212907455,10.090859513544428,[ 133.6287384  -150.47703552],[  92.1733017  -146.80714417],[ 126.84139252 -150.44926453],[ 143.71951294 -150.51844788]
133,34.95469584711412,16.886799746444478,10.259485789404104,[ 134.76856995 -150.48171997],[  93.37691498 -146.81210327],[ 128.14131165 -150.45455933],[ 145.02796936 -150.52381897]
134,35.048402983420054,16.895115716573365,10.426677688566064,[ 135.91171265 -150.48641968],[  94.58475494 -146.81707764],[ 129.44332886 -150.45993042],[ 146.33830261 -150.52919006]
135,35.14003028449023,16.90324870791011,10.591336712662057,[ 137.05926514 -150.49110413],[  95.7967453 -146.822052 ],[ 130.74740601 -150.465271  ],[ 147.6505127  -150.53456116]
136,35.229633860326345,16.911198532776485,10.75294394203527,[ 138.2117157  -150.49580383],[  97.01280212 -146.82704163],[ 132.05351257 -150.47062683],[ 148.96456909 -150.53993225]
137,35.31724546139251,16.918980449878102,10.91128581807074,[ 139.36921692 -150.50050354],[  98.2328186  -146.83203125],[ 133.36157227 -150.47599792],[ 150.28041077 -150.54530334]
138,35.40293320650639,16.926579263105875,11.066316251638328,[ 140.53179932 -150.50527954],[  99.45672607 -146.83700562],[ 134.67158508 -150.48136902],[ 151.59802246 -150.55067444]
139,35.48409182226576,16.936634970727034,11.218035493402331,[ 141.6993866 -150.5100708],[ 100.6844101  -146.84207153],[ 135.98083496 -150.48667908],[ 152.91732788 -150.55604553]
140,35.54782725769608,16.962193790525674,11.366550478995876,[ 142.87188721 -150.5148468 ],[ 101.91580963 -146.84713745],[ 137.27629089 -150.49191284],[ 154.23834229 -150.56141663]
141,35.583798853598765,17.013647183434678,11.5119219929757,[ 144.04916382 -150.51972961],[ 103.15084839 -146.85221863],[ 138.54748535 -150.49705505],[ 155.56098938 -150.56684875]
142,35.59036803892032,17.092704120041944,11.655249033809678,[ 145.23007202 -150.52461243],[ 104.38941956 -146.85728455],[ 139.79266357 -150.50209045],[ 156.88522339 -150.57232666]
143,35.56733106405785,17.199608551248385,11.79904928065844,[ 146.41207886 -150.5294342 ],[ 105.6314621  -146.86238098],[ 141.01156616 -150.50700378],[ 158.21102905 -150.57778931]
144,35.51490722267373,17.33419263163905,11.945153522916856,[ 147.59332275 -150.53427124],[ 106.87689972 -146.86746216],[ 142.20433044 -150.5118103 ],[ 159.53837585 -150.58325195]
145,35.43341181904975,17.496196712089855,12.095484226592694,[ 148.77185059 -150.5390625 ],[ 108.12564087 -146.87254333],[ 143.3711853  -150.51647949],[ 160.86723328 -150.58862305]
146,35.32331286498684,17.685163598966803,12.250774432896552,[ 149.94688416 -150.5438385 ],[ 109.37763214 -146.87763977],[ 144.51254272 -150.52105713],[ 162.19755554 -150.59408569]
147,35.185052844656184,17.9006810572177,12.410687888329695,[ 151.11871338 -150.54866028],[ 110.63278961 -146.8828125 ],[ 145.62876892 -150.52552795],[ 163.52929688 -150.5995636 ]
148,35.0191134033231,18.14232178141815,12.574660272690565,[ 152.28788757 -150.55343628],[ 111.89105225 -146.88796997],[ 146.72027588 -150.52987671],[ 164.86244202 -150.60502625]
149,34.82599017497024,18.409612689830553,12.742172603736245,[ 153.45487976 -150.55822754],[ 113.15235138 -146.89315796],[ 147.78749084 -150.53413391],[ 166.19694519 -150.61048889]
150,34.60616147717301,18.70215718383454,12.912706212203938,[ 154.62020874 -150.5630188 ],[ 114.41661072 -146.89833069],[ 148.83081055 -150.5382843 ],[ 167.5328064 -150.6159668]
151,34.3600272995231,19.01955834823046,13.085513361152982,[ 155.78456116 -150.5677948 ],[ 115.68376923 -146.90350342],[ 149.85057068 -150.54234314],[ 168.8699646  -150.62142944]
152,34.0880923955555,19.361312837493898,13.259709048289196,[ 156.94877625 -150.57258606],[ 116.9537735  -146.90875244],[ 150.847229   -150.54629517],[ 170.20837402 -150.62690735]
153,33.794734702779444,19.723146450840268,13.434667668537834,[ 158.11349487 -150.57736206],[ 118.2265625  -146.91403198],[ 151.82507324 -150.55053711],[ 171.54804993 -150.63237   ]
154,33.497667226733675,20.087283621285827,13.609794071692354,[ 159.27926636 -150.58215332],[ 119.50204468 -146.91928101],[ 152.80183411 -150.55490112],[ 172.88894653 -150.63783264]
155,33.203513636489284,20.447057073985558,13.784752941812185,[ 160.44639587 -150.58694458],[ 120.78018951 -146.92445374],[ 153.78414917 -150.5592804 ],[ 174.23103333 -150.64337158]
