,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.8307017262991145,13.374012372313253,6.990024702775895,[  18.93896103 -148.49794006],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  25.92893219 -148.52529907]
4,6.827573224482501,13.334702004938405,6.94692183019485,[  18.98204041 -148.50486755],[  11.19986153 -158.21858215],[  12.95864868 -151.62142944],[  25.92893219 -148.52529907]
5,6.819110262933817,13.265330224815049,6.869768683964961,[  19.05916786 -148.51756287],[  11.19860458 -158.13972473],[  13.01717377 -151.56758118],[  25.92893219 -148.52529907]
6,6.806759282213313,13.168961604021725,6.759197028134855,[  19.16974449 -148.53652954],[  11.19695568 -158.02870178],[  13.09872437 -151.49301147],[  25.92893219 -148.52529907]
7,6.793017773530088,13.044668415147504,6.6204735320159305,[  19.30855751 -148.56147766],[  11.19483471 -157.88632202],[  13.20435905 -151.39733887],[  25.92893219 -148.52529907]
8,6.778783814697138,12.917241185278563,6.479728204843202,[  19.4771862  -148.59312439],[  11.19227028 -157.71096802],[  13.33562183 -151.279953  ],[  25.95660019 -148.52931213]
9,6.764330587548068,12.86493364211921,6.4159153371163,[  19.67730904 -148.63339233],[  11.18923187 -157.5037384 ],[  13.49152279 -151.14326477],[  26.09270287 -148.55158997]
10,6.750828574513636,12.847289141003484,6.387291368545564,[  19.90456009 -148.68173218],[  11.18572712 -157.26612854],[  13.67075157 -150.98931885],[  26.29112434 -148.58535767]
11,6.7398762946027535,12.844366585521946,6.371224307649445,[  20.15718651 -148.73852539],[  11.18179321 -157.00144958],[  13.87171841 -150.82162476],[  26.5274601  -148.62846375]
12,6.73719700976454,12.847058506730255,6.35940693921446,[  20.4354229 -148.8067627],[  11.17748833 -156.71243286],[  14.09661579 -150.64048767],[  26.79361916 -148.68267822]
13,6.743326997301847,12.854644642513561,6.3502903437458045,[  20.73940659 -148.8862915 ],[  11.17276096 -156.39698792],[  14.34660149 -150.44726562],[  27.0881424  -148.74578857]
14,6.760962883341068,12.86679620517415,6.341185455079486,[  21.07008553 -148.9730835 ],[  11.16759014 -156.05479431],[  14.62166119 -150.24273682],[  27.40938568 -148.81846619]
15,6.7908870242799315,12.88102171175957,6.331292366066487,[  21.4258976  -149.06782532],[  11.16196728 -155.68612671],[  14.92353439 -150.0322113 ],[  27.75507736 -148.90428162]
16,6.836156671350807,12.899891096490629,6.322789579960794,[  21.80587387 -149.17036438],[  11.15588474 -155.29156494],[  15.25255871 -149.81887817],[  28.12631989 -148.99822998]
17,6.901422159977855,12.922420081100721,6.322011384856773,[  22.20314598 -149.29515076],[  11.14935398 -154.87213135],[  15.60962105 -149.60566711],[  28.52214813 -149.10011292]
18,6.989709345947209,12.947408132722305,6.341823509702712,[  22.60453796 -149.45950317],[  11.14418316 -154.42880249],[  15.9953804  -149.39671326],[  28.94143677 -149.20962524]
19,7.1016797335933175,12.974073113555303,6.374228415994094,[  23.0173893  -149.64587402],[  11.14490223 -153.96269226],[  16.41009331 -149.19702148],[  29.38353539 -149.32498169]
20,7.242103902773071,13.001415358734656,6.389140955822993,[  23.46817398 -149.78889465],[  11.15018749 -153.47450256],[  16.85379028 -149.01165771],[  29.84800911 -149.44418335]
21,7.408655219069521,13.027395672856986,6.398051526451454,[  23.94494057 -149.92071533],[  11.16999817 -152.96746826],[  17.32612038 -148.84553528],[  30.33336449 -149.56985474]
22,7.6094743414002,13.044907041424395,6.398115445644223,[  24.44038582 -150.04623413],[  11.20591545 -152.46522522],[  17.82105827 -148.70437622],[  30.828619   -149.69076538]
23,7.812043089587423,13.059419308648215,6.3971206206856985,[  24.93282509 -150.1594696 ],[  11.26468372 -151.95358276],[  18.31672859 -148.5925293 ],[  31.31997681 -149.80247498]
24,8.028889771162996,13.072738252068067,6.397370193561783,[  25.42811012 -150.25927734],[  11.34633923 -151.43688965],[  18.81897926 -148.5004425 ],[  31.81579208 -149.90733337]
25,8.277782740159292,13.093058068658804,6.398267949903469,[  25.93268204 -150.34628296],[  11.44692135 -150.92808533],[  19.32807159 -148.39645386],[  32.32187271 -150.00558472]
26,8.549791239273143,13.127741008363804,6.399487064021784,[  26.45037079 -150.42047119],[  11.56837463 -150.43377686],[  19.84096909 -148.27435303],[  32.8416481  -150.09642029]
27,8.821746817562047,13.160607690754734,6.400913675920819,[  26.98315811 -150.48150635],[  11.72004509 -149.95637512],[  20.36559486 -148.20204163],[  33.37690735 -150.17874146]
28,9.089497886918842,13.194469396047428,6.4025959280716345,[  27.53187943 -150.52883911],[  11.90067482 -149.49867249],[  20.89573479 -148.19181824],[  33.92846298 -150.25143433]
29,9.373320451217301,13.223882516501455,6.404655453084857,[  28.09673691 -150.56219482],[  12.10377407 -149.06428528],[  21.43915749 -148.22181702],[  34.49656296 -150.31352234]
30,9.675596267456866,13.248750339130437,6.407222801301648,[  28.67758751 -150.58151245],[  12.32822514 -148.65153503],[  21.99681091 -148.28327942],[  35.08112335 -150.36418152]
31,9.985265021427873,13.276781063761591,6.4104307657063755,[  29.27411461 -150.58708191],[  12.57430649 -148.25799561],[  22.55870819 -148.38929749],[  35.68190002 -150.40293884]
32,10.28601129118872,13.324361135958188,6.414314332859501,[  29.88596535 -150.5796051 ],[  12.84227371 -147.88298035],[  23.10597038 -148.56015015],[  36.29852676 -150.42965698]
33,10.583918081712323,13.3930893344769,6.418882011479299,[  30.51277924 -150.56022644],[  13.13194656 -147.52607727],[  23.6403389  -148.78822327],[  36.93061829 -150.44451904]
34,10.9146302030953,13.449657024597682,6.424059178393184,[  31.15424156 -150.53036499],[  13.44332409 -147.18753052],[  24.20610046 -149.00186157],[  37.57777405 -150.44810486]
35,11.26025289974799,13.504652486150446,6.429732087089064,[  31.81009674 -150.49176025],[  13.7764349 -146.86763  ],[  24.79190636 -149.20272827],[  38.23963165 -150.44140625]
36,11.613486366149345,13.560745205137941,6.435755956037201,[  32.48014832 -150.44642639],[  14.13114834 -146.56689453],[  25.39405251 -149.39886475],[  38.91587067 -150.42562866]
37,11.97047240443972,13.617462210095393,6.4419657642709005,[  33.16423416 -150.39651489],[  14.50678158 -146.2865448 ],[  26.013134   -149.58746338],[  39.60619736 -150.40226746]
38,12.328036288709228,13.674403430121398,6.448014122848956,[  33.86223984 -150.34420776],[  14.90223885 -146.02792358],[  26.64905548 -149.76861572],[  40.31019974 -150.37065125]
39,12.682150177744791,13.731012618505426,6.453968474391805,[  34.57403564 -150.29165649],[  15.31599712 -145.7922821 ],[  27.30269432 -149.93426514],[  41.02785873 -150.3349762 ]
40,13.029157568231371,13.786364858552062,6.459814231783603,[  35.29949951 -150.24084473],[  15.74590588 -145.58111572],[  27.97445297 -150.07795715],[  41.75905991 -150.29811096]
41,13.367210625084216,13.839919597628048,6.465453823005732,[  36.03847504 -150.19345093],[  16.18945885 -145.39570618],[  28.66379356 -150.19917297],[  42.50357437 -150.26115417]
42,13.695062090534478,13.891431940772561,6.470878452980796,[  36.79078674 -150.15087891],[  16.644104   -145.23660278],[  29.36998558 -150.29690552],[  43.26123428 -150.22555542]
43,14.01223397497651,13.940840107385641,6.476110837470948,[  37.55621719 -150.11421204],[  17.10733986 -145.10409546],[  30.09214973 -150.37072754],[  44.03185272 -150.19267273]
44,14.318700580806158,13.988243517874679,6.4811804638598085,[  38.33453369 -150.08413696],[  17.57681656 -144.99935913],[  30.82935524 -150.42111206],[  44.81522751 -150.16355896]
45,14.616099210496177,14.033853082756925,6.486132870046149,[  39.12547684 -150.06098938],[  18.05080223 -144.92025757],[  31.58072281 -150.44941711],[  45.6111412  -150.13894653]
46,14.90672278821292,14.077953822350233,6.491015563403198,[  39.9287796  -150.04470825],[  18.52719498 -144.86627197],[  32.3454895  -150.45779419],[  46.41936874 -150.11911011]
47,15.191511427405453,14.121124191971898,6.4958685456626215,[  40.74417496 -150.03501892],[  19.00373459 -144.83848572],[  33.12266922 -150.44541931],[  47.23967361 -150.1043396 ]
48,15.475268315144472,14.163327012233035,6.500690346209646,[  41.57141876 -150.03131104],[  19.47974968 -144.83425903],[  33.91218567 -150.41894531],[  48.07180023 -150.09468079]
49,15.761322486227762,14.204714278197699,6.50551379081364,[  42.41026688 -150.03279114],[  19.95482063 -144.85273743],[  34.71385574 -150.38357544],[  48.91553116 -150.08976746]
50,16.05388228576975,14.245509894754449,6.510350994679411,[  43.26048279 -150.03849792],[  20.43121147 -144.88008118],[  35.52737427 -150.34204102],[  49.77063751 -150.08905029]
51,16.355238323521974,14.285770057518626,6.515201543042968,[  44.1218338 -150.0484314],[  20.9071846  -144.91856384],[  36.3526001  -150.29750061],[  50.63689041 -150.09188843]
52,16.66893033194284,14.32549664048651,6.520055174225746,[  44.99414062 -150.06066895],[  21.37311745 -144.99014282],[  37.18943787 -150.25296021],[  51.51409149 -150.09754944]
53,16.995408472133903,14.364625725349956,6.524886064252904,[  45.87720108 -150.07463074],[  21.83199692 -145.09065247],[  38.03776932 -150.21089172],[  52.40201187 -150.10597229]
54,17.328023701999882,14.403148540439512,6.529710808100325,[  46.77082825 -150.08889771],[  22.29479027 -145.21211243],[  38.89744949 -150.173172  ],[  53.3004837  -150.11578369]
55,17.671754643431708,14.44102130116959,6.534489463022752,[  47.67485809 -150.10231018],[  22.7492466  -145.38264465],[  39.76829147 -150.14111328],[  54.20930481 -150.12594604]
56,18.02174802492032,14.478202171886087,6.539231207320882,[  48.58909225 -150.11459351],[  23.2060318  -145.58912659],[  40.65010071 -150.11547852],[  55.12828827 -150.13604736]
