,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,18.804668433735202,15.365910989069475,7.952364628330193,[  49.3367424  -150.12094116],[  23.65891266 -145.63302612],[  41.92319107 -150.10870361],[  57.28902817 -150.15635681]
58,19.18915180839725,15.410454200401047,7.978949986632311,[  50.26885986 -150.13050842],[  24.13949585 -145.7817688 ],[  42.83743668 -150.09576416],[  58.24773407 -150.1652832 ]
59,19.586864972597567,15.454103714436567,8.005005178607032,[  51.21068192 -150.13871765],[  24.62196922 -145.92729187],[  43.76174164 -150.08834839],[  59.21561432 -150.17285156]
60,19.99030291360874,15.496894191165973,8.03056847689192,[  52.1619873 -150.1456604],[  25.11302185 -146.07026672],[  44.69587326 -150.08575439],[  60.19248581 -150.17918396]
61,20.394645407295265,15.538833302912577,8.055640121947063,[  53.12259674 -150.15145874],[  25.61710548 -146.20903015],[  45.63964081 -150.08712769],[  61.17816925 -150.1844635 ]
62,20.796988193564886,15.579954934773388,8.080224029348916,[  54.09234619 -150.15632629],[  26.1367321  -146.34169006],[  46.59285355 -150.09159851],[  62.17250443 -150.18893433]
63,21.195532880399234,15.620293235387152,8.10433561732333,[  55.07106018 -150.16047668],[  26.6727829  -146.46916199],[  47.55532455 -150.09822083],[  63.17533112 -150.19285583]
64,21.589530339054047,15.659848045276796,8.127986127356111,[  56.05854797 -150.16415405],[  27.22620392 -146.58636475],[  48.52688217 -150.1061554 ],[  64.18647003 -150.19642639]
65,21.978467101394656,15.698625259746013,8.151148847517042,[  57.05465698 -150.16752625],[  27.79735565 -146.68994141],[  49.50734711 -150.11474609],[  65.20574188 -150.19981384]
66,22.361976366173263,15.736660484596323,8.173880933783598,[  58.05920792 -150.17080688],[  28.38602638 -146.77940369],[  50.49656677 -150.12335205],[  66.2330246  -150.20321655]
67,22.740015721277594,15.773929173068506,8.19615568475523,[  59.07202911 -150.17405701],[  28.99184227 -146.85368347],[  51.49436951 -150.13157654],[  67.26811981 -150.20669556]
68,23.112678433561218,15.810485519061649,8.2179995639883,[  60.0929718  -150.17741394],[  29.61432266 -146.91197205],[  52.50057983 -150.13922119],[  68.31090546 -150.21032715]
69,23.480144682744044,15.846310707150922,8.23941239019017,[  61.12186813 -150.18095398],[  30.25290489 -146.95396423],[  53.51504898 -150.14611816],[  69.36121368 -150.21414185]
70,23.842597197157577,15.881438427789584,8.26039803993893,[  62.15856934 -150.18467712],[  30.90699959 -146.97987366],[  54.53759766 -150.15229797],[  70.41889954 -150.21815491]
71,24.200174045170783,15.915864214133148,8.280964081558018,[  63.20290756 -150.18858337],[  31.57606125 -146.99047852],[  55.56806946 -150.1578064 ],[  71.4838028  -150.22235107]
72,24.55298531128759,15.949590971137757,8.301110202470145,[  64.25474548 -150.19267273],[  32.25958633 -146.98696899],[  56.60632324 -150.16273499],[  72.55578613 -150.22665405]
73,24.901651913197963,15.982644387671455,8.320847968299203,[  65.3139267  -150.19689941],[  32.9568634  -146.96835327],[  57.65218735 -150.16729736],[  73.63470459 -150.23104858]
74,25.245420417266423,16.015027947463754,8.340188884363705,[  66.38030243 -150.20123291],[  33.6678772  -146.93927002],[  58.70552063 -150.17155457],[  74.72042084 -150.23551941]
75,25.58387098481822,16.04676374771944,8.359148083210783,[  67.45372772 -150.20565796],[  34.39243698 -146.90333557],[  59.7661705  -150.17565918],[  75.81280518 -150.24002075]
76,25.91693379747749,16.077851736152624,8.377725941061636,[  68.53404999 -150.21014404],[  35.13025665 -146.86218262],[  60.83398438 -150.1796875 ],[  76.91170502 -150.24461365]
77,26.244347764825072,16.10832532735905,8.395929961860595,[  69.62114716 -150.21463013],[  35.88117218 -146.81811523],[  61.90881348 -150.18377686],[  78.01700592 -150.24920654]
78,26.565832716695727,16.138153937538686,8.41374463558662,[  70.7148819  -150.21917725],[  36.64505386 -146.77340698],[  62.99053574 -150.1879425 ],[  79.1285553  -150.25379944]
79,26.881113287249992,16.167394782445612,8.43120823479217,[  71.81510925 -150.22377014],[  37.42175293 -146.73010254],[  64.07898712 -150.19219971],[  80.24624634 -150.25840759]
80,27.18998730385359,16.196036289647697,8.448305563945423,[  72.92170715 -150.22836304],[  38.21112061 -146.68994141],[  65.17404175 -150.19654846],[  81.36994171 -150.26300049]
81,27.492340663426514,16.224097592646018,8.465067203131076,[  74.03453064 -150.23295593],[  39.01295853 -146.65429688],[  66.2755661  -150.20098877],[  82.49952698 -150.26759338]
82,27.788128601728623,16.251548236100312,8.48146263498869,[  75.15345764 -150.23754883],[  39.82706833 -146.62408447],[  67.38343811 -150.20550537],[  83.63484955 -150.27218628]
83,28.077361456561807,16.27845725976174,8.497530317465655,[  76.27836609 -150.24214172],[  40.6532135  -146.59986877],[  68.49750519 -150.21008301],[  84.7758255  -150.27685547]
84,28.360137149591978,16.304809342327154,8.513262371769333,[  77.40913391 -150.24673462],[  41.49114609 -146.58190918],[  69.61765289 -150.2146759 ],[  85.92232513 -150.28153992]
85,28.636621520166706,16.330596604328576,8.528658798059059,[  78.54563904 -150.25132751],[  42.34062958 -146.56997681],[  70.74376678 -150.21934509],[  87.07422638 -150.28623962]
86,28.90697674718585,16.35585006338724,8.543727163364396,[  79.6877594 -150.2559967],[  43.20140839 -146.56367493],[  71.8757019  -150.22402954],[  88.23141479 -150.29101562]
87,29.171325814075146,16.38056940683802,8.558475034424065,[  80.83537292 -150.26068115],[  44.07324982 -146.56304932],[  73.01334381 -150.22872925],[  89.39377594 -150.29579163]
88,29.429957561670587,16.404800598091164,8.57294812445246,[  81.98836517 -150.26541138],[  44.95594025 -146.56665039],[  74.15657806 -150.2334137 ],[  90.56124115 -150.30058289]
89,29.68313914742132,16.42850536553906,8.587085336250295,[  83.14663696 -150.27018738],[  45.84926987 -146.57312012],[  75.30528259 -150.23809814],[  91.73365021 -150.30537415]
90,29.931063075320775,16.4517295476726,8.600947954822217,[  84.31006622 -150.27497864],[  46.75304413 -146.58166504],[  76.45935059 -150.24279785],[  92.91094208 -150.31019592]
91,30.173923990951984,16.474450194040145,8.614505712755774,[  85.47855377 -150.27975464],[  47.66706467 -146.59150696],[  77.61867523 -150.24755859],[  94.09298706 -150.31507874]
92,30.411879268729585,16.496690067539028,8.627788752458299,[  86.65197754 -150.2845459 ],[  48.59114456 -146.60191345],[  78.78314209 -150.25234985],[  95.2796936  -150.31996155]
93,30.645059297444103,16.518464551880456,8.640781627181608,[  87.8302536  -150.28939819],[  49.52510452 -146.61228943],[  79.95263672 -150.25714111],[  96.47096252 -150.32484436]
94,30.873567926146148,16.539796597607676,8.65351497967214,[  89.01326752 -150.29428101],[  50.46875381 -146.62242126],[  81.12705231 -150.26191711],[  97.6667099  -150.32972717]
95,31.09754406140726,16.56065549974694,8.665958417910002,[  90.20092773 -150.29916382],[  51.42191696 -146.6318512 ],[  82.3062973  -150.26672363],[  98.86681366 -150.33460999]
96,31.317095355683442,16.581079467520155,8.678295232906878,[  91.39296722 -150.30404663],[  52.38440704 -146.64019775],[  83.49024963 -150.27159119],[ 100.07118988 -150.33953857]
97,31.532296652675825,16.601068688532347,8.691837606993824,[  92.58798981 -150.3089447 ],[  53.3560524 -146.6474762],[  84.67882538 -150.276474  ],[ 101.27975464 -150.34451294]
98,31.743232174747916,16.62061547094011,8.709248176701074,[  93.78323364 -150.31382751],[  54.33667374 -146.65365601],[  85.87193298 -150.28135681],[ 102.49240875 -150.34950256]
99,31.94993746036705,16.639780724292006,8.73231201789606,[  94.97686005 -150.31871033],[  55.32609558 -146.65892029],[  87.06945801 -150.28623962],[ 103.70909882 -150.35447693]
100,32.15250406264415,16.6585186100071,8.76229584939327,[  96.16748047 -150.32356262],[  56.32414246 -146.66334534],[  88.27132416 -150.29116821],[ 104.92970276 -150.35946655]
101,32.350933204351975,16.676859582977382,8.799474202071174,[  97.35473633 -150.32839966],[  57.33065414 -146.66729736],[  89.47741699 -150.29614258],[ 106.15413666 -150.36445618]
102,32.54528848060591,16.69479626409764,8.84335116944414,[  98.53903198 -150.33325195],[  58.34545135 -146.67100525],[  90.68765259 -150.3011322 ],[ 107.38230896 -150.36947632]
103,32.73564904456462,16.712328903115342,8.893377689831139,[  99.72085571 -150.33808899],[  59.36836624 -146.67466736],[  91.90196991 -150.30610657],[ 108.61415863 -150.3745575 ]
104,32.922020960259935,16.729495271820014,8.9489202787999,[ 100.90074158 -150.34291077],[  60.39925766 -146.67828369],[  93.12023163 -150.31109619],[ 109.84958649 -150.37963867]
105,33.10452332571933,16.746280174028833,9.009299800594883,[ 102.07931519 -150.3477478 ],[  61.43794632 -146.68202209],[  94.3423996  -150.31608582],[ 111.08853912 -150.38471985]
106,33.28319760123785,16.76269893097554,9.07378396470559,[ 103.25721741 -150.35256958],[  62.48427963 -146.68589783],[  95.568367   -150.32106018],[ 112.33092499 -150.38980103]
107,33.45810999780862,16.778751167279797,9.141533232096851,[ 104.43521118 -150.35745239],[  63.53812408 -146.68991089],[  96.79805756 -150.32611084],[ 113.57666779 -150.3948822 ]
108,33.6293214473421,16.79445995879159,9.2118764726653,[ 105.6138916  -150.36233521],[  64.59931183 -146.69407654],[  98.03137207 -150.33119202],[ 114.82569122 -150.39996338]
109,33.79690177402795,16.809825618008876,9.284371496641674,[ 106.79364014 -150.3671875 ],[  65.66770935 -146.69837952],[  99.26824951 -150.33627319],[ 116.07793427 -150.40509033]
110,33.9609539614908,16.824832948627613,9.358583556487611,[ 107.97480011 -150.37197876],[  66.74314117 -146.70275879],[ 100.50861359 -150.34133911],[ 117.33330536 -150.41026306]
111,34.12150183305631,16.83954267293797,9.43434430853774,[ 109.15750885 -150.37678528],[  67.82549286 -146.70722961],[ 101.75237274 -150.34642029],[ 118.59177399 -150.41543579]
112,34.27862717538278,16.853931965429748,9.511912962044669,[ 110.34141541 -150.38166809],[  68.91461945 -146.71173096],[ 102.99945831 -150.35151672],[ 119.8532486  -150.42062378]
113,34.432425261205786,16.86798525463677,9.591640778598638,[ 111.52609253 -150.38652039],[  70.01036835 -146.71626282],[ 104.24980927 -150.35667419],[ 121.11765289 -150.42579651]
114,34.582932951533394,16.88174093757451,9.673779526096027,[ 112.71125031 -150.39135742],[  71.11261749 -146.72085571],[ 105.5033493  -150.36184692],[ 122.38494873 -150.43096924]
115,34.73020926122272,16.895206643713845,9.75853494670282,[ 113.89659882 -150.39624023],[  72.22122192 -146.72544861],[ 106.75998688 -150.36703491],[ 123.65505219 -150.43614197]
116,34.874324740834815,16.908352292606338,9.846182320647584,[ 115.08179474 -150.40107727],[  73.3360672 -146.7300415],[ 108.01968384 -150.37219238],[ 124.92789459 -150.44137573]
117,35.01531246031046,16.921246236080197,9.936919698631346,[ 116.26660156 -150.40591431],[  74.45701599 -146.73464966],[ 109.28233337 -150.37736511],[ 126.20343781 -150.44664001]
118,35.1532797667668,16.93382737709146,10.03080786518191,[ 117.4508667  -150.41078186],[  75.58393097 -146.73924255],[ 110.54790497 -150.38253784],[ 127.48159027 -150.4519043 ]
119,35.28828691328669,16.946133612243152,10.127892658643018,[ 118.63453674 -150.4156189 ],[  76.71670532 -146.74383545],[ 111.81635284 -150.38772583],[ 128.76234436 -150.4571228 ]
120,35.42034681673721,16.95815774965859,10.228067518561826,[ 119.81761169 -150.42044067],[  77.85521698 -146.74848938],[ 113.08757782 -150.39289856],[ 130.04559326 -150.46237183]
121,35.54954734058466,16.969937873643126,10.331225321610397,[ 121.00019073 -150.42532349],[  78.99933624 -146.75317383],[ 114.36153412 -150.39807129],[ 131.33132935 -150.46765137]
122,35.67594439051247,16.98143571260864,10.4371223044337,[ 122.18241119 -150.43014526],[  80.14894104 -146.75785828],[ 115.63815308 -150.40324402],[ 132.6194458  -150.47293091]
123,35.79958781534228,16.992688974848864,10.545582617218482,[ 123.36443329 -150.4349823 ],[  81.30393219 -146.7625885 ],[ 116.91738129 -150.4085083 ],[ 133.90992737 -150.47819519]
124,35.920528662938594,17.003713419843113,10.65640789756731,[ 124.54640961 -150.43986511],[  82.46418762 -146.7673645 ],[ 118.19915771 -150.41377258],[ 135.20272827 -150.48347473]
125,36.03883201858706,17.01446308397307,10.769354381765941,[ 125.72849274 -150.44467163],[  83.62960052 -146.77215576],[ 119.48343658 -150.41905212],[ 136.49775696 -150.48873901]
126,36.154549180134204,17.02496867217961,10.884284304779335,[ 126.91078949 -150.44952393],[  84.80005646 -146.77694702],[ 120.77015686 -150.42431641],[ 137.79498291 -150.4940033 ]
127,36.267713313848176,17.03526101400009,11.001129626554485,[ 128.09332275 -150.45437622],[  85.97544861 -146.78173828],[ 122.05924225 -150.42959595],[ 139.09436035 -150.49937439]
128,36.378390927523945,17.04533179281773,11.119829000778212,[ 129.27612305 -150.459198  ],[  87.15568542 -146.78660583],[ 123.35066986 -150.43495178],[ 140.39585876 -150.50474548]
129,36.48405239322648,17.057752405509405,11.242556536712074,[ 130.45692444 -150.46405029],[  88.34064484 -146.79148865],[ 124.64177704 -150.44030762],[ 141.6993866  -150.51011658]
130,36.571869428412654,17.085515914403175,11.377643838163475,[ 131.62741089 -150.46884155],[  89.53023529 -146.79637146],[ 125.91958618 -150.44558716],[ 143.00495911 -150.51548767]
131,36.631478507440214,17.13903635589947,11.524480371039594,[ 132.7881012  -150.47361755],[  90.72436523 -146.80125427],[ 127.17359161 -150.45079041],[ 144.31248474 -150.52085876]
132,36.661152043401465,17.220099180665837,11.676413484306218,[ 133.94561768 -150.47836304],[  91.92295074 -146.80613708],[ 128.40197754 -150.45588684],[ 145.62193298 -150.52624512]
133,36.660696557855374,17.32900174565104,11.82898746134852,[ 135.10438538 -150.48309326],[  93.12585449 -146.81106567],[ 129.60441589 -150.46089172],[ 146.93327332 -150.53161621]
134,36.63023050176344,17.46561453931079,11.980096419223985,[ 136.26643372 -150.48788452],[  94.33300781 -146.8160553 ],[ 130.78096008 -150.46578979],[ 148.24642944 -150.53700256]
135,36.57019640413988,17.629586425861312,12.128825088598381,[ 137.43266296 -150.49264526],[  95.54431152 -146.82102966],[ 131.9319458  -150.47059631],[ 149.56138611 -150.54237366]
136,36.48090231184346,17.82064287401208,12.274746039274872,[ 138.60346985 -150.49743652],[  96.75969696 -146.82601929],[ 133.05761719 -150.47529602],[ 150.87811279 -150.54774475]
137,36.36292868713475,18.038265089249816,12.417676229907494,[ 139.77897644 -150.50224304],[  97.97904205 -146.83100891],[ 134.15843201 -150.47988892],[ 152.19654846 -150.55311584]
138,36.216751888515084,18.282010446637297,12.557569634741855,[ 140.959198  -150.5071106],[  99.20228577 -146.83598328],[ 135.23480225 -150.48439026],[ 153.5166626  -150.55847168]
139,36.04284122687396,18.551467209747166,12.69444194978041,[ 142.14408875 -150.51199341],[ 100.42933655 -146.84098816],[ 136.28710938 -150.48880005],[ 154.83842468 -150.56387329]
140,35.84164532826412,18.846223455784017,12.828369530280222,[ 143.33354187 -150.51689148],[ 101.66012573 -146.84605408],[ 137.31573486 -150.49311829],[ 156.1618042  -150.56933594]
141,35.61751985783158,19.16191594796003,12.960008374006199,[ 144.52684021 -150.52177429],[ 102.89456177 -146.85113525],[ 138.32498169 -150.49710083],[ 157.48674011 -150.57479858]
142,35.38816350931138,19.48085915822033,13.091799866960754,[ 145.7215271 -150.5266571],[ 104.13254547 -146.85623169],[ 139.33251953 -150.50094604],[ 158.81321716 -150.58027649]
143,35.16023636146913,19.79642971115444,13.225590182179202,[ 146.91572571 -150.53152466],[ 105.37400055 -146.86131287],[ 140.34494019 -150.50488281],[ 160.14120483 -150.58572388]
144,34.935359226511565,20.106994988550774,13.363225680000225,[ 148.10752869 -150.53634644],[ 106.61886597 -146.86637878],[ 141.36381531 -150.50888062],[ 161.47064209 -150.59112549]
145,34.71433895823935,20.411807751647927,13.505423517427813,[ 149.29620361 -150.54121399],[ 107.8670578  -146.87145996],[ 142.38987732 -150.51292419],[ 162.80151367 -150.59657288]
146,34.49749697789562,20.710593094483944,13.651970135751847,[ 150.48193359 -150.5460968 ],[ 109.11849976 -146.87657166],[ 143.42337036 -150.51705933],[ 164.13378906 -150.60205078]
147,34.28497372535876,21.003228821790156,13.802377445500314,[ 151.66517639 -150.55090332],[ 110.37313843 -146.88172913],[ 144.46438599 -150.52127075],[ 165.46743774 -150.60751343]
148,34.07677786075307,21.289776093029857,13.956309443351081,[ 152.84625244 -150.55574036],[ 111.63088989 -146.88691711],[ 145.5128479  -150.52555847],[ 166.80244446 -150.61299133]
149,33.872895316226355,21.57028068411383,14.113186300133117,[ 154.0256958  -150.56057739],[ 112.89167786 -146.89208984],[ 146.56866455 -150.52989197],[ 168.13876343 -150.61845398]
150,33.67325566808611,21.844818888458096,14.272352018619355,[ 155.20411682 -150.56539917],[ 114.15544891 -146.89727783],[ 147.63171387 -150.5342865 ],[ 169.47634888 -150.62391663]
151,33.4778323140823,22.113482571157398,14.433119771454034,[ 156.38218689 -150.57026672],[ 115.42211914 -146.90245056],[ 148.70188904 -150.53868103],[ 170.81518555 -150.62939453]
152,33.28651757172857,22.376393363392168,14.594971014340189,[ 157.56039429 -150.5750885 ],[ 116.69165039 -146.90762329],[ 149.77903748 -150.54315186],[ 172.15524292 -150.63485718]
153,33.099220856631824,22.633719485984052,14.757142876604961,[ 158.73950195 -150.57987976],[ 117.96395874 -146.91279602],[ 150.86299133 -150.54763794],[ 173.496521   -150.64033508]
154,32.91589273789959,22.885491643504366,14.919162214835763,[ 159.91992188 -150.5847168 ],[ 119.23899841 -146.91799927],[ 151.95365906 -150.55213928],[ 174.83895874 -150.64587402]
155,32.73643483990669,23.131847163955495,15.080891576027666,[ 161.10177612 -150.58959961],[ 120.51670837 -146.92326355],[ 153.05088806 -150.55662537],[ 176.18254089 -150.65144348]
