,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,15.714702331466182,15.85747856421816,8.453416652645766,[  49.60840607 -150.12255859],[  26.49220657 -150.33978271],[  42.20453644 -150.06672668],[  58.06173706 -150.16061401]
58,16.078082362122604,15.900215426810517,8.479324932719413,[  50.54541016 -150.13217163],[  27.05106544 -150.43864441],[  43.12478256 -150.06401062],[  59.02466202 -150.16737366]
59,16.433494297162078,15.942035305004087,8.504676902631717,[  51.49205017 -150.14033508],[  27.6277504  -150.51953125],[  44.05498886 -150.06613159],[  59.99666214 -150.17356873]
60,16.780889869903355,15.982991449641126,8.529497980059546,[  52.44813919 -150.14720154],[  28.22179604 -150.58157349],[  44.99494553 -150.07194519],[  60.97757721 -150.17918396]
61,17.120518806346936,16.023122331859973,8.553788046421282,[  53.41350555 -150.15274048],[  28.83258057 -150.62443542],[  45.94445038 -150.08030701],[  61.96723557 -150.18424988]
62,17.452861236565667,16.06241830059247,8.577543132059393,[  54.3879776  -150.15710449],[  29.45941353 -150.64833069],[  46.90334702 -150.09016418],[  62.96546173 -150.18891907]
63,17.77842261986077,16.10091311330791,8.600788202418562,[  55.37136459 -150.16082764],[  30.10163689 -150.65406799],[  47.8714447  -150.10067749],[  63.97209167 -150.19325256]
64,18.098077704003792,16.138620268528243,8.623542327704845,[  56.36349106 -150.16407776],[  30.75823212 -150.64002991],[  48.84857941 -150.1111145 ],[  64.98696899 -150.19740295]
65,18.41191060121122,16.17553481321239,8.645796868505565,[  57.36418915 -150.16716003],[  31.42920113 -150.61125183],[  49.83458328 -150.12098694],[  66.00991821 -150.20140076]
66,18.720199469598207,16.211665731455554,8.667558779024125,[  58.37328339 -150.17033386],[  32.1142807  -150.57116699],[  50.82928085 -150.12998962],[  67.04077148 -150.20533752]
67,19.023330690748466,16.247047357197495,8.688854601193647,[  59.39061737 -150.1736908 ],[  32.8130455  -150.52160645],[  51.83250809 -150.13800049],[  68.07939911 -150.20927429]
68,19.321815340541722,16.281671722433526,8.709665230570485,[  60.4160347  -150.17729187],[  33.52487564 -150.46156311],[  52.84409714 -150.14497375],[  69.12562561 -150.21327209]
69,19.615294880262702,16.315572271727873,8.730036867084292,[  61.44935226 -150.18107605],[  34.25013351 -150.39776611],[  53.86387634 -150.15101624],[  70.17931366 -150.21737671]
70,19.903577391321363,16.34874399748598,8.749930912545613,[  62.490448   -150.18511963],[  34.98891068 -150.33460999],[  54.8916893  -150.15629578],[  71.24030304 -150.22155762]
71,20.186674608387793,16.381216681340938,8.769405090944318,[  63.53913498 -150.1893158 ],[  35.74101639 -150.27377319],[  55.92737579 -150.16096497],[  72.30846405 -150.22583008]
72,20.46452072150746,16.412974028917827,8.788428821651319,[  64.59526825 -150.19363403],[  36.50632095 -150.21722412],[  56.9707756  -150.16522217],[  73.38362122 -150.23014832]
73,20.737049253774142,16.444061204164175,8.80702124314007,[  65.65870667 -150.1980896 ],[  37.28467178 -150.16674805],[  58.02172089 -150.16925049],[  74.46565247 -150.23454285]
74,21.00431044332159,16.474462473720205,8.825194368600346,[  66.72930908 -150.20256042],[  38.07584763 -150.12261963],[  59.0800972  -150.17318726],[  75.5544281  -150.23902893]
75,21.266309725208927,16.50421156922167,8.842970517722772,[  67.80690002 -150.20709229],[  38.87960052 -150.08657837],[  60.14571762 -150.17709351],[  76.64979553 -150.24351501]
76,21.52311783796091,16.533308369674184,8.860319488613023,[  68.89137268 -150.21166992],[  39.69567108 -150.05935669],[  61.21844482 -150.18106079],[  77.75161743 -150.24806213]
77,21.77485937432289,16.561775514278978,8.877287119199305,[  69.98257446 -150.21626282],[  40.52376556 -150.04118347],[  62.29814911 -150.18513489],[  78.85978699 -150.25265503]
78,22.02163159529795,16.589620378055354,8.89386559204344,[  71.08036041 -150.22087097],[  41.36360168 -150.03186035],[  63.38467026 -150.18933105],[  79.97415161 -150.25724792]
79,22.263560679645636,16.616846706908643,8.910070664978694,[  72.1845932  -150.22537231],[  42.21492767 -150.02940369],[  64.47788239 -150.19366455],[  81.09458923 -150.26184082]
80,22.50075931923532,16.643466066485068,8.925878763008562,[  73.29515839 -150.22993469],[  43.07748795 -150.03234863],[  65.57763672 -150.19810486],[  82.22096252 -150.26643372]
81,22.733345602759293,16.669505158623117,8.941343541280087,[  74.41191101 -150.23451233],[  43.95105362 -150.03968811],[  66.683815   -150.20266724],[  83.35317993 -150.27104187]
82,22.961382791052024,16.694979930780057,8.956457619798377,[  75.53472137 -150.23910522],[  44.8354187  -150.05023193],[  67.79626465 -150.20724487],[  84.49110413 -150.27572632]
83,23.18496538368909,16.719874811243898,8.971213057444826,[  76.66346741 -150.24371338],[  45.73038483 -150.06280518],[  68.91487122 -150.21183777],[  85.63460541 -150.28041077]
84,23.40416683538469,16.744227759076107,8.985617733366615,[  77.7980423  -150.24829102],[  46.63574982 -150.07641602],[  70.03949738 -150.21650696],[  86.78358459 -150.28511047]
85,23.619054115585598,16.76802364117414,8.999693910728439,[  78.93830109 -150.25296021],[  47.55134201 -150.09082031],[  71.17003632 -150.22119141],[  87.93791962 -150.28979492]
86,23.829695653974404,16.79127058631929,9.013411821982478,[  80.08414459 -150.25765991],[  48.47696304 -150.10473633],[  72.30635071 -150.22589111],[  89.09748077 -150.29458618]
87,24.03614417394497,16.81399879940953,9.026816993416809,[  81.23544312 -150.26234436],[  49.41244888 -150.11729431],[  73.44832611 -150.23057556],[  90.26218414 -150.29937744]
88,24.238459844564595,16.836238610473668,9.0399090494858,[  82.39208984 -150.26708984],[  50.35760117 -150.12835693],[  74.5958252  -150.23527527],[  91.43192291 -150.30415344]
89,24.436744666074038,16.85794449325534,9.052718757875175,[  83.55393982 -150.27186584],[  51.31224823 -150.13778687],[  75.7487793  -150.23995972],[  92.60658264 -150.3089447 ]
90,24.631028363022136,16.87917760750447,9.065208284486252,[  84.72093201 -150.2766571 ],[  52.27619934 -150.14552307],[  76.9070282  -150.24465942],[  93.78606415 -150.31381226]
91,24.821381628499026,16.899922319848013,9.077400329880401,[  85.89293671 -150.28144836],[  53.24929047 -150.15184021],[  78.07048035 -150.24940491],[  94.97026062 -150.31869507]
92,25.00788683252478,16.920178630020335,9.089264126335845,[  87.06987   -150.2862854],[  54.23132324 -150.15701294],[  79.2390213  -150.25418091],[  96.15905762 -150.32357788]
93,25.190592040550957,16.9400001310107,9.100891288398799,[  88.25157928 -150.29116821],[  55.22213364 -150.16136169],[  80.41253662 -150.25895691],[  97.3523941  -150.32847595]
94,25.369588300677723,16.959355867255457,9.112220781739568,[  89.43800354 -150.29606628],[  56.22153854 -150.16508484],[  81.59093475 -150.2638092 ],[  98.55014801 -150.33335876]
95,25.54492076529356,16.978246089443253,9.123489303208238,[  90.62879944 -150.3009491 ],[  57.22938538 -150.16830444],[  82.77410889 -150.26869202],[  99.75221252 -150.33824158]
96,25.716671961139134,16.996716761242386,9.136260865405418,[  91.82234192 -150.30583191],[  58.2454834 -150.1713562],[  83.96195221 -150.27357483],[ 100.95852661 -150.34313965]
97,25.884871385949506,17.01476813223209,9.153419604527157,[  93.01563263 -150.31071472],[  59.26968765 -150.17449951],[  85.15435028 -150.27845764],[ 102.16897583 -150.34811401]
98,26.049614024904667,17.03239989005912,9.177055957565086,[  94.20650482 -150.31552124],[  60.30182648 -150.17782593],[  86.35122681 -150.28334045],[ 103.38348389 -150.35308838]
99,26.21096452265451,17.049596838578935,9.207627247481563,[  95.39439392 -150.32037354],[  61.34174347 -150.18138123],[  87.55249023 -150.28822327],[ 104.60194397 -150.358078  ]
100,26.368968825674106,17.06641207055833,9.244912348315863,[  96.57946777 -150.32524109],[  62.38928604 -150.18519592],[  88.75803375 -150.29318237],[ 105.82430267 -150.36308289]
101,26.52368789610515,17.082815506212306,9.288690259369986,[  97.76183319 -150.3301239 ],[  63.44430923 -150.1892395 ],[  89.96777344 -150.298172  ],[ 107.05044556 -150.36816406]
102,26.67516744058178,17.09885273403952,9.338663499562708,[  98.94172668 -150.33491516],[  64.50666046 -150.19348145],[  91.18160248 -150.30314636],[ 108.28031158 -150.37322998]
103,26.823514643450384,17.114485607394695,9.394160500694028,[ 100.11971283 -150.33969116],[  65.57616425 -150.19786072],[  92.39945221 -150.30813599],[ 109.51379395 -150.37831116]
104,26.968748640700674,17.129759964866494,9.454402569122033,[ 101.29652405 -150.34455872],[  66.65270996 -150.20233154],[  93.62123108 -150.31311035],[ 110.75084686 -150.38339233]
105,27.11093090616555,17.144683310622014,9.518589252016035,[ 102.47286224 -150.34938049],[  67.73612976 -150.20683289],[  94.84683228 -150.31811523],[ 111.99137115 -150.38848877]
106,27.250084265129903,17.1592628982793,9.586003078887412,[ 103.64937592 -150.35418701],[  68.82632446 -150.21142578],[  96.0761795  -150.32319641],[ 113.23529816 -150.39355469]
107,27.386315590784893,17.173506858228432,9.655995369132665,[ 104.8266449  -150.35906982],[  69.92311096 -150.21601868],[  97.30919647 -150.32827759],[ 114.4825592  -150.39863586]
108,27.51964783354578,17.187407498498533,9.728017311854993,[ 106.00512695 -150.3638916 ],[  71.02638245 -150.22059631],[  98.54579926 -150.33335876],[ 115.73306274 -150.40371704]
109,27.650157099083668,17.2009650688397,9.801855347720462,[ 107.18497467 -150.36869812],[  72.13600159 -150.22520447],[  99.78592682 -150.33843994],[ 116.98674774 -150.40885925]
110,27.77788203400449,17.214209961604205,9.877486151269153,[ 108.36614227 -150.37356567],[  73.25183105 -150.22972107],[ 101.02947998 -150.34352112],[ 118.24354553 -150.41403198]
111,27.902890552251318,17.22713448511249,9.955115839419644,[ 109.5483551  -150.37844849],[  74.37374115 -150.23432922],[ 102.27639771 -150.34860229],[ 119.50338745 -150.41921997]
112,28.025221300483647,17.239784290306144,10.03497360470942,[ 110.7313385  -150.38323975],[  75.50160217 -150.23890686],[ 103.52658844 -150.35368347],[ 120.76622772 -150.4243927 ]
113,28.144942692690208,17.25210609701598,10.11729539356927,[ 111.91475677 -150.38809204],[  76.63529968 -150.24349976],[ 104.78000641 -150.35874939],[ 122.03196716 -150.42956543]
114,28.262077991822853,17.26413755090099,10.202340728476297,[ 113.09828949 -150.39297485],[  77.77471161 -150.24813843],[ 106.03655243 -150.36392212],[ 123.30054474 -150.43473816]
115,28.376710745597816,17.275879090370584,10.290361814799468,[ 114.2816391  -150.39778137],[  78.91970825 -150.25280762],[ 107.29618073 -150.36909485],[ 124.57191467 -150.43991089]
116,28.488879100594126,17.2873232736636,10.381503359810052,[ 115.46458435 -150.40261841],[  80.0701828  -150.25750732],[ 108.55882263 -150.37426758],[ 125.84600067 -150.44512939]
117,28.5986209533663,17.298493051355543,10.475841656819187,[ 116.64699554 -150.40750122],[  81.22602081 -150.26229858],[ 109.82440186 -150.37944031],[ 127.12274933 -150.45040894]
118,28.705975325842616,17.30939530189317,10.573354005489332,[ 117.82883453 -150.41230774],[  82.38711548 -150.26707458],[ 111.09284973 -150.38471985],[ 128.40209961 -150.45567322]
119,28.8110025024625,17.32004584723308,10.67399425461289,[ 119.01010132 -150.41711426],[  83.55334473 -150.27186584],[ 112.36410522 -150.38995361],[ 129.68400574 -150.46090698]
120,28.91374832166793,17.330429866316273,10.777541278598326,[ 120.19093323 -150.42198181],[  84.72459412 -150.27664185],[ 113.63809967 -150.39512634],[ 130.96838379 -150.46620178]
121,29.014251305325953,17.340569246425993,10.883842303145094,[ 121.37145233 -150.42686462],[  85.90077209 -150.28146362],[ 114.91477966 -150.40039062],[ 132.25520325 -150.47146606]
122,29.112579742191933,17.350464425558485,10.99270709552074,[ 122.55180359 -150.43167114],[  87.08176422 -150.28634644],[ 116.19409943 -150.40567017],[ 133.54441833 -150.47673035]
123,29.20874907854233,17.360115528741858,11.10392190941712,[ 123.73212433 -150.43644714],[  88.26747894 -150.29122925],[ 117.47598267 -150.41094971],[ 134.83595276 -150.48200989]
124,29.30281234454534,17.369545631232125,11.217364300031564,[ 124.9125061  -150.44125366],[  89.45780945 -150.29612732],[ 118.76037598 -150.41615295],[ 136.129776   -150.48727417]
125,29.394846521241117,17.378716149076038,11.332797758227882,[ 126.09310913 -150.44612122],[  90.6526413  -150.30101013],[ 120.04724121 -150.42141724],[ 137.42581177 -150.49255371]
126,29.48483603735939,17.38768067502085,11.450130920089297,[ 127.27399445 -150.45098877],[  91.85190582 -150.30589294],[ 121.33649445 -150.42668152],[ 138.72402954 -150.49783325]
127,29.570232696529647,17.399056444210597,11.569341522021688,[ 128.45513916 -150.45579529],[  93.05548859 -150.31077576],[ 122.62547302 -150.4319458 ],[ 140.02438354 -150.50320435]
128,29.63808139541589,17.42581313141607,11.693015032423643,[ 129.63388062 -150.46066284],[  94.26329803 -150.31573486],[ 123.90113068 -150.43716431],[ 141.32679749 -150.50857544]
129,29.67796803541624,17.478456574722205,11.83130671520635,[ 130.80007935 -150.46543884],[  95.47525787 -150.32072449],[ 125.15297699 -150.442276  ],[ 142.63128662 -150.51394653]
130,29.688168637835158,17.55868042286919,11.984704722501622,[ 131.953125   -150.47015381],[  96.69127655 -150.32569885],[ 126.37919617 -150.44729614],[ 143.93772888 -150.51931763]
131,29.66849234439861,17.666774652922655,12.150416594182303,[ 133.09580994 -150.47483826],[  97.91125488 -150.33067322],[ 127.57949829 -150.45220947],[ 145.24612427 -150.52468872]
132,29.6190688537556,17.802655279630695,12.321377445133209,[ 134.23516846 -150.47952271],[  99.13511658 -150.33566284],[ 128.75393677 -150.45703125],[ 146.55644226 -150.53005981]
133,29.540340354473283,17.96589518568547,12.492841769351934,[ 135.37586975 -150.48422241],[ 100.36277008 -150.3407135 ],[ 129.90286255 -150.46173096],[ 147.86860657 -150.53543091]
134,29.432665675184968,18.15620433135232,12.662597186142575,[ 136.52012634 -150.48890686],[ 101.59414673 -150.34579468],[ 131.02656555 -150.46633911],[ 149.18261719 -150.540802  ]
135,29.296510392526915,18.373124956861712,12.829560205459842,[ 137.66893005 -150.49360657],[ 102.82914734 -150.3508606 ],[ 132.12541199 -150.47085571],[ 150.49838257 -150.5461731 ]
136,29.13241593897187,18.616168847674565,12.99331896850677,[ 138.82267761 -150.49829102],[ 104.06770325 -150.35595703],[ 133.19987488 -150.4752655 ],[ 151.81588745 -150.55154419]
137,28.940802177681043,18.88498499209587,13.153705192420976,[ 139.98150635 -150.50306702],[ 105.30971527 -150.36103821],[ 134.25027466 -150.47958374],[ 153.13510132 -150.55691528]
138,28.72216501521775,19.179100496621277,13.310673601314456,[ 141.14541626 -150.50784302],[ 106.55511475 -150.36610413],[ 135.27703857 -150.48381042],[ 154.45597839 -150.56231689]
139,28.47695439457637,19.498103564720296,13.464239578664824,[ 142.31436157 -150.51261902],[ 107.80383301 -150.3711853 ],[ 136.2805481 -150.4879303],[ 155.77848816 -150.56777954]
140,28.209557118116145,19.837614585847767,13.61440281233753,[ 143.48828125 -150.51741028],[ 109.05580139 -150.37632751],[ 137.26512146 -150.49197388],[ 157.10256958 -150.57324219]
141,27.937856649120242,20.17985703239479,13.761285121187786,[ 144.66705322 -150.52227783],[ 110.31091309 -150.38150024],[ 138.24853516 -150.49598694],[ 158.42822266 -150.57870483]
142,27.668498759814465,20.51813166438822,13.904917085131355,[ 145.85057068 -150.52716064],[ 111.5691452  -150.38667297],[ 139.2374115  -150.50009155],[ 159.75537109 -150.5841217 ]
143,27.403062283825157,20.850974338154835,14.045421023731812,[ 147.03874207 -150.53205872],[ 112.83041382 -150.3918457 ],[ 140.23324585 -150.50418091],[ 161.08404541 -150.58955383]
144,27.142371313912438,21.177545702195275,14.183346436041619,[ 148.23092651 -150.53694153],[ 114.09464264 -150.39703369],[ 141.23678589 -150.50830078],[ 162.41415405 -150.59501648]
145,26.88668518476599,21.49760168046095,14.321164975253035,[ 149.42462158 -150.5418396 ],[ 115.36178589 -150.40220642],[ 142.24824524 -150.5124054 ],[ 163.7456665  -150.60047913]
146,26.636141411970637,21.81106572970048,14.461730198441936,[ 150.61695862 -150.54672241],[ 116.63176727 -150.40739441],[ 143.26768494 -150.51657104],[ 165.0785675  -150.60595703]
147,26.39074762486979,22.117968429706142,14.606354600787348,[ 151.80659485 -150.55151367],[ 117.90451813 -150.41256714],[ 144.29504395 -150.52076721],[ 166.41282654 -150.61143494]
148,26.15048806443859,22.418370752549933,14.755189955623708,[ 152.99336243 -150.55636597],[ 119.17997742 -150.41781616],[ 145.33024597 -150.52496338],[ 167.74842834 -150.61686707]
149,25.915271804154337,22.71237950884608,14.908114694184135,[ 154.17735291 -150.56124878],[ 120.45809937 -150.42308044],[ 146.37315369 -150.5292511 ],[ 169.08534241 -150.62234497]
150,25.684999350061812,23.00008625059879,15.064839026948906,[ 155.35877991 -150.5660553 ],[ 121.73881531 -150.42835999],[ 147.42359924 -150.53355408],[ 170.42349243 -150.62779236]
151,25.459609730061562,23.28164381452302,15.22508823545972,[ 156.53794861 -150.57086182],[ 123.02206421 -150.43363953],[ 148.48146057 -150.53787231],[ 171.76290894 -150.63327026]
152,25.239011642059406,23.557112797658377,15.388159983680536,[ 157.71548462 -150.57572937],[ 124.30780029 -150.43891907],[ 149.54660034 -150.54226685],[ 173.10351562 -150.63873291]
153,25.023113284179924,23.826631215489513,15.55333798968166,[ 158.89207458 -150.58053589],[ 125.59594727 -150.44418335],[ 150.61885071 -150.54666138],[ 174.44528198 -150.64427185]
154,24.811800091484077,24.09036666346999,15.719935113914,[ 160.06843567 -150.58534241],[ 126.88648224 -150.44946289],[ 151.69807434 -150.55105591],[ 175.78823853 -150.64982605]
155,24.605003962462323,24.34839499707263,15.88724914496339,[ 161.24520874 -150.59022522],[ 128.17933655 -150.45472717],[ 152.78413391 -150.55555725],[ 177.13232422 -150.65539551]
156,24.402625090893476,24.60082333960796,16.05470069180043,[ 162.42294312 -150.59503174],[ 129.47447205 -150.46000671],[ 153.87689209 -150.56004333],[ 178.47750854 -150.66093445]
