,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.839120302745984,13.381878288807235,6.999993992751656,[  18.93896103 -148.49794006],[  11.20080662 -158.26834106],[  12.92676258 -151.65058899],[  25.93889618 -148.52664185]
4,6.859240278065769,13.383402516140848,6.999999902593896,[  18.98204041 -148.50486755],[  11.20049572 -158.25054932],[  12.95948219 -151.62068176],[  25.98198128 -148.53361511]
5,6.877236386735363,13.387227255884126,7.0008876298848195,[  19.05916786 -148.51756287],[  11.19986629 -158.19949341],[  13.01783562 -151.56689453],[  26.05999374 -148.54696655]
6,6.89266512783,13.391967182087527,6.999613910785971,[  19.16974449 -148.53652954],[  11.19881916 -158.11607361],[  13.10076523 -151.49101257],[  26.16929817 -148.56556702]
7,6.905562675182365,13.398896835153561,7.000294155060947,[  19.30855751 -148.56147766],[  11.19717216 -158.00195312],[  13.20656109 -151.39520264],[  26.3087883  -148.59126282]
8,6.912842266216632,13.413525131789417,7.002936551547912,[  19.4771862  -148.59312439],[  11.19475555 -157.85639954],[  13.33261585 -151.28244019],[  26.48005486 -148.6239624 ]
9,6.915548086884973,13.433040773612385,7.00418522790749,[  19.67730904 -148.63339233],[  11.19165421 -157.67810059],[  13.4807806  -151.15240479],[  26.68142509 -148.66452026]
10,6.9174491788040156,13.454138910062401,7.005038825137426,[  19.90456009 -148.68173218],[  11.18803787 -157.46871948],[  13.65203857 -151.00498962],[  26.90952873 -148.71308899]
11,6.9206542111351705,13.475412860922564,7.005516685736657,[  20.15718651 -148.73852539],[  11.18432617 -157.22927856],[  13.84737492 -150.84150696],[  27.16263199 -148.77011108]
12,6.929226268917147,13.498918250213764,7.005887604734226,[  20.43625641 -148.80473328],[  11.18134117 -156.96292114],[  14.06733227 -150.66329956],[  27.44207191 -148.83651733]
13,6.945681063352744,13.52603878180339,7.006212753363249,[  20.74165726 -148.88052368],[  11.18016338 -156.67086792],[  14.31187725 -150.47128296],[  27.74779701 -148.9125061 ]
14,6.969468167276688,13.556431399941461,7.007709072213274,[  21.0716629 -148.96875  ],[  11.18022633 -156.35194397],[  14.58264351 -150.26942444],[  28.07931137 -148.99789429]
15,7.001507757185944,13.588386810565952,7.008856110200388,[  21.42564201 -149.06806946],[  11.18356895 -156.00630188],[  14.88035202 -150.06030273],[  28.43444443 -149.09550476]
16,7.041062379952668,13.624195585174641,7.009471549026196,[  21.80491829 -149.17237854],[  11.19629955 -155.63504028],[  15.20555019 -149.84690857],[  28.81433868 -149.19915771]
17,7.090742060805056,13.663627412051353,7.011269773717781,[  22.20745468 -149.28588867],[  11.2168932  -155.23892212],[  15.55892467 -149.63308716],[  29.21868896 -149.30819702]
18,7.149471689923772,13.705729515136206,7.024777110936628,[  22.62185287 -149.42814636],[  11.25229263 -154.82046509],[  15.94089794 -149.42306519],[  29.64662743 -149.42214966]
19,7.216512092152253,13.749505637923923,7.047032677254343,[  23.05074883 -149.5868988 ],[  11.30681992 -154.38143921],[  16.35177994 -149.22135925],[  30.0976181  -149.53890991]
20,7.291564783466039,13.793643472015397,7.059872171796185,[  23.51169586 -149.7167511 ],[  11.3832283  -153.92382812],[  16.79172516 -149.03352356],[  30.57130814 -149.65617371]
21,7.374028015045669,13.835625274350283,7.069880670204512,[  23.99676895 -149.8409729 ],[  11.48579884 -153.45030212],[  17.26043701 -148.86447144],[  31.06630707 -149.77137756]
22,7.4590141880856216,13.862335243307864,7.071324327737883,[  24.49513817 -149.95922852],[  11.61877155 -152.96395874],[  17.75234032 -148.71940613],[  31.56601715 -149.87986755]
23,7.536425292416293,13.89841226135728,7.086087761026276,[  24.98937607 -150.06866455],[  11.7808094  -152.47787476],[  18.24504471 -148.60342407],[  32.0749321 -149.9818573]
24,7.627504497931244,13.928510089346105,7.109291129214235,[  25.48786736 -150.16659546],[  11.96980476 -152.00692749],[  18.75508118 -148.52284241],[  32.59659576 -150.07714844]
25,7.733867279315081,13.955674027432428,7.143308652959264,[  25.9966526  -150.25271606],[  12.1892519  -151.54933167],[  19.28638458 -148.47631836],[  33.139431   -150.16567993]
26,7.8522630646414076,13.979501544506421,7.182101984838222,[  26.51911163 -150.32756042],[  12.44196796 -151.10922241],[  19.83526611 -148.46400452],[  33.70074844 -150.24581909]
27,7.98663847571663,14.000954011477033,7.224451720074021,[  27.0569725  -150.39071655],[  12.72609806 -150.69172668],[  20.4007473  -148.48126221],[  34.28103256 -150.31549072]
28,8.139771807935972,14.017498590137407,7.2673682643739275,[  27.61093712 -150.44151306],[  13.03859138 -150.29910278],[  20.98285294 -148.52580261],[  34.87799072 -150.37388611]
29,8.313022186784197,14.03333915627232,7.311267435748312,[  28.18116188 -150.47947693],[  13.37241077 -149.93934631],[  21.57712936 -148.60183716],[  35.4921875  -150.42001343]
30,8.513084239390379,14.045534660832045,7.3545635611247535,[  28.76748657 -150.50439453],[  13.72198677 -149.61448669],[  22.18601799 -148.70191956],[  36.12187576 -150.45375061]
31,8.72729487943314,14.062709463114125,7.397964124733325,[  29.36960411 -150.51647949],[  14.08651733 -149.32121277],[  22.80040169 -148.83758545],[  36.76745224 -150.47505188]
32,8.93585385057142,14.100674135601915,7.4407396755924,[  29.98715019 -150.51623535],[  14.46620369 -149.05729675],[  23.40202522 -149.03326416],[  37.42782211 -150.48448181]
33,9.142880969729957,14.162332861653677,7.4833805955231565,[  30.61976814 -150.50460815],[  14.86042309 -148.82183838],[  23.99185944 -149.27915955],[  38.10311127 -150.48092651]
34,9.383756144819646,14.215022155123394,7.525796976818531,[  31.26712608 -150.48283386],[  15.26879406 -148.61428833],[  24.61139107 -149.49221802],[  38.79290771 -150.46763611]
35,9.640592147830064,14.266981650430514,7.568426319242516,[  31.92894745 -150.45245361],[  15.69096279 -148.43452454],[  25.25118828 -149.67674255],[  39.49737167 -150.44682312]
36,9.908237622122586,14.316907863905053,7.611207297044319,[  32.60499954 -150.41525269],[  16.12633896 -148.28317261],[  25.91087532 -149.84394836],[  40.2162056  -150.41960144]
37,10.181307487848457,14.36572158826554,7.654291818285096,[  33.29484177 -150.37055969],[  16.57395744 -148.16073608],[  26.58870316 -149.99482727],[  40.94911957 -150.38520813]
38,10.456610601542476,14.413349935531947,7.6975996866993315,[  33.99856949 -150.32299805],[  17.03244781 -148.06767273],[  27.28448868 -150.12591553],[  41.69612885 -150.34791565]
39,10.730942468548932,14.460153070287571,7.741098242624469,[  34.71612549 -150.27583313],[  17.50000954 -148.00453186],[  27.99720573 -150.23208618],[  42.45714569 -150.31059265]
40,11.003966521460244,14.505490481779502,7.784758364160049,[  35.44730377 -150.23017883],[  17.9743824  -147.97181702],[  28.72649765 -150.31260681],[  43.23193741 -150.27424622]
41,11.276850201055858,14.549330082130446,7.828479507061229,[  36.19193268 -150.18745422],[  18.45269585 -147.97019958],[  29.47149658 -150.36882019],[  44.0202446  -150.23867798]
42,11.55211428529994,14.591737329942092,7.872299476498712,[  36.94979095 -150.14785767],[  18.93174171 -148.00054932],[  30.23144913 -150.40220642],[  44.82187271 -150.20640564]
43,11.83173681551811,14.632975073042982,7.916180451807564,[  37.72068787 -150.11351013],[  19.41100502 -148.05766296],[  31.00554466 -150.41491699],[  45.63660431 -150.17816162]
44,12.119402095355396,14.669197520635633,7.955711883143941,[  38.50439835 -150.08564758],[  19.8866291  -148.14248657],[  31.79276085 -150.40609741],[  46.45980835 -150.154953  ]
45,12.41738239377383,14.700616503221385,7.991157612048118,[  39.30068207 -150.06434631],[  20.36101341 -148.24472046],[  32.59295273 -150.38272095],[  47.29151154 -150.13676453]
46,12.731186299301136,14.7290443338367,8.024141896620499,[  40.10927963 -150.04951477],[  20.83025551 -148.36547852],[  33.40578842 -150.35018921],[  48.13308334 -150.1231842 ]
47,13.060997277482313,14.755586645388068,8.055544890799395,[  40.92993927 -150.04083252],[  21.29653549 -148.49668884],[  34.23087692 -150.311203  ],[  48.98514938 -150.11427307]
48,13.409502781925076,14.780893119375273,8.085845210917634,[  41.76237869 -150.03845215],[  21.75727463 -148.6398468 ],[  35.06783676 -150.26579285],[  49.84790802 -150.10992432]
49,13.782012075918319,14.80511095604118,8.115299756947119,[  42.60639191 -150.04095459],[  22.2073555  -148.80680847],[  35.9167099  -150.22012329],[  50.72140503 -150.10916138]
50,14.181608299388934,14.828314726543374,8.14403311668573,[  43.46176147 -150.04704285],[  22.64356232 -149.01502991],[  36.77737808 -150.17832947],[  51.60554123 -150.11128235]
51,14.596531453309566,14.850539928053903,8.172131938809343,[  44.32825089 -150.05589294],[  23.08015823 -149.25352478],[  37.64964676 -150.14163208],[  52.50016403 -150.11569214]
52,15.002325720391937,14.871807152320597,8.199629459753053,[  45.20567703 -150.06663513],[  23.54558945 -149.44943237],[  38.53331757 -150.11108398],[  53.40512085 -150.12181091]
53,15.408698198477033,14.892102970688603,8.226557786152334,[  46.09382629 -150.07911682],[  24.02637863 -149.62649536],[  39.42818832 -150.08718872],[  54.32023239 -150.1290741 ]
54,15.825786407726767,14.911461331992262,8.252918598426957,[  46.99252319 -150.09196472],[  24.51065445 -149.79267883],[  40.33400726 -150.07020569],[  55.24531937 -150.13691711]
55,16.247728127461073,14.92990151279516,8.278727091571149,[  47.901577   -150.10424805],[  25.00318336 -149.95075989],[  41.2505455  -150.05981445],[  56.18020248 -150.14526367]
56,16.668281387679784,14.94746596532832,8.303980615250937,[  48.82080078 -150.11557007],[  25.50932121 -150.09667969],[  42.17755127 -150.05531311],[  57.12469482 -150.15348816]
