,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
39,20.098873009528027,7.829219527300701,15.138037386113353,[  27.30212402 -149.92332458],[  14.96378613 -146.02862549],[  34.60584259 -150.28941345],[  42.435009   -150.31825256]
40,20.44409515513333,7.876297718402173,15.236124490217447,[  27.97466469 -150.06434631],[  15.37797546 -145.79438782],[  35.33307648 -150.23904419],[  43.20927048 -150.27946472]
41,20.782637711093766,7.923434426005369,15.332641449649904,[  28.66460609 -150.18392944],[  15.80850506 -145.58421326],[  36.07386398 -150.19216919],[  43.99713135 -150.24362183]
42,21.116781257901028,7.9705840421444,15.42726069311415,[  29.3712616  -150.28071594],[  16.25255775 -145.39942932],[  36.82801819 -150.15010071],[  44.79836655 -150.21139526]
43,21.448508088112856,8.017510428315093,15.51970478060672,[  30.09376335 -150.35348511],[  16.70751381 -145.24176025],[  37.59532928 -150.1138916 ],[  45.61253738 -150.18351746]
44,21.77996985857599,8.059622147907511,15.605431225814517,[  30.83127785 -150.40342712],[  17.171175   -145.11018372],[  38.37555695 -150.08424377],[  46.43481827 -150.1605072 ]
45,22.113283018287593,8.097794286201932,15.68554937752015,[  31.58295631 -150.43214417],[  17.6410923  -145.00468445],[  39.16843033 -150.0614624 ],[  47.26582336 -150.14207458]
46,22.450518859161615,8.133540829794597,15.761906619175436,[  32.34803009 -150.44151306],[  18.1149025  -144.92536926],[  39.97369385 -150.04582214],[  48.10681915 -150.1280365 ]
47,22.79300302419766,8.167689465695306,15.83562059563185,[  33.12589645 -150.43414307],[  18.59072113 -144.87289429],[  40.79108429 -150.03669739],[  48.95836639 -150.11827087]
48,23.141883326858974,8.200707694450783,15.907402878943214,[  33.91610718 -150.41305542],[  19.06760788 -144.8447876 ],[  41.62034607 -150.03330994],[  49.82067108 -150.11253357]
49,23.49826763953267,8.232840136081593,15.977675053898395,[  34.71835327 -150.38166809],[  19.54434204 -144.840271  ],[  42.46123123 -150.03495789],[  50.69372559 -150.1104126 ]
50,23.86329922464759,8.264207714639854,16.046654151040386,[  35.53243256 -150.34327698],[  20.01955795 -144.85917664],[  43.31351852 -150.04072571],[  51.57741928 -150.11195374]
51,24.237252438343248,8.29488312850808,16.114473941561688,[  36.3582077  -150.30119324],[  20.49591827 -144.88719177],[  44.17700195 -150.04962158],[  52.47161865 -150.11610413]
52,24.627725218730372,8.32491742475761,16.181174361175763,[  37.19555664 -150.25839233],[  20.97205925 -144.89277649],[  45.05146408 -150.06066895],[  53.37615585 -150.1219635 ]
53,25.036946534214824,8.354325210634459,16.246722983685686,[  38.04436874 -150.21734619],[  21.4432621  -144.88459778],[  45.93671417 -150.07299805],[  54.29085159 -150.12901306]
54,25.45336121483824,8.383142986259676,16.311096455682403,[  38.90449524 -150.18005371],[  21.906147   -144.93327332],[  46.83254623 -150.08576965],[  55.21553421 -150.13674927]
55,25.87927048557474,8.411359901653558,16.374264076963396,[  39.77576447 -150.14793396],[  22.36006355 -145.03311157],[  47.73879623 -150.0983429 ],[  56.15002823 -150.14472961]
56,26.31782103736647,8.438979674619654,16.436193556943575,[  40.65797424 -150.12185669],[  22.80166435 -145.18891907],[  48.65526581 -150.11019897],[  57.0941391  -150.15257263]
57,26.76042665344791,8.466017735880369,16.49688616443454,[  41.55091095 -150.10217285],[  23.24346924 -145.38661194],[  49.58176804 -150.1210022 ],[  58.04769516 -150.16017151]
58,27.181236354931926,8.492480411104372,16.55637870365566,[  42.45432663 -150.0891571 ],[  23.72561264 -145.55007935],[  50.51811981 -150.13059998],[  59.01052094 -150.16729736]
59,27.606795821329104,8.518389594143377,16.614682898171296,[  43.36800385 -150.08198547],[  24.21658707 -145.6995697 ],[  51.46411514 -150.13887024],[  59.98243332 -150.17375183]
60,28.032306343305834,8.543744593013436,16.671845876145547,[  44.29172134 -150.07974243],[  24.718153   -145.85166931],[  52.41959   -150.1459198],[  60.96326828 -150.17958069]
61,28.45439128104825,8.568548590050716,16.7278766357119,[  45.22527695 -150.08157349],[  25.23387146 -146.00421143],[  53.38434982 -150.15185547],[  61.95283508 -150.18479919]
62,28.87055394235507,8.5928316092831,16.78283997200919,[  46.16845703 -150.08654785],[  25.76644516 -146.15440369],[  54.35821152 -150.15687561],[  62.95098114 -150.18951416]
63,29.277852573849767,8.616600932602624,16.83674277020474,[  47.12109756 -150.09368896],[  26.31900024 -146.29905701],[  55.34100342 -150.16117859],[  63.95754242 -150.19384766]
64,29.678019116482385,8.6398447011724,16.889599496877224,[  48.08300781 -150.10212708],[  26.88981628 -146.43534851],[  56.33255386 -150.16496277],[  64.97233582 -150.19789124]
65,30.068988236311135,8.662577834657514,16.941412115148598,[  49.05402374 -150.11116028],[  27.48088264 -146.56092834],[  57.33267975 -150.16845703],[  65.99519348 -150.20178223]
66,30.452793159924703,8.684834918105093,16.992253578094978,[  50.03395462 -150.12017822],[  28.09004402 -146.67332458],[  58.34122467 -150.17170715],[  67.02599335 -150.20562744]
67,30.828452153418183,8.706596245572463,17.042091652009002,[  51.02264404 -150.12878418],[  28.71811485 -146.77053833],[  59.35801697 -150.17492676],[  68.06454468 -150.20947266]
68,31.197835901654827,8.727869022040512,17.090938765929952,[  52.01993561 -150.13673401],[  29.36291504 -146.85183716],[  60.38290405 -150.17828369],[  69.11070251 -150.21337891]
69,31.560408256834005,8.74868369074856,17.138821855859117,[  53.02565765 -150.14389038],[  30.02477264 -146.91558838],[  61.41571045 -150.18183899],[  70.1643219  -150.21739197]
70,31.91807094991005,8.769028796076446,17.18575220821865,[  54.03963852 -150.150177  ],[  30.70157433 -146.96047974],[  62.45628738 -150.18560791],[  71.22524261 -150.2215271 ]
71,32.270034832492776,8.78892709162914,17.231751616216645,[  55.06171799 -150.15574646],[  31.39363861 -146.98814392],[  63.50447464 -150.18960571],[  72.29332733 -150.22576904]
72,32.617499895197234,8.80836350073708,17.27682318366892,[  56.09173203 -150.16070557],[  32.09936142 -147.00003052],[  64.56012726 -150.19377136],[  73.36841583 -150.23010254]
73,32.95999919154844,8.827383860115912,17.32100791688233,[  57.12952423 -150.16523743],[  32.81887054 -146.99726868],[  65.62308502 -150.19805908],[  74.45039368 -150.23449707]
74,33.29871379574301,8.845976914113013,17.36430585011669,[  58.17493439 -150.1693573 ],[  33.55089188 -146.9788208 ],[  66.69319916 -150.20245361],[  75.53910065 -150.23898315]
75,33.632374761738255,8.864134781486818,17.406719335615183,[  59.22782135 -150.17333984],[  34.29602814 -146.95007324],[  67.77033997 -150.20692444],[  76.63439941 -150.24346924]
76,33.961272553603216,8.88190367910665,17.448286404330876,[  60.28803253 -150.17727661],[  35.05378342 -146.91143799],[  68.85434723 -150.21142578],[  77.73617554 -150.24801636]
77,34.28436907540735,8.899252775333677,17.489025577340637,[  61.3554039  -150.18128967],[  35.82458878 -146.8681488 ],[  69.94510651 -150.21601868],[  78.84428406 -150.25260925]
78,34.601058779254394,8.91619758025975,17.528909837347033,[  62.4298172  -150.18540955],[  36.60852051 -146.82394409],[  71.04245758 -150.22059631],[  79.95858002 -150.25720215]
79,34.911173372833645,8.932760856453136,17.567988769467988,[  63.51111603 -150.18965149],[  37.40547943 -146.7802887 ],[  72.14627075 -150.22520447],[  81.0789566 -150.2618103]
80,35.214525971236554,8.948958237695086,17.606273751280174,[  64.5991745  -150.19400024],[  38.21533203 -146.73898315],[  73.25641632 -150.22972107],[  82.20529938 -150.2664032 ]
81,35.511008445426704,8.96476658567658,17.64376484374721,[  65.69384003 -150.19845581],[  39.03790665 -146.70158386],[  74.37276459 -150.23422241],[  83.33745575 -150.27099609]
82,35.80059953002356,8.98020866325891,17.680492689772574,[  66.79497528 -150.20303345],[  39.87298584 -146.66921997],[  75.49518585 -150.23878479],[  84.47531891 -150.27563477]
83,36.08333168149981,8.99529228766655,17.71645016169361,[  67.90245819 -150.20761108],[  40.72032166 -146.64259338],[  76.62354279 -150.24336243],[  85.61875916 -150.28031921]
84,36.359338697551614,9.010024586972744,17.751675092842092,[  69.01615906 -150.21221924],[  41.57966232 -146.62194824],[  77.75773621 -150.24803162],[  86.76768494 -150.28500366]
85,36.62877792045238,9.024406125039297,17.786167671036207,[  70.13594055 -150.21687317],[  42.4507103  -146.60723877],[  78.89762878 -150.25271606],[  87.92195892 -150.28974915]
86,36.89182402709666,9.038459789887707,17.81993552545201,[  71.26169586 -150.22155762],[  43.33320618 -146.59809875],[  80.04309845 -150.25740051],[  89.08148193 -150.29454041]
87,37.14869698919411,9.052185017568862,17.853009173314597,[  72.39328003 -150.22621155],[  44.22689056 -146.59388733],[  81.19403076 -150.26216125],[  90.24613953 -150.29931641]
88,37.399627733428794,9.065566988144838,17.885380985252578,[  73.53058624 -150.23088074],[  45.13150406 -146.59387207],[  82.35032654 -150.26693726],[  91.41581726 -150.30412292]
89,37.64480694598113,9.078666486024742,17.917088858015244,[  74.67349243 -150.23556519],[  46.04680252 -146.59716797],[  83.51184082 -150.27172852],[  92.59043121 -150.30889893]
90,37.884441350474674,9.091445614905814,17.948125349758715,[  75.82187653 -150.24026489],[  46.97257614 -146.60289001],[  84.67848206 -150.27651978],[  93.76985168 -150.31369019]
91,38.11873516217136,9.103919820254628,17.97850603126725,[  76.97563934 -150.24494934],[  47.90860367 -146.61021423],[  85.85015106 -150.28131104],[  94.95399475 -150.31854248]
92,38.3478219233418,9.116111927757135,18.008253540952367,[  78.13465118 -150.24964905],[  48.85469055 -146.61842346],[  87.02671814 -150.28608704],[  96.1427536  -150.32342529]
93,38.57190350754818,9.12798354115799,18.037367503752915,[  79.29880524 -150.25442505],[  49.81062698 -146.62690735],[  88.20811462 -150.2908783 ],[  97.33602142 -150.32830811]
94,38.791081837165926,9.139603073966613,18.065878749448842,[  80.46800232 -150.25920105],[  50.77622604 -146.63516235],[  89.39420319 -150.29574585],[  98.53372955 -150.33319092]
95,39.005533309229655,9.150894733179356,18.09377977370516,[  81.64212036 -150.26400757],[  51.75127411 -146.64292908],[  90.58493042 -150.30062866],[  99.73574829 -150.33813477]
96,39.215297270267826,9.161934749696373,18.121100906347902,[  82.82106018 -150.26885986],[  52.73560333 -146.6499939 ],[  91.78015137 -150.30551147],[ 100.94200897 -150.34310913]
97,39.42051726690329,9.172684663927761,18.14781925936391,[  84.00474548 -150.27374268],[  53.72901917 -146.65628052],[  92.97980499 -150.31045532],[ 102.15241241 -150.34809875]
98,39.62121970410904,9.183205573053252,18.173973041923706,[  85.1930542  -150.27862549],[  54.73134232 -146.66181946],[  94.18374634 -150.31542969],[ 103.36687469 -150.35308838]
99,39.81753143751026,9.193482218681012,18.199585079504732,[  86.38589478 -150.2835083 ],[  55.74238586 -146.66664124],[  95.391922   -150.32041931],[ 104.58532715 -150.35806274]
100,40.00949586223589,9.20350715914863,18.224647805296936,[  87.5831604  -150.28839111],[  56.76197815 -146.67092896],[  96.60422516 -150.32539368],[ 105.80765533 -150.36303711]
101,40.19719563921982,9.21325756862722,18.249153714972774,[  88.78476715 -150.29328918],[  57.7899704  -146.67466736],[  97.82058716 -150.3303833 ],[ 107.0337677  -150.36805725]
102,40.38098870966183,9.222771718586683,18.273148522076156,[  89.99059296 -150.29823303],[  58.8258667  -146.67807007],[  99.04089355 -150.33537292],[ 108.26358795 -150.37313843]
103,40.56256317941126,9.232034100943261,18.296601396575657,[  91.20059204 -150.30322266],[  59.8678894  -146.68135071],[ 100.26508331 -150.34034729],[ 109.49703979 -150.37820435]
104,40.741314867720156,9.241059723933796,18.319543231013974,[  92.41465759 -150.30819702],[  60.91655731 -146.68455505],[ 101.49306488 -150.34539795],[ 110.73404694 -150.38328552]
105,40.91679708441606,9.249856341965145,18.34195857911318,[  93.63272095 -150.31318665],[  61.97222137 -146.68769836],[ 102.7247467  -150.35047913],[ 111.97452545 -150.3883667 ]
106,41.08882450517465,9.258446968209283,18.363893341944983,[  94.85467529 -150.31816101],[  63.03496552 -146.69094849],[ 103.96004486 -150.3555603 ],[ 113.21841431 -150.39344788]
107,41.25734720804593,9.266824035723847,18.38536252797867,[  96.08042145 -150.32318115],[  64.10475922 -146.69433594],[ 105.19888306 -150.36062622],[ 114.46562958 -150.39852905]
108,41.42234843325838,9.275010432401514,18.406366262383766,[  97.30989075 -150.32826233],[  65.18152618 -146.69792175],[ 106.44116974 -150.36572266],[ 115.7161026  -150.40365601]
109,41.58389860236146,9.28296819896979,18.42690479517515,[  98.54299927 -150.33334351],[  66.26514435 -146.70172119],[ 107.68685913 -150.37080383],[ 116.96974945 -150.40882874]
110,41.74202799435539,9.290720099246412,18.447000951855188,[  99.77965546 -150.33840942],[  67.35549164 -146.70573425],[ 108.93585968 -150.37586975],[ 118.22650146 -150.41401672]
111,41.89676063269274,9.298311596182334,18.466677245253635,[ 101.01979065 -150.34350586],[  68.45245361 -146.7099762 ],[ 110.18807983 -150.38095093],[ 119.48631287 -150.41917419]
112,42.048213458512905,9.30570466797089,18.485918854417605,[ 102.26334381 -150.34858704],[  69.55588531 -146.71435547],[ 111.44348145 -150.38607788],[ 120.74910736 -150.42436218]
113,42.19643052970336,9.312891496844957,18.50470270380064,[ 103.51023865 -150.35365295],[  70.66564941 -146.71888733],[ 112.70197296 -150.39125061],[ 122.01478577 -150.42953491]
114,42.34148535364993,9.319918172571779,18.523097394793588,[ 104.76039886 -150.35873413],[  71.78162384 -146.72344971],[ 113.96350098 -150.39640808],[ 123.28334045 -150.43470764]
115,42.4834484285937,9.326746485734466,18.541080039369657,[ 106.01374817 -150.36384583],[  72.90367126 -146.72813416],[ 115.22800446 -150.40158081],[ 124.55467224 -150.43989563]
116,42.6223542258638,9.333429591184322,18.558696225829056,[ 107.27019501 -150.3690033 ],[  74.03166962 -146.73283386],[ 116.49538422 -150.40679932],[ 125.82873535 -150.44506836]
117,42.758288710169325,9.339921776716048,18.57589267431909,[ 108.52971649 -150.37419128],[  75.16550446 -146.73751831],[ 117.76560974 -150.4120636 ],[ 127.10545349 -150.45024109]
118,42.89128675246978,9.346261750642176,18.59270027703909,[ 109.79223633 -150.37936401],[  76.30504608 -146.74221802],[ 119.03859711 -150.4172821 ],[ 128.38478088 -150.45545959]
119,43.02142311146133,9.352434128709058,18.609164872228558,[ 111.05764771 -150.38453674],[  77.45018005 -146.74691772],[ 120.31430054 -150.42251587],[ 129.66665649 -150.46075439]
120,43.14875468063455,9.358461300043073,18.625278393319988,[ 112.32591248 -150.38972473],[  78.6007843  -146.75160217],[ 121.59265137 -150.42779541],[ 130.95103455 -150.46603394]
121,43.27332146943946,9.364328879816737,18.64101807725422,[ 113.59697723 -150.39497375],[  79.75674438 -146.75628662],[ 122.87358856 -150.4329834 ],[ 132.23783875 -150.47137451]
122,43.395189343265706,9.370035744083138,18.656398932550818,[ 114.87078094 -150.40023804],[  80.91795349 -146.76107788],[ 124.15706635 -150.43824768],[ 133.52702332 -150.47666931]
123,43.51440131520066,9.375597525965876,18.671444284875193,[ 116.14723969 -150.40544128],[  82.08429718 -146.76585388],[ 125.44300842 -150.44352722],[ 134.81852722 -150.48194885]
124,43.63103567664485,9.381014538220755,18.686161450952298,[ 117.42631531 -150.41070557],[  83.25566101 -146.77064514],[ 126.73138428 -150.4487915 ],[ 136.11231995 -150.48725891]
125,43.745143036401466,9.386294222589262,18.70055818515845,[ 118.70793915 -150.41598511],[  84.43193054 -146.77542114],[ 128.02212524 -150.45407104],[ 137.40834045 -150.49258423]
126,43.856714265803916,9.391436579075638,18.714619416360822,[ 119.99206543 -150.42120361],[  85.61304474 -146.78025818],[ 129.31517029 -150.45933533],[ 138.70652771 -150.49789429]
127,43.96584560588413,9.396472125004784,18.728383041187133,[ 121.27864075 -150.4264679 ],[  86.79886627 -146.78514099],[ 130.61047363 -150.46463013],[ 140.00686646 -150.50323486]
128,44.07261299900747,9.401339387226002,18.74182610905746,[ 122.56759644 -150.43173218],[  87.98929596 -146.7900238 ],[ 131.90800476 -150.47000122],[ 141.30926514 -150.50854492]
129,44.177047932729295,9.406100089423264,18.755009967345103,[ 123.85887146 -150.43701172],[  89.18423462 -146.79490662],[ 133.20770264 -150.47537231],[ 142.61372375 -150.51391602]
130,44.27917816151002,9.410738972552847,18.767873519058167,[ 125.15245056 -150.442276  ],[  90.3835907  -146.79977417],[ 134.50950623 -150.48069763],[ 143.92016602 -150.51930237]
131,44.379042876379735,9.415270794791423,18.780469606003226,[ 126.44824982 -150.44758606],[  91.58727264 -146.80474854],[ 135.81336975 -150.48602295],[ 145.2285614  -150.52462769]
132,44.47673702641554,9.419649967934443,18.792775653355985,[ 127.74623108 -150.45295715],[  92.79518127 -146.80973816],[ 137.11927795 -150.49139404],[ 146.53884888 -150.52998352]
133,44.57224402516383,9.423937651696935,18.804814799372018,[ 129.04634094 -150.45831299],[  94.0072403  -146.81471252],[ 138.42713928 -150.49676514],[ 147.85099792 -150.53535461]
134,44.665653747610136,9.42810320375986,18.816594423261293,[ 130.34854126 -150.46369934],[  95.22335815 -146.81970215],[ 139.73695374 -150.50215149],[ 149.16497803 -150.54072571]
135,44.757002932676336,9.432147123895145,18.828099578750233,[ 131.65278625 -150.46903992],[  96.44342804 -146.82469177],[ 141.04866028 -150.50743103],[ 150.48072815 -150.5460968 ]
136,44.84633189713179,9.436083858408722,18.839330140792526,[ 132.95904541 -150.47436523],[  97.66738129 -146.82966614],[ 142.36221313 -150.51280212],[ 151.79821777 -150.5514679 ]
137,44.933678722118984,9.439913844834571,18.85033163562317,[ 134.26724243 -150.47973633],[  98.89513397 -146.83470154],[ 143.67758179 -150.51815796],[ 153.11741638 -150.55683899]
138,45.019078771188596,9.44365252958942,18.861074045352836,[ 135.5773468  -150.48510742],[ 100.12657928 -146.83976746],[ 144.99468994 -150.52352905],[ 154.43826294 -150.56228638]
139,45.10258507549745,9.4472840908139,18.87157262904021,[ 136.889328   -150.49043274],[ 101.36167145 -146.84486389],[ 146.3135376  -150.52900696],[ 155.76074219 -150.56776428]
140,45.184267348440315,9.45080859133137,18.881857091578876,[ 138.203125   -150.49580383],[ 102.60030365 -146.84994507],[ 147.63409424 -150.5344696 ],[ 157.08482361 -150.57316589]
141,45.26412815790941,9.454257298777176,18.891912861792154,[ 139.51870728 -150.50117493],[ 103.84239197 -146.85501099],[ 148.95628357 -150.53985596],[ 158.41046143 -150.57861328]
142,45.342204080602166,9.457614391875696,18.90173981474056,[ 140.83602905 -150.50654602],[ 105.08787537 -146.86009216],[ 150.28007507 -150.54527283],[ 159.73760986 -150.58407593]
143,45.418567200695165,9.460848852884375,18.911322316265036,[ 142.15505981 -150.51191711],[ 106.33666992 -146.86517334],[ 151.60545349 -150.55075073],[ 161.06622314 -150.58946228]
144,45.49323938683603,9.463992324480932,18.920706392685652,[ 143.47575378 -150.5173645 ],[ 107.58870697 -146.87031555],[ 152.93238831 -150.55615234],[ 162.39630127 -150.59490967]
145,45.56624181763142,9.467074574033452,18.92987684792995,[ 144.79808044 -150.52282715],[ 108.84390259 -146.87548828],[ 154.26080322 -150.56161499],[ 163.72779846 -150.60037231]
146,45.63760238069007,9.470080592756947,18.938849003137054,[ 146.12199402 -150.52828979],[ 110.102211   -146.88066101],[ 155.59068298 -150.56707764],[ 165.0606842  -150.60585022]
147,45.70740467462601,9.4729492210648,18.947592153529698,[ 147.44747925 -150.5337677 ],[ 111.36356354 -146.88583374],[ 156.92204285 -150.57254028],[ 166.39491272 -150.61131287]
148,45.775643736056246,9.475787582001912,18.956182842285475,[ 148.7744751  -150.53923035],[ 112.62786865 -146.89102173],[ 158.25479126 -150.57795715],[ 167.73049927 -150.61679077]
149,45.8423661539857,9.4785342035027,18.964560159568705,[ 150.10298157 -150.5446167 ],[ 113.8950882  -146.89619446],[ 159.58892822 -150.58340454],[ 169.06738281 -150.62225342]
150,45.907607441916745,9.481204469166233,18.972769631673277,[ 151.4329071  -150.55000305],[ 115.16512299 -146.90136719],[ 160.9243927  -150.58886719],[ 170.40551758 -150.62771606]
151,45.9713891441081,9.483798441537184,18.980780491238416,[ 152.76428223 -150.5554657 ],[ 116.43795013 -146.90655518],[ 162.26118469 -150.59434509],[ 171.74490356 -150.63319397]
152,46.033726700999445,9.486346575460562,18.988623380625818,[ 154.0970459  -150.56092834],[ 117.71348572 -146.91181946],[ 163.59924316 -150.59980774],[ 173.08551025 -150.63864136]
153,46.09467305785148,9.488803657655776,18.996268344709144,[ 155.4311676  -150.56640625],[ 118.9916687  -146.91708374],[ 164.93855286 -150.60527039],[ 174.42727661 -150.64421082]
154,46.15427108116159,9.491199204779305,19.003760597308172,[ 156.76661682 -150.5718689 ],[ 120.27244568 -146.92236328],[ 166.27909851 -150.61080933],[ 175.7702179 -150.6497345]
155,46.212562695765,9.493487691380947,19.011084692109414,[ 158.10336304 -150.5773468 ],[ 121.55577087 -146.92762756],[ 167.62088013 -150.61634827],[ 177.11428833 -150.65519714]
