,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,12.459202157382405,7.008352630173385,13.389990205702402,[  12.91994858 -151.6569519 ],[  11.20080662 -158.26834106],[  18.93060684 -148.49685669],[  25.93889618 -148.52664185]
4,12.45552757479388,7.030842894451313,13.413523714099545,[  12.93371391 -151.64431763],[  11.20049572 -158.25054932],[  18.95072556 -148.49995422],[  25.98148918 -148.53334045]
5,12.441894829277643,7.0564647108836835,13.441095931689063,[  12.97142792 -151.60943604],[  11.19986439 -158.19950867],[  19.00237465 -148.50819397],[  26.05873871 -148.54588318]
6,12.419526295800955,7.081950841172264,13.468999158260507,[  13.03339005 -151.55262756],[  11.19849873 -158.11637878],[  19.08487511 -148.52212524],[  26.16670036 -148.56430054]
7,12.38991068725173,7.108438208565706,13.500408297064572,[  13.1171875  -151.47631836],[  11.1967268  -158.00219727],[  19.19697762 -148.54144287],[  26.30525589 -148.58912659]
8,12.35318783145247,7.138166547771616,13.536540462934836,[  13.22281361 -151.38069153],[  11.19440651 -157.85661316],[  19.33734703 -148.56716919],[  26.47530174 -148.62216187]
9,12.312136930440984,7.167593644515874,13.577801645109336,[  13.35015583 -151.26683044],[  11.19168091 -157.67828369],[  19.508564   -148.59983826],[  26.67588234 -148.66265869]
10,12.270457918764045,7.1930028938404975,13.621438758625914,[  13.49944687 -151.13597107],[  11.18846512 -157.46885681],[  19.71062851 -148.64067078],[  26.90328789 -148.71096802]
11,12.229970428067777,7.216121808638644,13.66450650339802,[  13.67184925 -150.98788452],[  11.18477249 -157.2293396 ],[  19.93938828 -148.6894989 ],[  27.15506744 -148.76942444]
12,12.194166592823327,7.241506332323497,13.710173849888022,[  13.86829948 -150.82368469],[  11.18065357 -156.9631958 ],[  20.1926899 -148.7485199],[  27.43366432 -148.83628845]
13,12.171880398318686,7.266508268432349,13.758798028932645,[  14.08946037 -150.64497375],[  11.1761446  -156.67250061],[  20.47285271 -148.81591797],[  27.73872185 -148.91229248]
14,12.166074587273608,7.290879191398995,13.810641196973714,[  14.335886   -150.45358276],[  11.17121029 -156.35534668],[  20.77945709 -148.8924408 ],[  28.06957626 -148.99771118]
15,12.18144807367855,7.3144498758378855,13.865705168902233,[  14.60830975 -150.25196838],[  11.1658392  -156.01145935],[  21.11183357 -148.97833252],[  28.42540169 -149.09190369]
16,12.22069987993239,7.338492663654876,13.92371492628371,[  14.90755177 -150.04296875],[  11.16002178 -155.64111328],[  21.46779823 -149.07641602],[  28.80535126 -149.19384766]
17,12.294556738278947,7.36184587580053,13.984991669573331,[  15.23433399 -149.8299408 ],[  11.15376282 -155.24493408],[  21.84853554 -149.18045044],[  29.20937157 -149.30238342]
18,12.396128626130688,7.390775953365453,14.04912185613181,[  15.58932495 -149.61669922],[  11.14711857 -154.82394409],[  22.24706078 -149.30531311],[  29.63701057 -149.41581726]
19,12.511028084163366,7.4380915510601335,14.116393072285339,[  15.97189331 -149.40428162],[  11.14242172 -154.37911987],[  22.64987946 -149.46951294],[  30.08770752 -149.53211975]
20,12.6617734073674,7.496884224212197,14.184686591357895,[  16.38345528 -149.2016449 ],[  11.13912201 -153.91143799],[  23.06420135 -149.65550232],[  30.56108284 -149.64909363]
21,12.889331639237641,7.53963131131659,14.250955565370923,[  16.82451439 -149.01473999],[  11.14688683 -153.42234802],[  23.51619911 -149.79812622],[  31.05575371 -149.76411438]
22,13.166808795720105,7.560161660113255,14.297243772869946,[  17.29439354 -148.84689331],[  11.17139912 -152.91517639],[  23.99459648 -149.92678833],[  31.5545845  -149.87554932]
23,13.489962367364289,7.571556416587801,14.332402708014603,[  17.78706551 -148.70349121],[  11.20986938 -152.4132843 ],[  24.49124718 -150.05021667],[  32.06248093 -149.98031616]
24,13.824334523626352,7.599478972660174,14.380193950650105,[  18.28056526 -148.58938599],[  11.27030659 -151.90283203],[  24.98460388 -150.1620636 ],[  32.58360672 -150.07699585]
25,14.178162862048698,7.645452415197193,14.441905494116456,[  18.77972603 -148.50724792],[  11.34811783 -151.3915863 ],[  25.48109627 -150.26055908],[  33.12597275 -150.16671753]
26,14.546566363736313,7.700275177275372,14.50884154782839,[  19.28858757 -148.45967102],[  11.45051384 -150.88348389],[  25.98715973 -150.34634399],[  33.68680573 -150.24790955]
27,14.92590475421281,7.760741371182068,14.577603132978481,[  19.80996513 -148.44454956],[  11.58065987 -150.3886261 ],[  26.50653267 -150.41950989],[  34.26661682 -150.31851196]
28,15.312603831874318,7.822646633586934,14.644144029598364,[  20.34524155 -148.45874023],[  11.73912716 -149.90986633],[  27.04113007 -150.47955322],[  34.8631134  -150.37768555]
29,15.698754610531818,7.885788774367739,14.708827485742466,[  20.89442253 -148.50056458],[  11.93018532 -149.44621277],[  27.59175682 -150.52606201],[  35.47689056 -150.42442322]
30,16.088047209443136,7.948232590092065,14.770517458337203,[  21.45711899 -148.56835938],[  12.14558315 -149.00648499],[  28.15857887 -150.55865479],[  36.1061821  -150.45863342]
31,16.481432794317406,8.010512173014622,14.830572285473455,[  22.0329361  -148.65986633],[  12.37970352 -148.59458923],[  28.74144554 -150.57727051],[  36.75136948 -150.48019409]
32,16.875267531809673,8.071863114464893,14.894966760446096,[  22.61387634 -148.78848267],[  12.63300133 -148.20535278],[  29.34003258 -150.58227539],[  37.41136551 -150.48976135]
33,17.266591528230034,8.132921218550003,14.970053393615991,[  23.1942997  -148.96284485],[  12.90630341 -147.83363342],[  29.95398521 -150.5743866 ],[  38.08644867 -150.48809814]
34,17.651900044933377,8.19343781030743,15.046758764101286,[  23.78753853 -149.15336609],[  13.20077038 -147.48074341],[  30.5829525  -150.55471802],[  38.77601624 -150.47642517]
35,18.02999475152063,8.253839521893212,15.120335795981362,[  24.40193558 -149.32867432],[  13.51568413 -147.14779663],[  31.22661591 -150.52471924],[  39.4801712  -150.45622253]
36,18.39979167102008,8.314151059938586,15.194532345458843,[  25.03273964 -149.49743652],[  13.8510704  -146.83383179],[  31.88472557 -150.48617554],[  40.19868088 -150.42912292]
37,18.760415867940857,8.374502179625175,15.270167645205968,[  25.67892456 -149.66333008],[  14.2070713  -146.53842163],[  32.5570755 -150.4410553],[  40.93146133 -150.39691162]
38,19.111291932852982,8.434701301709474,15.346114211076966,[  26.34156418 -149.81838989],[  14.58342266 -146.26324463],[  33.2435112  -150.39151001],[  41.67815018 -150.35908508]
