,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,12.459716532715271,6.999999652201162,13.382104911916192,[  12.91868973 -151.65808105],[  11.20083141 -158.27005005],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,12.457935631829995,6.990024702775895,13.374012372313253,[  12.92549324 -151.65176392],[  11.20071793 -158.26112366],[  18.93896103 -148.49794006],[  25.92893219 -148.52529907]
4,12.446538552899138,6.94692183019485,13.334836019196505,[  12.9585619  -151.62164307],[  11.19983387 -158.21844482],[  18.98204041 -148.50486755],[  25.92893219 -148.52529907]
5,12.42496216933387,6.869768683964961,13.265635078666508,[  13.01697922 -151.56808472],[  11.19868279 -158.14006042],[  19.05916786 -148.51756287],[  25.92893219 -148.52529907]
6,12.396261706688154,6.759197028134855,13.168971761126269,[  13.09880924 -151.49342346],[  11.19693565 -158.02871704],[  19.16974449 -148.53652954],[  25.92893219 -148.52529907]
7,12.358750926562662,6.6204735320159305,13.043539629157644,[  13.20545769 -151.39707947],[  11.19477177 -157.8837738 ],[  19.30855751 -148.56147766],[  25.92893219 -148.52529907]
8,12.316531880078136,6.479728204843202,12.915790831316967,[  13.33697987 -151.27937317],[  11.19212246 -157.70655823],[  19.4771862  -148.59312439],[  25.95660019 -148.52931213]
9,12.273528616878691,6.4159153371163,12.863408420838285,[  13.49294186 -151.14259338],[  11.18899632 -157.49838257],[  19.67730904 -148.63339233],[  26.09270287 -148.55158997]
10,12.231624040733966,6.385705675047754,12.843922179599478,[  13.67218399 -150.9886322 ],[  11.18540382 -157.26013184],[  19.90456009 -148.68173218],[  26.28956223 -148.58694458]
11,12.19566393177623,6.368546981302371,12.840238473680039,[  13.87265587 -150.82020569],[  11.18138981 -156.99499512],[  20.15718651 -148.73852539],[  26.52481842 -148.63056946]
12,12.17195397077621,6.356124040282581,12.843661977120727,[  14.09731007 -150.63876343],[  11.17698956 -156.70552063],[  20.43625641 -148.80473328],[  26.7912178 -148.6831665]
13,12.163948096359361,6.345461339262553,12.851410482602025,[  14.34717751 -150.44543457],[  11.17215538 -156.38960266],[  20.74165726 -148.88052368],[  27.08568573 -148.74568176]
14,12.176727807217375,6.335606155041507,12.862849024813382,[  14.62297726 -150.24232483],[  11.16688061 -156.04696655],[  21.07286644 -148.9657135 ],[  27.40675735 -148.81829834]
15,12.21291688765626,6.327902334498372,12.8781489403052,[  14.92515755 -150.0324707 ],[  11.16116047 -155.67784119],[  21.42768288 -149.06317139],[  27.75350761 -148.90103149]
16,12.283257112552233,6.318802812582035,12.895808407949364,[  15.25426006 -149.81925964],[  11.15499401 -155.2828064 ],[  21.80730247 -149.16670227],[  28.12382507 -148.9969635 ]
17,12.380894124952933,6.317264139662856,12.918566113236038,[  15.6103096  -149.60328674],[  11.14839554 -154.86296082],[  22.20469856 -149.29118347],[  28.51907158 -149.1000824 ]
18,12.491786909632951,6.336614670024141,12.94427694987035,[  15.99522877 -149.39265442],[  11.14328575 -154.41920471],[  22.60635185 -149.45504761],[  28.93821144 -149.20960999]
19,12.638548632944563,6.366773928006068,12.969842276855266,[  16.40957832 -149.19261169],[  11.13921833 -153.95257568],[  23.01953125 -149.64083862],[  29.37869644 -149.32966614]
20,12.862416388101996,6.380155544150937,12.99666165756709,[  16.85298729 -149.00686646],[  11.14601898 -153.46444702],[  23.4705162  -149.78361511],[  29.84203339 -149.45172119]
21,13.135174594857377,6.389766632647712,13.023617314490469,[  17.32506561 -148.84040833],[  11.1692915 -152.9571228],[  23.94742775 -149.91540527],[  30.32803726 -149.57344055]
22,13.451823680027857,6.39294765188361,13.044452097033465,[  17.81982231 -148.69895935],[  11.20818424 -152.44764709],[  24.44297218 -150.04100037],[  30.82640076 -149.69226074]
23,13.785005298468807,6.394269637757837,13.061615904266835,[  18.31533241 -148.5868988 ],[  11.2665062  -151.93910217],[  24.93548584 -150.15434265],[  31.32013893 -149.80378723]
24,14.133225942399017,6.395690495934837,13.076704236227693,[  18.81744957 -148.49468994],[  11.34646797 -151.42834473],[  25.43084717 -150.25431824],[  31.81728745 -149.91046143]
25,14.496597298419044,6.397327636999554,13.09826850079209,[  19.32646751 -148.39068604],[  11.4506073  -150.92396545],[  25.93549919 -150.34152222],[  32.32423782 -150.01013184]
26,14.876703029601318,6.39918904073182,13.157082696252871,[  19.82132721 -148.23045349],[  11.57657337 -150.43177795],[  26.45326805 -150.41601562],[  32.84471512 -150.10133362]
27,15.266276248590799,6.401157648143062,13.24644163319784,[  20.30932808 -148.03646851],[  11.72886181 -149.95327759],[  26.9861393  -150.47737122],[  33.38056183 -150.18380737]
28,15.657394922994705,6.403318157712928,13.32486101059624,[  20.82192993 -147.87719727],[  11.9115963 -149.4932251],[  27.53495216 -150.52510071],[  33.93263626 -150.25654602]
29,16.055582104273316,6.405820258177569,13.394490276424834,[  21.34967804 -147.77894592],[  12.11471653 -149.05705261],[  28.09990692 -150.55885315],[  34.50121689 -150.31851196]
30,16.457102997877644,6.40880756794723,13.459439861317296,[  21.8830471  -147.75508118],[  12.33744621 -148.6474762 ],[  28.6808567  -150.57858276],[  35.08623505 -150.36895752]
31,16.85721681305173,6.412398680200745,13.515498123018652,[  22.42886162 -147.78468323],[  12.58165455 -148.25764465],[  29.27749634 -150.58457947],[  35.68744659 -150.40739441]
32,17.25322010863252,6.416651037347689,13.567031044233229,[  22.98348427 -147.86167908],[  12.84811878 -147.88192749],[  29.8894558  -150.57756042],[  36.30449295 -150.43365479]
33,17.64144145263309,6.421547612110427,13.614316025138457,[  23.5489006  -147.97639465],[  13.13811779 -147.52278137],[  30.51638603 -150.55860901],[  36.9369812  -150.44801331]
34,18.0224934159004,6.427043647778323,13.661562034357324,[  24.12197304 -148.12776184],[  13.44887257 -147.18278503],[  31.15796471 -150.5291748 ],[  37.58453369 -150.45106506]
35,18.395403809747062,6.432996531207466,13.709360830788025,[  24.70479393 -148.30795288],[  13.77966022 -146.86390686],[  31.81394196 -150.4909668 ],[  38.24676514 -150.44374084]
36,18.75804366196514,6.439281846217272,13.761169954491644,[  25.29571533 -148.51501465],[  14.13218594 -146.56385803],[  32.48411179 -150.44599915],[  38.92336655 -150.42732239]
37,19.10959721166978,6.4457281935544595,13.8339437006108,[  25.87705994 -148.76834106],[  14.50662804 -146.28327942],[  33.16832352 -150.39640808],[  39.614048   -150.40332031]
38,19.450950749309307,6.452213709154518,13.968981406225572,[  26.40818977 -149.09539795],[  14.90132141 -146.02423096],[  33.866436   -150.34440613],[  40.31858444 -150.37342834]
